"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Male","all","NECO","3-5-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","89","63","20","21","0","0","26","43","0"
"2019/2020","Male","all","NECO","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","100","79","28","25","3","0","21","51","3"
"2019/2020","Male","all","NECO","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","123","89","32","33","0","0","34","57","0"
"2019/2020","Male","all","NECO","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","213","160","56","48","11","0","53","104","11"
"2019/2020","Male","all","NECO","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","146","102","32","28","4","0","44","70","4"
"2019/2020","Male","all","NECO","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","79","53","16","17","0","0","26","37","0"
"2019/2020","Male","all","NECO","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","200","137","48","44","8","0","63","89","8"
"2019/2020","Male","all","NECO","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","31","23","8","8","0","0","8","15","0"
"2019/2020","Male","all","NECO","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","101","73","24","26","0","0","28","49","0"
"2019/2020","Male","all","NECO","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","107","79","24","25","0","0","28","55","0"
"2019/2020","Male","all","NECO","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","113","81","24","24","0","0","32","57","0"
"2019/2020","Male","all","NECO","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","36","28","8","8","0","0","8","20","0"
"2019/2020","Male","all","NECO","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","141","105","44","34","12","0","36","61","12"
"2019/2020","Male","all","NECO","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","17","13","4","4","0","0","4","9","0"
"2019/2020","Male","all","NECO","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","31","20","8","8","0","0","11","12","0"
"2019/2020","Male","all","NECO","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","45","31","12","12","0","0","14","19","0"
"2019/2020","Male","all","NECO","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","53","38","16","8","8","0","15","22","8"
"2019/2020","Male","all","NECO","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","58","44","16","12","4","0","15","28","4"
"2019/2020","Male","all","NECO","5+-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","117","85","28","28","0","0","32","57","0"
"2019/2020","Male","all","NECO","5+-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","87","62","20","20","0","0","25","42","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Abi","South South","Cross River","Abi","","","0","31","20","8","8","0","0","11","12","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","115","82","32","24","8","0","33","50","8"
"2019/2020","Male","all","NECO","5+-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","19","13","4","4","0","0","6","9","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","52","38","12","12","0","0","14","26","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","58","39","16","12","4","0","19","23","4"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","610","435","156","141","16","0","175","279","16"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","212","153","62","55","7","0","59","91","7"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","667","494","189","166","24","0","173","305","24"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","120","88","35","33","2","0","32","53","2"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","178","123","48","44","4","0","55","75","4"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","279","200","73","65","9","0","79","127","9"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","286","209","80","71","9","0","77","129","9"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","315","225","79","68","11","0","90","146","11"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","668","479","174","155","19","0","189","305","19"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","468","327","104","97","7","0","141","223","7"
"2019/2020","Male","all","WAEC","1-year","University","lga","Abi","South South","Cross River","Abi","","","0","255","173","52","47","5","0","82","121","5"
"2019/2020","Male","all","WAEC","1-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","626","452","171","152","21","0","174","281","21"
"2019/2020","Male","all","WAEC","1-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","113","81","31","29","2","0","32","50","2"
"2019/2020","Male","all","WAEC","1-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","318","234","80","75","5","0","84","154","5"
"2019/2020","Male","all","WAEC","1-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","320","229","73","67","6","0","91","156","6"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","391","277","97","85","12","0","114","180","12"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","126","92","35","32","3","0","34","57","3"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","430","314","122","110","12","0","116","192","12"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","71","52","21","18","3","0","19","31","3"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","115","78","28","25","3","0","37","50","3"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","163","117","45","36","9","0","46","72","9"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","185","135","55","47","9","0","50","80","9"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","202","147","55","43","12","0","55","92","12"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","420","298","114","94","20","0","122","184","20"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","283","197","71","60","12","0","86","126","12"
"2019/2020","Male","all","WAEC","2-year","University","lga","Abi","South South","Cross River","Abi","","","0","161","110","31","25","6","0","51","79","6"
"2019/2020","Male","all","WAEC","2-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","387","275","108","90","18","0","112","167","18"
"2019/2020","Male","all","WAEC","2-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","69","49","21","18","3","0","20","28","3"
"2019/2020","Male","all","WAEC","2-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","194","141","52","39","13","0","53","89","13"
"2019/2020","Male","all","WAEC","2-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","196","135","44","39","6","0","61","91","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","262","193","67","61","9","0","69","126","9"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","83","60","24","18","6","0","23","36","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","282","205","86","68","18","0","77","119","18"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","55","43","17","14","3","0","12","26","3"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","76","53","20","18","3","0","23","33","3"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","112","80","31","25","6","0","32","49","6"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","117","88","32","30","3","0","29","56","3"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","139","97","35","32","3","0","42","62","3"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Calabar South","South South","Cross River","Calabar South","","","0","278","199","72","64","9","0","79","127","9"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Ogoja","South South","Cross River","Ogoja","","","0","189","134","45","41","6","0","55","89","6"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Abi","South South","Cross River","Abi","","","0","95","65","20","18","3","0","30","45","3"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","238","171","59","57","3","0","67","112","3"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","44","34","14","11","3","0","10","20","3"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Calabar South","South South","Cross River","Calabar South","","","0","122","88","31","26","6","0","34","57","6"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Ogoja","South South","Cross River","Ogoja","","","0","138","99","34","26","9","0","39","65","9"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Abi","South South","Cross River","Abi","","","0","174","122","49","37","12","0","52","73","12"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","41","27","11","11","0","0","14","16","0"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","159","118","45","36","10","0","41","73","10"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Calabar South","South South","Cross River","Calabar South","","","0","30","23","7","7","0","0","7","16","0"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Ogoja","South South","Cross River","Ogoja","","","0","37","27","10","7","3","0","10","17","3"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Abi","South South","Cross River","Abi","","","0","67","50","14","15","0","0","17","36","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Bekwarra","South South","Cross River","Bekwarra","","","0","71","52","25","22","3","0","19","27","3"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Calabar Municipal","South South","Cross River","Calabar Municipal","","","0","65","49","16","19","0","0","16","33","0"
