session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,25,23,0,0,0,0,2,23,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,17,9,0,0,0,0,8,9,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,23,15,0,0,0,0,8,15,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,3,0,0,0,0,0,3,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,17,9,0,0,0,0,8,9,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,19,15,0,0,0,0,4,15,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,45,23,0,0,0,0,22,23,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,22,18,0,0,0,0,4,18,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,9,3,0,0,0,0,6,3,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,18,9,0,0,0,0,9,9,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,12,9,0,0,0,0,3,9,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,18,15,0,0,0,0,3,15,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,3,3,0,0,0,0,0,3,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,25,15,0,0,0,0,10,15,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,15,12,0,0,0,0,3,12,0
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,145,91,33,28,5,0,54,58,5
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,199,118,33,34,0,0,81,85,0
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,322,185,46,47,0,0,137,139,0
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,223,129,45,29,16,0,94,84,16
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,324,185,54,55,0,0,139,131,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,87,51,12,12,0,0,36,39,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,174,101,23,18,5,0,73,78,5
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,206,121,34,28,7,0,85,87,7
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,35,20,6,5,1,0,15,14,1
2020/2021,Male,all,NABTEB,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,189,104,28,28,0,0,85,76,0
2020/2021,Male,all,NABTEB,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,184,107,30,30,0,0,77,77,0
2020/2021,Male,all,NABTEB,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,77,44,12,12,0,0,33,32,0
2020/2021,Male,all,NABTEB,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,438,252,71,50,22,0,186,181,22
2020/2021,Male,all,NABTEB,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,245,142,45,41,5,0,103,97,5
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,90,54,22,16,6,0,36,32,6
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,132,78,33,29,5,0,54,45,5
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,213,122,42,42,0,0,91,80,0
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,139,80,30,29,1,0,59,50,1
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,213,125,42,40,5,0,88,83,5
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,54,34,12,12,0,0,20,22,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,113,65,17,18,0,0,48,48,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,135,78,28,27,1,0,57,50,1
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,23,13,5,5,0,0,10,8,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,116,68,17,18,0,0,48,51,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,126,71,24,24,0,0,55,47,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,49,28,12,12,0,0,21,16,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,274,168,44,44,1,0,106,124,1
2020/2021,Male,all,NABTEB,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,161,95,34,36,0,0,66,61,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,58,37,10,10,0,0,21,27,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,84,51,18,18,0,0,33,33,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,133,71,24,12,12,0,62,47,12
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,97,55,18,18,0,0,42,37,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,142,82,25,18,10,0,60,57,10
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,36,20,6,6,0,0,16,14,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,78,44,17,12,6,0,34,27,6
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,94,48,17,17,0,0,46,31,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,16,7,0,0,0,0,9,7,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,83,44,10,12,0,0,39,34,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,75,45,6,0,6,0,30,39,6
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,29,17,0,0,0,0,12,17,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,175,106,38,28,11,0,69,68,11
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,103,58,22,24,0,0,45,36,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,35,17,10,10,0,0,18,7,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,43,27,0,0,0,0,16,27,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,85,52,6,0,6,0,33,46,6
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,56,31,0,0,0,0,25,31,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,75,44,6,6,0,0,31,38,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,22,13,0,0,0,0,9,13,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,36,21,0,0,0,0,15,21,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,47,30,0,0,0,0,18,30,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,42,23,10,0,10,0,19,13,10
2020/2021,Male,all,NABTEB,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,42,23,0,0,0,0,19,23,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,20,10,0,0,0,0,10,10,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,87,51,0,0,0,0,36,51,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,59,34,0,0,0,0,25,34,0
2020/2021,Male,all,NECO,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,245,147,48,47,3,0,98,99,3
2020/2021,Male,all,NECO,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,372,223,70,56,15,0,149,153,15
2020/2021,Male,all,NECO,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,675,388,119,116,9,0,287,269,9
2020/2021,Male,all,NECO,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,428,244,75,64,13,0,184,169,13
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,620,356,104,100,12,0,264,252,12
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,145,82,24,26,0,0,63,58,0
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,337,192,57,53,6,0,145,135,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,414,235,76,62,14,0,179,159,14
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,79,44,10,11,0,0,35,34,0
2020/2021,Male,all,NECO,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,341,194,57,53,6,0,147,137,6
2020/2021,Male,all,NECO,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,314,172,58,51,9,0,142,114,9
2020/2021,Male,all,NECO,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,148,79,19,21,0,0,69,60,0
2020/2021,Male,all,NECO,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,781,448,138,132,12,0,333,310,12
2020/2021,Male,all,NECO,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,493,288,94,95,6,0,205,194,6
2020/2021,Male,all,NECO,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,154,94,28,26,4,0,60,66,4
2020/2021,Male,all,NECO,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,242,137,48,40,8,0,105,89,8
2020/2021,Male,all,NECO,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,406,234,66,61,8,0,172,168,8
2020/2021,Male,all,NECO,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,270,157,43,43,5,0,113,114,5
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,381,219,60,62,4,0,162,159,4
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,90,53,15,15,0,0,37,38,0
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,231,129,37,36,4,0,102,92,4
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,265,149,49,41,10,0,116,100,10
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,41,24,5,5,0,0,17,19,0
2020/2021,Male,all,NECO,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,216,124,33,31,4,0,92,91,4
2020/2021,Male,all,NECO,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,203,112,35,30,5,0,91,77,5
2020/2021,Male,all,NECO,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,89,52,15,10,5,0,37,37,5
2020/2021,Male,all,NECO,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,505,278,91,83,11,0,227,187,11
2020/2021,Male,all,NECO,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,300,175,46,53,0,0,125,129,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,107,61,18,20,0,0,46,43,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,148,89,30,30,0,0,59,59,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,254,151,44,40,5,0,103,107,5
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,169,97,33,31,4,0,72,64,4
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,240,139,44,40,5,0,101,95,5
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,59,33,10,10,0,0,26,23,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,138,79,19,15,4,0,59,60,4
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,173,94,30,25,5,0,79,64,5
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,31,18,5,5,0,0,13,13,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,149,82,24,20,4,0,67,58,4
2020/2021,Male,all,NECO,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,130,71,25,25,0,0,59,46,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,59,33,10,10,0,0,26,23,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,341,189,63,57,8,0,152,126,8
2020/2021,Male,all,NECO,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,202,121,42,30,12,0,81,79,12
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,73,41,14,10,4,0,32,27,4
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,93,54,20,15,5,0,39,34,5
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,155,84,34,20,14,0,71,50,14
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,93,54,15,15,0,0,39,39,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,145,90,30,15,15,0,55,60,15
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,35,21,10,0,10,0,14,11,10
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,76,45,15,15,0,0,31,30,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,86,48,10,5,5,0,38,38,5
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,17,9,5,0,5,0,8,4,5
2020/2021,Male,all,NECO,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,83,51,15,10,5,0,32,36,5
2020/2021,Male,all,NECO,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,69,39,15,0,15,0,30,24,15
2020/2021,Male,all,NECO,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,42,24,10,5,5,0,18,14,5
2020/2021,Male,all,NECO,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,193,108,35,35,0,0,85,73,0
2020/2021,Male,all,NECO,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,113,69,30,25,5,0,44,39,5
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,318,181,61,59,3,0,137,120,3
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,487,286,95,77,19,0,201,191,19
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,820,470,149,127,23,0,350,321,23
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,593,348,117,105,14,0,245,231,14
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,789,449,151,136,17,0,340,298,17
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,206,119,43,37,6,0,87,76,6
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,453,254,83,68,15,0,199,171,15
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,501,283,94,87,9,0,218,189,9
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,102,59,17,18,0,0,43,42,0
2020/2021,Male,all,WAEC,1-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,464,259,82,68,14,0,205,177,14
2020/2021,Male,all,WAEC,1-year,University,lga,Idah,North Central,Kogi,Idah,,,0,454,253,78,78,4,0,201,175,4
2020/2021,Male,all,WAEC,1-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,180,97,30,32,0,0,83,67,0
2020/2021,Male,all,WAEC,1-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,1083,621,203,176,27,0,462,418,27
2020/2021,Male,all,WAEC,1-year,University,lga,Okene,North Central,Kogi,Okene,,,0,608,358,126,115,13,0,250,232,13
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,210,121,43,37,6,0,89,78,6
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,298,179,57,50,8,0,119,122,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,508,289,92,73,20,0,219,197,20
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,363,212,69,60,10,0,151,143,10
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,487,281,90,82,10,0,206,191,10
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,129,75,26,23,3,0,54,49,3
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,267,150,43,46,0,0,117,107,0
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,335,189,61,54,8,0,146,128,8
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,68,38,13,9,4,0,30,25,4
2020/2021,Male,all,WAEC,2-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,287,157,48,46,3,0,130,109,3
2020/2021,Male,all,WAEC,2-year,University,lga,Idah,North Central,Kogi,Idah,,,0,271,155,53,40,14,0,116,102,14
2020/2021,Male,all,WAEC,2-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,112,62,22,18,4,0,50,40,4
2020/2021,Male,all,WAEC,2-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,681,396,125,109,18,0,285,271,18
2020/2021,Male,all,WAEC,2-year,University,lga,Okene,North Central,Kogi,Okene,,,0,410,239,83,73,10,0,171,156,10
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,132,75,30,23,7,0,57,45,7
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,193,116,35,35,0,0,77,81,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,361,210,66,59,8,0,151,144,8
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,244,140,48,41,8,0,104,92,8
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,333,192,66,56,12,0,141,126,12
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,88,48,13,13,0,0,40,35,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,179,103,35,27,9,0,76,68,9
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,211,118,39,32,8,0,93,79,8
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,34,22,4,5,0,0,12,18,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,190,103,30,32,0,0,87,73,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Idah,North Central,Kogi,Idah,,,0,177,97,30,27,4,0,80,67,4
2020/2021,Male,all,WAEC,3-5-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,68,38,8,9,0,0,30,30,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,448,253,83,68,16,0,195,170,16
2020/2021,Male,all,WAEC,3-5-year,University,lga,Okene,North Central,Kogi,Okene,,,0,258,148,48,49,0,0,110,100,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,64,38,13,14,0,0,26,25,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Idah,North Central,Kogi,Idah,,,0,119,69,21,21,1,0,50,48,1
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,203,113,36,32,6,0,90,77,6
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Okene,North Central,Kogi,Okene,,,0,112,64,22,17,5,0,48,42,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Ankpa,North Central,Kogi,Ankpa,,,0,180,94,31,33,0,0,86,63,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Idah,North Central,Kogi,Idah,,,0,45,27,8,9,0,0,18,19,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,102,56,17,14,4,0,46,39,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Lokoja,North Central,Kogi,Lokoja,,,0,119,71,25,23,5,0,48,46,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Okene,North Central,Kogi,Okene,,,0,20,11,4,5,0,0,9,7,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Ankpa,North Central,Kogi,Ankpa,,,0,92,55,18,13,5,0,37,37,5
2020/2021,Male,all,WAEC,5+-year,University,lga,Idah,North Central,Kogi,Idah,,,0,125,70,25,18,8,0,55,45,8
2020/2021,Male,all,WAEC,5+-year,University,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,37,19,8,5,4,0,18,11,4
2020/2021,Male,all,WAEC,5+-year,University,lga,Lokoja,North Central,Kogi,Lokoja,,,0,275,161,49,45,5,0,114,112,5
2020/2021,Male,all,WAEC,5+-year,University,lga,Okene,North Central,Kogi,Okene,,,0,156,89,35,27,8,0,67,54,8
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Ankpa,North Central,Kogi,Ankpa,,,0,16,10,11,10,1,0,6,2,1
