"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","42","24","0","0","0","0","18","24","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","49","30","0","0","0","0","19","30","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","14","8","5","5","0","0","6","3","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","23","14","5","6","0","0","9","9","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","37","22","10","11","0","0","15","12","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","14","11","5","5","0","0","3","6","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","53","26","0","0","0","0","27","26","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","9","6","0","0","0","0","3","6","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","15","9","0","0","0","0","6","9","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","18","12","0","0","0","0","6","12","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","24","15","0","0","0","0","9","15","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","29","23","0","0","0","0","6","23","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","21","17","0","0","0","0","4","17","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","21","18","0","0","0","0","3","18","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","36","26","0","0","0","0","10","26","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","6","5","0","0","0","0","1","5","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","15","11","0","0","0","0","4","11","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","23","19","0","0","0","0","4","19","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","33","24","0","0","0","0","9","24","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","12","9","0","0","0","0","3","9","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","15","3","0","0","0","0","12","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","18","12","0","0","0","0","6","12","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","15","6","0","0","0","0","9","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","18","6","0","0","0","0","12","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","18","6","0","0","0","0","12","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","21","18","0","0","0","0","3","18","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","140","89","23","24","0","0","51","66","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","188","126","36","39","0","0","62","90","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","184","123","43","47","0","0","61","80","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","276","183","57","60","0","0","93","126","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","213","143","53","47","7","0","70","90","7"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","250","168","53","52","1","0","82","115","1"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","309","206","66","64","7","0","103","140","7"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","59","40","15","8","7","0","19","25","7"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","151","96","29","29","0","0","55","67","0"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","210","139","45","45","2","0","71","94","2"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","102","70","22","22","1","0","32","48","1"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","304","193","50","48","7","0","111","143","7"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","65","43","14","15","0","0","22","29","0"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","59","40","15","16","0","0","19","25","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","89","56","22","24","0","0","33","34","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","123","83","29","32","0","0","40","54","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","120","82","35","40","0","0","38","47","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","171","117","43","38","8","0","54","74","8"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","137","93","38","39","0","0","44","55","0"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","155","99","45","45","1","0","56","54","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","198","126","45","48","0","0","72","81","0"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","35","23","7","8","0","0","12","16","0"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","94","56","29","21","8","0","38","27","8"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","120","79","37","38","2","0","41","42","2"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","59","40","15","14","1","0","19","25","1"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","195","120","42","48","0","0","75","78","0"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","40","26","14","15","0","0","14","12","0"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","37","26","15","16","0","0","11","11","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","59","37","15","0","15","0","22","22","15"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","83","53","29","16","14","0","30","24","14"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","72","47","7","8","0","0","25","40","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","112","80","21","7","14","0","32","59","14"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","85","56","23","16","8","0","29","33","8"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","107","74","30","16","15","0","33","44","15"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","128","84","16","16","0","0","44","68","0"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","24","17","7","8","0","0","7","10","0"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","58","40","15","7","8","0","18","25","8"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","84","60","22","16","8","0","24","38","8"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","41","27","8","7","1","0","14","19","1"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Jalingo","North East","Taraba","Jalingo","","","0","131","83","28","8","21","0","48","55","21"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Sardauna","North East","Taraba","Sardauna","","","0","24","14","0","0","0","0","10","14","0"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Wukari","North East","Taraba","Wukari","","","0","24","17","0","0","0","0","7","17","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","24","21","0","0","0","0","3","21","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Donga","North East","Taraba","Donga","","","0","45","31","0","0","0","0","14","31","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Jalingo","North East","Taraba","Jalingo","","","0","43","27","0","0","0","0","16","27","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Sardauna","North East","Taraba","Sardauna","","","0","63","39","0","0","0","0","24","39","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Wukari","North East","Taraba","Wukari","","","0","53","37","7","0","7","0","16","30","7"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","52","37","7","0","7","0","15","30","7"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Donga","North East","Taraba","Donga","","","0","63","47","0","0","0","0","18","47","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Jalingo","North East","Taraba","Jalingo","","","0","13","10","0","0","0","0","3","10","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Sardauna","North East","Taraba","Sardauna","","","0","32","24","0","0","0","0","8","24","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Wukari","North East","Taraba","Wukari","","","0","45","30","7","0","7","0","15","23","7"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Ardo Kola","North East","Taraba","Ardo Kola","","","0","27","17","0","0","0","0","10","17","0"
