session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,189,121,36,36,0,0,68,85,0
2020/2021,Male,all,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,38,22,8,8,0,0,16,14,0
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,466,284,104,95,10,0,182,180,10
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,249,159,60,51,9,0,90,99,9
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,755,451,159,152,10,0,304,292,10
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,882,534,194,173,22,0,348,340,22
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,244,150,59,52,7,0,94,91,7
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,381,233,80,74,7,0,148,153,7
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,599,371,138,125,14,0,228,233,13
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,298,183,63,64,1,0,115,120,1
2020/2021,Male,all,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,544,339,119,112,8,0,205,220,8
2020/2021,Male,all,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,593,368,124,112,12,0,225,244,12
2020/2021,Male,all,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1175,712,251,226,29,0,463,461,27
2020/2021,Male,all,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,235,136,40,39,2,0,99,96,2
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,312,188,72,66,8,0,124,116,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,168,101,36,35,3,0,67,65,3
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,486,291,108,104,9,0,195,183,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,546,334,112,108,9,0,212,222,9
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,168,103,40,39,3,0,65,63,3
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,240,144,52,48,6,0,96,92,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,390,236,88,84,7,0,154,148,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,198,121,44,39,6,0,77,77,6
2020/2021,Male,all,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,348,216,80,65,15,0,132,136,15
2020/2021,Male,all,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,360,229,80,77,6,0,131,149,6
2020/2021,Male,all,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,723,439,152,143,15,0,284,287,13
2020/2021,Male,all,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,141,80,24,22,3,0,61,56,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,201,129,48,39,10,0,72,81,10
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,99,63,20,22,0,0,36,43,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,336,202,72,65,9,0,134,130,9
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,351,212,76,70,10,0,139,136,10
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,105,66,24,26,0,0,39,42,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,159,93,32,31,3,0,66,61,3
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,255,162,52,51,3,0,93,110,3
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,117,76,28,21,8,0,41,48,8
2020/2021,Male,all,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,216,134,48,44,7,0,82,86,7
2020/2021,Male,all,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,225,140,52,39,14,0,85,88,14
2020/2021,Male,all,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,486,299,96,96,7,0,187,203,5
2020/2021,Male,all,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,96,58,20,13,7,0,38,38,7
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,102,65,20,21,0,0,37,45,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,63,40,16,12,4,0,23,24,4
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,153,97,40,29,12,0,56,57,11
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,168,102,36,28,8,0,66,66,8
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,51,33,12,8,4,0,18,21,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,96,58,20,12,8,0,38,38,8
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,138,84,36,34,3,0,54,48,3
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,60,41,16,12,4,0,19,25,4
2020/2021,Male,all,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,123,79,24,25,0,0,44,55,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,126,77,24,20,4,0,49,53,4
2020/2021,Male,all,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,294,183,64,49,16,0,111,119,16
2020/2021,Male,all,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,57,33,8,8,0,0,24,25,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,32,18,20,20,0,0,14,4,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,18,9,10,10,0,0,9,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,43,24,25,24,1,0,19,5,1
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,41,21,20,19,1,0,20,9,1
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,12,6,10,10,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,22,12,10,10,0,0,10,6,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,36,18,20,20,0,0,18,2,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,17,9,15,15,0,0,8,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,30,15,19,20,0,0,15,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,29,15,25,25,0,0,14,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,65,33,29,30,0,0,32,8,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,18,15,0,0,0,0,3,15,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,9,0,0,0,0,0,9,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,24,21,0,0,0,0,3,21,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,27,21,0,0,0,0,6,21,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,12,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,21,18,0,0,0,0,3,18,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,9,0,0,0,0,0,9,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,15,0,0,0,0,0,15,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,15,15,0,0,0,0,0,15,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,36,33,0,0,0,0,3,33,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,15,3,0,0,0,0,12,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,0,0,0,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,21,6,0,0,0,0,15,6,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,21,9,0,0,0,0,12,9,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,18,3,0,0,0,0,15,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,9,3,0,0,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,3,0,0,0,0,12,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,15,3,0,0,0,0,12,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,33,9,0,0,0,0,24,9,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,9,0,0,0,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,9,0,0,0,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,47,25,20,20,0,0,22,7,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,18,9,8,8,0,0,9,3,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,64,36,24,24,0,0,28,13,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,75,36,28,28,0,0,39,9,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,22,10,8,8,0,0,12,2,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,27,19,16,16,0,0,8,4,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,49,28,24,24,0,0,21,6,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,21,11,12,12,0,0,10,1,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,43,22,20,20,0,0,21,4,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,50,26,20,20,0,0,24,7,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,107,54,40,40,0,0,53,16,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,22,11,8,8,0,0,11,3,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,28,18,0,0,0,0,10,18,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,12,9,0,0,0,0,3,9,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,40,23,0,0,0,0,17,23,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,39,23,0,0,0,0,16,23,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,21,12,0,0,0,0,9,12,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,27,21,0,0,0,0,6,21,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,12,9,0,0,0,0,3,9,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,27,17,0,0,0,0,10,17,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,31,17,0,0,0,0,14,17,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,60,40,0,0,0,0,20,40,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,18,15,0,0,0,0,3,15,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,24,23,0,0,0,0,1,23,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,27,21,0,0,0,0,6,21,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,12,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,24,18,0,0,0,0,6,18,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,12,9,0,0,0,0,3,9,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,15,15,0,0,0,0,0,15,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,21,15,0,0,0,0,6,15,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,39,27,0,0,0,0,12,27,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,18,6,0,0,0,0,12,6,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,18,12,0,0,0,0,6,12,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,15,6,0,0,0,0,9,6,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,24,9,0,0,0,0,15,9,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,63,34,16,16,0,0,29,18,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,27,12,12,12,0,0,15,2,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,90,48,28,28,0,0,42,22,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,90,54,28,28,0,0,36,28,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,30,18,8,8,0,0,12,10,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,39,21,16,16,0,0,18,6,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,66,38,24,24,0,0,28,14,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,30,18,12,12,0,0,12,6,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,60,36,20,20,0,0,24,16,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,63,39,20,20,0,0,24,19,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,132,72,44,44,0,0,60,32,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,21,13,8,8,0,0,8,5,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,33,23,4,4,0,0,10,19,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,15,6,0,0,0,0,9,6,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,48,32,8,8,0,0,16,24,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,51,23,4,4,0,0,28,19,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,18,10,4,4,0,0,8,6,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,24,12,0,0,0,0,12,12,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,42,22,4,4,0,0,20,18,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,18,12,4,4,0,0,6,8,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,36,22,4,4,0,0,14,18,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,39,23,0,0,0,0,16,23,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,78,34,8,8,0,0,44,26,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,15,8,0,0,0,0,7,8,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,24,14,0,0,0,0,10,14,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,33,20,0,0,0,0,13,20,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,42,20,0,0,0,0,22,20,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,12,5,0,0,0,0,7,5,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,12,9,0,0,0,0,3,9,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,30,16,0,0,0,0,14,16,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,15,9,0,0,0,0,6,9,0
2020/2021,Male,disabled,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,24,13,0,0,0,0,11,13,0
2020/2021,Male,disabled,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,21,12,0,0,0,0,9,12,0
2020/2021,Male,disabled,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,48,26,0,0,0,0,22,26,0
2020/2021,Male,disabled,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,12,5,0,0,0,0,7,5,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,15,6,0,0,0,0,9,6,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,6,4,0,0,0,0,2,4,0
