"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","13","6","4","4","0","0","7","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","8","5","4","4","0","0","3","1","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","10","6","8","8","0","0","4","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","20","12","16","17","0","0","8","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","10","6","8","9","0","0","4","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","8","5","4","4","0","0","3","1","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","25","15","4","4","0","0","10","12","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","5","3","4","4","0","0","2","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","10","6","8","10","0","0","4","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","5","3","4","4","0","0","2","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","10","6","4","4","0","0","4","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","8","3","4","4","0","0","5","0","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Enugu North","South East","Enugu","Enugu North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","16","12","0","0","0","0","4","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","8","6","0","0","0","0","2","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","12","12","0","0","0","0","0","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","8","6","0","0","0","0","2","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","15","15","0","0","0","0","0","15","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","6","0","0","0","0","0","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","8","6","0","0","0","0","2","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Enugu North","South East","Enugu","Enugu North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","9","9","0","0","0","0","0","9","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","9","3","0","0","0","0","6","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","12","6","0","0","0","0","6","6","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","9","0","0","0","0","0","9","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Nsukka","South East","Enugu","Nsukka","","","0","12","6","0","0","0","0","6","6","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Aninri","South East","Enugu","Aninri","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Awgu","South East","Enugu","Awgu","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Enugu East","South East","Enugu","Enugu East","","","0","15","0","0","0","0","0","15","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Enugu North","South East","Enugu","Enugu North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Enugu South","South East","Enugu","Enugu South","","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","6","3","0","0","0","0","3","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","University","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Aninri","South East","Enugu","Aninri","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Awgu","South East","Enugu","Awgu","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Enugu East","South East","Enugu","Enugu East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Enugu North","South East","Enugu","Enugu North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Enugu South","South East","Enugu","Enugu South","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Igbo-Etiti","South East","Enugu","Igbo-Etiti","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Igbo-Eze North","South East","Enugu","Igbo-Eze North","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Igbo-Eze South","South East","Enugu","Igbo-Eze South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Isi-Uzo","South East","Enugu","Isi-Uzo","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Nkanu East","South East","Enugu","Nkanu East","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Nkanu West","South East","Enugu","Nkanu West","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","College of Education","lga","Nsukka","South East","Enugu","Nsukka","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Awgu","South East","Enugu","Awgu","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Enugu East","South East","Enugu","Enugu East","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Enugu North","South East","Enugu","Enugu North","","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Enugu South","South East","Enugu","Enugu South","","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","NABTEB","5+-year","Polytechnic","lga","Ezeagu","South East","Enugu","Ezeagu","","","0","0","0","0","0","0","0","0","0","0"
