session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,79,54,21,17,4,0,25,33,4
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,379,252,80,68,14,0,127,172,14
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,88,62,27,23,4,0,26,35,4
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,362,233,69,62,8,0,129,164,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,380,249,81,72,9,0,131,168,9
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,784,516,176,164,15,0,268,340,15
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,590,397,150,125,25,0,193,247,25
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,309,205,75,62,13,0,104,130,13
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,455,283,85,80,8,0,172,198,8
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,362,236,80,62,18,0,126,156,18
2020/2021,Male,all,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,393,276,97,96,3,0,117,179,3
2020/2021,Male,all,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,220,140,38,34,4,0,80,102,4
2020/2021,Male,all,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,819,525,159,159,8,0,294,366,8
2020/2021,Male,all,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,458,307,91,85,8,0,151,216,8
2020/2021,Male,all,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,463,306,91,91,4,0,157,215,4
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,49,35,11,11,0,0,14,24,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,238,159,54,44,10,0,79,105,10
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,62,43,16,17,0,0,19,27,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,225,144,43,40,5,0,81,101,5
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,252,170,53,41,14,0,82,117,14
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,499,327,113,96,18,0,172,214,18
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,388,265,91,90,4,0,123,174,4
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,199,139,42,40,4,0,60,97,4
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,290,182,54,50,5,0,108,128,5
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,225,148,48,51,0,0,77,100,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,265,178,70,56,14,0,87,108,14
2020/2021,Male,all,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,132,81,27,28,0,0,51,54,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,521,334,118,101,19,0,187,216,19
2020/2021,Male,all,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,283,182,59,51,10,0,101,123,10
2020/2021,Male,all,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,283,186,59,56,5,0,97,127,5
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,35,23,11,6,5,0,12,12,5
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,128,84,26,24,5,0,44,58,5
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,35,23,11,11,0,0,12,12,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,97,65,15,18,0,0,32,50,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,119,74,25,24,5,0,45,49,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,257,162,48,52,0,0,95,114,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,198,139,48,46,5,0,59,91,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,124,82,32,28,5,0,42,50,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,155,100,32,23,11,0,55,68,11
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,119,77,27,23,5,0,42,50,5
2020/2021,Male,all,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,133,89,32,28,5,0,44,57,5
2020/2021,Male,all,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,70,42,16,11,6,0,28,26,6
2020/2021,Male,all,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,305,200,64,50,16,0,105,136,16
2020/2021,Male,all,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,115,81,31,24,10,0,34,50,10
2020/2021,Male,all,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,163,108,38,28,11,0,55,70,11
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,5,7,7,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,34,20,21,22,0,0,14,5,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,5,7,7,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,30,19,14,15,0,0,11,7,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,44,25,21,21,0,0,19,10,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,69,40,35,36,0,0,29,13,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,52,30,35,37,0,0,22,5,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,25,15,21,21,0,0,10,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,38,20,21,23,0,0,18,5,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,31,15,21,21,0,0,16,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,37,20,28,28,0,0,17,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,22,10,14,15,0,0,12,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,66,44,35,35,0,0,23,17,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,48,25,28,29,0,0,23,5,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,35,20,21,21,0,0,15,5,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,5,0,0,0,0,0,5,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,20,0,0,0,0,0,20,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,5,0,0,0,0,0,5,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,15,0,0,0,0,4,15,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,20,25,0,0,0,0,0,25,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,33,35,0,0,0,0,4,35,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,30,0,0,0,0,0,30,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,16,15,0,0,0,0,3,15,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,20,0,0,0,0,3,20,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,17,15,0,0,0,0,4,15,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,21,20,0,0,0,0,4,20,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,10,0,0,0,0,0,10,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,36,40,0,0,0,0,3,40,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,25,25,0,0,0,0,4,25,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,20,0,0,0,0,0,20,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,16,5,0,0,0,0,12,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,10,0,0,0,0,4,10,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,20,5,0,0,0,0,16,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,28,10,0,0,0,0,20,10,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,10,0,0,0,0,16,10,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,12,5,0,0,0,0,8,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,16,5,0,0,0,0,12,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,12,10,0,0,0,0,4,10,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,16,5,0,0,0,0,12,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,5,0,0,0,0,4,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,0,0,0,0,0,32,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,20,5,0,0,0,0,16,5,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,16,5,0,0,0,0,12,5,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,0,0,0,0,0,8,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,8,0,0,0,0,0,8,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,8,0,0,0,0,0,8,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,8,0,0,0,0,0,8,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,4,6,6,0,0,5,0,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,54,26,24,24,0,0,28,6,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,14,9,6,6,0,0,5,3,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,59,39,18,18,0,0,20,21,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,54,25,30,30,0,0,29,3,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,101,61,42,42,0,0,40,23,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,73,48,36,36,0,0,25,16,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,41,22,18,18,0,0,19,6,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,59,35,24,24,0,0,24,13,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,54,30,18,18,0,0,24,14,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,55,34,24,24,0,0,21,14,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,27,17,12,12,0,0,10,7,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,96,52,48,48,0,0,44,12,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,63,38,30,30,0,0,25,14,0
2020/2021,Male,disabled,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,54,35,24,24,0,0,19,13,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,27,16,0,0,0,0,11,16,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,32,22,6,6,0,0,10,16,0
2020/2021,Male,disabled,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,32,25,0,0,0,0,7,25,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,64,38,0,0,0,0,26,38,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,51,34,6,6,0,0,17,28,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,23,17,0,0,0,0,6,17,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,37,26,0,0,0,0,11,26,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,36,26,12,12,0,0,10,14,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,33,21,6,6,0,0,12,15,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,19,13,0,0,0,0,6,13,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,63,32,0,0,0,0,31,32,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,43,30,0,0,0,0,13,30,0
2020/2021,Male,disabled,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,31,21,0,0,0,0,10,21,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,4,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,22,16,0,0,0,0,6,16,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,12,0,0,0,0,5,12,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,26,12,0,0,0,0,14,12,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,42,28,0,0,0,0,14,28,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,37,24,0,0,0,0,13,24,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,14,12,0,0,0,0,2,12,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,23,16,0,0,0,0,7,16,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,22,12,0,0,0,0,10,12,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,23,16,0,0,0,0,7,16,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,8,0,0,0,0,6,8,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,40,32,0,0,0,0,8,32,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,33,16,0,0,0,0,17,16,0
2020/2021,Male,disabled,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,23,16,0,0,0,0,7,16,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,13,4,0,0,0,0,9,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,17,12,0,0,0,0,5,12,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,24,8,0,0,0,0,16,8,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,14,0,0,0,0,0,14,0,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,25,8,0,0,0,0,17,8,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,4,0,0,0,0,8,4,0
2020/2021,Male,disabled,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,18,4,0,0,0,0,14,4,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,12,5,6,0,0,6,7,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,66,40,20,24,0,0,26,20,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,18,12,5,6,0,0,6,7,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,67,43,15,18,0,0,24,28,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,70,43,25,30,0,0,27,19,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,116,66,35,42,0,0,50,33,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,102,60,30,36,0,0,42,30,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,57,38,15,18,0,0,19,23,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,75,43,20,23,0,0,32,23,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,70,42,15,18,0,0,28,27,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,66,43,21,23,0,0,23,22,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,44,27,10,12,0,0,17,17,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,134,80,40,44,0,0,54,40,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,84,46,25,30,0,0,38,23,0
2020/2021,Male,disabled,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,75,43,20,24,0,0,32,23,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,9,8,0,0,0,0,1,8,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,44,24,5,6,0,0,20,19,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,13,8,5,6,0,0,5,3,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,44,28,5,6,0,0,16,23,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,49,28,5,6,0,0,21,23,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,75,44,10,12,0,0,31,34,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,61,44,10,11,0,0,17,34,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,35,20,10,12,0,0,15,10,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,49,28,5,6,0,0,21,23,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,49,28,10,12,0,0,21,18,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,44,27,5,6,0,0,17,22,0
2020/2021,Male,disabled,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,27,16,5,6,0,0,11,11,0
