session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,81,61,24,27,0,0,20,37,0
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,113,75,24,27,0,0,38,51,0
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,240,163,57,63,0,0,77,106,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,78,48,17,18,0,0,30,31,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,32,22,9,8,1,0,10,13,1
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,96,71,33,27,8,0,25,38,8
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,53,35,8,9,0,0,18,27,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,78,53,26,18,8,0,25,27,8
2020/2021,Male,all,NABTEB,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,236,158,49,54,0,0,78,109,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,165,117,34,35,1,0,48,83,1
2020/2021,Male,all,NABTEB,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,198,136,48,54,0,0,62,88,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,250,172,65,70,0,0,78,107,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,92,62,25,26,1,0,30,37,1
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,110,79,25,27,0,0,31,54,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,127,96,27,27,0,0,31,69,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,60,40,16,9,8,0,20,24,8
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,71,49,24,27,0,0,22,25,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,152,102,48,45,8,0,50,54,8
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,49,36,17,9,8,0,13,19,8
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,21,13,9,0,9,0,8,4,9
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,64,44,8,9,0,0,20,36,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,28,18,9,9,0,0,10,9,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,42,31,9,9,0,0,11,22,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,144,98,33,36,0,0,46,65,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,106,75,25,26,1,0,31,50,1
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,113,75,24,18,8,0,38,51,8
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,170,110,24,18,8,0,60,86,8
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,61,40,17,17,1,0,21,23,1
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,64,35,17,9,9,0,29,18,9
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,76,47,9,0,9,0,29,38,9
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,29,22,0,0,0,0,7,22,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,43,31,0,0,0,0,12,31,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,86,62,0,0,0,0,24,62,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,25,18,9,0,9,0,7,9,9
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,14,9,0,0,0,0,5,9,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,33,27,0,0,0,0,6,27,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,14,9,0,0,0,0,5,9,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,25,13,0,0,0,0,12,13,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,78,53,0,0,0,0,25,53,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,57,39,8,0,8,0,18,31,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,68,49,0,0,0,0,19,49,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,103,80,8,0,8,0,25,72,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,32,17,0,0,0,0,15,17,0
2020/2021,Male,all,NECO,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,510,354,110,108,5,0,156,244,5
2020/2021,Male,all,NECO,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,640,420,129,109,22,0,220,291,22
2020/2021,Male,all,NECO,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,238,169,51,47,6,0,69,118,6
2020/2021,Male,all,NECO,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,291,201,58,55,5,0,90,143,5
2020/2021,Male,all,NECO,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,693,493,167,148,22,0,200,326,22
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,218,154,45,40,6,0,64,109,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,100,71,19,13,6,0,29,52,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,272,193,64,55,10,0,79,129,10
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,134,87,26,20,6,0,47,61,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,199,134,39,27,12,0,65,95,12
2020/2021,Male,all,NECO,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,737,491,154,127,28,0,246,337,28
2020/2021,Male,all,NECO,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,476,330,97,95,6,0,146,233,6
2020/2021,Male,all,NECO,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,556,382,115,109,10,0,174,267,10
2020/2021,Male,all,NECO,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,747,499,148,145,10,0,248,351,10
2020/2021,Male,all,NECO,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,303,205,64,47,17,0,98,141,17
2020/2021,Male,all,NECO,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,310,216,77,68,11,0,94,139,11
2020/2021,Male,all,NECO,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,401,270,77,69,12,0,131,193,12
2020/2021,Male,all,NECO,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,153,106,38,35,5,0,47,68,5
2020/2021,Male,all,NECO,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,192,133,38,35,5,0,59,95,5
2020/2021,Male,all,NECO,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,456,317,97,94,5,0,139,220,5
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,142,98,32,27,5,0,44,66,5
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,65,47,13,13,0,0,18,34,0
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,176,121,39,35,5,0,55,82,5
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,80,51,13,14,0,0,29,38,0
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,137,94,26,21,5,0,43,68,5
2020/2021,Male,all,NECO,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,478,330,96,74,22,0,148,234,22
2020/2021,Male,all,NECO,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,291,197,64,55,11,0,94,133,11
2020/2021,Male,all,NECO,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,367,250,76,69,11,0,117,174,11
2020/2021,Male,all,NECO,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,486,329,102,76,29,0,157,227,29
2020/2021,Male,all,NECO,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,180,121,32,35,0,0,59,89,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,184,132,46,35,12,0,52,86,12
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,245,174,51,56,0,0,71,123,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,99,66,18,14,6,0,33,48,6
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,118,83,18,21,0,0,35,65,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,299,204,64,56,12,0,95,140,12
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,92,62,19,21,0,0,30,43,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,38,24,7,7,0,0,14,17,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,111,75,26,21,6,0,36,49,6
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,54,35,6,7,0,0,19,29,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,80,59,20,21,0,0,21,39,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,298,199,57,56,6,0,99,142,6
2020/2021,Male,all,NECO,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,199,134,39,42,0,0,65,95,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,238,161,58,42,18,0,77,103,18
2020/2021,Male,all,NECO,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,322,209,68,62,12,0,113,141,12
2020/2021,Male,all,NECO,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,122,79,19,21,0,0,43,60,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,111,72,25,21,7,0,39,47,7
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,160,111,33,14,20,0,49,78,20
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,45,36,12,7,6,0,9,24,6
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,81,56,18,14,6,0,25,38,6
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,169,120,47,42,7,0,49,73,7
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,50,36,12,7,6,0,14,24,6
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,27,16,7,7,0,0,11,9,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,65,48,20,21,0,0,17,28,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,23,16,6,7,0,0,7,10,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,50,32,6,7,0,0,18,26,0
2020/2021,Male,all,NECO,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,167,116,32,35,0,0,51,84,0
2020/2021,Male,all,NECO,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,118,79,26,21,6,0,39,53,6
2020/2021,Male,all,NECO,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,134,96,25,21,6,0,38,71,6
2020/2021,Male,all,NECO,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,156,112,24,28,0,0,44,88,0
2020/2021,Male,all,NECO,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,91,64,19,21,0,0,27,45,0
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,669,451,179,156,23,0,218,272,23
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,787,544,198,169,31,0,243,346,31
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,312,220,83,75,9,0,92,137,9
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,411,284,102,88,14,0,127,182,14
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,899,602,218,189,30,0,297,384,30
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,302,206,71,68,4,0,96,135,4
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,143,94,26,27,0,0,49,68,0
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,324,231,83,81,4,0,93,148,4
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,166,115,32,27,5,0,51,83,5
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,252,173,64,61,4,0,79,109,4
2020/2021,Male,all,WAEC,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,895,609,212,176,36,0,286,397,36
2020/2021,Male,all,WAEC,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,628,437,147,129,18,0,191,290,18
2020/2021,Male,all,WAEC,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,718,490,168,156,16,0,228,322,16
2020/2021,Male,all,WAEC,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,956,647,232,202,32,0,309,415,32
2020/2021,Male,all,WAEC,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,403,274,96,88,9,0,129,178,9
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,440,299,109,95,15,0,141,190,15
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,515,360,128,108,21,0,155,232,21
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,191,137,51,47,6,0,54,86,6
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,275,184,64,61,5,0,91,120,5
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,565,387,135,122,16,0,178,252,16
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,177,119,45,41,5,0,58,74,5
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,87,58,19,14,5,0,29,39,5
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,200,141,52,48,6,0,59,89,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,109,76,26,20,6,0,33,50,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,176,123,45,41,5,0,53,78,5
2020/2021,Male,all,WAEC,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,591,396,129,114,18,0,195,267,18
2020/2021,Male,all,WAEC,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,407,277,97,87,11,0,130,180,11
2020/2021,Male,all,WAEC,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,497,332,122,102,22,0,165,210,22
2020/2021,Male,all,WAEC,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,620,426,142,142,5,0,194,284,5
2020/2021,Male,all,WAEC,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,260,176,64,54,11,0,84,112,11
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,285,191,71,68,6,0,94,120,6
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,342,231,90,82,12,0,111,141,12
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,124,86,32,35,0,0,38,54,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,169,115,45,42,5,0,54,70,5
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,360,242,90,77,17,0,118,152,17
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,116,80,32,21,11,0,36,48,11
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,56,36,13,14,0,0,20,23,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,136,94,39,28,12,0,42,55,12
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,68,47,13,13,0,0,21,34,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,113,79,25,27,0,0,34,54,0
2020/2021,Male,all,WAEC,3-5-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,396,264,96,88,10,0,132,168,10
2020/2021,Male,all,WAEC,3-5-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,257,173,64,54,12,0,84,109,12
2020/2021,Male,all,WAEC,3-5-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,305,215,69,62,11,0,90,146,11
2020/2021,Male,all,WAEC,3-5-year,University,lga,Soba,North West,Kaduna,Soba,,,0,366,256,82,70,17,0,110,174,17
2020/2021,Male,all,WAEC,3-5-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,158,108,39,34,6,0,50,69,6
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,143,98,39,35,6,0,45,59,6
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,206,147,52,55,0,0,59,95,0
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,79,54,25,14,12,0,25,29,12
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,105,72,25,21,6,0,33,47,6
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,204,133,43,49,0,0,71,90,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,72,47,12,14,0,0,25,35,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,26,18,6,7,0,0,8,12,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,71,47,18,21,0,0,24,29,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,38,25,6,7,0,0,13,19,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,61,39,19,14,6,0,22,20,6
2020/2021,Male,all,WAEC,5+-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,204,140,43,49,0,0,64,97,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,162,108,31,34,0,0,54,77,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,161,116,36,42,0,0,45,80,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Soba,North West,Kaduna,Soba,,,0,270,187,62,62,6,0,83,125,6
2020/2021,Male,all,WAEC,5+-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,98,69,19,21,0,0,29,50,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,36,21,25,27,0,0,15,5,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,53,33,26,27,0,0,20,16,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,21,12,0,0,0,0,9,12,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,25,12,8,9,0,0,13,8,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,49,28,25,27,0,0,21,16,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,14,8,9,9,0,0,6,4,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,7,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,21,12,8,9,0,0,9,8,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,14,8,9,9,0,0,6,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,46,26,17,18,0,0,20,18,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,28,16,17,17,1,0,12,8,1
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,42,24,8,9,0,0,18,20,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Soba,North West,Kaduna,Soba,,,0,56,32,8,9,0,0,24,28,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,25,13,17,17,1,0,12,4,1
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,18,17,0,0,0,0,2,17,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,33,29,0,0,0,0,6,29,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,13,0,0,0,0,0,13,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Soba,North West,Kaduna,Soba,,,0,10,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Zaria,North West,Kaduna,Zaria,,,0,22,28,0,0,0,0,0,28,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Jema'a,North West,Kaduna,Jema'a,,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,9,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Soba,North West,Kaduna,Soba,,,0,7,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Zaria,North West,Kaduna,Zaria,,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Jema'a,North West,Kaduna,Jema'a,,,0,24,26,0,0,0,0,2,26,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Kaduna North,North West,Kaduna,Kaduna North,,,0,13,16,0,0,0,0,0,16,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Kaduna South,North West,Kaduna,Kaduna South,,,0,18,24,0,0,0,0,0,24,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Soba,North West,Kaduna,Soba,,,0,27,33,0,0,0,0,0,33,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Zaria,North West,Kaduna,Zaria,,,0,14,13,0,0,0,0,3,13,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Jema'a,North West,Kaduna,Jema'a,,,0,14,9,0,0,0,0,7,9,0
