"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","9","8","0","0","0","0","1","8","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","15","9","0","0","0","0","6","9","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","15","12","0","0","0","0","3","12","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","281","164","54","43","11","0","117","110","11"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","186","108","27","27","0","0","78","81","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","138","84","33","22","11","0","54","51","11"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","101","55","17","11","6","0","46","38","6"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","220","132","44","38","6","0","88","88","6"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","173","96","26","26","1","0","77","70","1"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","292","173","55","50","5","0","119","118","5"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","291","176","53","43","11","0","115","123","11"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","251","147","54","49","5","0","104","93","5"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","37","19","5","5","0","0","18","14","0"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","46","29","5","5","0","0","17","24","0"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","129","74","22","16","7","0","55","52","7"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","201","121","38","33","5","0","80","83","5"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","178","107","26","21","6","0","71","81","6"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","336","201","64","60","5","0","135","137","5"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","188","108","30","31","0","0","80","78","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","126","77","22","17","5","0","49","55","5"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","85","51","16","16","0","0","34","35","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","60","38","12","12","0","0","22","26","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","140","83","28","26","2","0","57","55","2"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","100","62","26","25","1","0","38","36","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","186","119","40","34","6","0","67","79","6"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","182","109","36","32","6","0","73","73","6"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","167","96","38","37","1","0","71","58","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","24","13","6","5","1","0","11","7","1"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","24","13","5","5","0","0","11","8","0"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","85","45","16","16","1","0","40","29","1"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Orlu","South East","Imo","Orlu","","","0","132","81","27","23","5","0","51","54","5"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","114","67","20","21","0","0","47","47","0"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","210","122","36","39","0","0","88","86","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","114","68","25","20","5","0","46","43","5"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","69","42","18","11","7","0","27","24","7"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","60","39","16","16","0","0","21","23","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","42","26","12","5","7","0","16","14","7"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","90","58","15","17","0","0","32","43","0"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","75","46","15","10","5","0","29","31","5"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","120","67","28","28","1","0","53","39","1"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","114","68","20","16","5","0","46","48","5"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","105","65","33","31","2","0","40","32","2"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","15","10","0","0","0","0","5","10","0"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","18","10","5","5","0","0","8","5","0"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","57","36","10","5","5","0","21","26","5"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Orlu","South East","Imo","Orlu","","","0","82","51","15","17","0","0","31","36","0"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","69","40","20","11","10","0","29","20","10"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","133","82","31","27","6","0","51","51","6"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","63","40","5","0","5","0","23","35","5"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","45","30","12","5","7","0","15","18","7"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","27","12","5","0","5","0","15","7","5"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","30","14","0","0","0","0","16","14","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","51","30","11","0","11","0","21","19","11"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","33","19","0","0","0","0","14","19","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","69","39","17","6","12","0","30","22","12"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","63","38","10","10","0","0","25","28","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","57","38","6","0","6","0","20","32","6"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","9","7","0","0","0","0","2","7","0"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","9","6","0","0","0","0","3","6","0"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","30","15","0","0","0","0","15","15","0"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Orlu","South East","Imo","Orlu","","","0","48","27","10","5","5","0","21","17","5"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","36","22","0","0","0","0","14","22","0"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","81","51","10","0","10","0","30","41","10"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","548","321","114","105","12","0","227","207","12"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","353","211","62","60","4","0","142","149","4"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","256","153","57","45","12","0","103","96","12"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","197","114","38","35","4","0","83","76","4"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","431","259","85","75","11","0","172","174","11"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","279","164","55","55","4","0","115","109","4"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","514","301","98","90","12","0","213","203","12"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","549","318","94","85","12","0","231","224","12"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","476","274","99","95","8","0","202","175","8"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","78","45","14","15","0","0","33","31","0"
"2020/2021","Male","all","NECO","1-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","87","51","14","15","0","0","36","37","0"
"2020/2021","Male","all","NECO","1-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","250","144","47","45","4","0","106","97","4"
"2020/2021","Male","all","NECO","1-year","University","lga","Orlu","South East","Imo","Orlu","","","0","382","231","80","76","7","0","151","151","7"
"2020/2021","Male","all","NECO","1-year","University","lga","Owerri North","South East","Imo","Owerri North","","","0","328","186","71","65","8","0","142","115","8"
"2020/2021","Male","all","NECO","1-year","University","lga","Owerri West","South East","Imo","Owerri West","","","0","624","364","128","110","20","0","260","236","20"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","347","207","70","60","12","0","140","137","12"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","0","223","133","42","30","12","0","90","91","12"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Orlu","South East","Imo","Orlu","","","0","188","108","42","45","0","0","80","66","0"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","0","116","68","18","20","0","0","48","50","0"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","0","278","167","52","50","4","0","111","115","4"
"2020/2021","Male","all","NECO","2-year","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","182","105","33","30","4","0","77","72","4"
"2020/2021","Male","all","NECO","2-year","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","0","307","181","56","55","4","0","126","125","4"
"2020/2021","Male","all","NECO","2-year","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","0","348","204","61","60","5","0","144","143","5"
"2020/2021","Male","all","NECO","2-year","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","0","298","175","59","50","12","0","123","116","12"
"2020/2021","Male","all","NECO","2-year","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","0","55","31","9","10","0","0","24","22","0"
"2020/2021","Male","all","NECO","2-year","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","0","52","31","9","5","4","0","21","22","4"
"2020/2021","Male","all","NECO","2-year","University","lga","Okigwe","South East","Imo","Okigwe","","","0","155","90","27","30","0","0","65","63","0"
