"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","NECO","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","12","9","0","0","0","0","3","9","0"
"2020/2021","Female","disabled","NECO","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","24","15","0","0","0","0","9","15","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","30","27","0","0","0","0","3","27","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","21","18","0","0","0","0","3","18","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","6","0","0","0","0","9","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","12","0","0","0","0","0","12","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","24","18","0","0","0","0","6","18","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","12","0","0","0","0","3","12","0"
"2020/2021","Female","disabled","NECO","3-5-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","NECO","3-5-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","15","12","0","0","0","0","3","12","0"
"2020/2021","Female","disabled","NECO","3-5-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","9","0","0","0","0","0","9","0"
"2020/2021","Female","disabled","NECO","3-5-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","12","0","0","0","0","3","12","0"
"2020/2021","Female","disabled","NECO","5+-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","12","6","0","0","0","0","6","6","0"
"2020/2021","Female","disabled","NECO","5+-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","15","9","0","0","0","0","6","9","0"
"2020/2021","Female","disabled","NECO","5+-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","NECO","5+-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","5+-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","6","0","0","0","0","0","6","0","0"
"2020/2021","Female","disabled","NECO","5+-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","NECO","5+-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","3","0","0","0","0","9","3","0"
"2020/2021","Female","disabled","NECO","5+-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","5+-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","9","3","0","0","0","0","6","3","0"
"2020/2021","Female","disabled","NECO","5+-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","9","6","0","0","0","0","3","6","0"
"2020/2021","Female","disabled","NECO","5+-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","NECO","5+-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","5+-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","9","3","0","0","0","0","6","3","0"
"2020/2021","Female","disabled","NECO","5+-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","NECO","5+-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","1-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","86","57","41","45","0","0","29","16","0"
"2020/2021","Female","disabled","WAEC","1-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","79","46","25","30","0","0","33","22","0"
"2020/2021","Female","disabled","WAEC","1-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","34","21","15","15","0","0","13","6","0"
"2020/2021","Female","disabled","WAEC","1-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","37","24","14","15","0","0","13","11","0"
"2020/2021","Female","disabled","WAEC","1-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","34","19","12","15","0","0","15","9","0"
"2020/2021","Female","disabled","WAEC","1-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","34","19","9","10","0","0","15","10","0"
"2020/2021","Female","disabled","WAEC","1-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","44","26","18","20","0","0","18","8","0"
"2020/2021","Female","disabled","WAEC","1-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","35","19","13","15","0","0","16","7","0"
"2020/2021","Female","disabled","WAEC","1-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","82","48","27","30","0","0","34","21","0"
"2020/2021","Female","disabled","WAEC","1-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","49","30","17","20","0","0","19","14","0"
"2020/2021","Female","disabled","WAEC","1-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","9","5","4","5","0","0","4","1","0"
"2020/2021","Female","disabled","WAEC","1-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","19","11","9","10","0","0","8","3","0"
"2020/2021","Female","disabled","WAEC","1-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","46","26","24","25","0","0","20","4","0"
"2020/2021","Female","disabled","WAEC","1-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","27","16","13","15","0","0","11","5","0"
"2020/2021","Female","disabled","WAEC","1-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","46","24","20","25","0","0","22","6","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","60","36","5","5","0","0","24","31","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","49","26","4","5","0","0","23","22","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","21","14","0","0","0","0","7","14","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","25","19","5","5","0","0","6","14","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","22","14","4","5","0","0","8","10","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","21","13","5","5","0","0","8","8","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","30","18","0","0","0","0","12","18","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","24","13","5","5","0","0","11","8","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","48","32","9","10","0","0","16","23","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","34","21","4","5","0","0","13","17","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","34","21","0","0","0","0","13","21","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","12","11","0","0","0","0","1","11","0"
"2020/2021","Female","disabled","WAEC","2-year","University","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","30","17","0","0","0","0","13","17","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","39","29","0","0","0","0","10","29","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Bwari","North Central","Abuja Federal Capital Territory","Bwari","","","0","30","22","0","0","0","0","8","22","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Gwagwalada","North Central","Abuja Federal Capital Territory","Gwagwalada","","","0","12","12","0","0","0","0","0","12","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Kuje","North Central","Abuja Federal Capital Territory","Kuje","","","0","15","11","5","0","5","0","4","6","5"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","lga","Kwali","North Central","Abuja Federal Capital Territory","Kwali","","","0","15","11","0","0","0","0","4","11","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Abuja Municipal Area Council","North Central","Abuja Federal Capital Territory","Abuja Municipal Area Council","","","0","15","8","0","0","0","0","7","8","0"
