"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","16","10","0","0","0","0","6","10","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","18","12","0","0","0","0","6","12","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","10","4","0","0","0","0","6","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","23","14","0","0","0","0","9","14","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","18","12","0","0","0","0","6","12","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","21","12","0","0","0","0","9","12","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","31","16","0","0","0","0","15","16","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","9","2","0","0","0","0","7","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","8","2","0","0","0","0","6","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","10","4","0","0","0","0","6","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","5","4","0","0","0","0","1","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","9","6","0","0","0","0","3","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","0","0","0","0","0","6","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","10","2","0","0","0","0","8","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","13","6","0","0","0","0","7","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","6","4","0","0","0","0","2","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","13","8","0","0","0","0","5","8","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","6","4","0","0","0","0","2","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","16","6","0","0","0","0","10","6","0"
"2020/2021","Female","disabled","WAEC","5+-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","17","8","0","0","0","0","9","8","0"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","166","99","37","34","4","0","67","62","4"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","126","73","27","20","8","0","53","46","8"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","180","104","36","34","4","0","76","68","4"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","72","44","18","9","9","0","28","26","9"
"2020/2021","Male","all","NABTEB","1-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","87","50","14","14","0","0","37","36","0"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","185","118","46","28","18","0","67","72","18"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","141","83","27","18","9","0","58","56","9"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","84","47","8","10","0","0","37","39","0"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","155","89","28","23","5","0","66","61","5"
"2020/2021","Male","all","NABTEB","1-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","171","99","28","22","6","0","72","71","6"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","98","58","18","14","4","0","40","40","4"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","242","149","55","41","14","0","93","94","14"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","185","102","26","29","0","0","83","76","0"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","217","124","40","37","5","0","93","84","5"
"2020/2021","Male","all","NABTEB","1-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","271","157","45","41","5","0","114","112","5"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","102","63","28","25","4","0","39","35","4"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","86","47","13","15","0","0","39","34","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","116","68","23","24","0","0","48","45","0"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","44","26","9","9","1","0","18","17","1"
"2020/2021","Male","all","NABTEB","2-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","52","31","10","9","1","0","21","21","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","118","70","28","28","1","0","48","42","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","97","55","13","14","1","0","42","42","1"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","52","29","9","10","0","0","23","20","0"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","91","54","23","19","5","0","37","31","5"
"2020/2021","Male","all","NABTEB","2-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","109","63","20","18","2","0","46","43","2"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","60","36","9","9","1","0","24","27","1"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","158","94","25","29","0","0","64","69","0"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","115","65","26","25","4","0","50","39","4"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","131","74","26","28","2","0","57","48","2"
"2020/2021","Male","all","NABTEB","2-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","176","99","28","29","1","0","77","71","1"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","61","39","19","15","4","0","22","20","4"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","46","28","8","10","0","0","18","20","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","72","38","9","10","0","0","34","29","0"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","29","18","9","9","1","0","11","9","1"
"2020/2021","Male","all","NABTEB","3-5-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","32","21","4","5","0","0","11","17","0"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","74","47","25","24","1","0","27","22","1"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","62","36","13","14","1","0","26","23","1"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","35","18","9","0","9","0","17","9","9"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","64","36","12","15","0","0","28","24","0"
"2020/2021","Male","all","NABTEB","3-5-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","69","38","15","10","5","0","31","23","5"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","37","20","9","9","1","0","17","11","1"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","98","60","21","25","0","0","38","39","0"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","73","44","12","10","4","0","29","32","4"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","96","54","22","18","6","0","42","32","6"
"2020/2021","Male","all","NABTEB","3-5-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","100","58","27","28","2","0","42","31","2"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","46","28","5","5","0","0","18","23","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","27","15","0","0","0","0","12","15","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","37","22","4","0","4","0","15","18","4"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","17","10","0","0","0","0","7","10","0"
"2020/2021","Male","all","NABTEB","5+-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","15","8","4","0","4","0","7","4","4"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","41","29","0","0","0","0","12","29","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","32","18","4","0","4","0","14","14","4"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","17","10","0","0","0","0","7","10","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","27","16","0","0","0","0","11","16","0"
"2020/2021","Male","all","NABTEB","5+-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","34","20","5","0","5","0","14","15","5"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","17","13","5","0","5","0","4","8","5"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","59","34","17","10","8","0","25","17","8"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","35","22","0","0","0","0","13","22","0"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","50","27","4","0","4","0","23","23","4"
"2020/2021","Male","all","NABTEB","5+-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","71","47","13","0","13","0","24","34","13"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","314","191","70","63","8","0","123","121","8"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","248","142","49","42","8","0","106","93","8"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","0","323","187","66","62","4","0","136","121","4"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","0","127","73","29","26","3","0","54","44","3"
"2020/2021","Male","all","NECO","1-year","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","0","147","84","29","26","4","0","63","55","4"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","0","344","212","75","73","4","0","132","137","4"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","259","153","46","43","4","0","106","107","4"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","0","161","92","29","26","4","0","69","63","4"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","0","282","167","58","52","8","0","115","109","8"
"2020/2021","Male","all","NECO","1-year","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","0","317","184","57","60","0","0","133","127","0"
"2020/2021","Male","all","NECO","1-year","University","lga","Argungu","North West","Kebbi","Argungu","","","0","179","103","34","30","4","0","76","69","4"
"2020/2021","Male","all","NECO","1-year","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","510","315","113","93","20","0","195","202","20"
"2020/2021","Male","all","NECO","1-year","University","lga","Kalgo","North West","Kebbi","Kalgo","","","0","330","189","62","51","12","0","141","127","12"
"2020/2021","Male","all","NECO","1-year","University","lga","Yauri","North West","Kebbi","Yauri","","","0","392","232","87","70","18","0","160","145","18"
"2020/2021","Male","all","NECO","1-year","University","lga","Zuru","North West","Kebbi","Zuru","","","0","541","324","112","98","15","0","217","212","15"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","0","194","119","41","38","4","0","75","78","4"
"2020/2021","Male","all","NECO","2-year","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","0","161","94","32","24","8","0","67","62","8"
