"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Male","all","NECO","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","69","48","10","11","0","0","21","38","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","36","27","10","6","5","0","9","17","5"
"2019/2020","Male","all","NECO","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","52","42","10","10","0","0","10","32","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","40","28","10","11","0","0","12","18","0"
"2019/2020","Male","all","NECO","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","79","55","10","6","5","0","24","45","5"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","308","223","79","71","8","0","85","144","8"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","733","523","169","151","19","0","210","354","19"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","543","377","122","111","13","0","166","255","13"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","819","587","201","199","6","0","232","386","6"
"2019/2020","Male","all","WAEC","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","483","346","117","101","16","0","137","229","16"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","720","506","164","158","11","0","214","342","11"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","298","207","65","50","15","0","91","142","15"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","381","279","99","81","18","0","102","180","18"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","396","285","93","86","10","0","111","192","10"
"2019/2020","Male","all","WAEC","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","229","158","52","46","6","0","71","106","6"
"2019/2020","Male","all","WAEC","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","358","248","75","66","9","0","110","173","9"
"2019/2020","Male","all","WAEC","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","200","139","42","40","3","0","61","97","3"
"2019/2020","Male","all","WAEC","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","314","225","84","71","13","0","89","141","13"
"2019/2020","Male","all","WAEC","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","219","148","51","45","6","0","71","97","6"
"2019/2020","Male","all","WAEC","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","456","312","93","86","9","0","144","219","9"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","197","139","46","40","7","0","58","93","7"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","468","324","102","95","11","0","144","222","11"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","332","231","74","60","15","0","101","157","15"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","501","365","127","112","16","0","136","238","16"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","313","229","74","75","3","0","84","155","3"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","447","315","103","96","10","0","132","212","10"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","191","133","38","35","4","0","58","95","4"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","245","179","65","55","11","0","66","114","11"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","247","176","61","50","12","0","71","115","12"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","143","99","28","30","0","0","44","71","0"
"2019/2020","Male","all","WAEC","2-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","232","161","42","45","0","0","71","119","0"
"2019/2020","Male","all","WAEC","2-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","120","86","28","25","4","0","34","58","4"
"2019/2020","Male","all","WAEC","2-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","184","130","51","45","8","0","54","79","8"
"2019/2020","Male","all","WAEC","2-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","146","102","33","30","4","0","44","69","4"
"2019/2020","Male","all","WAEC","2-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","285","198","56","45","12","0","87","142","12"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","121","87","28","30","0","0","34","59","0"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","303","220","65","60","8","0","83","155","8"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","219","156","51","45","8","0","63","105","8"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","358","257","88","85","7","0","101","169","7"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","175","128","37","35","4","0","47","91","4"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","310","216","79","60","20","0","94","137","20"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","121","87","23","25","0","0","34","64","0"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","159","115","37","35","4","0","44","78","4"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","168","124","41","40","4","0","44","83","4"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","95","68","23","20","4","0","27","45","4"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","146","102","28","25","4","0","44","74","4"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","85","62","23","20","4","0","23","39","4"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","142","103","33","35","0","0","39","70","0"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","92","62","18","15","4","0","30","44","4"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","189","128","42","35","8","0","61","86","8"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","70","50","19","15","4","0","20","31","4"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","172","119","39","40","0","0","53","80","0"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","118","83","29","30","0","0","35","54","0"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","203","149","52","40","12","0","54","97","12"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","121","87","33","30","4","0","34","54","4"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","162","116","34","35","0","0","46","82","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","76","50","15","15","0","0","26","35","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","83","63","19","15","4","0","20","44","4"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","76","56","20","20","0","0","20","36","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","48","34","10","10","0","0","14","24","0"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","98","66","23","15","8","0","32","43","8"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","47","32","10","10","0","0","15","22","0"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","73","52","19","20","0","0","21","33","0"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","54","38","10","10","0","0","16","28","0"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","99","68","25","20","5","0","31","43","5"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","12","6","7","0","0","6","8","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","42","28","14","14","0","0","14","20","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","30","20","12","12","0","0","10","12","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","39","28","31","31","0","0","11","6","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","30","20","19","19","1","0","10","8","1"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","39","27","18","19","0","0","12","13","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","18","12","0","0","0","0","6","12","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","24","16","19","20","0","0","8","4","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Remo North","South West","Ogun","Remo North","","","0","24","16","26","27","0","0","8","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Sagamu","South West","Ogun","Sagamu","","","0","12","8","12","14","0","0","4","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","18","12","6","6","0","0","6","8","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","12","8","7","6","1","0","4","4","1"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","21","16","18","20","0","0","5","2","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Remo North","South West","Ogun","Remo North","","","0","12","8","6","6","0","0","4","4","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Sagamu","South West","Ogun","Sagamu","","","0","30","20","6","7","0","0","10","16","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","9","12","0","0","0","0","0","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","21","28","0","0","0","0","0","28","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","15","20","0","0","0","0","0","20","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Remo North","South West","Ogun","Remo North","","","0","24","24","0","0","0","0","4","24","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Sagamu","South West","Ogun","Sagamu","","","0","15","20","0","0","0","0","0","20","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta North","South West","Ogun","Abeokuta North","","","0","24","24","0","0","0","0","4","24","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Abeokuta South","South West","Ogun","Abeokuta South","","","0","9","12","0","0","0","0","0","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ijebu Ode","South West","Ogun","Ijebu Ode","","","0","12","16","0","0","0","0","0","16","0"
