"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Male","all","WAEC","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","624","371","119","112","9","0","253","252","9"
"2019/2020","Male","all","WAEC","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","107","70","33","28","5","0","37","37","5"
"2019/2020","Male","all","WAEC","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","705","428","144","139","8","0","277","284","8"
"2019/2020","Male","all","WAEC","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","532","320","95","100","2","0","212","225","2"
"2019/2020","Male","all","WAEC","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","382","227","82","72","11","0","155","145","11"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","379","230","76","76","4","0","149","154","4"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","361","224","93","80","15","0","137","131","15"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","398","242","89","76","13","0","156","153","13"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","389","230","85","76","10","0","159","145","10"
"2019/2020","Male","all","WAEC","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","305","188","63","52","11","0","117","125","11"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","79","46","15","12","3","0","33","31","3"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","370","232","89","76","13","0","138","143","13"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","50","30","7","8","0","0","20","23","0"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","81","46","15","12","3","0","35","31","3"
"2019/2020","Male","all","WAEC","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","285","171","63","60","5","0","114","108","5"
"2019/2020","Male","all","WAEC","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","398","239","78","72","9","0","159","161","9"
"2019/2020","Male","all","WAEC","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","64","42","18","16","2","0","22","24","2"
"2019/2020","Male","all","WAEC","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","457","276","95","84","12","0","181","181","12"
"2019/2020","Male","all","WAEC","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","355","213","70","60","12","0","142","143","12"
"2019/2020","Male","all","WAEC","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","241","142","52","48","6","0","99","90","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","246","148","51","48","6","0","98","97","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","226","140","55","52","6","0","86","85","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","250","151","55","52","6","0","99","96","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","238","147","47","44","6","0","91","100","6"
"2019/2020","Male","all","WAEC","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","207","124","40","40","3","0","83","84","3"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","48","28","7","8","0","0","20","21","0"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","210","132","47","44","5","0","78","85","5"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","28","16","4","4","0","0","12","12","0"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","56","30","7","8","0","0","26","23","0"
"2019/2020","Male","all","WAEC","3-5-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","174","110","37","32","6","0","64","73","6"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","270","163","51","44","9","0","107","112","9"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","45","30","11","12","0","0","15","19","0"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","280","174","58","52","9","0","106","116","9"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","201","116","39","36","6","0","85","77","6"
"2019/2020","Male","all","WAEC","3-5-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","140","84","29","28","3","0","56","55","3"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","130","79","27","24","3","0","51","52","3"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","143","94","34","32","4","0","49","60","4"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","138","84","29","28","3","0","54","55","3"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","135","82","26","24","3","0","53","56","3"
"2019/2020","Male","all","WAEC","5+-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","117","73","26","24","3","0","44","47","3"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","25","14","4","4","0","0","11","10","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","131","79","29","24","6","0","52","50","6"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","17","12","4","4","0","0","5","8","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","34","19","4","4","0","0","15","15","0"
"2019/2020","Male","all","WAEC","5+-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","107","68","23","20","3","0","39","45","3"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","155","89","29","24","6","0","66","60","6"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","22","14","7","8","0","0","8","7","0"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","182","109","39","32","9","0","73","70","9"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","152","93","33","24","9","0","59","60","9"
"2019/2020","Male","all","WAEC","5+-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","87","54","22","20","3","0","33","32","3"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","30","18","15","15","0","0","12","9","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","30","18","25","25","0","0","12","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","28","15","15","15","0","0","13","6","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","28","15","20","20","0","0","13","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","23","12","15","15","0","0","11","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","25","15","20","20","0","0","10","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","5","3","0","0","0","0","2","3","0"
"2019/2020","Male","disabled","NABTEB","1-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","23","15","10","10","0","0","8","7","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","31","18","10","10","0","0","13","10","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","5","3","5","5","0","0","2","0","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","30","18","15","15","0","0","12","9","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","33","18","15","15","0","0","15","9","0"
"2019/2020","Male","disabled","NABTEB","1-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","23","12","10","10","0","0","11","6","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Male","disabled","NABTEB","2-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","17","15","0","0","0","0","2","15","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Oyo East","South West","Oyo","Oyo East","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","Polytechnic","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","23","15","0","0","0","0","8","15","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","3","3","0","0","0","0","0","3","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","18","18","0","0","0","0","0","18","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Oyo East","South West","Oyo","Oyo East","","","0","20","18","0","0","0","0","2","18","0"
"2019/2020","Male","disabled","NABTEB","2-year","University","lga","Saki East","South West","Oyo","Saki East","","","0","14","12","0","0","0","0","2","12","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ibadan South","South West","Oyo","Ibadan South","","","0","18","0","0","0","0","0","18","0","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Ogbomosho North","South West","Oyo","Ogbomosho North","","","0","15","6","0","0","0","0","9","6","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Oyo East","South West","Oyo","Oyo East","","","0","15","9","0","0","0","0","6","9","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","College of Education","lga","Saki East","South West","Oyo","Saki East","","","0","12","3","0","0","0","0","9","3","0"
"2019/2020","Male","disabled","NABTEB","3-5-year","Polytechnic","lga","Ibadan North","South West","Oyo","Ibadan North","","","0","3","3","0","0","0","0","0","3","0"
