session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,disabled,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,17,12,3,4,0,0,5,9,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,12,10,0,0,0,0,2,10,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,24,21,0,0,0,0,3,21,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,36,25,0,0,0,0,11,25,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,6,2,0,0,0,0,4,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,18,11,0,0,0,0,7,11,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,9,5,0,0,0,0,4,5,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,42,22,0,0,0,0,20,22,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,27,16,0,0,0,0,11,16,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,36,25,0,0,0,0,11,25,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,14,10,0,0,0,0,4,10,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,24,14,0,0,0,0,10,14,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,15,8,0,0,0,0,7,8,0
2020/2021,Female,disabled,WAEC,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,11,7,3,0,3,0,4,4,3
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,9,5,0,0,0,0,4,5,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,15,3,0,0,0,0,12,3,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,21,18,0,0,0,0,3,18,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,3,2,0,0,0,0,1,2,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,6,3,0,0,0,0,3,3,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,21,18,0,0,0,0,3,18,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,15,12,0,0,0,0,3,12,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,21,11,0,0,0,0,10,11,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,9,4,0,0,0,0,5,4,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,12,6,0,0,0,0,6,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,9,0,0,0,0,0,9,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,6,5,0,0,0,0,1,5,0
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,185,127,37,32,6,0,58,90,6
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,289,197,58,48,12,0,92,139,12
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,325,230,61,64,3,0,95,169,3
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,54,38,11,8,3,0,16,27,3
2020/2021,Male,all,NABTEB,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,161,114,25,24,3,0,47,89,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,87,63,18,16,3,0,24,45,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,374,260,73,64,12,0,114,187,12
2020/2021,Male,all,NABTEB,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,272,186,52,48,6,0,86,134,6
2020/2021,Male,all,NABTEB,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,323,220,56,52,6,0,103,164,6
2020/2021,Male,all,NABTEB,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,149,104,29,24,6,0,45,75,6
2020/2021,Male,all,NABTEB,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,218,150,45,40,6,0,68,105,6
2020/2021,Male,all,NABTEB,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,131,87,25,24,3,0,44,62,3
2020/2021,Male,all,NABTEB,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,101,72,26,24,3,0,29,46,3
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,119,82,25,24,3,0,37,57,3
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,180,124,34,32,3,0,56,90,3
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,200,136,40,28,12,0,64,96,12
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,35,25,7,8,0,0,10,18,0
2020/2021,Male,all,NABTEB,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,100,62,19,16,3,0,38,43,3
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,63,41,11,12,0,0,22,30,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,237,170,48,44,6,0,67,122,6
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,157,114,33,32,3,0,43,81,3
2020/2021,Male,all,NABTEB,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,212,152,42,32,10,0,60,110,10
2020/2021,Male,all,NABTEB,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,103,69,21,20,3,0,34,48,3
2020/2021,Male,all,NABTEB,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,138,98,26,28,0,0,40,72,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,77,51,12,12,0,0,26,39,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,71,51,18,16,3,0,20,33,3
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,74,54,16,16,0,0,20,38,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,120,82,24,24,0,0,38,58,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,133,85,28,28,0,0,48,57,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,22,16,4,4,0,0,6,12,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,63,41,16,16,0,0,22,25,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,38,29,8,8,0,0,9,21,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,152,108,35,36,0,0,44,73,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,107,69,24,24,0,0,38,45,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,122,85,32,32,0,0,37,53,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,60,42,12,12,0,0,18,30,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,90,61,20,20,0,0,29,41,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,50,31,12,12,0,0,19,19,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,41,29,11,8,3,0,12,18,3
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,38,24,8,4,4,0,14,16,4
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,64,46,12,4,8,0,18,34,8
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,71,50,20,12,8,0,21,30,8
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,14,9,4,4,0,0,5,5,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,32,21,4,0,4,0,11,17,4
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,19,15,8,4,4,0,4,7,4
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,90,56,20,16,4,0,34,36,4
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,54,36,12,8,4,0,18,24,4
2020/2021,Male,all,NABTEB,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,69,48,12,4,8,0,21,36,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,33,22,0,0,0,0,11,22,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,49,33,12,4,8,0,16,21,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,27,21,12,4,8,0,6,9,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,13,12,0,0,0,0,2,12,0
2020/2021,Male,all,NECO,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,359,251,90,85,6,0,108,161,6
2020/2021,Male,all,NECO,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,537,371,138,115,24,0,166,233,24
2020/2021,Male,all,NECO,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,600,408,148,136,15,0,192,260,15
2020/2021,Male,all,NECO,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,110,73,25,21,4,0,37,48,4
2020/2021,Male,all,NECO,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,276,181,61,51,10,0,95,120,10
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,168,109,41,38,4,0,59,68,4
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,699,478,166,149,19,0,221,312,19
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,481,327,124,110,15,0,154,203,15
2020/2021,Male,all,NECO,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,633,416,146,128,20,0,217,270,20
2020/2021,Male,all,NECO,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,296,195,75,63,12,0,101,120,12
2020/2021,Male,all,NECO,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,391,274,103,89,15,0,117,171,15
2020/2021,Male,all,NECO,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,218,148,56,47,9,0,70,92,9
2020/2021,Male,all,NECO,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,177,120,45,42,3,0,57,75,3
2020/2021,Male,all,NECO,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,227,151,60,51,10,0,76,91,10
2020/2021,Male,all,NECO,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,324,217,76,69,11,0,107,141,11
2020/2021,Male,all,NECO,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,355,242,92,76,17,0,113,150,17
2020/2021,Male,all,NECO,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,73,50,16,17,0,0,23,34,0
2020/2021,Male,all,NECO,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,180,119,40,26,14,0,61,79,14
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,99,67,24,18,6,0,32,43,6
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,455,321,117,90,27,0,134,204,27
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,319,217,80,64,17,0,102,137,17
2020/2021,Male,all,NECO,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,386,258,96,77,19,0,128,162,19
2020/2021,Male,all,NECO,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,182,122,45,43,4,0,60,77,4
2020/2021,Male,all,NECO,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,252,178,68,64,6,0,74,110,6
2020/2021,Male,all,NECO,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,142,97,32,31,3,0,45,65,3
2020/2021,Male,all,NECO,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,110,78,28,30,0,0,32,50,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,153,103,36,33,4,0,50,67,4
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,225,155,52,50,4,0,70,103,4
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,247,171,60,49,12,0,76,111,12
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,49,31,12,8,4,0,18,19,4
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,114,78,24,25,0,0,36,54,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,61,42,12,13,0,0,19,30,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,305,211,72,69,7,0,94,139,7
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,213,150,52,50,4,0,63,98,4
2020/2021,Male,all,NECO,3-5-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,255,164,52,54,0,0,91,112,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,127,84,32,31,3,0,43,52,3
2020/2021,Male,all,NECO,3-5-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,166,117,40,38,3,0,49,77,3
2020/2021,Male,all,NECO,3-5-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,96,66,24,22,4,0,30,42,4
2020/2021,Male,all,NECO,3-5-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,72,50,20,12,8,0,22,30,8
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,69,50,16,12,4,0,19,34,4
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,104,72,24,24,0,0,32,48,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,140,98,32,28,4,0,42,66,4
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,29,19,8,8,0,0,10,11,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,63,42,12,12,0,0,21,30,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,34,22,8,8,0,0,12,14,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,149,106,32,32,0,0,43,74,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,93,67,20,16,4,0,26,47,4
2020/2021,Male,all,NECO,5+-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,132,86,28,24,4,0,46,58,4
2020/2021,Male,all,NECO,5+-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,60,39,12,12,0,0,21,27,0
2020/2021,Male,all,NECO,5+-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,89,58,24,16,8,0,31,34,8
2020/2021,Male,all,NECO,5+-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,46,33,12,12,0,0,13,21,0
2020/2021,Male,all,NECO,5+-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,40,25,12,8,4,0,15,13,4
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,456,314,107,97,11,0,142,207,11
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,641,433,154,133,21,0,208,279,21
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,783,529,175,159,17,0,254,354,17
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,128,92,34,29,5,0,36,58,5
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,382,253,84,79,6,0,129,169,6
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,197,139,44,39,5,0,58,95,5
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,932,638,220,202,18,0,294,418,18
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,646,447,162,147,15,0,199,285,15
2020/2021,Male,all,WAEC,1-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,791,518,177,155,22,0,273,341,22
2020/2021,Male,all,WAEC,1-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,376,252,82,76,7,0,124,170,7
2020/2021,Male,all,WAEC,1-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,524,358,132,119,14,0,166,226,14
2020/2021,Male,all,WAEC,1-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,305,213,74,69,7,0,92,139,7
2020/2021,Male,all,WAEC,1-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,248,173,64,54,10,0,75,109,10
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,302,206,71,65,6,0,96,135,6
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,443,300,105,85,20,0,143,195,20
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,482,331,115,100,16,0,151,216,16
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,85,61,24,22,2,0,24,37,2
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,247,162,58,50,8,0,85,104,8
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,128,92,31,25,6,0,36,61,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,594,408,142,124,18,0,186,266,18
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,385,266,95,90,7,0,119,171,7
2020/2021,Male,all,WAEC,2-year,University,lga,Awka North,South East,Anambra,Awka North,,,0,507,332,109,99,12,0,175,223,12
2020/2021,Male,all,WAEC,2-year,University,lga,Awka South,South East,Anambra,Awka South,,,0,254,172,58,50,8,0,82,114,8
2020/2021,Male,all,WAEC,2-year,University,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,333,231,84,71,13,0,102,147,13
2020/2021,Male,all,WAEC,2-year,University,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,200,137,51,43,8,0,63,86,8
2020/2021,Male,all,WAEC,2-year,University,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,156,109,41,36,5,0,47,68,5
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Awka North,South East,Anambra,Awka North,,,0,182,128,41,40,3,0,54,87,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Awka South,South East,Anambra,Awka South,,,0,284,190,65,60,6,0,94,125,6
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Nnewi North,South East,Anambra,Nnewi North,,,0,340,233,74,69,9,0,107,159,9
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Onitsha North,South East,Anambra,Onitsha North,,,0,51,36,14,11,3,0,15,22,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Onitsha South,South East,Anambra,Onitsha South,,,0,169,112,42,33,9,0,57,70,9
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Awka South,South East,Anambra,Awka South,,,0,79,56,17,18,0,0,23,39,0
