session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,39,28,6,6,0,0,11,22,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,49,37,7,7,0,0,12,30,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,82,62,13,7,7,0,20,49,7
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,10,7,6,0,6,0,3,1,6
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,33,24,6,0,6,0,9,18,6
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,32,20,6,7,0,0,12,14,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,28,20,6,0,6,0,8,14,6
2020/2021,Male,all,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,40,25,0,0,0,0,15,25,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,13,11,0,0,0,0,2,11,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,52,37,6,0,6,0,15,31,6
2020/2021,Male,all,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,44,29,0,0,0,0,15,29,0
2020/2021,Male,all,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,302,217,73,61,13,0,85,144,13
2020/2021,Male,all,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,500,353,109,101,11,0,147,244,11
2020/2021,Male,all,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,462,337,115,112,7,0,125,222,7
2020/2021,Male,all,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,282,202,68,50,18,0,80,134,18
2020/2021,Male,all,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,425,299,99,84,15,0,126,200,15
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,669,474,167,144,26,0,195,307,26
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,113,89,31,28,3,0,24,58,3
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,281,202,62,61,4,0,79,140,4
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,245,175,52,50,4,0,70,123,4
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,231,166,56,44,12,0,65,110,12
2020/2021,Male,all,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,340,245,71,72,4,0,95,174,4
2020/2021,Male,all,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,104,74,25,28,0,0,30,49,0
2020/2021,Male,all,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,464,340,99,94,9,0,124,241,9
2020/2021,Male,all,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,358,248,83,61,22,0,110,165,22
2020/2021,Male,all,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,197,138,41,38,5,0,59,97,5
2020/2021,Male,all,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,335,238,78,73,9,0,97,160,9
2020/2021,Male,all,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,297,219,72,71,5,0,78,147,5
2020/2021,Male,all,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,178,129,46,39,9,0,49,83,9
2020/2021,Male,all,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,285,202,61,55,8,0,83,141,8
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,420,301,98,83,19,0,119,203,19
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,65,49,21,17,4,0,16,28,4
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,189,136,45,39,9,0,53,91,9
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,158,110,36,28,8,0,48,74,8
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,152,104,31,33,0,0,48,73,0
2020/2021,Male,all,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,217,158,51,39,14,0,59,107,14
2020/2021,Male,all,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,65,50,15,12,4,0,15,35,4
2020/2021,Male,all,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,312,231,72,61,14,0,81,159,14
2020/2021,Male,all,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,227,164,51,39,13,0,63,113,13
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,121,86,30,33,0,0,35,56,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,200,144,50,34,18,0,56,94,18
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,189,135,50,40,12,0,54,85,12
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,121,82,25,27,0,0,39,57,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,173,124,30,34,0,0,49,94,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,263,185,61,61,5,0,78,124,5
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,45,37,10,11,0,0,8,27,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,115,82,25,23,4,0,33,57,4
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,112,80,26,22,5,0,32,54,5
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,87,61,20,17,4,0,26,41,4
2020/2021,Male,all,NECO,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,134,93,25,28,0,0,41,68,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,48,33,10,11,0,0,15,23,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,181,132,45,34,13,0,49,87,13
2020/2021,Male,all,NECO,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,132,89,25,28,0,0,43,64,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,70,48,15,10,5,0,22,33,5
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,113,78,20,24,0,0,35,58,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,100,78,30,17,15,0,23,48,15
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,62,45,10,10,0,0,17,35,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,100,67,20,22,0,0,33,47,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,170,122,40,44,0,0,48,82,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,25,18,5,5,0,0,7,13,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,61,45,10,6,5,0,16,35,5
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,53,36,10,12,0,0,17,26,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,53,39,10,11,0,0,14,29,0
2020/2021,Male,all,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,75,54,20,12,10,0,21,34,10
2020/2021,Male,all,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,25,15,10,5,5,0,10,5,5
2020/2021,Male,all,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,95,69,20,23,0,0,26,49,0
2020/2021,Male,all,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,61,42,5,6,0,0,19,37,0
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,396,286,91,81,11,0,110,195,11
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,630,454,146,128,18,0,176,308,18
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,633,454,151,133,18,0,179,303,18
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,367,266,87,80,7,0,101,179,7
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,509,359,110,96,14,0,150,249,14
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,865,603,200,176,25,0,262,403,25
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,149,108,36,33,3,0,41,72,3
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,391,270,91,76,15,0,121,179,15
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,328,232,73,67,6,0,96,159,6
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,275,199,68,61,7,0,76,131,7
2020/2021,Male,all,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,429,314,119,95,24,0,115,195,24
2020/2021,Male,all,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,143,105,36,38,0,0,38,69,0
2020/2021,Male,all,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,595,423,136,114,23,0,172,287,23
2020/2021,Male,all,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,461,331,105,90,16,0,130,226,16
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,254,186,64,51,13,0,68,122,13
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,419,301,92,85,8,0,118,209,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,419,300,104,90,15,0,119,196,15
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,242,167,59,51,8,0,75,108,8
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,323,227,73,61,12,0,96,154,12
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,571,399,131,117,15,0,172,268,15
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,102,75,27,24,3,0,27,48,3
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,246,172,55,51,4,0,74,117,4
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,210,146,50,43,7,0,64,96,7
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,184,133,50,42,8,0,51,83,8
2020/2021,Male,all,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,275,205,69,65,4,0,70,136,4
2020/2021,Male,all,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,94,69,28,18,10,0,25,41,10
2020/2021,Male,all,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,386,277,92,84,9,0,109,185,9
2020/2021,Male,all,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,311,225,73,60,14,0,86,152,14
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,168,118,36,33,4,0,50,82,4
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,271,193,60,52,9,0,78,133,9
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,253,185,63,56,8,0,68,122,8
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,168,119,35,29,8,0,49,84,8
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,204,143,41,36,5,0,61,102,5
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,336,235,71,65,8,0,101,164,8
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,58,41,14,14,0,0,17,27,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,145,103,32,24,8,0,42,71,8
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,135,94,32,28,4,0,41,62,4
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,118,86,31,28,4,0,32,55,4
2020/2021,Male,all,WAEC,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,171,127,50,34,16,0,44,77,16
2020/2021,Male,all,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,64,44,18,14,4,0,20,26,4
2020/2021,Male,all,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,243,174,54,46,9,0,69,120,9
2020/2021,Male,all,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,179,127,41,37,5,0,52,86,5
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,100,72,21,20,4,0,28,51,4
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,144,104,33,24,10,0,40,71,10
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,138,102,31,29,4,0,36,71,4
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,83,58,21,19,4,0,25,37,4
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,121,83,26,20,8,0,38,57,8
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,187,139,43,39,8,0,48,96,8
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,36,25,9,5,4,0,11,16,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,89,61,20,20,0,0,28,41,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,83,61,23,19,4,0,22,38,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,67,47,18,14,4,0,20,29,4
2020/2021,Male,all,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,101,76,22,25,0,0,25,54,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,31,22,9,10,0,0,9,13,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,141,103,31,30,4,0,38,72,4
2020/2021,Male,all,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,105,75,21,25,0,0,30,54,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,20,12,6,6,0,0,8,9,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,33,20,14,14,0,0,13,13,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,36,21,28,28,0,0,15,8,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,20,14,6,6,0,0,6,10,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,23,13,7,7,0,0,10,10,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,43,31,25,28,0,0,12,15,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,5,4,6,7,0,0,1,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,20,15,12,14,0,0,5,8,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,15,11,6,7,0,0,4,5,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,18,13,0,0,0,0,5,13,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,25,17,19,21,0,0,8,6,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,10,8,7,7,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,30,19,14,14,0,0,11,12,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,28,18,19,21,0,0,10,8,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,20,20,0,0,0,0,2,20,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,22,21,0,0,0,0,4,21,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,14,0,0,0,0,0,14,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,13,0,0,0,0,1,13,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,28,29,0,0,0,0,3,29,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,15,0,0,0,0,0,15,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,10,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,17,0,0,0,0,0,17,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,20,20,0,0,0,0,2,20,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,17,19,0,0,0,0,2,19,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,18,7,0,0,0,0,12,7,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,18,6,0,0,0,0,12,6,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,12,4,0,0,0,0,9,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,12,3,0,0,0,0,9,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,24,11,0,0,0,0,15,11,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,12,4,0,0,0,0,9,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,9,3,0,0,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,15,0,0,0,0,0,15,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,18,3,0,0,0,0,15,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,15,3,0,0,0,0,12,3,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,30,21,15,15,0,0,9,6,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,51,36,15,18,0,0,15,21,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,54,30,30,35,0,0,24,6,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,33,21,10,10,0,0,12,11,0
2020/2021,Male,disabled,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,42,30,20,22,0,0,12,10,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,73,45,40,44,0,0,28,11,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,11,9,5,5,0,0,2,4,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,31,24,15,18,0,0,7,11,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,31,21,10,11,0,0,10,11,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,29,18,15,17,0,0,11,7,0
