"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2021/2022","Female","all","NECO","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","650","435","154","165","2","0","215","281","2"
"2021/2022","Female","all","NECO","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","406","267","94","85","11","0","139","173","11"
"2021/2022","Female","all","NECO","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","297","200","76","72","6","0","97","124","6"
"2021/2022","Female","all","NECO","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","186","129","48","46","6","0","57","81","6"
"2021/2022","Female","all","NECO","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","202","136","48","46","5","0","66","88","5"
"2021/2022","Female","all","NECO","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","93","62","24","19","6","0","31","38","6"
"2021/2022","Female","all","NECO","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","217","138","54","45","11","0","79","84","11"
"2021/2022","Female","all","NECO","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","310","208","71","64","9","0","102","137","9"
"2021/2022","Female","all","NECO","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","106","71","30","26","5","0","35","41","5"
"2021/2022","Female","all","NECO","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","246","168","72","60","14","0","78","96","14"
"2021/2022","Female","all","NECO","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","112","67","24","19","6","0","45","43","6"
"2021/2022","Female","all","NECO","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","112","77","30","33","0","0","35","47","0"
"2021/2022","Female","all","NECO","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","163","107","36","32","5","0","56","71","5"
"2021/2022","Female","all","NECO","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","320","215","78","72","10","0","105","137","10"
"2021/2022","Female","all","NECO","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","183","121","36","39","0","0","62","85","0"
"2021/2022","Female","all","NECO","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","411","271","107","87","23","0","140","164","23"
"2021/2022","Female","all","NECO","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","253","165","60","52","11","0","88","105","11"
"2021/2022","Female","all","NECO","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","192","132","48","53","0","0","60","84","0"
"2021/2022","Female","all","NECO","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","118","77","30","26","6","0","41","47","6"
"2021/2022","Female","all","NECO","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","145","100","42","40","5","0","45","58","5"
"2021/2022","Female","all","NECO","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","64","45","18","19","0","0","19","27","0"
"2021/2022","Female","all","NECO","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","132","84","30","31","0","0","48","54","0"
"2021/2022","Female","all","NECO","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","208","133","54","43","12","0","75","79","12"
"2021/2022","Female","all","NECO","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","71","45","18","12","6","0","26","27","6"
"2021/2022","Female","all","NECO","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","147","100","42","39","6","0","47","58","6"
"2021/2022","Female","all","NECO","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","74","45","12","14","0","0","29","33","0"
"2021/2022","Female","all","NECO","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","64","46","18","14","5","0","18","28","5"
"2021/2022","Female","all","NECO","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","103","68","18","20","0","0","35","50","0"
"2021/2022","Female","all","NECO","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","219","145","60","45","17","0","74","85","17"
"2021/2022","Female","all","NECO","3-5-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","112","74","24","27","0","0","38","50","0"
"2021/2022","Female","all","NECO","3-5-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","268","179","60","59","6","0","89","119","6"
"2021/2022","Female","all","NECO","3-5-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","169","112","42","38","6","0","57","70","6"
"2021/2022","Female","all","NECO","3-5-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","129","90","30","25","6","0","39","60","6"
"2021/2022","Female","all","NECO","5+-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","71","45","18","12","6","0","26","27","6"
"2021/2022","Female","all","NECO","5+-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","77","49","18","20","0","0","28","31","0"
"2021/2022","Female","all","NECO","5+-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","39","26","6","7","0","0","13","20","0"
"2021/2022","Female","all","NECO","5+-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","80","59","18","18","0","0","21","41","0"
"2021/2022","Female","all","NECO","5+-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","100","66","24","20","6","0","34","42","6"
"2021/2022","Female","all","NECO","5+-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","29","19","6","6","0","0","10","13","0"
"2021/2022","Female","all","NECO","5+-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","73","49","18","19","0","0","24","31","0"
"2021/2022","Female","all","NECO","5+-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","35","23","12","6","6","0","12","11","6"
"2021/2022","Female","all","NECO","5+-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","44","32","12","14","0","0","12","20","0"
"2021/2022","Female","all","NECO","5+-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","68","42","18","19","0","0","26","24","0"
"2021/2022","Female","all","NECO","5+-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","118","76","30","26","6","0","42","46","6"
"2021/2022","Female","all","NECO","5+-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","61","40","18","7","12","0","21","22","12"
"2021/2022","Female","all","NECO","5+-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","161","104","54","41","18","0","57","50","18"
"2021/2022","Female","all","NECO","5+-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","100","69","30","25","6","0","31","39","6"
"2021/2022","Female","all","NECO","5+-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","67","42","24","12","12","0","25","18","12"
"2021/2022","Female","all","WAEC","1-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","379","246","90","84","8","0","133","156","8"
"2021/2022","Female","all","WAEC","1-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","415","284","106","95","12","0","131","178","12"
"2021/2022","Female","all","WAEC","1-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","190","126","42","39","4","0","64","84","4"
"2021/2022","Female","all","WAEC","1-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","450","287","106","83","23","0","163","181","23"
"2021/2022","Female","all","WAEC","1-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","614","405","169","151","19","0","209","236","19"
"2021/2022","Female","all","WAEC","1-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","215","138","48","45","4","0","77","90","4"
"2021/2022","Female","all","WAEC","1-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","530","359","147","130","17","0","171","212","17"
"2021/2022","Female","all","WAEC","1-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","266","164","47","44","4","0","102","117","4"
"2021/2022","Female","all","WAEC","1-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","225","152","64","56","10","0","73","88","10"
"2021/2022","Female","all","WAEC","1-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","363","235","89","84","7","0","128","146","7"
"2021/2022","Female","all","WAEC","1-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","701","452","168","150","20","0","249","284","20"
"2021/2022","Female","all","WAEC","1-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","351","234","90","78","13","0","117","144","13"
"2021/2022","Female","all","WAEC","1-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","872","576","210","200","14","0","296","366","14"
"2021/2022","Female","all","WAEC","1-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","529","347","127","122","7","0","182","220","7"
"2021/2022","Female","all","WAEC","1-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","436","288","110","101","9","0","148","178","9"
"2021/2022","Female","all","WAEC","2-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","240","152","58","56","4","0","88","94","4"
"2021/2022","Female","all","WAEC","2-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","252","176","69","56","13","0","76","107","13"
"2021/2022","Female","all","WAEC","2-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","113","76","26","22","5","0","37","50","5"
"2021/2022","Female","all","WAEC","2-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","292","187","64","62","4","0","105","123","4"
"2021/2022","Female","all","WAEC","2-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","390","258","96","89","9","0","132","162","9"
"2021/2022","Female","all","WAEC","2-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","149","91","32","28","4","0","58","59","4"
"2021/2022","Female","all","WAEC","2-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","316","215","89","77","12","0","101","126","12"
"2021/2022","Female","all","WAEC","2-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","171","106","37","28","9","0","65","69","9"
"2021/2022","Female","all","WAEC","2-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","133","91","37","34","4","0","42","54","4"
"2021/2022","Female","all","WAEC","2-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","247","159","58","56","4","0","88","101","4"
"2021/2022","Female","all","WAEC","2-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","452","294","106","101","9","0","158","188","9"
"2021/2022","Female","all","WAEC","2-year","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","225","149","64","51","13","0","76","85","13"
"2021/2022","Female","all","WAEC","2-year","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","538","357","137","111","28","0","181","220","28"
"2021/2022","Female","all","WAEC","2-year","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","323","211","79","72","9","0","112","132","9"
"2021/2022","Female","all","WAEC","2-year","University","lga","Wamako","North West","Sokoto","Wamako","","","0","281","189","68","67","4","0","92","121","4"
"2021/2022","Female","all","WAEC","3-5-year","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","0","158","106","42","34","10","0","52","64","10"
"2021/2022","Female","all","WAEC","3-5-year","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","171","116","54","39","15","0","55","62","15"
"2021/2022","Female","all","WAEC","3-5-year","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","76","52","21","17","4","0","24","31","4"
"2021/2022","Female","all","WAEC","3-5-year","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","190","113","43","40","5","0","77","70","5"
"2021/2022","Female","all","WAEC","3-5-year","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","0","259","172","75","62","14","0","87","97","14"
"2021/2022","Female","all","WAEC","3-5-year","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","0","89","58","16","17","0","0","31","42","0"
"2021/2022","Female","all","WAEC","3-5-year","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","0","206","137","58","51","9","0","69","79","9"
"2021/2022","Female","all","WAEC","3-5-year","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","0","98","61","21","17","5","0","37","40","5"
"2021/2022","Female","all","WAEC","3-5-year","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","0","85","61","22","22","0","0","24","39","0"
"2021/2022","Female","all","WAEC","3-5-year","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","0","149","93","38","34","5","0","56","55","5"
"2021/2022","Female","all","WAEC","3-5-year","University","lga","Bodinga","North West","Sokoto","Bodinga","","","0","280","174","70","56","14","0","106","104","14"
