session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,all,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,465,325,131,106,29,0,140,194,27
2020/2021,Female,all,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,114,79,46,49,0,0,35,33,0
2020/2021,Female,all,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,212,141,55,60,0,0,71,86,0
2020/2021,Female,all,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,229,149,55,58,0,0,80,94,0
2020/2021,Female,all,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,326,220,92,85,10,0,106,128,10
2020/2021,Female,all,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,176,127,56,40,18,0,49,71,18
2020/2021,Female,all,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,105,69,29,30,0,0,36,40,0
2020/2021,Female,all,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,152,105,45,50,0,0,47,60,0
2020/2021,Female,all,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,131,94,46,47,0,0,37,48,0
2020/2021,Female,all,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,100,71,36,40,0,0,29,35,0
2020/2021,Female,all,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,48,33,9,10,0,0,15,24,0
2020/2021,Female,all,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,61,40,18,20,0,0,21,22,0
2020/2021,Female,all,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,291,201,91,96,0,0,90,110,0
2020/2021,Female,all,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,73,54,18,20,0,0,19,36,0
2020/2021,Female,all,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,136,97,46,50,0,0,39,51,0
2020/2021,Female,all,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,144,97,45,49,0,0,47,52,0
2020/2021,Female,all,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,199,140,82,75,10,0,59,58,9
2020/2021,Female,all,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,117,83,36,40,0,0,34,47,0
2020/2021,Female,all,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,69,47,19,20,0,0,22,28,0
2020/2021,Female,all,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,96,64,36,20,18,0,32,28,18
2020/2021,Female,all,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,91,64,19,0,19,0,27,45,19
2020/2021,Female,all,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,66,46,9,10,0,0,20,37,0
2020/2021,Female,all,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,30,21,9,10,0,0,9,12,0
2020/2021,Female,all,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,36,28,9,10,0,0,8,19,0
2020/2021,Female,all,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,184,130,64,39,28,0,54,66,27
2020/2021,Female,all,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,41,32,9,10,0,0,9,23,0
2020/2021,Female,all,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,95,61,18,0,18,0,34,43,18
2020/2021,Female,all,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,100,64,27,10,18,0,36,37,18
2020/2021,Female,all,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,143,102,27,28,0,0,41,75,0
2020/2021,Female,all,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,75,54,27,30,0,0,21,27,0
2020/2021,Female,all,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,41,26,0,0,0,0,15,26,0
2020/2021,Female,all,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,52,40,9,0,9,0,12,31,9
2020/2021,Female,all,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,52,36,0,0,0,0,16,36,0
2020/2021,Female,all,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,38,29,9,0,9,0,9,20,9
2020/2021,Female,all,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,17,10,0,0,0,0,7,10,0
2020/2021,Female,all,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,22,14,0,0,0,0,8,14,0
2020/2021,Female,all,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,92,64,0,0,0,0,28,64,0
2020/2021,Female,all,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,28,19,0,0,0,0,9,19,0
2020/2021,Female,all,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,46,32,0,0,0,0,14,32,0
2020/2021,Female,all,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,46,28,0,0,0,0,18,28,0
2020/2021,Female,all,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,55,37,0,0,0,0,18,37,0
2020/2021,Female,all,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,38,29,0,0,0,0,9,29,0
2020/2021,Female,all,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,334,218,87,71,18,0,116,131,18
2020/2021,Female,all,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,422,283,116,102,17,0,139,167,17
2020/2021,Female,all,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,441,296,101,95,12,0,145,195,9
2020/2021,Female,all,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,313,215,80,87,0,0,98,135,0
2020/2021,Female,all,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,134,91,29,32,0,0,43,62,0
2020/2021,Female,all,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,176,114,44,40,6,0,62,70,6
2020/2021,Female,all,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,859,606,238,206,37,0,253,368,32
2020/2021,Female,all,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,211,147,65,55,13,0,64,82,13
2020/2021,Female,all,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,420,289,123,95,29,0,131,166,29
2020/2021,Female,all,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,431,283,101,102,6,0,148,182,6
2020/2021,Female,all,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,572,401,158,150,17,0,171,243,17
2020/2021,Female,all,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,358,251,94,94,6,0,107,157,6
2020/2021,Female,all,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,207,139,57,40,18,0,68,82,18
2020/2021,Female,all,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,286,196,71,72,6,0,90,125,6
2020/2021,Female,all,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,279,187,63,72,0,0,92,124,0
2020/2021,Female,all,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,197,137,58,48,12,0,60,79,12
2020/2021,Female,all,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,79,56,21,24,0,0,23,35,0
2020/2021,Female,all,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,107,75,21,24,0,0,32,54,0
2020/2021,Female,all,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,536,381,144,136,18,0,155,237,17
2020/2021,Female,all,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,133,93,35,32,6,0,40,58,6
2020/2021,Female,all,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,275,192,78,80,6,0,83,114,6
2020/2021,Female,all,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,279,184,64,64,6,0,95,120,6
2020/2021,Female,all,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,391,276,107,88,24,0,115,169,24
2020/2021,Female,all,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,216,150,58,56,6,0,66,92,6
2020/2021,Female,all,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,134,88,28,32,0,0,46,60,0
2020/2021,Female,all,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,166,117,42,48,0,0,49,75,0
2020/2021,Female,all,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,197,133,42,40,7,0,64,91,6
2020/2021,Female,all,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,131,95,35,32,6,0,36,60,6
2020/2021,Female,all,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,54,39,14,8,7,0,15,25,7
2020/2021,Female,all,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,83,55,21,16,6,0,28,34,6
2020/2021,Female,all,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,330,234,86,88,7,0,96,148,6
2020/2021,Female,all,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,78,55,28,32,0,0,23,27,0
2020/2021,Female,all,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,178,126,49,56,0,0,52,77,0
2020/2021,Female,all,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,177,111,42,32,13,0,66,69,13
2020/2021,Female,all,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,251,184,70,72,6,0,67,114,5
2020/2021,Female,all,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,137,97,44,40,7,0,40,53,7
2020/2021,Female,all,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,72,46,7,8,0,0,26,39,0
2020/2021,Female,all,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,96,68,28,16,14,0,28,40,14
2020/2021,Female,all,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,81,60,21,0,21,0,21,39,21
2020/2021,Female,all,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,69,49,28,16,14,0,20,21,14
2020/2021,Female,all,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,27,17,7,0,7,0,10,10,7
2020/2021,Female,all,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,39,26,14,16,0,0,13,12,0
2020/2021,Female,all,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,192,128,56,40,21,0,64,72,20
2020/2021,Female,all,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,45,37,14,8,7,0,8,23,7
2020/2021,Female,all,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,87,63,14,16,0,0,24,49,0
2020/2021,Female,all,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,105,77,28,16,14,0,28,49,14
2020/2021,Female,all,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,132,89,42,32,14,0,43,47,14
2020/2021,Female,all,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,75,55,28,16,14,0,20,27,14
2020/2021,Female,all,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,454,311,106,90,16,0,143,205,16
2020/2021,Female,all,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,580,399,145,120,25,0,181,254,25
2020/2021,Female,all,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,530,367,134,114,21,0,163,233,20
2020/2021,Female,all,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,368,257,101,86,15,0,111,156,15
2020/2021,Female,all,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,182,125,44,35,9,0,57,81,9
2020/2021,Female,all,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,255,180,50,46,5,0,75,130,5
2020/2021,Female,all,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1149,795,294,274,23,0,354,501,21
2020/2021,Female,all,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,284,202,84,68,16,0,82,118,16
2020/2021,Female,all,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,535,355,127,114,14,0,180,228,14
2020/2021,Female,all,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,542,365,123,103,20,0,177,242,20
2020/2021,Female,all,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,754,515,184,164,22,0,239,331,22
2020/2021,Female,all,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,414,284,111,102,10,0,130,173,10
2020/2021,Female,all,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,290,203,66,63,5,0,87,137,5
2020/2021,Female,all,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,365,251,105,74,31,0,114,146,31
2020/2021,Female,all,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,326,226,84,66,18,0,100,142,18
2020/2021,Female,all,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,245,168,67,62,5,0,77,101,5
2020/2021,Female,all,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,116,81,27,29,0,0,35,54,0
2020/2021,Female,all,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,170,116,34,28,6,0,54,82,6
2020/2021,Female,all,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,746,518,200,164,37,0,228,318,36
2020/2021,Female,all,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,173,121,45,39,6,0,52,76,6
2020/2021,Female,all,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,356,241,84,62,22,0,115,157,22
2020/2021,Female,all,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,342,232,83,67,16,0,110,149,16
2020/2021,Female,all,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,471,318,116,90,27,0,153,202,27
2020/2021,Female,all,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,263,180,66,68,0,0,83,114,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,200,138,39,40,0,0,62,99,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,237,162,56,56,0,0,75,106,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,211,144,49,46,5,0,67,95,5
2020/2021,Female,all,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,159,112,44,35,10,0,47,68,10
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,72,49,22,17,6,0,23,27,6
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,101,73,22,17,5,0,28,51,5
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,459,312,118,102,16,0,147,194,16
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,115,80,28,29,0,0,35,52,0
2020/2021,Female,all,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,220,153,45,46,0,0,67,108,0
2020/2021,Female,all,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,229,153,45,45,0,0,76,108,0
2020/2021,Female,all,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,309,210,72,58,16,0,99,138,16
2020/2021,Female,all,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,159,110,45,34,11,0,49,65,11
2020/2021,Female,all,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,102,69,27,12,15,0,33,42,15
2020/2021,Female,all,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,135,89,29,29,0,0,46,60,0
2020/2021,Female,all,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,103,72,28,24,5,0,31,44,4
2020/2021,Female,all,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,78,55,21,18,5,0,23,34,5
2020/2021,Female,all,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,32,23,5,6,0,0,9,18,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,61,40,17,12,5,0,21,23,5
2020/2021,Female,all,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,274,185,73,54,21,0,89,112,20
2020/2021,Female,all,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,68,48,23,18,6,0,20,25,6
2020/2021,Female,all,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,114,73,34,30,6,0,41,39,6
2020/2021,Female,all,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,118,81,29,24,6,0,37,52,6
2020/2021,Female,all,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,149,104,39,24,17,0,45,65,16
2020/2021,Female,all,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,110,75,33,23,10,0,35,42,10
2020/2021,Female,disabled,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,23,15,0,0,0,0,8,15,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,28,20,9,10,0,0,8,16,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,37,24,0,0,0,0,13,24,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,25,16,9,10,0,0,9,12,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,11,6,0,0,0,0,5,6,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,11,7,0,0,0,0,4,7,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,63,42,18,20,0,0,21,27,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,23,16,9,10,0,0,7,12,0
2020/2021,Female,disabled,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,33,21,0,0,0,0,12,21,0
2020/2021,Female,disabled,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,32,19,9,10,0,0,13,15,0
2020/2021,Female,disabled,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,47,31,9,9,0,0,16,27,0
2020/2021,Female,disabled,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,21,16,9,10,0,0,5,12,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,15,0,0,0,0,0,15,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,20,0,0,0,0,0,20,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,20,24,0,0,0,0,0,24,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,15,16,0,0,0,0,2,16,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,7,0,0,0,0,0,7,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,38,40,0,0,0,0,2,40,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,16,0,0,0,0,0,16,0
2020/2021,Female,disabled,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,21,0,0,0,0,0,21,0
2020/2021,Female,disabled,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,21,20,0,0,0,0,4,20,0
2020/2021,Female,disabled,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,24,30,0,0,0,0,0,30,0
2020/2021,Female,disabled,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,12,15,0,0,0,0,0,15,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,15,0,0,0,0,0,15,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,18,4,0,0,0,0,14,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,12,4,0,0,0,0,9,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,30,12,0,0,0,0,18,12,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,18,0,0,0,0,0,18,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,15,8,0,0,0,0,9,8,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,24,0,0,0,0,0,24,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,12,0,0,0,0,0,12,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,0,0,0,0,0,6,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
