session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,163,101,32,30,3,0,62,69,3
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,26,18,6,8,0,0,8,12,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,95,62,18,19,0,0,33,44,0
2020/2021,Male,all,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,35,21,6,7,0,0,14,15,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,159,102,34,24,10,0,57,68,10
2020/2021,Male,all,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,62,35,9,12,0,0,27,26,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,209,129,32,32,6,0,80,97,6
2020/2021,Male,all,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,112,72,21,22,0,0,40,51,0
2020/2021,Male,all,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,199,122,38,32,8,0,77,84,8
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,19,10,7,7,1,0,9,3,1
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,55,33,11,11,0,0,22,22,0
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,41,25,7,4,4,0,16,18,4
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,34,20,6,3,3,0,14,14,3
2020/2021,Male,all,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,41,25,6,8,0,0,16,19,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,57,38,10,12,0,0,19,28,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,96,61,17,14,4,0,35,44,4
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,17,10,6,8,0,0,7,4,0
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,61,41,16,8,8,0,20,25,8
2020/2021,Male,all,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,29,18,6,7,0,0,11,12,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,112,72,23,18,5,0,40,49,5
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,41,26,6,4,3,0,15,20,3
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,131,84,25,32,0,0,47,59,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,70,41,21,22,0,0,29,20,0
2020/2021,Male,all,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,131,83,27,25,5,0,48,56,5
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,5,0,0,0,0,5,5,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,31,21,3,0,3,0,10,18,3
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,20,13,0,0,0,0,7,13,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,17,10,0,0,0,0,7,10,0
2020/2021,Male,all,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,20,10,3,4,0,0,10,7,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,31,18,7,4,4,0,13,11,4
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,58,32,7,0,7,0,26,25,7
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,33,20,4,4,0,0,13,16,0
2020/2021,Male,all,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,12,8,0,0,0,0,4,8,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,56,30,12,4,8,0,26,18,8
2020/2021,Male,all,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,21,12,0,0,0,0,9,12,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,77,39,9,4,6,0,38,30,6
2020/2021,Male,all,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,41,25,0,0,0,0,16,25,0
2020/2021,Male,all,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,80,49,17,10,8,0,31,32,8
2020/2021,Male,all,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,91,54,22,16,6,0,37,32,6
2020/2021,Male,all,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,267,161,58,49,9,0,106,103,9
2020/2021,Male,all,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,157,97,29,26,3,0,60,68,3
2020/2021,Male,all,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,162,98,32,34,0,0,64,66,0
2020/2021,Male,all,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,152,89,32,26,6,0,63,57,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,283,186,73,57,16,0,97,113,16
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,485,301,104,83,21,0,184,197,21
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,83,50,22,16,6,0,33,28,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,283,175,61,57,6,0,108,114,6
2020/2021,Male,all,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,99,63,22,19,3,0,36,41,3
2020/2021,Male,all,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,453,278,85,79,9,0,175,193,9
2020/2021,Male,all,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,172,103,36,33,3,0,69,67,3
2020/2021,Male,all,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,597,366,122,102,22,0,231,244,22
2020/2021,Male,all,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,352,220,75,69,9,0,132,145,9
2020/2021,Male,all,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,621,379,129,120,12,0,242,250,12
2020/2021,Male,all,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,53,32,11,8,3,0,21,21,3
2020/2021,Male,all,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,160,101,36,30,6,0,59,65,6
2020/2021,Male,all,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,106,67,21,19,3,0,39,46,3
2020/2021,Male,all,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,101,58,18,19,0,0,43,40,0
2020/2021,Male,all,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,109,65,22,16,6,0,44,43,6
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,179,114,40,41,0,0,65,74,0
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,317,192,67,60,9,0,125,125,9
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,53,32,14,12,3,0,21,18,3
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,176,106,39,31,9,0,70,67,9
2020/2021,Male,all,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,63,38,14,12,3,0,25,24,3
2020/2021,Male,all,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,298,186,61,52,12,0,112,125,12
2020/2021,Male,all,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,116,67,25,24,3,0,49,42,3
2020/2021,Male,all,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,391,235,76,75,3,0,156,159,3
2020/2021,Male,all,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,222,138,50,43,9,0,84,88,9
2020/2021,Male,all,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,398,246,82,72,12,0,152,164,12
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,40,22,8,8,0,0,18,14,0
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,113,69,25,24,3,0,44,44,3
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,70,43,14,12,3,0,27,29,3
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,61,34,14,8,6,0,27,20,6
2020/2021,Male,all,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,68,42,14,16,0,0,26,28,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,122,81,28,26,3,0,41,53,3
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,184,114,39,36,6,0,70,75,6
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,36,22,8,8,0,0,14,14,0
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,124,75,29,23,6,0,49,46,6
2020/2021,Male,all,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,43,27,11,8,3,0,16,16,3
2020/2021,Male,all,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,194,121,40,36,6,0,73,81,6
2020/2021,Male,all,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,73,44,12,12,0,0,29,32,0
2020/2021,Male,all,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,254,156,54,44,12,0,98,102,12
2020/2021,Male,all,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,143,91,30,28,3,0,52,61,3
2020/2021,Male,all,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,229,145,47,46,3,0,84,98,3
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,20,12,4,4,0,0,8,8,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,63,39,15,16,0,0,24,24,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,33,23,8,8,0,0,10,15,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,38,22,8,8,0,0,16,14,0
2020/2021,Male,all,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,36,22,8,8,0,0,14,14,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,63,42,18,16,3,0,21,24,3
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,99,58,20,20,0,0,41,38,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,21,12,4,4,0,0,9,8,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,63,39,12,12,0,0,24,27,0
2020/2021,Male,all,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,23,14,4,4,0,0,9,10,0
2020/2021,Male,all,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,97,55,24,20,4,0,42,31,4
2020/2021,Male,all,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,33,23,12,4,8,0,10,11,8
2020/2021,Male,all,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,137,87,32,32,0,0,50,55,0
2020/2021,Male,all,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,84,51,24,20,4,0,33,27,4
2020/2021,Male,all,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,141,81,35,24,11,0,60,46,11
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,105,64,18,20,0,0,41,46,0
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,351,212,72,65,7,0,139,140,7
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,201,123,41,36,5,0,78,82,5
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,200,118,38,36,3,0,82,80,3
2020/2021,Male,all,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,210,132,41,36,5,0,78,91,5
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,348,220,78,68,10,0,128,142,10
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,660,410,150,133,17,0,250,260,17
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,110,64,26,20,6,0,46,38,6
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,381,239,85,71,14,0,142,154,14
2020/2021,Male,all,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,133,80,29,26,3,0,53,51,3
2020/2021,Male,all,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,595,354,124,109,16,0,241,230,16
2020/2021,Male,all,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,226,137,48,43,5,0,89,89,5
2020/2021,Male,all,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,761,454,158,141,17,0,307,296,17
2020/2021,Male,all,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,473,296,102,92,10,0,177,194,10
2020/2021,Male,all,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,772,474,173,140,33,0,298,301,33
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,63,40,12,13,0,0,23,28,0
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,221,132,45,39,6,0,89,87,6
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,135,81,29,23,6,0,54,52,6
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,123,73,26,23,3,0,50,47,3
2020/2021,Male,all,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,138,84,26,26,0,0,54,58,0
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,213,131,48,45,3,0,82,83,3
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,398,252,92,78,14,0,146,160,14
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,63,38,12,14,0,0,25,26,0
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,244,155,58,50,8,0,89,97,8
2020/2021,Male,all,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,83,52,18,17,2,0,31,34,2
2020/2021,Male,all,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,401,238,79,73,8,0,163,159,8
2020/2021,Male,all,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,144,88,28,26,3,0,56,60,3
2020/2021,Male,all,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,497,296,99,89,11,0,201,197,11
2020/2021,Male,all,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,305,190,66,57,11,0,115,124,11
2020/2021,Male,all,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,504,311,112,102,12,0,193,199,12
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,38,23,9,6,3,0,15,14,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,143,87,32,27,6,0,56,55,6
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,86,52,15,16,0,0,34,37,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,90,54,18,14,4,0,36,36,4
2020/2021,Male,all,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,96,58,19,17,2,0,38,39,2
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,140,85,32,27,6,0,55,53,6
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,253,158,65,52,13,0,95,93,13
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,48,30,6,6,0,0,18,24,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,143,88,28,31,0,0,55,60,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,53,30,12,10,3,0,23,18,3
2020/2021,Male,all,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,245,149,49,36,14,0,96,100,14
2020/2021,Male,all,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,86,53,15,13,3,0,33,38,3
2020/2021,Male,all,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,337,202,70,67,6,0,135,132,6
2020/2021,Male,all,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,206,129,43,37,7,0,77,86,7
2020/2021,Male,all,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,317,194,66,58,8,0,123,128,8
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,28,16,6,3,3,0,12,10,3
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,94,57,18,17,2,0,37,39,2
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,43,28,9,6,3,0,15,19,3
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,43,26,9,6,3,0,17,17,3
2020/2021,Male,all,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,50,32,12,6,6,0,18,20,6
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,89,57,22,17,6,0,32,35,6
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,158,99,34,34,3,0,59,65,3
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,20,12,6,6,0,0,8,6,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,93,61,22,16,6,0,32,39,6
2020/2021,Male,all,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,28,16,6,6,0,0,12,10,0
2020/2021,Male,all,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,139,81,27,24,3,0,58,54,3
2020/2021,Male,all,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,53,31,12,9,3,0,22,19,3
2020/2021,Male,all,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,182,112,39,28,12,0,70,73,12
2020/2021,Male,all,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,116,73,24,19,6,0,43,49,6
2020/2021,Male,all,WAEC,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,199,120,39,40,3,0,79,81,3
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,10,5,7,7,1,0,5,0,1
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,6,7,7,0,0,9,2,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,12,5,3,4,0,0,7,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,4,3,3,0,0,6,2,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,17,8,10,11,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,32,15,13,15,0,0,17,5,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,10,4,6,8,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,20,8,7,8,0,0,12,4,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,5,7,7,0,0,5,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,35,18,19,18,1,0,17,5,1
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,6,3,4,0,0,9,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,44,20,22,28,0,0,24,2,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,30,14,18,20,0,0,16,2,0
2020/2021,Male,disabled,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,40,17,25,24,2,0,23,2,2
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,4,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,7,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,4,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,8,0,0,0,0,2,8,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,15,14,0,0,0,0,3,14,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,4,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,8,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,4,5,0,0,0,0,0,5,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,17,19,0,0,0,0,3,19,0
2020/2021,Male,disabled,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,6,6,0,0,0,0,0,6,0
