"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","72","64","50","14","10","0","8","14","36","4"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","145","128","99","35","20","6","17","29","64","15"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","99","90","60","16","14","0","9","30","45","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","78","69","51","16","11","0","9","18","35","5"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","142","128","96","30","22","3","14","32","66","8"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","32","29","21","7","5","0","3","8","14","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","77","70","50","13","9","0","7","20","37","4"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","145","130","98","23","19","0","15","32","75","4"
"2024/2025","Female","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","54","48","34","13","9","0","6","14","21","4"
"2024/2025","Female","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","50","45","32","6","6","0","5","13","26","0"
"2024/2025","Female","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","216","192","144","39","28","0","24","48","105","11"
"2024/2025","Female","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","92","81","63","16","13","0","11","18","47","3"
"2024/2025","Female","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","73","65","51","17","13","0","8","14","34","4"
"2024/2025","Male","all","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","511","454","360","113","71","8","57","94","247","42"
"2024/2025","Male","all","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","514","455","349","108","66","10","59","106","241","42"
"2024/2025","Male","all","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","255","225","176","51","31","5","30","49","125","20"
"2024/2025","Male","all","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","518","462","380","117","71","11","56","82","263","46"
"2024/2025","Male","all","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","376","334","256","81","53","5","42","78","175","28"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","312","276","225","73","49","2","36","51","152","24"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","665","590","463","134","78","14","75","127","329","56"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","115","102","84","28","16","3","13","18","56","12"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","300","267","217","66","38","8","33","50","151","28"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","561","499","388","117","66","15","62","111","271","51"
"2024/2025","Male","all","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","208","185","143","47","25","6","23","42","96","22"
"2024/2025","Male","all","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","220","195","144","48","27","6","25","51","96","21"
"2024/2025","Male","all","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","819","730","573","171","101","18","89","157","402","70"
"2024/2025","Male","all","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","388","345","258","67","36","9","43","87","191","31"
"2024/2025","Male","all","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","355","316","255","79","47","8","39","61","176","32"
"2024/2025","Male","all","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","991","879","687","266","165","23","112","192","421","101"
"2024/2025","Male","all","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1034","919","715","244","151","22","115","204","471","93"
"2024/2025","Male","all","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","519","462","368","121","74","12","57","94","247","47"
"2024/2025","Male","all","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","869","774","613","234","147","17","95","161","379","87"
"2024/2025","Male","all","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","697","620","472","166","103","14","77","148","306","63"
"2024/2025","Male","all","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","565","502","398","149","94","11","63","104","249","55"
"2024/2025","Male","all","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1159","1029","786","292","179","28","130","243","494","113"
"2024/2025","Male","all","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","181","161","136","52","33","4","20","25","84","19"
"2024/2025","Male","all","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","560","498","373","120","76","7","62","125","253","44"
"2024/2025","Male","all","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1046","931","709","248","156","17","115","222","461","92"
"2024/2025","Male","all","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","353","315","240","92","59","6","38","75","148","33"
"2024/2025","Male","all","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","354","315","235","80","50","6","39","80","155","30"
"2024/2025","Male","all","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","1646","1464","1137","392","249","26","182","327","745","143"
"2024/2025","Male","all","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","656","583","449","153","95","14","73","134","296","58"
"2024/2025","Male","all","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","629","560","457","170","103","17","69","103","287","67"
"2024/2025","Male","all","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","1259","1119","886","320","202","23","140","233","566","118"
"2024/2025","Male","all","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","1330","1184","932","348","217","31","146","252","584","131"
"2024/2025","Male","all","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","740","658","520","188","118","17","82","138","332","70"
"2024/2025","Male","all","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","1306","1162","936","366","237","22","144","226","570","129"
"2024/2025","Male","all","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","978","870","651","230","147","17","108","219","421","83"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","791","703","547","204","131","11","88","156","343","73"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","1543","1372","1085","403","263","26","171","287","682","140"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","271","241","192","74","48","3","30","49","118","26"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","776","691","522","184","116","18","85","169","338","68"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","1428","1271","1006","345","214","31","157","265","661","131"
"2024/2025","Male","all","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","516","459","348","127","76","13","57","111","221","51"
"2024/2025","Male","all","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","531","472","357","114","72","10","59","115","243","42"
"2024/2025","Male","all","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","2064","1838","1418","508","316","46","226","420","910","192"
"2024/2025","Male","all","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","892","793","595","199","121","20","99","198","396","78"
"2024/2025","Male","all","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","887","788","621","234","147","21","99","167","387","87"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","60","54","34","15","15","0","6","20","19","0"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","55","50","36","16","12","0","5","14","20","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","30","27","20","6","4","0","3","7","14","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","63","57","41","15","10","0","6","16","26","5"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","47","43","28","12","10","0","4","15","16","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","45","41","27","12","11","0","4","14","14","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","74","67","44","23","18","0","7","23","21","5"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","14","13","10","4","3","0","1","3","6","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","36","33","22","9","6","0","3","11","13","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","63","57","38","15","14","0","6","19","23","1"
"2024/2025","Male","disabled","NABTEB","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","33","30","18","9","9","0","3","12","9","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Doma","North Central","Nasarawa","Doma","","","22","20","12","8","6","0","2","8","4","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Keffi","North Central","Nasarawa","Keffi","","","96","88","57","31","22","1","8","31","26","9"
"2024/2025","Male","disabled","NABTEB","University","lga","Lafia","North Central","Nasarawa","Lafia","","","52","47","31","12","8","0","5","16","19","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","35","32","21","9","7","0","3","11","13","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","95","87","67","22","17","0","8","20","45","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","109","98","74","19","14","0","11","24","55","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","57","51","37","8","6","0","6","14","29","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","101","92","66","23","17","0","9","26","44","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","75","68","47","18","14","0","7","21","29","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","67","61","43","19","14","0","6","18","25","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","113","102","72","23","18","0","11","30","49","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","23","21","17","4","3","0","2","4","13","1"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","57","51","36","11","9","0","6","15","25","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","112","101","76","22","17","0","11","25","54","5"
"2024/2025","Male","disabled","NECO","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","38","35","24","12","9","0","3","11","12","3"
"2024/2025","Male","disabled","NECO","University","lga","Doma","North Central","Nasarawa","Doma","","","31","28","19","8","6","0","3","9","11","2"
"2024/2025","Male","disabled","NECO","University","lga","Keffi","North Central","Nasarawa","Keffi","","","174","157","108","39","29","0","17","49","69","10"
"2024/2025","Male","disabled","NECO","University","lga","Lafia","North Central","Nasarawa","Lafia","","","68","62","38","13","12","0","6","24","25","1"
"2024/2025","Male","disabled","NECO","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","61","55","39","12","9","0","6","16","27","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Akwanga","North Central","Nasarawa","Akwanga","","","131","118","87","23","17","0","13","31","64","6"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Doma","North Central","Nasarawa","Doma","","","145","128","89","28","18","3","17","39","61","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Keffi","North Central","Nasarawa","Keffi","","","81","72","54","14","10","0","9","18","40","4"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Lafia","North Central","Nasarawa","Lafia","","","158","139","109","35","25","0","19","30","74","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","97","88","64","16","14","0","9","24","48","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Akwanga","North Central","Nasarawa","Akwanga","","","90","79","61","16","11","0","11","18","45","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Doma","North Central","Nasarawa","Doma","","","163","147","103","25","21","0","16","44","77","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Keffi","North Central","Nasarawa","Keffi","","","32","29","21","7","5","0","3","8","14","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Lafia","North Central","Nasarawa","Lafia","","","80","72","53","13","11","0","8","19","40","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","160","144","105","27","21","0","16","39","78","6"
"2024/2025","Male","disabled","WAEC","University","lga","Akwanga","North Central","Nasarawa","Akwanga","","","50","45","31","9","6","0","5","14","22","3"
"2024/2025","Male","disabled","WAEC","University","lga","Doma","North Central","Nasarawa","Doma","","","44","40","28","6","6","0","4","12","22","0"
"2024/2025","Male","disabled","WAEC","University","lga","Keffi","North Central","Nasarawa","Keffi","","","226","202","148","39","29","0","24","54","109","10"
"2024/2025","Male","disabled","WAEC","University","lga","Lafia","North Central","Nasarawa","Lafia","","","105","94","64","16","13","0","11","30","48","3"
"2024/2025","Male","disabled","WAEC","University","lga","Nasarawa","North Central","Nasarawa","Nasarawa","","","79","71","54","17","13","0","8","17","37","4"
