"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","17454","15504","13032","4653","2877","405","1950","2471","8379","1776"
"2024/2025","Male","all","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","27571","24462","21257","7395","4730","521","3108","3205","13863","2664"
"2024/2025","Male","all","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","6989","6217","5116","1564","1023","97","772","1101","3553","541"
"2024/2025","Male","all","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","11449","10175","8669","2684","1718","212","1274","1506","5985","965"
"2024/2025","Male","all","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","16450","14635","12376","4151","2587","425","1815","2259","8225","1564"
"2024/2025","Male","all","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","22300","19848","17261","6140","3804","618","2452","2587","11121","2336"
"2024/2025","Male","all","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","6661","5908","5232","1660","1023","193","753","676","3572","637"
"2024/2025","Male","all","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","19462","17280","15291","5445","3417","541","2182","1989","9847","2027"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","34077","30293","26799","9905","6275","830","3784","3495","16894","3630"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","12917","11507","9943","3533","2104","463","1409","1564","6410","1429"
"2024/2025","Male","all","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","7047","6275","5425","1834","1158","174","772","850","3591","676"
"2024/2025","Male","all","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","16334","14538","12222","3900","2452","348","1796","2317","8321","1448"
"2024/2025","Male","all","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","23343","20794","18130","6680","4170","656","2549","2664","11449","2510"
"2024/2025","Male","all","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","8669","7704","6873","2240","1429","154","965","830","4634","811"
"2024/2025","Male","all","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","20369","18130","15851","5657","3475","637","2240","2278","10194","2182"
"2024/2025","Male","all","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","24945","22184","18825","6062","3784","541","2761","3359","12762","2278"
"2024/2025","Male","all","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","38132","33904","29308","9673","6217","618","4228","4595","19636","3456"
"2024/2025","Male","all","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","9132","8128","7163","2085","1332","135","1004","965","5078","753"
"2024/2025","Male","all","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","14480","12878","10252","2915","1834","251","1603","2626","7337","1081"
"2024/2025","Male","all","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","24289","21605","18805","5599","3553","405","2684","2800","13206","2047"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","31645","28131","24675","8630","5638","463","3514","3456","16044","2993"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","9306","8302","7105","2259","1352","232","1004","1197","4846","907"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","23941","21315","18940","6700","4151","579","2626","2375","12241","2549"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","46009","40951","35332","11720","7375","946","5059","5618","23613","4344"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","17666","15697","13998","4499","2838","348","1969","1699","9499","1660"
"2024/2025","Male","all","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","9441","8418","7626","2626","1699","135","1023","792","5001","927"
"2024/2025","Male","all","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","22126","19693","16739","5020","3205","386","2433","2954","11720","1815"
"2024/2025","Male","all","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","31123","27687","24269","8206","5116","714","3437","3417","16064","3089"
"2024/2025","Male","all","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","11333","10078","8920","3012","1911","270","1255","1158","5908","1101"
"2024/2025","Male","all","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","28729","25563","22242","7279","4576","618","3166","3321","14963","2703"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Akure North","South West","Ondo","Akure North","","","1294","1178","772","425","290","0","116","405","348","135"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Akure South","South West","Ondo","Akure South","","","1796","1641","1120","599","405","0","154","521","521","193"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","541","483","386","154","116","0","58","97","232","39"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","599","541","386","174","116","0","58","154","212","58"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","1178","1081","734","309","232","0","97","348","425","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","1429","1274","965","386","290","0","154","309","579","97"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","483","444","251","193","116","0","39","193","77","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","1294","1178","792","386","290","0","116","386","405","97"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","2201","2008","1467","695","463","0","193","541","772","232"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","792","714","599","232","174","0","77","116","367","58"
"2024/2025","Male","disabled","NABTEB","University","lga","Akure North","South West","Ondo","Akure North","","","541","483","367","193","116","0","58","116","174","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Akure South","South West","Ondo","Akure South","","","985","869","695","270","174","0","116","174","425","97"
"2024/2025","Male","disabled","NABTEB","University","lga","Odigbo","South West","Ondo","Odigbo","","","1390","1255","907","386","290","0","135","348","521","97"
"2024/2025","Male","disabled","NABTEB","University","lga","Ondo East","South West","Ondo","Ondo East","","","599","541","367","174","116","0","58","174","193","58"
"2024/2025","Male","disabled","NABTEB","University","lga","Ondo West","South West","Ondo","Ondo West","","","1371","1216","985","386","290","0","154","232","599","97"
"2024/2025","Male","disabled","NECO","College of Education","lga","Akure North","South West","Ondo","Akure North","","","1796","1622","1294","425","290","0","174","328","869","135"
"2024/2025","Male","disabled","NECO","College of Education","lga","Akure South","South West","Ondo","Akure South","","","3012","2703","2220","541","405","0","309","483","1680","135"
"2024/2025","Male","disabled","NECO","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","811","714","618","154","116","0","97","97","463","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","1255","1120","869","154","116","0","135","251","714","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","1699","1525","1313","425","290","0","174","212","888","135"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","2124","1892","1641","386","290","0","232","251","1255","97"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","734","656","541","154","116","0","77","116","386","39"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","2008","1796","1622","502","348","0","212","174","1120","154"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","3804","3417","2896","850","579","0","386","521","2047","270"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","1294","1158","946","232","174","0","135","212","714","58"
"2024/2025","Male","disabled","NECO","University","lga","Akure North","South West","Ondo","Akure North","","","811","734","618","154","116","0","77","116","463","39"
"2024/2025","Male","disabled","NECO","University","lga","Akure South","South West","Ondo","Akure South","","","1950","1738","1332","251","174","0","212","405","1081","77"
"2024/2025","Male","disabled","NECO","University","lga","Odigbo","South West","Ondo","Odigbo","","","2066","1853","1487","386","290","0","212","367","1101","97"
"2024/2025","Male","disabled","NECO","University","lga","Ondo East","South West","Ondo","Ondo East","","","1062","946","734","154","116","0","116","212","579","39"
"2024/2025","Male","disabled","NECO","University","lga","Ondo West","South West","Ondo","Ondo West","","","2124","1892","1525","502","348","0","232","367","1023","154"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Akure North","South West","Ondo","Akure North","","","2452","2182","1757","502","367","0","270","425","1255","135"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Akure South","South West","Ondo","Akure South","","","4170","3746","2954","830","599","0","425","792","2124","232"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Odigbo","South West","Ondo","Odigbo","","","1004","907","695","212","154","0","97","212","483","58"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ondo East","South West","Ondo","Ondo East","","","1699","1487","1178","212","154","0","212","309","965","58"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ondo West","South West","Ondo","Ondo West","","","2626","2355","1853","502","348","0","270","502","1352","154"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Akure North","South West","Ondo","Akure North","","","2935","2626","2085","560","405","0","309","541","1525","154"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Akure South","South West","Ondo","Akure South","","","1062","946","830","212","154","0","116","116","618","58"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Odigbo","South West","Ondo","Odigbo","","","2375","2124","1834","502","367","0","251","290","1332","135"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ondo East","South West","Ondo","Ondo East","","","5387","4808","3919","1004","656","58","579","888","2915","348"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ondo West","South West","Ondo","Ondo West","","","1931","1718","1409","348","251","0","212","309","1062","97"
"2024/2025","Male","disabled","WAEC","University","lga","Akure North","South West","Ondo","Akure North","","","1139","1004","830","212","154","0","135","174","618","58"
"2024/2025","Male","disabled","WAEC","University","lga","Akure South","South West","Ondo","Akure South","","","2684","2355","1873","405","290","0","328","483","1467","116"
"2024/2025","Male","disabled","WAEC","University","lga","Odigbo","South West","Ondo","Odigbo","","","2954","2606","2124","560","405","0","348","483","1564","154"
"2024/2025","Male","disabled","WAEC","University","lga","Ondo East","South West","Ondo","Ondo East","","","1545","1371","1158","290","154","39","174","212","869","135"
"2024/2025","Male","disabled","WAEC","University","lga","Ondo West","South West","Ondo","Ondo West","","","3108","2761","2201","637","405","58","348","560","1564","232"
