"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","220","217","158","54","47","7","3","59","104","7"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","201","198","150","55","48","8","3","48","95","8"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1789","1762","1319","464","402","62","27","443","855","62"
"2023/2024","Male","all","WAEC","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","422","416","303","110","96","14","6","113","193","14"
"2023/2024","Male","all","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","1066","1050","793","302","261","41","16","257","491","41"
"2023/2024","Male","all","WAEC","University","lga","Miga","North West","Jigawa","Miga","","","375","370","272","97","85","11","5","98","175","11"
"2023/2024","Male","all","WAEC","University","lga","Ringim","North West","Jigawa","Ringim","","","195","192","147","53","46","7","3","45","94","7"
"2023/2024","Male","all","WAEC","University","lga","Roni","North West","Jigawa","Roni","","","158","156","105","35","30","5","2","51","70","5"
"2023/2024","Male","all","WAEC","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1180","1162","848","262","220","42","18","314","586","42"
"2023/2024","Male","all","WAEC","University","lga","Taura","North West","Jigawa","Taura","","","572","563","405","145","131","14","9","158","260","14"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","12","12","8","0","0","0","0","4","8","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Miga","North West","Jigawa","Miga","","","11","11","7","3","3","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","23","23","16","8","8","0","0","7","8","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Roni","North West","Jigawa","Roni","","","36","36","24","14","14","0","0","12","10","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","66","66","44","14","14","0","0","22","30","0"
"2023/2024","Male","disabled","NABTEB","College of Education","lga","Taura","North West","Jigawa","Taura","","","51","51","36","20","21","0","0","15","16","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","12","12","8","0","0","0","0","4","8","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","42","42","24","0","0","0","0","18","24","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","11","11","7","1","2","0","0","4","6","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","11","11","7","3","3","0","0","4","4","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","87","87","60","35","35","0","0","27","25","0"
"2023/2024","Male","disabled","NABTEB","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","24","24","16","0","0","0","0","8","16","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","57","57","40","14","14","0","0","17","26","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Miga","North West","Jigawa","Miga","","","17","17","12","6","6","0","0","5","6","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Ringim","North West","Jigawa","Ringim","","","11","11","8","3","3","0","0","3","5","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Roni","North West","Jigawa","Roni","","","12","12","8","0","0","0","0","4","8","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","51","51","36","7","7","0","0","15","29","0"
"2023/2024","Male","disabled","NABTEB","University","lga","Taura","North West","Jigawa","Taura","","","30","30","20","7","7","0","0","10","13","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","16","16","11","6","6","0","0","5","5","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Miga","North West","Jigawa","Miga","","","14","14","10","5","5","0","0","4","5","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","28","28","20","7","7","0","0","8","13","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Roni","North West","Jigawa","Roni","","","77","77","54","18","18","0","0","23","36","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","96","96","68","30","30","0","0","28","38","0"
"2023/2024","Male","disabled","NECO","College of Education","lga","Taura","North West","Jigawa","Taura","","","71","71","47","24","24","0","0","24","23","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","26","26","18","0","0","0","0","8","18","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","48","48","33","6","6","0","0","15","27","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","21","21","13","5","5","0","0","8","9","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","11","11","8","2","2","0","0","3","6","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","154","154","108","24","24","0","0","46","84","0"
"2023/2024","Male","disabled","NECO","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","35","35","25","12","12","0","0","10","13","0"
"2023/2024","Male","disabled","NECO","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","89","89","60","24","24","0","0","29","36","0"
"2023/2024","Male","disabled","NECO","University","lga","Miga","North West","Jigawa","Miga","","","34","34","27","11","11","0","0","7","16","0"
"2023/2024","Male","disabled","NECO","University","lga","Ringim","North West","Jigawa","Ringim","","","14","14","10","2","2","0","0","4","7","0"
"2023/2024","Male","disabled","NECO","University","lga","Roni","North West","Jigawa","Roni","","","13","13","7","0","0","0","0","6","7","0"
"2023/2024","Male","disabled","NECO","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","89","89","57","18","18","0","0","32","39","0"
"2023/2024","Male","disabled","NECO","University","lga","Taura","North West","Jigawa","Taura","","","52","51","36","12","12","0","1","15","24","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","29","29","20","6","6","0","0","9","14","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Miga","North West","Jigawa","Miga","","","21","21","14","6","6","0","0","7","8","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","33","33","24","9","9","0","0","9","15","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Roni","North West","Jigawa","Roni","","","109","107","75","18","18","0","2","32","57","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","131","130","91","36","36","0","1","39","55","0"
"2023/2024","Male","disabled","WAEC","College of Education","lga","Taura","North West","Jigawa","Taura","","","99","98","67","30","30","0","1","31","37","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","37","36","24","6","6","0","1","12","18","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","56","55","38","12","12","0","1","17","26","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","27","27","19","8","8","0","0","8","11","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","18","18","13","4","4","0","0","5","9","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","212","208","145","47","48","0","4","63","98","0"
"2023/2024","Male","disabled","WAEC","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","48","48","34","12","12","0","0","14","22","0"
"2023/2024","Male","disabled","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","120","119","88","29","30","0","1","31","59","0"
"2023/2024","Male","disabled","WAEC","University","lga","Miga","North West","Jigawa","Miga","","","49","48","32","12","12","0","1","16","20","0"
"2023/2024","Male","disabled","WAEC","University","lga","Ringim","North West","Jigawa","Ringim","","","9","9","6","1","2","0","0","3","5","0"
"2023/2024","Male","disabled","WAEC","University","lga","Roni","North West","Jigawa","Roni","","","8","8","5","3","3","0","0","3","2","0"
"2023/2024","Male","disabled","WAEC","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","118","117","82","24","24","0","1","35","58","0"
"2023/2024","Male","disabled","WAEC","University","lga","Taura","North West","Jigawa","Taura","","","69","68","47","18","18","0","1","21","29","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Auyo","North West","Jigawa","Auyo","","","45","39","32","0","0","0","6","7","32","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Babura","North West","Jigawa","Babura","","","127","127","127","42","0","0","0","0","85","42"
"2024/2025","Female","all","NECO","Polytechnic","lga","Birnin-Kudu","North West","Jigawa","Birnin-Kudu","","","371","335","284","220","120","0","36","51","64","100"
"2024/2025","Female","all","NECO","Polytechnic","lga","Birniwa","North West","Jigawa","Birniwa","","","313","268","268","134","134","0","45","0","134","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Buji","North West","Jigawa","Buji","","","306","284","204","102","102","0","22","80","102","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Dutse","North West","Jigawa","Dutse","","","923","825","746","254","254","0","98","79","492","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gagarawa","North West","Jigawa","Gagarawa","","","361","352","275","88","88","0","9","77","187","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Garki","North West","Jigawa","Garki","","","745","625","596","149","149","0","120","29","447","0"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gumel","North West","Jigawa","Gumel","","","608","575","460","201","115","0","33","115","259","86"
"2024/2025","Female","all","NECO","Polytechnic","lga","Guri","North West","Jigawa","Guri","","","642","535","495","214","107","0","107","40","281","107"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gwaram","North West","Jigawa","Gwaram","","","1412","1276","1080","432","216","0","136","196","648","216"
"2024/2025","Female","all","NECO","Polytechnic","lga","Gwiwa","North West","Jigawa","Gwiwa","","","595","520","477","170","85","0","75","43","307","85"
"2024/2025","Female","all","NECO","Polytechnic","lga","Hadejia","North West","Jigawa","Hadejia","","","889","812","696","232","116","0","77","116","464","116"
"2024/2025","Female","all","NECO","Polytechnic","lga","Jahun","North West","Jigawa","Jahun","","","1264","1119","959","316","158","0","145","160","643","158"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","1966","1752","1533","438","219","0","214","219","1095","219"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kaugawa","North West","Jigawa","Kaugawa","","","1444","1284","1090","409","284","0","160","194","681","125"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kazaure","North West","Jigawa","Kazaure","","","910","819","728","273","182","0","91","91","455","91"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","1402","1228","1040","390","260","0","174","188","650","130"
"2024/2025","Female","all","NECO","Polytechnic","lga","Kiyawa","North West","Jigawa","Kiyawa","","","1566","1420","1245","426","284","0","146","175","819","142"
"2024/2025","Female","all","NECO","Polytechnic","lga","Maigatari","North West","Jigawa","Maigatari","","","1656","1448","1242","414","276","0","208","206","828","138"
"2024/2025","Female","all","NECO","Polytechnic","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","1592","1430","1232","390","260","0","162","198","842","130"
"2024/2025","Female","all","NECO","Polytechnic","lga","Miga","North West","Jigawa","Miga","","","1222","1055","940","282","188","0","167","115","658","94"
"2024/2025","Female","all","NECO","Polytechnic","lga","Ringim","North West","Jigawa","Ringim","","","2434","2184","1842","550","364","0","250","342","1292","186"
"2024/2025","Female","all","NECO","Polytechnic","lga","Roni","North West","Jigawa","Roni","","","1372","1206","1078","392","196","0","166","128","686","196"
"2024/2025","Female","all","NECO","Polytechnic","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","2611","2327","1969","716","358","0","284","358","1253","358"
"2024/2025","Female","all","NECO","Polytechnic","lga","Taura","North West","Jigawa","Taura","","","1845","1660","1460","492","246","0","185","200","968","246"
"2024/2025","Female","all","NECO","Polytechnic","lga","Yankwashi","North West","Jigawa","Yankwashi","","","1251","1106","948","316","158","0","145","158","632","158"
"2024/2025","Male","all","NABTEB","College of Education","lga","Auyo","North West","Jigawa","Auyo","","","0","0","0","0","0","0","0","0","0","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Babura","North West","Jigawa","Babura","","","104","76","54","0","0","0","28","22","54","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Birnin-Kudu","North West","Jigawa","Birnin-Kudu","","","440","426","220","0","0","0","14","206","220","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Birniwa","North West","Jigawa","Birniwa","","","393","337","134","56","0","0","56","203","78","56"
"2024/2025","Male","all","NABTEB","College of Education","lga","Buji","North West","Jigawa","Buji","","","373","306","191","102","0","0","67","115","89","102"
"2024/2025","Male","all","NABTEB","College of Education","lga","Dutse","North West","Jigawa","Dutse","","","1258","1160","508","254","0","0","98","652","254","254"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gagarawa","North West","Jigawa","Gagarawa","","","528","440","176","88","73","0","88","264","88","15"
"2024/2025","Male","all","NABTEB","College of Education","lga","Garki","North West","Jigawa","Garki","","","972","865","298","149","149","0","107","567","149","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gumel","North West","Jigawa","Gumel","","","918","744","295","115","115","0","174","449","180","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Guri","North West","Jigawa","Guri","","","856","820","321","107","107","0","36","499","214","0"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gwaram","North West","Jigawa","Gwaram","","","1960","1744","648","285","216","0","216","1096","363","69"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gwiwa","North West","Jigawa","Gwiwa","","","891","765","255","170","85","0","126","510","85","85"
"2024/2025","Male","all","NABTEB","College of Education","lga","Hadejia","North West","Jigawa","Hadejia","","","1276","1080","348","232","116","0","196","732","116","116"
"2024/2025","Male","all","NABTEB","College of Education","lga","Jahun","North West","Jigawa","Jahun","","","1813","1684","590","316","158","0","129","1094","274","158"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","2816","2461","876","438","219","0","355","1585","438","219"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kaugawa","North West","Jigawa","Kaugawa","","","2058","1782","588","294","147","0","276","1194","294","147"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kazaure","North West","Jigawa","Kazaure","","","1326","1202","364","182","91","0","124","838","182","91"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","1972","1820","592","260","130","0","152","1228","332","130"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kiyawa","North West","Jigawa","Kiyawa","","","2356","2008","710","423","142","0","348","1298","287","281"
"2024/2025","Male","all","NABTEB","College of Education","lga","Maigatari","North West","Jigawa","Maigatari","","","2346","2070","690","414","152","0","276","1380","276","262"
"2024/2025","Male","all","NABTEB","College of Education","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","2322","2074","650","390","260","0","248","1424","260","130"
"2024/2025","Male","all","NABTEB","College of Education","lga","Miga","North West","Jigawa","Miga","","","1738","1598","470","282","188","0","140","1128","188","94"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ringim","North West","Jigawa","Ringim","","","3606","3116","1037","546","364","0","490","2079","491","182"
"2024/2025","Male","all","NABTEB","College of Education","lga","Roni","North West","Jigawa","Roni","","","1966","1764","588","294","196","0","202","1176","294","98"
"2024/2025","Male","all","NABTEB","College of Education","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","3784","3368","1074","537","358","0","416","2294","537","179"
"2024/2025","Male","all","NABTEB","College of Education","lga","Taura","North West","Jigawa","Taura","","","2774","2460","738","433","246","0","314","1722","305","187"
"2024/2025","Male","all","NABTEB","College of Education","lga","Yankwashi","North West","Jigawa","Yankwashi","","","1817","1580","474","316","158","0","237","1106","158","158"
"2024/2025","Male","all","WAEC","University","lga","Auyo","North West","Jigawa","Auyo","","","84","84","84","84","84","84","0","0","0","0"
"2024/2025","Male","all","WAEC","University","lga","Babura","North West","Jigawa","Babura","","","127","127","127","127","127","127","0","0","0","0"
"2024/2025","Male","all","WAEC","University","lga","Birnin-Kudu","North West","Jigawa","Birnin-Kudu","","","291","245","389","220","220","220","46","0","169","0"
"2024/2025","Male","all","WAEC","University","lga","Birniwa","North West","Jigawa","Birniwa","","","267","267","360","134","134","134","0","0","226","0"
"2024/2025","Male","all","WAEC","University","lga","Buji","North West","Jigawa","Buji","","","203","203","304","102","102","102","0","0","203","0"
"2024/2025","Male","all","WAEC","University","lga","Dutse","North West","Jigawa","Dutse","","","589","508","923","327","254","254","81","0","596","73"
"2024/2025","Male","all","WAEC","University","lga","Gagarawa","North West","Jigawa","Gagarawa","","","264","237","440","176","88","88","27","0","264","88"
"2024/2025","Male","all","WAEC","University","lga","Garki","North West","Jigawa","Garki","","","447","447","800","298","149","149","0","0","502","149"
"2024/2025","Male","all","WAEC","University","lga","Gumel","North West","Jigawa","Gumel","","","345","345","690","230","115","115","0","0","460","115"
"2024/2025","Male","all","WAEC","University","lga","Guri","North West","Jigawa","Guri","","","381","321","642","214","107","107","60","0","428","107"
"2024/2025","Male","all","WAEC","University","lga","Gwaram","North West","Jigawa","Gwaram","","","864","754","1545","432","252","216","110","0","1113","180"
"2024/2025","Male","all","WAEC","University","lga","Gwiwa","North West","Jigawa","Gwiwa","","","340","340","680","170","170","85","0","0","510","0"
"2024/2025","Male","all","WAEC","University","lga","Hadejia","North West","Jigawa","Hadejia","","","464","464","991","232","232","116","0","0","759","0"
"2024/2025","Male","all","WAEC","University","lga","Jahun","North West","Jigawa","Jahun","","","787","632","1422","405","316","158","155","0","1017","89"
"2024/2025","Male","all","WAEC","University","lga","Kafin-Hausa","North West","Jigawa","Kafin-Hausa","","","1095","1018","2115","657","438","219","77","0","1458","219"
"2024/2025","Male","all","WAEC","University","lga","Kaugawa","North West","Jigawa","Kaugawa","","","776","735","1617","441","294","147","41","0","1176","147"
"2024/2025","Male","all","WAEC","University","lga","Kazaure","North West","Jigawa","Kazaure","","","546","455","1048","273","182","91","91","0","775","91"
"2024/2025","Male","all","WAEC","University","lga","Kirikasamma","North West","Jigawa","Kirikasamma","","","780","650","1560","390","260","130","130","0","1170","130"
"2024/2025","Male","all","WAEC","University","lga","Kiyawa","North West","Jigawa","Kiyawa","","","852","820","1708","426","284","142","32","0","1282","142"
"2024/2025","Male","all","WAEC","University","lga","Maigatari","North West","Jigawa","Maigatari","","","890","828","1831","414","276","20","62","0","1417","138"
"2024/2025","Male","all","WAEC","University","lga","Malam-Madori","North West","Jigawa","Malam-Madori","","","910","780","1820","457","260","0","130","0","1363","197"
"2024/2025","Male","all","WAEC","University","lga","Miga","North West","Jigawa","Miga","","","658","564","1366","376","188","0","94","0","990","188"
"2024/2025","Male","all","WAEC","University","lga","Ringim","North West","Jigawa","Ringim","","","1274","1204","2730","728","364","0","70","0","2002","364"
"2024/2025","Male","all","WAEC","University","lga","Roni","North West","Jigawa","Roni","","","772","686","1485","392","196","0","86","0","1093","196"
"2024/2025","Male","all","WAEC","University","lga","Sule-Tankarkar","North West","Jigawa","Sule-Tankarkar","","","1432","1253","2953","716","430","0","179","0","2237","286"
"2024/2025","Male","all","WAEC","University","lga","Taura","North West","Jigawa","Taura","","","984","861","2093","492","369","0","123","0","1601","123"
"2024/2025","Male","all","WAEC","University","lga","Yankwashi","North West","Jigawa","Yankwashi","","","632","602","1422","316","237","0","30","0","1106","79"
