"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","68","61","46","15","9","0","7","15","31","6"
"2024/2025","Female","disabled","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","109","98","77","20","12","0","11","21","57","8"
"2024/2025","Female","disabled","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","105","94","70","26","16","0","11","24","44","10"
"2024/2025","Female","disabled","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","109","97","75","27","17","0","12","22","48","10"
"2024/2025","Female","disabled","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","164","146","122","37","23","0","18","24","85","14"
"2024/2025","Male","all","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","823","733","589","169","96","22","90","144","420","73"
"2024/2025","Male","all","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","637","566","478","169","94","26","71","88","309","75"
"2024/2025","Male","all","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","352","312","274","96","57","11","40","38","178","39"
"2024/2025","Male","all","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","302","269","215","77","43","10","33","54","138","34"
"2024/2025","Male","all","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","417","371","294","89","52","10","46","77","205","37"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","317","280","228","77","43","10","37","52","151","34"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","394","350","284","97","53","16","44","66","187","44"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","719","639","513","156","84","26","80","126","357","72"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","679","604","505","169","96","23","75","99","336","73"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","484","432","363","120","72","12","52","69","243","48"
"2024/2025","Male","all","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","307","274","220","60","29","12","33","54","160","31"
"2024/2025","Male","all","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","460","411","325","90","50","11","49","86","235","40"
"2024/2025","Male","all","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","436","389","316","102","64","6","47","73","214","38"
"2024/2025","Male","all","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","404","360","298","96","57","10","44","62","202","39"
"2024/2025","Male","all","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","618","549","458","158","85","28","69","91","300","73"
"2024/2025","Male","all","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","1495","1332","1069","339","211","33","163","263","730","128"
"2024/2025","Male","all","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1150","1021","860","317","193","33","129","161","543","124"
"2024/2025","Male","all","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","605","539","445","173","103","20","66","94","272","70"
"2024/2025","Male","all","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","575","511","411","144","86","18","64","100","267","58"
"2024/2025","Male","all","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","742","661","547","172","106","15","81","114","375","66"
"2024/2025","Male","all","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","534","475","382","138","81","19","59","93","244","57"
"2024/2025","Male","all","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","682","607","483","166","99","23","75","124","317","67"
"2024/2025","Male","all","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1291","1150","918","288","174","35","141","232","630","114"
"2024/2025","Male","all","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1235","1099","920","328","201","32","136","179","592","127"
"2024/2025","Male","all","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","913","813","671","217","136","18","100","142","454","81"
"2024/2025","Male","all","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","548","488","386","124","79","10","60","102","262","45"
"2024/2025","Male","all","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","854","760","581","190","114","22","94","179","391","76"
"2024/2025","Male","all","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","823","734","585","187","120","13","89","149","398","67"
"2024/2025","Male","all","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","868","774","625","207","127","19","94","149","418","80"
"2024/2025","Male","all","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","1131","1007","847","299","186","28","124","160","548","113"
"2024/2025","Male","all","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","2073","1844","1495","490","311","38","229","349","1005","179"
"2024/2025","Male","all","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1649","1468","1252","470","301","37","181","216","782","169"
"2024/2025","Male","all","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","794","707","600","242","153","21","87","107","358","89"
"2024/2025","Male","all","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","758","675","549","195","123","12","83","126","354","72"
"2024/2025","Male","all","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","1073","956","777","243","153","20","117","179","534","90"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","699","622","497","183","117","13","77","125","314","66"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","937","834","680","227","145","15","103","154","453","82"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","1689","1502","1205","410","257","33","187","297","795","153"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","1755","1562","1269","473","299","38","193","293","796","174"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","1222","1088","905","323","210","19","134","183","582","113"
"2024/2025","Male","all","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","765","681","541","178","111","13","84","140","363","67"
"2024/2025","Male","all","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","1160","1033","831","275","173","23","127","202","556","102"
"2024/2025","Male","all","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","1058","942","766","274","170","28","116","176","492","104"
"2024/2025","Male","all","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","1115","992","800","291","185","21","123","192","509","106"
"2024/2025","Male","all","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","1605","1429","1178","432","273","33","176","251","746","159"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Gboko","North Central","Benue","Gboko","","","87","80","55","27","16","3","7","25","27","12"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","78","71","51","29","19","0","7","20","21","10"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","49","44","34","16","11","0","5","10","18","6"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","38","35","23","16","9","1","3","12","8","7"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","55","50","35","14","8","0","5","15","21","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","38","35","23","16","10","0","3","12","8","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","38","35","23","18","12","0","3","12","6","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","72","65","48","30","19","1","7","17","18","11"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","81","74","52","34","19","3","7","22","19","15"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","62","56","41","14","9","0","6","15","26","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Gboko","North Central","Benue","Gboko","","","42","38","28","10","8","0","4","10","19","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","58","53","35","17","12","0","5","18","17","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Makurdi","North Central","Benue","Makurdi","","","55","50","35","22","14","0","5","15","14","8"
"2024/2025","Male","disabled","NABTEB","University","lga","Otukpo","North Central","Benue","Otukpo","","","38","35","23","15","10","0","3","12","9","5"
"2024/2025","Male","disabled","NABTEB","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","68","62","44","25","15","0","6","18","20","10"
"2024/2025","Male","disabled","NECO","College of Education","lga","Gboko","North Central","Benue","Gboko","","","141","126","91","25","16","0","15","35","66","9"
"2024/2025","Male","disabled","NECO","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","137","121","98","32","22","0","16","23","66","10"
"2024/2025","Male","disabled","NECO","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","70","63","50","15","9","0","7","13","35","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","58","52","37","15","9","0","6","15","22","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","91","82","61","15","9","0","9","21","46","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","54","49","34","15","10","0","5","15","19","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","78","70","53","15","9","0","8","17","38","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","139","124","91","25","16","0","15","33","66","9"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","125","113","90","30","18","0","12","23","60","12"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","114","101","75","20","12","0","13","26","55","8"
"2024/2025","Male","disabled","NECO","University","lga","Gboko","North Central","Benue","Gboko","","","56","51","38","15","10","0","5","13","23","5"
"2024/2025","Male","disabled","NECO","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","94","84","62","20","13","0","10","22","42","7"
"2024/2025","Male","disabled","NECO","University","lga","Makurdi","North Central","Benue","Makurdi","","","101","90","68","20","14","0","11","22","48","6"
"2024/2025","Male","disabled","NECO","University","lga","Otukpo","North Central","Benue","Otukpo","","","81","72","53","15","9","0","9","19","38","6"
"2024/2025","Male","disabled","NECO","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","114","103","81","24","15","0","11","22","56","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Gboko","North Central","Benue","Gboko","","","195","176","124","36","22","0","19","52","88","14"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","186","166","137","37","23","0","20","29","100","14"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Makurdi","North Central","Benue","Makurdi","","","90","80","65","27","17","0","10","15","38","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Otukpo","North Central","Benue","Otukpo","","","80","72","58","15","9","0","8","14","43","6"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Vandeikya","North Central","Benue","Vandeikya","","","136","120","90","27","17","0","16","30","63","10"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Gboko","North Central","Benue","Gboko","","","68","61","45","15","9","0","7","16","30","6"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","102","92","67","15","9","0","10","25","52","6"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Makurdi","North Central","Benue","Makurdi","","","177","157","118","31","19","0","20","39","87","12"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Otukpo","North Central","Benue","Otukpo","","","174","154","118","36","22","0","20","36","82","14"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Vandeikya","North Central","Benue","Vandeikya","","","155","137","103","32","20","0","18","34","71","12"
"2024/2025","Male","disabled","WAEC","University","lga","Gboko","North Central","Benue","Gboko","","","76","68","49","15","9","0","8","19","34","6"
"2024/2025","Male","disabled","WAEC","University","lga","Katsina-Ala","North Central","Benue","Katsina-Ala","","","125","112","81","20","12","0","13","31","61","8"
"2024/2025","Male","disabled","WAEC","University","lga","Makurdi","North Central","Benue","Makurdi","","","120","107","80","26","16","0","13","27","54","10"
"2024/2025","Male","disabled","WAEC","University","lga","Otukpo","North Central","Benue","Otukpo","","","112","99","79","21","13","0","13","20","58","8"
"2024/2025","Male","disabled","WAEC","University","lga","Vandeikya","North Central","Benue","Vandeikya","","","180","162","129","31","19","0","18","33","98","12"
