session,gender,disability_scope,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2024/2025,Male,all,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,1931,1719,1512,555,342,56,212,207,957,213
2024/2025,Male,all,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,523,465,407,151,93,14,58,58,256,58
2024/2025,Male,all,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2150,1914,1695,642,406,55,236,219,1053,236
2024/2025,Male,all,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,332,296,268,104,66,8,36,28,164,38
2024/2025,Male,all,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,577,514,452,171,107,16,63,62,281,64
2024/2025,Male,all,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,914,812,691,255,155,28,102,121,436,100
2024/2025,Male,all,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,1007,896,807,300,186,28,111,89,507,114
2024/2025,Male,all,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1046,932,800,284,176,25,114,132,516,108
2024/2025,Male,all,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,1995,1775,1581,577,355,63,220,194,1004,222
2024/2025,Male,all,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,1452,1292,1104,378,232,43,160,188,726,146
2024/2025,Male,all,WAEC,University,lga,Abi,South South,Cross River,Abi,,,744,663,559,185,116,16,81,104,374,69
2024/2025,Male,all,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,2033,1808,1550,555,334,68,225,258,995,221
2024/2025,Male,all,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,326,290,252,81,51,8,36,38,171,30
2024/2025,Male,all,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,933,829,713,254,154,27,104,116,459,100
2024/2025,Male,all,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,1108,987,855,297,186,25,121,132,558,111
2024/2025,Male,disabled,NABTEB,College of Education,lga,Abi,South South,Cross River,Abi,,,93,85,61,28,21,0,8,24,33,7
2024/2025,Male,disabled,NABTEB,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,24,22,14,8,6,0,2,8,6,2
2024/2025,Male,disabled,NABTEB,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,97,89,61,28,21,0,8,28,33,7
2024/2025,Male,disabled,NABTEB,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,14,13,11,4,3,0,1,2,7,1
2024/2025,Male,disabled,NABTEB,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,29,26,18,8,6,0,3,8,10,2
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Abi,South South,Cross River,Abi,,,38,35,25,12,9,0,3,10,13,3
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,53,48,32,16,12,0,5,16,16,4
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,50,46,32,16,12,0,4,14,16,4
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,93,85,61,28,21,0,8,24,33,7
2024/2025,Male,disabled,NABTEB,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,81,74,50,24,18,0,7,24,26,6
2024/2025,Male,disabled,NABTEB,University,lga,Abi,South South,Cross River,Abi,,,29,26,18,8,6,0,3,8,10,2
2024/2025,Male,disabled,NABTEB,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,84,76,58,24,18,0,8,18,34,6
2024/2025,Male,disabled,NABTEB,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,17,15,11,4,3,0,2,4,7,1
2024/2025,Male,disabled,NABTEB,University,lga,Calabar South,South South,Cross River,Calabar South,,,48,44,28,16,12,0,4,16,12,4
2024/2025,Male,disabled,NABTEB,University,lga,Ogoja,South South,Cross River,Ogoja,,,52,48,32,16,12,0,4,16,16,4
2024/2025,Male,disabled,NECO,College of Education,lga,Abi,South South,Cross River,Abi,,,144,132,108,40,27,0,12,24,68,13
2024/2025,Male,disabled,NECO,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,42,38,32,8,6,0,4,6,24,2
2024/2025,Male,disabled,NECO,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,176,158,124,34,24,0,18,34,90,10
2024/2025,Male,disabled,NECO,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,21,19,16,4,3,0,2,3,12,1
2024/2025,Male,disabled,NECO,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,45,40,33,8,6,0,5,7,25,2
2024/2025,Male,disabled,NECO,Polytechnic,lga,Abi,South South,Cross River,Abi,,,60,54,46,12,9,0,6,8,34,3
2024/2025,Male,disabled,NECO,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,78,70,59,22,15,0,8,11,37,7
2024/2025,Male,disabled,NECO,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,75,66,59,16,12,0,9,7,43,4
2024/2025,Male,disabled,NECO,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,150,135,107,34,24,0,15,28,73,10
2024/2025,Male,disabled,NECO,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,105,96,83,24,18,0,9,13,59,6
2024/2025,Male,disabled,NECO,University,lga,Abi,South South,Cross River,Abi,,,57,52,39,8,6,0,5,13,31,2
2024/2025,Male,disabled,NECO,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,161,142,115,36,24,0,19,27,79,12
2024/2025,Male,disabled,NECO,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,27,24,20,4,3,0,3,4,16,1
2024/2025,Male,disabled,NECO,University,lga,Calabar South,South South,Cross River,Calabar South,,,72,65,52,16,12,0,7,13,36,4
2024/2025,Male,disabled,NECO,University,lga,Ogoja,South South,Cross River,Ogoja,,,90,82,62,16,12,0,8,20,46,4
2024/2025,Male,disabled,WAEC,College of Education,lga,Abi,South South,Cross River,Abi,,,205,183,144,40,27,0,22,39,104,13
2024/2025,Male,disabled,WAEC,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,57,51,41,12,8,0,6,10,29,4
2024/2025,Male,disabled,WAEC,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,245,220,181,52,31,3,25,39,129,21
2024/2025,Male,disabled,WAEC,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,34,31,25,8,5,0,3,6,17,3
2024/2025,Male,disabled,WAEC,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,59,53,44,12,8,0,6,9,32,4
2024/2025,Male,disabled,WAEC,Polytechnic,lga,Abi,South South,Cross River,Abi,,,81,73,55,16,11,0,8,18,39,5
2024/2025,Male,disabled,WAEC,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,106,93,79,20,14,0,13,14,59,6
2024/2025,Male,disabled,WAEC,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,103,93,74,20,14,0,10,19,54,6
2024/2025,Male,disabled,WAEC,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,227,204,164,44,27,3,23,40,120,17
2024/2025,Male,disabled,WAEC,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,143,126,106,32,22,0,17,20,74,10
2024/2025,Male,disabled,WAEC,University,lga,Abi,South South,Cross River,Abi,,,83,73,57,16,10,0,10,16,41,6
2024/2025,Male,disabled,WAEC,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,234,209,166,48,26,6,25,43,118,22
2024/2025,Male,disabled,WAEC,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,42,37,29,8,5,0,5,8,21,3
2024/2025,Male,disabled,WAEC,University,lga,Calabar South,South South,Cross River,Calabar South,,,86,76,64,20,14,0,10,12,44,6
2024/2025,Male,disabled,WAEC,University,lga,Ogoja,South South,Cross River,Ogoja,,,120,107,82,20,14,0,13,25,62,6
