"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","1197","1062","850","232","193","0","135","212","618","39"
"2024/2025","Female","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","4286","3842","2819","1023","753","0","444","1023","1796","270"
"2024/2025","Female","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2819","2529","1834","599","463","0","290","695","1236","135"
"2024/2025","Female","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","3417","3128","2452","695","579","0","290","676","1757","116"
"2024/2025","Female","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","4904","4383","3340","1081","869","0","521","1043","2278","212"
"2024/2025","Female","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","2336","2066","1409","348","290","0","270","656","1062","58"
"2024/2025","Male","all","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","13670","12144","10078","3282","2008","348","1525","2066","6796","1274"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","16855","15002","12086","3726","2413","232","1853","2915","8360","1313"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","6738","5966","4981","1718","1101","135","772","985","3263","618"
"2024/2025","Male","all","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","8437","7511","6024","2027","1216","251","927","1487","3997","811"
"2024/2025","Male","all","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","19307","17126","14017","4383","2413","792","2182","3108","9634","1969"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","6680","5947","4672","1564","888","232","734","1274","3108","676"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2742","2433","1969","463","212","135","309","463","1506","251"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","7337","6526","5522","2027","1216","232","811","1004","3495","811"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","3958","3514","2800","792","444","135","444","714","2008","348"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","5445","4846","3842","1101","656","135","599","1004","2742","444"
"2024/2025","Male","all","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","18979","16875","13361","3900","2433","367","2104","3514","9461","1467"
"2024/2025","Male","all","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","13534","12048","10175","3302","2008","348","1487","1873","6873","1294"
"2024/2025","Male","all","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","15523","13785","11179","3108","1853","367","1738","2606","8070","1255"
"2024/2025","Male","all","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","21335","18940","15948","4981","3089","502","2394","2993","10967","1892"
"2024/2025","Male","all","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","8148","7240","5792","1873","1216","135","907","1448","3919","656"
"2024/2025","Male","all","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","27474","24424","19944","6603","4267","425","3051","4479","13341","2336"
"2024/2025","Male","all","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","30679","27320","21894","6603","4074","695","3359","5425","15291","2529"
"2024/2025","Male","all","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","12318","10967","9055","2915","1699","405","1352","1911","6140","1216"
"2024/2025","Male","all","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","15851","14114","11430","3398","2124","348","1738","2684","8032","1274"
"2024/2025","Male","all","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","34753","30950","25659","7762","4865","772","3804","5290","17898","2896"
"2024/2025","Male","all","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","11507","10252","8070","2220","1448","135","1255","2182","5850","772"
"2024/2025","Male","all","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","5811","5174","4248","1332","772","212","637","927","2915","560"
"2024/2025","Male","all","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","13554","12048","9982","3437","2259","212","1506","2066","6545","1178"
"2024/2025","Male","all","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","7568","6738","5445","1332","772","212","830","1294","4112","560"
"2024/2025","Male","all","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","10291","9152","7433","2375","1448","290","1139","1718","5059","927"
"2024/2025","Male","all","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","35545","31606","25563","8167","5116","792","3939","6043","17396","3051"
"2024/2025","Male","all","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","24134","21489","16932","4885","2993","560","2645","4557","12048","1892"
"2024/2025","Male","all","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","27494","24443","19636","6043","3726","637","3051","4808","13592","2317"
"2024/2025","Male","all","NECO","University","lga","Soba","North West","Kaduna","Soba","","","37418","33266","27455","8186","4981","927","4151","5811","19269","3205"
"2024/2025","Male","all","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","15948","14191","11584","3553","2220","348","1757","2606","8032","1332"
"2024/2025","Male","all","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","37514","33402","27436","9905","6140","1081","4112","5966","17531","3765"
"2024/2025","Male","all","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","41569","36993","29772","11237","6951","1178","4576","7221","18535","4286"
"2024/2025","Male","all","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","16488","14674","12202","4672","2935","386","1815","2471","7530","1738"
"2024/2025","Male","all","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","20022","17821","14345","5503","3417","521","2201","3475","8843","2085"
"2024/2025","Male","all","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","45913","40854","33189","12086","7588","1120","5059","7665","21103","4499"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","16392","14577","12106","4537","2954","290","1815","2471","7568","1583"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","7105","6313","4962","1796","1101","193","792","1352","3166","695"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","18130","16180","13573","5367","3456","367","1950","2606","8206","1911"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","9557","8495","6873","2066","1332","154","1062","1622","4808","734"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","12897","11488","9499","3553","2336","174","1409","1989","5947","1216"
"2024/2025","Male","all","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","46917","41762","33517","11063","6873","1120","5155","8244","22454","4190"
"2024/2025","Male","all","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","34657","30892","25080","9190","5696","1004","3765","5811","15890","3495"
"2024/2025","Male","all","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","38402","34193","27860","10310","6507","927","4209","6333","17550","3804"
"2024/2025","Male","all","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","52033","46357","38113","13303","8013","1660","5676","8244","24810","5290"
"2024/2025","Male","all","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","20601","18361","14982","5348","3340","502","2240","3379","9634","2008"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","1815","1641","1274","541","386","0","174","367","734","154"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2394","2104","1680","676","483","0","290","425","1004","193"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","927","811","637","290","193","0","116","174","348","97"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Soba","North West","Kaduna","Soba","","","1081","965","695","405","290","0","116","270","290","116"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","2259","1989","1545","541","386","0","270","444","1004","154"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","618","541","425","270","193","0","77","116","154","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","309","270","212","0","0","0","39","58","212","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","927","811","637","425","290","0","116","174","212","135"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","463","425","290","135","97","0","39","135","154","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","618","541","425","135","97","0","77","116","290","39"
"2024/2025","Male","disabled","NABTEB","University","lga","Jema'a","North West","Kaduna","Jema'a","","","2201","1969","1467","541","386","0","232","502","927","154"
"2024/2025","Male","disabled","NABTEB","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","1332","1178","927","405","290","0","154","251","521","116"
"2024/2025","Male","disabled","NABTEB","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1853","1622","1274","290","193","0","232","348","985","97"
"2024/2025","Male","disabled","NABTEB","University","lga","Soba","North West","Kaduna","Soba","","","2722","2413","1853","676","483","0","309","560","1178","193"
"2024/2025","Male","disabled","NABTEB","University","lga","Zaria","North West","Kaduna","Zaria","","","1023","907","714","405","290","0","116","193","309","116"
"2024/2025","Male","disabled","NECO","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","3359","2973","2336","463","367","0","386","637","1873","97"
"2024/2025","Male","disabled","NECO","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","3514","3147","2413","830","676","0","367","734","1583","154"
"2024/2025","Male","disabled","NECO","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1332","1216","869","232","193","0","116","348","637","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Soba","North West","Kaduna","Soba","","","1699","1525","1081","348","232","0","174","444","734","116"
"2024/2025","Male","disabled","NECO","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","3746","3359","2626","579","463","0","386","734","2047","116"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","1081","985","811","232","193","0","97","174","579","39"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","560","502","367","116","97","0","58","135","251","19"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1506","1371","985","348","290","0","135","386","637","58"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","1023","907","618","116","77","0","116","290","502","39"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","907","830","521","116","97","0","77","309","405","19"
"2024/2025","Male","disabled","NECO","University","lga","Jema'a","North West","Kaduna","Jema'a","","","3649","3205","2529","695","521","0","444","676","1834","174"
"2024/2025","Male","disabled","NECO","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","2394","2143","1583","348","290","0","251","560","1236","58"
"2024/2025","Male","disabled","NECO","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","2684","2433","1892","695","579","0","251","541","1197","116"
"2024/2025","Male","disabled","NECO","University","lga","Soba","North West","Kaduna","Soba","","","4093","3649","2877","927","637","0","444","772","1950","290"
"2024/2025","Male","disabled","NECO","University","lga","Zaria","North West","Kaduna","Zaria","","","2085","1853","1429","348","232","0","232","425","1081","116"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Jema'a","North West","Kaduna","Jema'a","","","4402","3919","3031","927","656","0","483","888","2104","270"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Kaduna North","North West","Kaduna","Kaduna North","","","4885","4363","3089","1004","772","0","521","1274","2085","232"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Kaduna South","North West","Kaduna","Kaduna South","","","1583","1448","1178","367","290","0","135","270","811","77"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Soba","North West","Kaduna","Soba","","","2104","1911","1429","348","290","0","193","483","1081","58"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Zaria","North West","Kaduna","Zaria","","","4653","4228","3205","811","676","0","425","1023","2394","135"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Jema'a","North West","Kaduna","Jema'a","","","1622","1448","1081","405","290","0","174","367","695","116"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Kaduna North","North West","Kaduna","Kaduna North","","","946","830","579","116","97","0","116","251","463","19"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Kaduna South","North West","Kaduna","Kaduna South","","","2008","1834","1409","348","290","0","174","425","1081","58"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Soba","North West","Kaduna","Soba","","","1197","1062","753","116","97","0","135","309","637","19"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Zaria","North West","Kaduna","Zaria","","","1197","1062","850","386","290","0","135","212","463","97"
"2024/2025","Male","disabled","WAEC","University","lga","Jema'a","North West","Kaduna","Jema'a","","","4827","4306","3282","850","676","0","521","1023","2413","193"
"2024/2025","Male","disabled","WAEC","University","lga","Kaduna North","North West","Kaduna","Kaduna North","","","3475","3070","2182","618","483","0","405","888","1564","135"
"2024/2025","Male","disabled","WAEC","University","lga","Kaduna South","North West","Kaduna","Kaduna South","","","3591","3302","2433","734","579","0","290","869","1699","154"
"2024/2025","Male","disabled","WAEC","University","lga","Soba","North West","Kaduna","Soba","","","5078","4499","3437","927","772","0","579","1062","2510","154"
"2024/2025","Male","disabled","WAEC","University","lga","Zaria","North West","Kaduna","Zaria","","","2742","2452","1834","502","386","0","290","618","1352","116"
