"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","907","811","502","154","116","0","97","309","348","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","3707","3244","2201","637","425","0","463","1043","1564","212"
"2024/2025","Female","disabled","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","405","367","232","77","58","0","39","135","174","19"
"2024/2025","Female","disabled","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","4093","3630","2375","656","405","58","463","1255","1718","251"
"2024/2025","Female","disabled","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1506","1332","850","212","154","0","174","483","637","58"
"2024/2025","Female","disabled","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","5754","5116","3302","1023","676","58","637","1815","2278","348"
"2024/2025","Female","disabled","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","2162","1931","1216","367","270","0","232","714","850","97"
"2024/2025","Male","all","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","19249","17126","11739","3495","2066","290","2124","5387","8244","1429"
"2024/2025","Male","all","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","5734","5097","3475","965","637","58","637","1622","2510","328"
"2024/2025","Male","all","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","10600","9422","6507","1873","1081","212","1178","2915","4634","792"
"2024/2025","Male","all","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","2645","2355","1660","541","309","77","290","695","1120","232"
"2024/2025","Male","all","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","12028","10716","7626","2298","1390","251","1313","3089","5329","907"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","10387","9248","6198","1776","1081","193","1139","3051","4421","695"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","12067","10735","7704","2606","1583","193","1332","3031","5097","1023"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","19191","17106","11391","3321","1911","444","2085","5715","8070","1409"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","4904","4363","3147","985","541","154","541","1216","2162","444"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","13708","12202","8534","2491","1525","251","1506","3668","6043","965"
"2024/2025","Male","all","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","2780","2471","1892","618","386","58","309","579","1274","232"
"2024/2025","Male","all","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","15716","13998","9576","2877","1699","290","1718","4421","6700","1178"
"2024/2025","Male","all","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","5348","4769","3244","888","463","154","579","1525","2355","425"
"2024/2025","Male","all","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","22223","19790","13824","4035","2433","425","2433","5966","9789","1603"
"2024/2025","Male","all","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","8572","7665","5174","1409","927","77","907","2491","3765","483"
"2024/2025","Male","all","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","35487","31567","21277","7646","4769","676","3919","10291","13631","2877"
"2024/2025","Male","all","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","10117","8997","6294","2336","1409","270","1120","2703","3958","927"
"2024/2025","Male","all","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","19809","17666","11681","3881","2529","232","2143","5985","7800","1352"
"2024/2025","Male","all","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","5136","4557","3224","1081","637","135","579","1332","2143","444"
"2024/2025","Male","all","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","23516","20929","14384","5464","3379","541","2587","6545","8920","2085"
"2024/2025","Male","all","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","20234","17975","12009","4190","2626","328","2259","5966","7819","1564"
"2024/2025","Male","all","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","20717","18419","12820","4750","2896","483","2298","5599","8070","1853"
"2024/2025","Male","all","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","37147","33054","22647","7819","4808","811","4093","10407","14828","3012"
"2024/2025","Male","all","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","8553","7626","5194","1853","1120","174","927","2433","3340","734"
"2024/2025","Male","all","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","26123","23285","15735","5387","3379","444","2838","7549","10349","2008"
"2024/2025","Male","all","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","5406","4788","3302","1371","850","116","618","1487","1931","521"
"2024/2025","Male","all","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","29675","26412","18091","6526","4074","618","3263","8321","11565","2452"
"2024/2025","Male","all","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","9769","8708","5966","1834","1139","174","1062","2742","4132","695"
"2024/2025","Male","all","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","41047","36529","25196","8939","5580","676","4518","11333","16257","3359"
"2024/2025","Male","all","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","16237","14442","10098","3495","2182","251","1796","4344","6603","1313"
"2024/2025","Male","all","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","48674","43345","29019","9094","5599","772","5329","14326","19925","3495"
"2024/2025","Male","all","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","13824","12299","8457","2626","1622","290","1525","3842","5831","1004"
"2024/2025","Male","all","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","26972","23999","16431","4846","2973","541","2973","7568","11584","1873"
"2024/2025","Male","all","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","7009","6217","4248","1371","830","135","792","1969","2877","541"
"2024/2025","Male","all","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","32166","28613","20022","6487","4132","521","3553","8592","13534","2355"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","26065","23188","15446","4865","3108","386","2877","7742","10580","1757"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","29502","26219","18419","6140","3823","579","3282","7800","12279","2317"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","48790","43403","29231","8534","5348","734","5387","14172","20697","3186"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","12222","10870","7453","2394","1467","232","1352","3417","5059","927"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","34464","30641","20639","6873","4402","483","3823","10001","13766","2471"
"2024/2025","Male","all","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","6835","6082","4325","1622","1023","116","753","1757","2703","599"
"2024/2025","Male","all","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","39232","34908","23729","7762","4885","618","4325","11179","15967","2877"
"2024/2025","Male","all","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","13457","11971","7839","2375","1467","232","1487","4132","5464","907"
"2024/2025","Male","all","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","56628","50411","34541","11295","7047","1023","6217","15871","23246","4248"
"2024/2025","Male","all","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","21643","19249","13303","4228","2703","270","2394","5947","9074","1525"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Bonny","South South","Rivers","Bonny","","","2394","2085","1178","618","463","0","309","907","560","154"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Eleme","South South","Rivers","Eleme","","","772","695","444","154","116","0","77","251","290","39"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1390","1216","714","309","232","0","174","502","405","77"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Okrika","South South","Rivers","Okrika","","","290","251","135","77","58","0","39","116","58","19"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1467","1294","811","309","232","0","174","483","502","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","869","753","405","232","174","0","116","348","174","58"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","1622","1429","772","386","290","0","193","656","386","97"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1931","1699","985","463","348","0","232","714","521","116"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","579","502","270","154","116","0","77","232","116","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1467","1313","714","309","232","0","154","599","425","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Bonny","South South","Rivers","Bonny","","","290","251","135","77","58","0","39","116","58","19"
"2024/2025","Male","disabled","NABTEB","University","lga","Eleme","South South","Rivers","Eleme","","","2124","1911","1197","386","290","0","212","714","811","97"
"2024/2025","Male","disabled","NABTEB","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","656","579","367","154","116","0","77","212","212","39"
"2024/2025","Male","disabled","NABTEB","University","lga","Okrika","South South","Rivers","Okrika","","","2915","2549","1487","695","521","0","367","1062","792","174"
"2024/2025","Male","disabled","NABTEB","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1236","1081","637","309","232","0","154","444","328","77"
"2024/2025","Male","disabled","NECO","College of Education","lga","Bonny","South South","Rivers","Bonny","","","3630","3224","1989","676","463","0","405","1236","1313","212"
"2024/2025","Male","disabled","NECO","College of Education","lga","Eleme","South South","Rivers","Eleme","","","1139","1004","618","193","116","0","135","386","425","77"
"2024/2025","Male","disabled","NECO","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","2278","2027","1313","463","309","0","251","714","850","154"
"2024/2025","Male","disabled","NECO","College of Education","lga","Okrika","South South","Rivers","Okrika","","","483","425","270","97","58","0","58","154","174","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","2819","2452","1583","425","309","0","367","869","1158","116"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","1950","1738","1062","270","174","0","212","676","792","97"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","2413","2124","1448","463","290","0","290","676","985","174"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","3823","3398","2143","656","425","0","425","1255","1487","232"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","714","637","425","193","116","0","77","212","232","77"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","3070","2684","1699","425","309","0","386","985","1274","116"
"2024/2025","Male","disabled","NECO","University","lga","Bonny","South South","Rivers","Bonny","","","405","367","212","97","58","0","39","154","116","39"
"2024/2025","Male","disabled","NECO","University","lga","Eleme","South South","Rivers","Eleme","","","3379","2954","1931","676","444","0","425","1023","1255","232"
"2024/2025","Male","disabled","NECO","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1236","1101","618","193","116","0","135","483","425","77"
"2024/2025","Male","disabled","NECO","University","lga","Okrika","South South","Rivers","Okrika","","","4634","4112","2606","811","521","0","521","1506","1796","290"
"2024/2025","Male","disabled","NECO","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","1853","1660","1101","309","232","0","193","560","792","77"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Bonny","South South","Rivers","Bonny","","","4614","4093","2568","618","502","0","521","1525","1950","116"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Eleme","South South","Rivers","Eleme","","","1506","1332","792","212","154","0","174","541","579","58"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","3051","2722","1738","463","270","58","328","985","1274","193"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Okrika","South South","Rivers","Okrika","","","656","599","386","77","58","0","58","212","309","19"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","3861","3417","2240","579","348","58","444","1178","1660","232"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Bonny","South South","Rivers","Bonny","","","2529","2240","1371","328","251","0","290","869","1062","77"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Eleme","South South","Rivers","Eleme","","","3302","2954","1892","444","328","0","348","1062","1448","116"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","5367","4711","2973","734","463","58","656","1738","2240","270"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Okrika","South South","Rivers","Okrika","","","1139","1023","637","154","116","0","116","386","483","39"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","3861","3437","2259","483","348","0","425","1178","1776","135"
"2024/2025","Male","disabled","WAEC","University","lga","Bonny","South South","Rivers","Bonny","","","560","502","309","77","58","0","58","193","232","19"
"2024/2025","Male","disabled","WAEC","University","lga","Eleme","South South","Rivers","Eleme","","","4672","4170","2703","656","444","0","502","1467","2047","212"
"2024/2025","Male","disabled","WAEC","University","lga","Obio-Akpor","South South","Rivers","Obio-Akpor","","","1487","1313","850","212","154","0","174","463","637","58"
"2024/2025","Male","disabled","WAEC","University","lga","Okrika","South South","Rivers","Okrika","","","6236","5541","3553","965","637","58","695","1989","2587","328"
"2024/2025","Male","disabled","WAEC","University","lga","Port Harcourt","South South","Rivers","Port Harcourt","","","2529","2240","1448","367","270","0","290","792","1081","97"
