"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","116","103","74","28","19","0","13","29","47","9"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","67","59","45","10","8","0","8","14","35","2"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","145","130","92","27","19","0","15","38","65","8"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","152","134","101","30","24","0","18","33","71","6"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","67","59","42","10","8","0","8","17","32","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","142","126","88","28","19","0","16","38","60","9"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","72","64","44","11","8","0","8","20","33","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","71","63","46","10","8","0","8","17","36","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","133","118","84","29","18","0","15","34","55","11"
"2024/2025","Female","disabled","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","222","196","146","44","30","0","26","50","102","14"
"2024/2025","Female","disabled","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","105","93","69","20","16","0","12","24","49","4"
"2024/2025","Female","disabled","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","252","225","166","55","38","0","27","59","111","17"
"2024/2025","Female","disabled","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","141","126","94","22","15","0","15","32","72","7"
"2024/2025","Female","disabled","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","135","119","93","22","15","0","16","26","71","7"
"2024/2025","Male","all","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","428","382","302","95","62","6","46","80","207","33"
"2024/2025","Male","all","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","549","489","383","127","74","18","60","106","256","53"
"2024/2025","Male","all","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","250","223","171","55","34","6","27","52","116","21"
"2024/2025","Male","all","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","560","499","395","120","73","13","61","104","275","47"
"2024/2025","Male","all","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","815","727","572","184","108","24","88","155","388","76"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","270","240","189","63","40","5","30","51","126","23"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","606","539","437","144","86","18","67","102","293","58"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","315","279","217","56","34","6","36","62","161","22"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","264","234","190","64","34","12","30","44","126","30"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","428","380","285","96","51","18","48","95","189","45"
"2024/2025","Male","all","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","844","753","577","158","96","19","91","176","419","62"
"2024/2025","Male","all","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","477","425","320","102","62","12","52","105","218","40"
"2024/2025","Male","all","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","986","879","699","231","142","24","107","180","468","89"
"2024/2025","Male","all","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","604","537","418","118","73","12","67","119","300","45"
"2024/2025","Male","all","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","470","419","333","96","57","12","51","86","237","39"
"2024/2025","Male","all","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","867","771","589","198","122","21","96","182","391","76"
"2024/2025","Male","all","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","910","812","648","218","141","12","98","164","430","77"
"2024/2025","Male","all","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","424","377","296","102","66","7","47","81","194","36"
"2024/2025","Male","all","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1005","893","710","224","134","26","112","183","486","90"
"2024/2025","Male","all","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","1499","1333","1072","356","217","37","166","261","716","139"
"2024/2025","Male","all","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","512","456","359","109","66","13","56","97","250","43"
"2024/2025","Male","all","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1129","1004","785","280","172","28","125","219","505","108"
"2024/2025","Male","all","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","534","475","360","95","60","7","59","115","265","35"
"2024/2025","Male","all","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","488","434","343","129","86","5","54","91","214","43"
"2024/2025","Male","all","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","766","681","523","169","110","9","85","158","354","59"
"2024/2025","Male","all","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","1569","1396","1084","354","219","32","173","312","730","135"
"2024/2025","Male","all","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","892","793","614","183","115","16","99","179","431","68"
"2024/2025","Male","all","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","1855","1649","1299","463","293","38","206","350","836","170"
"2024/2025","Male","all","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1080","961","754","259","155","31","119","207","495","104"
"2024/2025","Male","all","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","932","830","645","224","141","19","102","185","421","83"
"2024/2025","Male","all","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","1061","945","749","262","162","27","116","196","487","100"
"2024/2025","Male","all","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1256","1118","861","324","207","24","138","257","537","117"
"2024/2025","Male","all","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","623","554","438","156","97","16","69","116","282","59"
"2024/2025","Male","all","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1371","1220","945","292","182","26","151","275","653","110"
"2024/2025","Male","all","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","2099","1867","1462","526","329","48","232","405","936","197"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","643","573","449","156","97","16","70","124","293","59"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1479","1317","1011","359","223","36","162","306","652","136"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","809","720","533","143","92","10","89","187","390","51"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","716","638","541","209","128","24","78","97","332","81"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","1083","964","735","246","153","23","119","229","489","93"
"2024/2025","Male","all","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","2130","1895","1498","533","334","49","235","397","965","199"
"2024/2025","Male","all","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","1080","963","739","258","163","21","117","224","481","95"
"2024/2025","Male","all","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","2557","2277","1775","615","384","55","280","502","1160","231"
"2024/2025","Male","all","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","1438","1280","966","347","218","30","158","314","619","129"
"2024/2025","Male","all","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","1247","1109","864","293","185","26","138","245","571","108"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","53","49","30","13","9","0","4","19","17","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","59","54","37","7","5","0","5","17","30","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","30","27","20","7","5","0","3","7","14","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","72","66","44","7","5","0","6","22","37","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","80","74","46","20","14","0","6","28","26","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","30","27","20","7","5","0","3","7","14","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","66","60","37","21","15","0","6","23","16","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","30","27","15","0","0","0","3","12","15","0"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","30","27","20","7","5","0","3","7","14","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","55","49","33","21","15","0","6","16","13","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Bodinga","North West","Sokoto","Bodinga","","","100","91","57","14","10","0","9","34","44","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","62","56","32","7","5","0","6","24","25","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","125","114","74","35","25","0","11","40","39","10"
"2024/2025","Male","disabled","NABTEB","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","73","67","45","14","10","0","6","22","31","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Wamako","North West","Sokoto","Wamako","","","52","47","29","7","5","0","5","18","22","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","98","88","67","24","20","0","10","21","43","4"
"2024/2025","Male","disabled","NECO","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","97","87","65","18","15","0","10","22","47","3"
"2024/2025","Male","disabled","NECO","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","46","41","31","12","9","0","5","10","20","3"
"2024/2025","Male","disabled","NECO","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","111","100","76","18","15","0","11","24","58","3"
"2024/2025","Male","disabled","NECO","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","126","113","79","30","20","0","13","34","49","10"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","62","56","42","6","5","0","6","14","36","1"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","119","107","76","24","20","0","12","31","52","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","54","48","29","6","4","0","6","19","24","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","50","44","40","12","9","0","6","4","28","3"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","103","92","66","18","12","0","11","26","48","6"
"2024/2025","Male","disabled","NECO","University","lga","Bodinga","North West","Sokoto","Bodinga","","","175","155","113","30","25","0","20","42","83","5"
"2024/2025","Male","disabled","NECO","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","94","86","65","24","20","0","8","21","41","4"
"2024/2025","Male","disabled","NECO","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","198","177","132","42","34","0","21","45","90","8"
"2024/2025","Male","disabled","NECO","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","110","98","72","12","8","0","12","26","60","4"
"2024/2025","Male","disabled","NECO","University","lga","Wamako","North West","Sokoto","Wamako","","","112","99","74","18","13","0","13","25","56","5"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Bodinga","North West","Sokoto","Bodinga","","","124","109","78","20","16","0","15","31","58","4"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Sokoto North","North West","Sokoto","Sokoto North","","","139","123","91","29","19","0","16","32","62","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Sokoto South","North West","Sokoto","Sokoto South","","","74","66","49","11","8","0","8","17","38","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Tambuwal","North West","Sokoto","Tambuwal","","","150","132","92","25","20","0","18","40","67","5"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Wamako","North West","Sokoto","Wamako","","","192","171","129","37","27","0","21","42","92","10"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Bodinga","North West","Sokoto","Bodinga","","","83","74","55","17","11","0","9","19","38","6"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Sokoto North","North West","Sokoto","Sokoto North","","","153","136","96","21","16","0","17","40","75","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Sokoto South","North West","Sokoto","Sokoto South","","","78","70","50","11","8","0","8","20","39","3"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Tambuwal","North West","Sokoto","Tambuwal","","","72","64","47","10","8","0","8","17","37","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Wamako","North West","Sokoto","Wamako","","","131","116","88","22","15","0","15","28","66","7"
"2024/2025","Male","disabled","WAEC","University","lga","Bodinga","North West","Sokoto","Bodinga","","","238","211","148","45","30","0","27","63","103","15"
"2024/2025","Male","disabled","WAEC","University","lga","Sokoto North","North West","Sokoto","Sokoto North","","","119","105","78","23","16","0","14","27","55","7"
"2024/2025","Male","disabled","WAEC","University","lga","Sokoto South","North West","Sokoto","Sokoto South","","","273","243","177","56","38","0","30","66","121","18"
"2024/2025","Male","disabled","WAEC","University","lga","Tambuwal","North West","Sokoto","Tambuwal","","","152","135","94","32","23","0","17","41","63","9"
"2024/2025","Male","disabled","WAEC","University","lga","Wamako","North West","Sokoto","Wamako","","","152","134","98","22","15","0","18","36","76","7"
