"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1304","1161","988","314","198","25","143","173","674","116"
"2024/2025","Male","all","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","393","350","301","91","58","7","43","49","210","33"
"2024/2025","Male","all","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","1509","1345","1102","330","204","28","164","243","772","126"
"2024/2025","Male","all","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","698","622","534","166","105","12","76","88","368","61"
"2024/2025","Male","all","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","986","878","745","220","135","14","108","133","525","85"
"2024/2025","Male","all","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1127","1002","868","292","180","28","125","134","576","112"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","722","643","563","182","112","16","79","80","381","70"
"2024/2025","Male","all","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","451","401","352","109","66","11","50","49","243","43"
"2024/2025","Male","all","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","409","363","319","100","62","7","46","44","219","38"
"2024/2025","Male","all","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","161","143","127","43","27","2","18","16","84","16"
"2024/2025","Male","all","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","983","874","744","230","145","20","109","130","514","85"
"2024/2025","Male","all","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","449","399","349","109","65","12","50","50","240","44"
"2024/2025","Male","all","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","1764","1569","1328","452","276","50","195","241","876","176"
"2024/2025","Male","all","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1517","1350","1152","414","249","48","167","198","738","165"
"2024/2025","Male","all","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","1631","1450","1233","462","282","53","181","217","771","180"
"2024/2025","Male","all","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","525","467","412","154","94","17","58","55","258","60"
"2024/2025","Male","all","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","2013","1793","1534","550","342","56","220","259","984","208"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","999","891","749","277","173","25","108","142","472","104"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","1400","1244","1051","372","226","47","156","193","679","146"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","1520","1353","1140","389","243","37","167","213","751","146"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","1027","914","789","297","183","29","113","125","492","114"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","595","529","457","173","108","16","66","72","284","65"
"2024/2025","Male","all","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","569","507","444","177","109","20","62","63","267","68"
"2024/2025","Male","all","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","215","191","172","68","42","6","24","19","104","26"
"2024/2025","Male","all","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","1288","1144","972","337","211","31","144","172","635","126"
"2024/2025","Male","all","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","601","535","457","155","95","15","66","78","302","60"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Brass","South South","Bayelsa","Brass","","","81","74","49","28","21","0","7","25","21","7"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","73","67","46","24","15","0","6","21","22","9"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","81","74","58","28","18","0","7","16","30","10"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","23","21","14","8","6","0","2","7","6","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","94","86","65","28","21","0","8","21","37","7"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","39","36","29","12","9","0","3","7","17","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","59","54","34","24","15","0","5","20","11","9"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","74","68","50","25","18","0","6","18","25","7"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","59","54","34","20","15","0","5","20","15","5"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","33","30","26","8","6","0","3","4","18","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Brass","South South","Bayelsa","Brass","","","23","21","14","8","6","0","2","7","6","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","11","10","6","5","3","0","1","4","2","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","59","54","35","16","12","0","5","19","19","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","34","31","21","12","9","0","3","10","9","3"
"2024/2025","Male","disabled","NECO","College of Education","lga","Brass","South South","Bayelsa","Brass","","","132","119","94","28","21","0","13","25","66","7"
"2024/2025","Male","disabled","NECO","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","108","95","76","24","18","0","13","19","52","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","141","127","109","28","20","0","14","18","81","8"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","48","44","32","8","6","0","4","12","24","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","156","142","111","28","21","0","14","31","83","7"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","69","61","50","12","9","0","8","11","38","3"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","87","78","65","20","15","0","9","13","45","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","117","105","85","24","18","0","12","20","61","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","69","63","49","20","15","0","6","14","29","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","67","59","50","12","8","0","8","9","38","4"
"2024/2025","Male","disabled","NECO","University","lga","Brass","South South","Bayelsa","Brass","","","42","38","32","8","6","0","4","6","24","2"
"2024/2025","Male","disabled","NECO","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","15","13","13","4","3","0","2","0","9","1"
"2024/2025","Male","disabled","NECO","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","99","90","70","20","15","0","9","20","50","5"
"2024/2025","Male","disabled","NECO","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","51","46","39","12","9","0","5","7","27","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Brass","South South","Bayelsa","Brass","","","180","161","128","32","24","0","19","33","96","8"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","141","126","100","28","21","0","15","26","72","7"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Nembe","South South","Bayelsa","Nembe","","","176","156","128","36","27","0","20","28","92","9"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ogbia","South South","Bayelsa","Ogbia","","","61","55","47","16","12","0","6","8","31","4"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","200","180","143","36","27","0","20","37","107","9"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Brass","South South","Bayelsa","Brass","","","100","89","68","20","15","0","11","21","48","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","127","114","94","24","18","0","13","20","70","6"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Nembe","South South","Bayelsa","Nembe","","","157","143","112","32","24","0","14","31","80","8"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ogbia","South South","Bayelsa","Ogbia","","","94","83","68","20","15","0","11","15","48","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","81","72","59","16","12","0","9","13","43","4"
"2024/2025","Male","disabled","WAEC","University","lga","Brass","South South","Bayelsa","Brass","","","59","55","43","12","9","0","4","12","31","3"
"2024/2025","Male","disabled","WAEC","University","lga","Kolokuma/Opokuma","South South","Bayelsa","Kolokuma/Opokuma","","","21","19","14","4","3","0","2","5","10","1"
"2024/2025","Male","disabled","WAEC","University","lga","Ogbia","South South","Bayelsa","Ogbia","","","121","107","86","20","15","0","14","21","66","5"
"2024/2025","Male","disabled","WAEC","University","lga","Yenagoa","South South","Bayelsa","Yenagoa","","","67","60","49","12","9","0","7","11","37","3"
