"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1089","971","763","244","153","22","118","208","519","91"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","694","618","526","187","117","15","76","92","339","70"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1131","1008","838","284","174","27","123","170","554","110"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","1484","1320","1026","322","202","27","164","294","704","120"
"2024/2025","Male","all","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","573","509","417","134","81","12","64","92","283","53"
"2024/2025","Male","all","NECO","University","lga","Ede North","South West","Osun","Ede North","","","1297","1156","948","353","224","24","141","208","595","129"
"2024/2025","Male","all","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","1607","1431","1186","411","254","40","176","245","775","157"
"2024/2025","Male","all","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","629","560","444","146","90","12","69","116","298","56"
"2024/2025","Male","all","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","1025","912","723","229","141","21","113","189","494","88"
"2024/2025","Male","all","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","278","247","211","78","50","6","31","36","133","28"
"2024/2025","Male","all","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","169","151","118","35","22","3","18","33","83","13"
"2024/2025","Male","all","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","703","625","493","164","101","18","78","132","329","63"
"2024/2025","Male","all","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","1207","1075","909","324","196","38","132","166","585","128"
"2024/2025","Male","all","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","414","367","287","84","51","9","47","80","203","33"
"2024/2025","Male","all","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","2095","1866","1518","493","306","47","229","348","1025","187"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","1458","1297","1034","326","204","29","161","263","708","122"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","925","823","679","242","150","25","102","144","437","92"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","1567","1396","1130","387","243","34","171","266","743","144"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","2011","1789","1430","437","270","43","222","359","993","167"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","785","698","568","169","106","13","87","130","399","63"
"2024/2025","Male","all","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","1814","1614","1336","466","289","49","200","278","870","177"
"2024/2025","Male","all","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","2125","1892","1579","561","343","64","233","313","1018","218"
"2024/2025","Male","all","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","853","759","577","173","106","18","94","182","404","67"
"2024/2025","Male","all","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","1321","1176","935","299","184","31","145","241","636","115"
"2024/2025","Male","all","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","375","334","283","103","65","8","41","51","180","38"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","6","0","0","0","1","5","6","0"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","38","35","21","15","11","0","3","14","7","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","48","43","31","15","11","0","5","12","16","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","25","23","15","5","3","0","2","8","11","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","103","95","55","30","18","0","8","40","26","12"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","64","57","47","20","12","0","7","10","27","8"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","48","43","32","15","9","0","5","11","17","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","77","71","43","30","20","0","6","28","14","10"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","100","90","66","20","12","0","10","24","46","8"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","45","41","26","15","9","0","4","15","11","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Ede North","South West","Osun","Ede North","","","90","83","48","35","23","0","7","35","14","12"
"2024/2025","Male","disabled","NABTEB","University","lga","Ife Central","South West","Osun","Ife Central","","","90","81","58","25","17","0","9","23","33","8"
"2024/2025","Male","disabled","NABTEB","University","lga","Ilesha East","South West","Osun","Ilesha East","","","38","35","21","10","7","0","3","14","12","3"
"2024/2025","Male","disabled","NABTEB","University","lga","Ilesha West","South West","Osun","Ilesha West","","","61","55","38","20","12","0","6","17","18","8"
"2024/2025","Male","disabled","NABTEB","University","lga","Osogbo","South West","Osun","Osogbo","","","12","11","6","5","3","0","1","5","2","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","6","4","3","0","1","6","2","1"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","52","47","37","14","9","0","5","10","23","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","94","85","65","20","13","0","9","20","46","7"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","141","128","98","32","24","0","13","30","66","9"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","129","116","82","25","16","0","13","34","57","9"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","76","70","55","15","9","0","6","15","40","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","116","105","83","30","18","0","11","22","53","12"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","172","155","116","33","22","0","17","39","84","11"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","59","54","46","12","9","0","5","8","34","3"
"2024/2025","Male","disabled","NECO","University","lga","Ede North","South West","Osun","Ede North","","","139","125","91","32","20","0","14","34","60","12"
"2024/2025","Male","disabled","NECO","University","lga","Ife Central","South West","Osun","Ife Central","","","160","145","112","29","18","0","15","33","82","12"
"2024/2025","Male","disabled","NECO","University","lga","Ilesha East","South West","Osun","Ilesha East","","","63","57","36","15","9","0","6","21","22","6"
"2024/2025","Male","disabled","NECO","University","lga","Ilesha West","South West","Osun","Ilesha West","","","115","103","77","24","16","0","12","26","53","8"
"2024/2025","Male","disabled","NECO","University","lga","Osogbo","South West","Osun","Osogbo","","","27","24","17","4","3","0","3","7","13","1"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ede North","South West","Osun","Ede North","","","12","11","8","3","3","0","1","3","5","1"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ife Central","South West","Osun","Ife Central","","","78","71","51","12","9","0","7","20","39","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ilesha East","South West","Osun","Ilesha East","","","141","125","96","25","13","4","16","29","71","12"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ilesha West","South West","Osun","Ilesha West","","","36","33","25","8","6","0","3","8","17","2"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Osogbo","South West","Osun","Osogbo","","","180","163","129","32","24","0","17","34","97","8"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ede North","South West","Osun","Ede North","","","181","160","119","32","20","0","21","41","87","12"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ife Central","South West","Osun","Ife Central","","","109","96","76","20","13","0","13","20","56","7"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ilesha East","South West","Osun","Ilesha East","","","168","147","111","36","25","0","21","36","75","11"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ilesha West","South West","Osun","Ilesha West","","","243","218","156","36","27","0","25","62","120","9"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Osogbo","South West","Osun","Osogbo","","","86","77","55","16","11","0","9","22","39","5"
"2024/2025","Male","disabled","WAEC","University","lga","Ede North","South West","Osun","Ede North","","","192","177","141","40","27","0","15","36","101","13"
"2024/2025","Male","disabled","WAEC","University","lga","Ife Central","South West","Osun","Ife Central","","","212","191","143","40","26","0","21","48","104","14"
"2024/2025","Male","disabled","WAEC","University","lga","Ilesha East","South West","Osun","Ilesha East","","","79","71","49","12","9","0","8","22","37","3"
"2024/2025","Male","disabled","WAEC","University","lga","Ilesha West","South West","Osun","Ilesha West","","","147","130","92","20","15","0","17","38","72","5"
"2024/2025","Male","disabled","WAEC","University","lga","Osogbo","South West","Osun","Osogbo","","","34","31","22","4","3","0","3","9","18","1"
