"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","682","606","436","146","86","16","76","170","290","60"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","106","95","60","16","11","0","11","35","44","5"
"2024/2025","Male","all","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","110","98","68","16","11","0","12","30","52","5"
"2024/2025","Male","all","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","369","329","228","67","36","11","40","101","161","31"
"2024/2025","Male","all","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","575","512","369","120","69","16","63","143","249","51"
"2024/2025","Male","all","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","452","403","280","89","48","15","49","123","191","41"
"2024/2025","Male","all","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","907","807","587","203","119","21","100","220","384","84"
"2024/2025","Male","all","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1474","1312","925","312","189","37","162","387","613","123"
"2024/2025","Male","all","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","959","854","589","184","117","15","105","265","405","67"
"2024/2025","Male","all","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","737","655","463","170","109","12","82","192","293","61"
"2024/2025","Male","all","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","493","439","307","107","66","11","54","132","200","41"
"2024/2025","Male","all","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1150","1025","695","233","143","24","125","330","462","90"
"2024/2025","Male","all","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","819","729","513","181","108","18","90","216","332","73"
"2024/2025","Male","all","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1339","1190","850","298","189","22","149","340","552","109"
"2024/2025","Male","all","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1413","1259","886","297","185","25","154","373","589","112"
"2024/2025","Male","all","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1234","1099","790","292","185","21","135","309","498","107"
"2024/2025","Male","all","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","206","183","128","42","26","3","23","55","86","16"
"2024/2025","Male","all","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","236","210","152","48","31","3","26","58","104","17"
"2024/2025","Male","all","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","666","593","416","143","88","14","73","177","273","55"
"2024/2025","Male","all","NECO","University","lga","Orlu","South East","Imo","Orlu","","","992","883","637","233","149","18","109","246","404","84"
"2024/2025","Male","all","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","888","791","555","180","114","12","97","236","375","66"
"2024/2025","Male","all","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","1649","1470","1063","380","239","32","179","407","683","141"
"2024/2025","Male","all","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","2023","1799","1273","454","280","45","224","526","819","174"
"2024/2025","Male","all","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","1239","1104","752","260","163","23","135","352","492","97"
"2024/2025","Male","all","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","902","802","586","216","137","16","100","216","370","79"
"2024/2025","Male","all","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","708","631","434","136","81","17","77","197","298","55"
"2024/2025","Male","all","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","1645","1466","1020","358","227","29","179","446","662","131"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","1092","972","696","245","156","16","120","276","451","89"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","1862","1658","1162","413","262","31","204","496","749","151"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","1955","1741","1251","449","286","34","214","490","802","163"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","1625","1445","1038","393","249","32","180","407","645","144"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","313","279","197","76","48","6","34","82","121","28"
"2024/2025","Male","all","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","340","302","214","76","48","6","38","88","138","28"
"2024/2025","Male","all","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","898","799","566","195","121","19","99","233","371","74"
"2024/2025","Male","all","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","1366","1217","853","322","201","31","149","364","531","121"
"2024/2025","Male","all","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","1202","1070","752","266","166","24","132","318","486","100"
"2024/2025","Male","all","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","2316","2058","1467","564","352","53","258","591","903","212"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","95","86","56","25","15","0","9","30","32","10"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","57","51","34","15","9","0","6","17","19","6"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Orlu","South East","Imo","Orlu","","","41","38","20","15","9","0","3","18","6","6"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","31","28","18","10","6","0","3","10","9","4"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","59","54","33","20","12","0","5","21","13","8"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","73","67","39","20","12","0","6","28","20","8"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","92","84","52","25","15","0","8","32","27","10"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","91","83","51","20","12","0","8","32","32","8"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","92","84","47","25","15","0","8","37","22","10"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","13","12","6","5","3","0","1","6","2","2"
"2024/2025","Male","disabled","NABTEB","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","13","12","6","0","0","0","1","6","6","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Okigwe","South East","Imo","Okigwe","","","45","41","20","10","6","0","4","20","11","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Orlu","South East","Imo","Orlu","","","72","65","43","15","9","0","7","22","29","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Owerri North","South East","Imo","Owerri North","","","55","51","27","15","9","0","4","24","13","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Owerri West","South East","Imo","Owerri West","","","108","99","58","34","21","0","9","41","24","14"
"2024/2025","Male","disabled","NECO","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","153","138","89","29","18","0","15","49","60","12"
"2024/2025","Male","disabled","NECO","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","112","100","69","15","9","0","12","31","54","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Orlu","South East","Imo","Orlu","","","89","80","55","15","9","0","9","25","40","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","51","46","30","10","6","0","5","16","21","4"
"2024/2025","Male","disabled","NECO","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","115","103","64","20","12","0","12","39","44","8"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","104","91","61","25","15","0","13","30","36","10"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","135","121","83","30","18","0","14","38","53","12"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","172","154","99","25","15","0","18","55","74","10"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","139","125","83","30","18","0","14","42","54","12"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","14","12","9","5","3","0","2","3","5","2"
"2024/2025","Male","disabled","NECO","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","29","26","17","5","3","0","3","9","12","2"
"2024/2025","Male","disabled","NECO","University","lga","Okigwe","South East","Imo","Okigwe","","","81","73","48","15","9","0","8","25","33","6"
"2024/2025","Male","disabled","NECO","University","lga","Orlu","South East","Imo","Orlu","","","126","113","77","25","17","0","13","36","52","8"
"2024/2025","Male","disabled","NECO","University","lga","Owerri North","South East","Imo","Owerri North","","","94","84","55","20","12","0","10","29","35","8"
"2024/2025","Male","disabled","NECO","University","lga","Owerri West","South East","Imo","Owerri West","","","192","170","118","35","21","0","22","52","83","14"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","214","193","128","31","21","0","21","65","97","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Okigwe","South East","Imo","Okigwe","","","145","127","86","25","16","0","18","41","61","9"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Orlu","South East","Imo","Orlu","","","108","96","66","14","9","0","12","30","52","5"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Owerri North","South East","Imo","Owerri North","","","70","62","39","9","6","0","8","23","30","3"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Owerri West","South East","Imo","Owerri West","","","166","148","95","28","19","0","18","53","67","9"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","128","113","75","22","15","0","15","38","53","7"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Okigwe","South East","Imo","Okigwe","","","193","171","119","34","21","0","22","52","85","13"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Orlu","South East","Imo","Orlu","","","232","207","138","43","28","0","25","69","95","15"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Owerri North","South East","Imo","Owerri North","","","183","164","114","27","18","0","19","50","87","9"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Owerri West","South East","Imo","Owerri West","","","23","21","13","5","3","0","2","8","8","2"
"2024/2025","Male","disabled","WAEC","University","lga","Aboh Mbaise","South East","Imo","Aboh Mbaise","","","43","38","22","4","3","0","5","16","19","1"
"2024/2025","Male","disabled","WAEC","University","lga","Okigwe","South East","Imo","Okigwe","","","120","107","67","19","12","0","13","40","49","7"
"2024/2025","Male","disabled","WAEC","University","lga","Orlu","South East","Imo","Orlu","","","178","158","106","35","20","4","20","52","71","15"
"2024/2025","Male","disabled","WAEC","University","lga","Owerri North","South East","Imo","Owerri North","","","127","116","72","18","12","0","11","44","54","6"
"2024/2025","Male","disabled","WAEC","University","lga","Owerri West","South East","Imo","Owerri West","","","257","229","158","49","32","0","28","71","109","17"
