"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","127","116","90","27","19","0","11","26","62","8"
"2024/2025","Female","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","49","44","31","8","6","0","5","13","23","2"
"2024/2025","Female","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","72","65","50","16","12","0","7","15","35","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","66","59","43","16","12","0","7","16","27","4"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","123","111","81","24","18","0","12","30","57","6"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","41","38","28","8","6","0","3","10","21","2"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","49","44","32","12","9","0","5","12","21","3"
"2024/2025","Female","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","72","65","50","16","12","0","7","15","35","4"
"2024/2025","Female","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","124","113","83","19","14","0","11","30","64","5"
"2024/2025","Female","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","41","38","28","8","6","0","3","10","21","2"
"2024/2025","Female","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","92","83","61","20","14","0","9","22","42","6"
"2024/2025","Female","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","153","140","101","27","20","0","13","39","74","7"
"2024/2025","Female","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","82","74","54","19","13","0","8","20","35","6"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","73","66","44","13","10","0","7","22","31","3"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","105","94","70","21","16","0","11","24","49","5"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","182","163","121","31","24","0","19","42","90","7"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","57","52","38","10","8","0","5","14","28","2"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","99","90","63","16","14","0","9","27","46","3"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","105","95","65","12","11","0","10","30","53","1"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","164","147","107","31","24","0","17","40","76","7"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","58","51","38","10","8","0","7","13","29","2"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","69","62","44","9","9","0","7","18","35","0"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","100","90","69","20","16","0","10","21","50","4"
"2024/2025","Female","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","177","157","115","35","24","0","20","42","80","11"
"2024/2025","Female","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","64","57","44","13","8","3","7","13","30","6"
"2024/2025","Female","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","143","130","97","24","18","0","13","33","73","6"
"2024/2025","Female","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","205","183","136","41","31","0","22","47","95","10"
"2024/2025","Female","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","115","104","74","21","16","0","11","30","53","5"
"2024/2025","Male","all","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","369","328","239","76","48","6","41","89","163","28"
"2024/2025","Male","all","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","451","401","326","115","68","13","50","75","211","47"
"2024/2025","Male","all","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","695","617","504","157","99","13","78","113","347","58"
"2024/2025","Male","all","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","273","242","193","62","38","6","31","49","131","24"
"2024/2025","Male","all","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","445","394","308","101","56","15","51","86","207","45"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","405","361","280","91","52","12","44","81","189","39"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","591","525","419","147","94","10","66","106","272","53"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","269","239","193","72","45","5","30","46","121","27"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","341","304","231","77","43","11","37","73","154","34"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","406","360","284","101","57","13","46","76","183","44"
"2024/2025","Male","all","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","720","642","502","159","91","20","78","140","343","68"
"2024/2025","Male","all","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","181","161","128","48","27","6","20","33","80","21"
"2024/2025","Male","all","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","500","445","360","125","75","13","55","85","235","50"
"2024/2025","Male","all","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","847","754","611","206","124","20","93","143","405","82"
"2024/2025","Male","all","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","432","385","307","101","57","13","47","78","206","44"
"2024/2025","Male","all","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","618","551","423","135","78","17","67","128","288","57"
"2024/2025","Male","all","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","873","777","626","215","134","16","96","151","411","81"
"2024/2025","Male","all","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1259","1122","869","305","191","24","137","253","564","114"
"2024/2025","Male","all","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","513","457","353","114","70","10","56","104","239","44"
"2024/2025","Male","all","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","808","719","549","178","109","16","89","170","371","69"
"2024/2025","Male","all","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","731","651","498","156","99","8","80","153","342","57"
"2024/2025","Male","all","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1146","1019","785","249","155","20","127","234","536","94"
"2024/2025","Male","all","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","425","378","301","102","65","7","47","77","199","37"
"2024/2025","Male","all","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","600","534","417","139","88","8","66","117","278","51"
"2024/2025","Male","all","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","760","676","523","184","109","21","84","153","339","75"
"2024/2025","Male","all","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","1359","1211","914","271","170","22","148","297","643","101"
"2024/2025","Male","all","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","376","334","257","81","49","9","42","77","176","32"
"2024/2025","Male","all","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1038","924","721","243","150","24","114","203","478","93"
"2024/2025","Male","all","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","1584","1410","1132","378","232","37","174","278","754","146"
"2024/2025","Male","all","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","799","712","551","168","107","11","87","161","383","61"
"2024/2025","Male","all","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","900","802","618","187","112","25","98","184","431","75"
"2024/2025","Male","all","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","1097","976","777","266","163","30","121","199","511","103"
"2024/2025","Male","all","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1701","1513","1195","385","234","42","188","318","810","151"
"2024/2025","Male","all","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","627","559","432","145","91","13","68","127","287","54"
"2024/2025","Male","all","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","1139","1014","800","244","150","28","125","214","556","94"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","1052","937","712","228","142","20","115","225","484","86"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","1646","1464","1136","369","224","43","182","328","767","145"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","667","594","488","182","113","18","73","106","306","69"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","803","714","568","179","113","15","89","146","389","66"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","1010","899","699","244","144","32","111","200","455","100"
"2024/2025","Male","all","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","1710","1521","1199","362","223","39","189","322","837","139"
"2024/2025","Male","all","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","493","440","358","130","81","14","53","82","228","49"
"2024/2025","Male","all","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","1403","1249","997","340","212","31","154","252","657","128"
"2024/2025","Male","all","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","2146","1911","1525","488","292","62","235","386","1037","196"
"2024/2025","Male","all","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","1100","979","749","244","148","29","121","230","505","96"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","42","38","25","14","9","0","4","13","11","5"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","51","47","27","20","12","0","4","20","8","8"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","90","82","53","28","18","0","8","29","25","10"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","29","26","18","8","6","0","3","8","10","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","51","47","27","16","12","0","4","20","12","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","51","47","27","18","12","0","4","20","10","6"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","86","78","53","29","18","0","8","25","24","11"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","31","28","18","8","6","0","3","10","10","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","38","35","20","12","9","0","3","15","9","3"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","51","47","31","16","12","0","4","16","16","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Abak","South South","Akwa Ibom","Abak","","","85","76","51","20","15","0","9","25","31","5"
"2024/2025","Male","disabled","NABTEB","University","lga","Eket","South South","Akwa Ibom","Eket","","","25","23","13","9","6","0","2","10","5","3"
"2024/2025","Male","disabled","NABTEB","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","57","52","32","17","12","0","5","20","15","5"
"2024/2025","Male","disabled","NABTEB","University","lga","Oron","South South","Akwa Ibom","Oron","","","97","88","57","28","21","0","9","31","29","7"
"2024/2025","Male","disabled","NABTEB","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","55","50","32","16","12","0","5","18","16","4"
"2024/2025","Male","disabled","NECO","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","59","53","38","12","9","0","6","15","26","3"
"2024/2025","Male","disabled","NECO","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","83","74","58","16","12","0","9","16","42","4"
"2024/2025","Male","disabled","NECO","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","138","124","91","32","22","0","14","33","60","10"
"2024/2025","Male","disabled","NECO","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","53","47","39","8","6","0","6","8","31","2"
"2024/2025","Male","disabled","NECO","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","79","71","51","16","12","0","8","20","36","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","72","64","46","16","12","0","8","18","30","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","128","114","86","24","18","0","14","28","62","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","41","38","31","11","8","0","3","7","20","4"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","56","50","39","12","9","0","6","11","27","3"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","75","68","49","15","11","0","7","19","34","4"
"2024/2025","Male","disabled","NECO","University","lga","Abak","South South","Akwa Ibom","Abak","","","155","139","101","28","19","0","16","38","73","9"
"2024/2025","Male","disabled","NECO","University","lga","Eket","South South","Akwa Ibom","Eket","","","41","38","28","8","6","0","3","10","21","2"
"2024/2025","Male","disabled","NECO","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","108","96","67","20","14","0","12","29","48","6"
"2024/2025","Male","disabled","NECO","University","lga","Oron","South South","Akwa Ibom","Oron","","","163","149","111","27","20","0","14","38","84","7"
"2024/2025","Male","disabled","NECO","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","89","80","60","16","12","0","9","20","45","4"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Abak","South South","Akwa Ibom","Abak","","","86","76","55","9","8","0","10","21","46","1"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Eket","South South","Akwa Ibom","Eket","","","108","96","72","16","14","0","12","24","57","2"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","196","175","129","32","23","0","21","46","97","9"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Oron","South South","Akwa Ibom","Oron","","","67","61","43","14","10","0","6","18","30","4"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Uyo","South South","Akwa Ibom","Uyo","","","105","97","72","14","12","0","8","25","58","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Abak","South South","Akwa Ibom","Abak","","","110","101","74","16","12","0","9","27","58","4"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Eket","South South","Akwa Ibom","Eket","","","170","151","99","27","22","0","19","52","72","5"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","62","55","42","10","8","0","7","13","32","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Oron","South South","Akwa Ibom","Oron","","","72","66","50","12","11","0","6","16","37","2"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Uyo","South South","Akwa Ibom","Uyo","","","99","90","61","12","11","0","9","29","49","1"
"2024/2025","Male","disabled","WAEC","University","lga","Abak","South South","Akwa Ibom","Abak","","","207","184","132","31","22","0","23","52","101","9"
"2024/2025","Male","disabled","WAEC","University","lga","Eket","South South","Akwa Ibom","Eket","","","61","54","41","9","8","0","7","13","31","2"
"2024/2025","Male","disabled","WAEC","University","lga","Ikot Ekpene","South South","Akwa Ibom","Ikot Ekpene","","","156","140","100","24","18","0","16","40","76","6"
"2024/2025","Male","disabled","WAEC","University","lga","Oron","South South","Akwa Ibom","Oron","","","232","206","149","37","29","0","26","57","112","8"
"2024/2025","Male","disabled","WAEC","University","lga","Uyo","South South","Akwa Ibom","Uyo","","","118","107","80","18","14","0","11","27","62","4"
