"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","2394","2162","1467","444","328","0","232","695","1023","135"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","1178","1043","656","232","154","0","135","386","444","77"
"2024/2025","Female","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","850","753","483","154","116","0","97","270","328","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","3031","2703","1796","521","367","0","328","907","1274","174"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","2124","1892","1216","386","251","0","232","676","830","135"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","1178","1043","695","154","116","0","135","348","541","39"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","1969","1757","1216","386","270","0","212","541","830","116"
"2024/2025","Female","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","2587","2298","1506","541","367","0","290","792","985","174"
"2024/2025","Female","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","1255","1101","676","154","116","0","154","425","521","39"
"2024/2025","Female","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","3533","3147","2182","618","405","0","386","965","1564","212"
"2024/2025","Female","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","2413","2162","1352","444","309","0","251","811","907","135"
"2024/2025","Female","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","3321","2954","1989","618","425","0","367","965","1390","193"
"2024/2025","Female","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","3939","3514","2201","695","483","0","425","1313","1525","212"
"2024/2025","Male","all","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","9808","8727","6178","2220","1236","309","1081","2549","3958","985"
"2024/2025","Male","all","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","7665","6835","4750","1448","830","154","830","2085","3302","618"
"2024/2025","Male","all","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","10542","9403","6873","2124","1313","154","1139","2529","4750","811"
"2024/2025","Male","all","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","4653","4151","2954","1062","579","154","502","1197","1892","483"
"2024/2025","Male","all","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","4672","4170","3012","965","599","77","502","1158","2047","367"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","10522","9383","6970","2317","1294","309","1139","2413","4653","1023"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","8823","7877","5252","1352","695","232","946","2626","3900","656"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","4981","4441","3108","869","444","174","541","1332","2240","425"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","8901","7935","5618","1641","888","232","965","2317","3977","753"
"2024/2025","Male","all","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","9789","8708","6159","1738","946","232","1081","2549","4421","792"
"2024/2025","Male","all","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","5367","4769","3475","1158","656","154","599","1294","2317","502"
"2024/2025","Male","all","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","13940","12415","9113","2993","1718","386","1525","3302","6120","1274"
"2024/2025","Male","all","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","9905","8823","6140","1931","1158","154","1081","2684","4209","772"
"2024/2025","Male","all","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","12974","11565","8070","2606","1390","386","1409","3495","5464","1216"
"2024/2025","Male","all","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","15523","13805","9827","2993","1680","386","1718","3977","6835","1313"
"2024/2025","Male","all","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","17377","15484","10947","4209","2413","618","1892","4537","6738","1796"
"2024/2025","Male","all","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","13631","12144","8553","3166","1873","425","1487","3591","5387","1294"
"2024/2025","Male","all","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","19790","17570","12376","4306","2568","541","2220","5194","8070","1738"
"2024/2025","Male","all","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","7974","7086","5174","2008","1197","270","888","1911","3166","811"
"2024/2025","Male","all","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","7375","6564","4750","1834","1081","232","811","1815","2915","753"
"2024/2025","Male","all","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","20022","17801","12550","4499","2722","463","2220","5252","8051","1776"
"2024/2025","Male","all","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","16373","14538","10407","3553","2124","463","1834","4132","6854","1429"
"2024/2025","Male","all","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","9229","8206","5483","1738","985","270","1023","2722","3746","753"
"2024/2025","Male","all","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","15291","13612","9557","3282","1931","425","1680","4055","6275","1352"
"2024/2025","Male","all","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","18960","16875","11990","4016","2375","618","2085","4885","7974","1641"
"2024/2025","Male","all","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","10059","8978","6256","2124","1197","386","1081","2722","4132","927"
"2024/2025","Male","all","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","27552","24501","17241","6468","3688","1043","3051","7260","10773","2780"
"2024/2025","Male","all","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","19655","17492","11874","4016","2433","502","2162","5618","7858","1583"
"2024/2025","Male","all","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","23516","20890","14963","5078","3012","656","2626","5927","9885","2066"
"2024/2025","Male","all","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","28285","25177","17879","6236","3707","850","3108","7298","11642","2529"
"2024/2025","Male","all","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","22860","20331","14423","5116","3263","367","2529","5908","9306","1853"
"2024/2025","Male","all","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","18187","16160","11353","3881","2413","309","2027","4808","7472","1467"
"2024/2025","Male","all","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","25331","22570","16237","6024","3784","502","2761","6333","10214","2240"
"2024/2025","Male","all","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","10812","9654","7009","2336","1467","154","1158","2645","4672","869"
"2024/2025","Male","all","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","10638","9441","6468","2317","1467","174","1197","2973","4151","850"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","26683","23767","17164","6217","3939","386","2915","6603","10947","2278"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","21972","19539","13322","4383","2761","348","2433","6217","8939","1622"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","13476","11990","8611","2742","1622","328","1487","3379","5869","1120"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","21991","19597","13650","4885","3012","483","2394","5947","8766","1873"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","23111","20562","14480","4672","2819","502","2549","6082","9808","1853"
"2024/2025","Male","all","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","13573","12086","8206","2587","1583","232","1487","3881","5618","1004"
"2024/2025","Male","all","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","38228","34000","24443","9055","5696","811","4228","9557","15388","3359"
"2024/2025","Male","all","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","26026","23149","16180","5580","3630","290","2877","6970","10600","1950"
"2024/2025","Male","all","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","33421","29772","20948","6970","4325","579","3649","8823","13978","2645"
"2024/2025","Male","all","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","37804","33672","23748","8032","5039","656","4132","9924","15716","2993"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","1236","1139","618","483","290","0","97","521","154","193"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","985","907","463","290","174","0","77","444","193","116"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1313","1197","695","444","290","0","116","502","251","154"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","483","444","232","174","116","0","39","232","58","58"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","483","444","232","154","116","0","39","232","77","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","1429","1294","811","483","290","0","135","483","328","193"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","927","830","444","193","116","0","97","386","251","77"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","483","444","251","97","58","0","39","193","174","39"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","1178","1081","599","232","174","0","97","483","386","58"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1178","1043","753","251","174","19","135","290","502","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Argungu","North West","Kebbi","Argungu","","","560","502","251","193","116","0","58","251","58","77"
"2024/2025","Male","disabled","NABTEB","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1429","1274","869","483","290","0","154","405","386","193"
"2024/2025","Male","disabled","NABTEB","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1371","1255","714","348","232","0","116","541","367","116"
"2024/2025","Male","disabled","NABTEB","University","lga","Yauri","North West","Kebbi","Yauri","","","1680","1525","792","502","348","0","154","734","290","154"
"2024/2025","Male","disabled","NABTEB","University","lga","Zuru","North West","Kebbi","Zuru","","","1853","1660","985","483","348","19","193","676","502","135"
"2024/2025","Male","disabled","NECO","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","1699","1545","1043","483","290","0","154","502","560","193"
"2024/2025","Male","disabled","NECO","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1429","1274","772","386","232","0","154","502","386","154"
"2024/2025","Male","disabled","NECO","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","1931","1738","1158","444","290","0","193","579","714","154"
"2024/2025","Male","disabled","NECO","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","811","734","521","154","116","0","77","212","367","39"
"2024/2025","Male","disabled","NECO","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","618","560","386","193","116","39","58","174","193","77"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","2220","2008","1332","483","290","0","212","676","850","193"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1796","1583","1081","290","174","0","212","502","792","116"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","869","772","521","193","116","0","97","251","328","77"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","1660","1467","965","309","232","0","193","502","656","77"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","1931","1718","1178","309","232","0","212","541","869","77"
"2024/2025","Male","disabled","NECO","University","lga","Argungu","North West","Kebbi","Argungu","","","1004","907","521","193","116","0","97","386","328","77"
"2024/2025","Male","disabled","NECO","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","2896","2587","1660","483","290","0","309","927","1197","193"
"2024/2025","Male","disabled","NECO","University","lga","Kalgo","North West","Kebbi","Kalgo","","","1989","1757","1043","425","290","0","232","714","618","135"
"2024/2025","Male","disabled","NECO","University","lga","Yauri","North West","Kebbi","Yauri","","","2645","2317","1467","386","290","0","328","850","1081","97"
"2024/2025","Male","disabled","NECO","University","lga","Zuru","North West","Kebbi","Zuru","","","3051","2722","1892","502","348","0","328","830","1390","154"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Argungu","North West","Kebbi","Argungu","","","2259","2047","1332","386","290","0","212","714","946","97"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","1911","1738","1120","290","212","0","174","618","830","77"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Kalgo","North West","Kebbi","Kalgo","","","2645","2336","1525","463","328","0","309","811","1081","135"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Yauri","North West","Kebbi","Yauri","","","1158","1043","714","154","116","0","116","328","560","39"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Zuru","North West","Kebbi","Zuru","","","888","811","463","154","116","0","77","348","328","39"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Argungu","North West","Kebbi","Argungu","","","3224","2896","1989","599","405","0","328","907","1390","212"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","2413","2143","1429","386","251","0","270","714","1043","135"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Kalgo","North West","Kebbi","Kalgo","","","1255","1101","772","232","154","0","154","328","541","77"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Yauri","North West","Kebbi","Yauri","","","2433","2182","1371","386","270","0","251","811","1004","116"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Zuru","North West","Kebbi","Zuru","","","2394","2182","1390","309","232","0","212","792","1081","77"
"2024/2025","Male","disabled","WAEC","University","lga","Argungu","North West","Kebbi","Argungu","","","1313","1178","734","154","116","0","135","444","579","39"
"2024/2025","Male","disabled","WAEC","University","lga","Birnin Kebbi","North West","Kebbi","Birnin Kebbi","","","3977","3514","2298","695","444","0","463","1216","1603","251"
"2024/2025","Male","disabled","WAEC","University","lga","Kalgo","North West","Kebbi","Kalgo","","","2722","2452","1583","444","309","0","270","869","1139","135"
"2024/2025","Male","disabled","WAEC","University","lga","Yauri","North West","Kebbi","Yauri","","","3649","3263","2162","618","425","0","386","1101","1545","193"
"2024/2025","Male","disabled","WAEC","University","lga","Zuru","North West","Kebbi","Zuru","","","4248","3765","2413","618","425","0","483","1352","1796","193"
