"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2024/2025","Male","all","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","765","679","468","156","97","17","86","211","312","59"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","492","438","315","97","65","4","54","123","218","32"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","1487","1324","919","324","207","29","163","405","595","117"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","1419","1263","865","267","166","24","156","398","598","101"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","2476","2205","1540","482","306","37","271","665","1058","176"
"2024/2025","Male","all","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","1223","1089","754","264","169","21","134","335","490","95"
"2024/2025","Male","all","WAEC","University","lga","Daura","North West","Katsina","Daura","","","1761","1567","1093","371","234","30","194","474","722","137"
"2024/2025","Male","all","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","1053","937","630","187","116","19","116","307","443","71"
"2024/2025","Male","all","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","698","622","424","141","88","13","76","198","283","53"
"2024/2025","Male","all","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","303","270","183","59","40","1","33","87","124","19"
"2024/2025","Male","all","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","2543","2263","1525","482","308","37","280","738","1043","174"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Daura","North West","Katsina","Daura","","","90","78","48","6","5","0","12","30","42","1"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","90","78","48","12","9","0","12","30","36","3"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Funtua","North West","Katsina","Funtua","","","98","86","52","24","16","0","12","34","28","8"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Katsina","North West","Katsina","Katsina","","","77","67","43","12","10","0","10","24","31","2"
"2024/2025","Male","disabled","NABTEB","College of Education","lga","Mashi","North West","Katsina","Mashi","","","29","25","15","6","5","0","4","10","10","1"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Daura","North West","Katsina","Daura","","","22","20","11","6","4","0","2","9","6","2"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","53","47","29","17","13","0","6","18","13","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","60","52","32","12","8","0","8","20","20","4"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","101","89","55","24","19","0","12","34","32","5"
"2024/2025","Male","disabled","NABTEB","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","60","53","35","18","14","0","7","18","18","4"
"2024/2025","Male","disabled","NABTEB","University","lga","Daura","North West","Katsina","Daura","","","79","69","44","18","12","0","10","25","26","6"
"2024/2025","Male","disabled","NABTEB","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","44","38","23","0","0","0","6","15","23","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Funtua","North West","Katsina","Funtua","","","41","36","23","12","9","0","5","13","12","3"
"2024/2025","Male","disabled","NABTEB","University","lga","Katsina","North West","Katsina","Katsina","","","14","12","7","0","0","0","2","5","7","0"
"2024/2025","Male","disabled","NABTEB","University","lga","Mashi","North West","Katsina","Mashi","","","131","116","71","24","19","0","15","45","47","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Daura","North West","Katsina","Daura","","","148","132","75","17","12","0","16","57","58","5"
"2024/2025","Male","disabled","NECO","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","144","129","79","22","16","0","15","50","57","6"
"2024/2025","Male","disabled","NECO","College of Education","lga","Funtua","North West","Katsina","Funtua","","","168","149","95","28","20","0","19","54","67","8"
"2024/2025","Male","disabled","NECO","College of Education","lga","Katsina","North West","Katsina","Katsina","","","102","91","59","26","18","1","11","32","33","8"
"2024/2025","Male","disabled","NECO","College of Education","lga","Mashi","North West","Katsina","Mashi","","","56","50","33","10","8","0","6","17","23","2"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Daura","North West","Katsina","Daura","","","41","36","21","5","4","0","5","15","17","1"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","119","106","67","18","12","0","13","39","49","6"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","91","82","51","17","12","0","9","31","34","5"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","185","165","107","30","22","0","20","58","77","8"
"2024/2025","Male","disabled","NECO","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","105","94","64","15","11","0","11","30","49","4"
"2024/2025","Male","disabled","NECO","University","lga","Daura","North West","Katsina","Daura","","","122","109","70","26","20","0","13","39","44","6"
"2024/2025","Male","disabled","NECO","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","84","76","47","11","8","0","8","29","36","3"
"2024/2025","Male","disabled","NECO","University","lga","Funtua","North West","Katsina","Funtua","","","73","64","44","17","10","0","9","20","27","7"
"2024/2025","Male","disabled","NECO","University","lga","Katsina","North West","Katsina","Katsina","","","23","21","13","6","4","0","2","8","8","2"
"2024/2025","Male","disabled","NECO","University","lga","Mashi","North West","Katsina","Mashi","","","199","176","107","30","21","0","23","69","77","9"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Daura","North West","Katsina","Daura","","","203","180","113","30","18","0","23","67","83","12"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Dutsinma","North West","Katsina","Dutsinma","","","185","166","101","25","15","0","19","65","76","10"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Funtua","North West","Katsina","Funtua","","","226","200","127","36","22","0","26","73","92","14"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Katsina","North West","Katsina","Katsina","","","152","137","86","31","19","0","15","51","55","12"
"2024/2025","Male","disabled","WAEC","College of Education","lga","Mashi","North West","Katsina","Mashi","","","76","66","42","10","6","0","10","24","32","4"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Daura","North West","Katsina","Daura","","","54","48","30","10","7","0","6","18","21","3"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Dutsinma","North West","Katsina","Dutsinma","","","153","136","86","20","13","0","17","50","66","7"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Funtua","North West","Katsina","Funtua","","","128","115","68","20","12","0","13","47","48","8"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Katsina","North West","Katsina","Katsina","","","247","218","142","36","22","0","29","76","106","14"
"2024/2025","Male","disabled","WAEC","Polytechnic","lga","Mashi","North West","Katsina","Mashi","","","145","128","82","20","13","0","17","46","63","7"
"2024/2025","Male","disabled","WAEC","University","lga","Daura","North West","Katsina","Daura","","","178","158","96","30","19","0","20","62","66","11"
"2024/2025","Male","disabled","WAEC","University","lga","Dutsinma","North West","Katsina","Dutsinma","","","102","91","54","15","9","0","11","37","39","6"
"2024/2025","Male","disabled","WAEC","University","lga","Funtua","North West","Katsina","Funtua","","","87","77","49","16","10","0","10","28","33","6"
"2024/2025","Male","disabled","WAEC","University","lga","Katsina","North West","Katsina","Katsina","","","31","28","20","5","3","0","3","8","15","2"
"2024/2025","Male","disabled","WAEC","University","lga","Mashi","North West","Katsina","Mashi","","","274","244","159","41","25","0","30","85","118","16"
