session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2022/2023,Male,ALL,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,33,100,73,30,28,2,0,27,43,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,15,45,33,14,13,1,0,12,19,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,20,15,6,6,0,0,5,9,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Kaugawa,North West,Jigawa,Kaugawa,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,353,1060,767,321,295,16,0,293,446,26,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,161,482,349,146,134,7,0,133,203,12,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,128,385,279,117,107,6,0,106,162,10,1.8
2022/2023,Male,ALL,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,165,496,359,150,138,8,0,137,209,12,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,75,225,163,68,63,3,0,62,95,5,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,60,180,130,55,50,3,0,50,75,5,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,51,154,111,47,43,2,0,43,64,4,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,23,70,51,21,19,1,0,19,30,2,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,19,56,40,17,16,1,0,16,23,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Kazaure,North West,Jigawa,Kazaure,,,23,69,50,21,19,1,0,19,29,2,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,Disabled,NECO,University,lga,Kazaure,North West,Jigawa,Kazaure,,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,5,15,11,4,4,0,0,4,7,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,4,12,8,4,3,0,0,4,4,1,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Kazaure,North West,Jigawa,Kazaure,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Kazaure,North West,Jigawa,Kazaure,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,197,591,428,179,165,9,0,163,249,14,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,90,269,194,82,75,4,0,75,112,7,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,72,215,155,65,60,3,0,60,90,5,1.8
2022/2023,Male,ALL,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,92,277,200,84,77,4,0,77,116,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,42,126,91,38,35,2,0,35,53,3,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,34,101,73,31,28,2,0,28,42,3,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,29,86,62,26,24,1,0,24,36,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,10,31,23,9,9,0,0,8,14,0,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,13,38,28,12,11,1,0,10,16,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,17,13,5,5,0,0,4,8,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,200,601,435,182,167,9,0,166,253,15,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,91,273,198,83,76,4,0,75,115,7,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,73,218,158,66,61,3,0,60,92,5,1.8
2022/2023,Male,ALL,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,94,281,203,85,78,4,0,78,118,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,43,128,92,39,36,2,0,36,53,3,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,34,102,74,31,28,2,0,28,43,3,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,29,87,63,26,24,1,0,24,37,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,13,39,28,12,11,1,0,11,16,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Kiyawa,North West,Jigawa,Kiyawa,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Kiyawa,North West,Jigawa,Kiyawa,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,105,316,228,96,88,5,0,88,132,8,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,48,144,104,44,40,2,0,40,60,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,38,115,83,35,32,2,0,32,48,3,1.8
2022/2023,Male,ALL,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,49,148,107,45,41,2,0,41,62,4,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,22,67,49,20,19,1,0,18,29,1,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,18,54,39,16,15,1,0,15,23,1,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,15,46,33,14,13,1,0,13,19,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Maigatari,North West,Jigawa,Maigatari,,,7,21,15,6,6,0,0,6,9,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,3,9,7,3,3,0,0,2,4,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Maigatari,North West,Jigawa,Maigatari,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,1,3,3,1,1,0,0,0,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Maigatari,North West,Jigawa,Maigatari,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,187,561,406,170,157,9,0,155,236,13,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,85,255,185,77,71,4,0,70,108,6,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,68,204,148,62,57,3,0,56,86,5,1.8
2022/2023,Male,ALL,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,88,263,190,80,73,4,0,73,110,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,40,119,86,36,33,2,0,33,50,3,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,32,95,69,29,27,1,0,26,40,2,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,27,81,59,25,23,1,0,22,34,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,12,37,27,11,10,1,0,10,16,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,10,30,21,9,8,0,0,9,12,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,4,13,10,4,4,0,0,3,6,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,3,8,6,2,2,0,0,2,4,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,203,608,440,184,169,9,0,168,256,15,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,92,277,200,84,77,4,0,77,116,7,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,74,221,160,67,62,3,0,61,93,5,1.8
2022/2023,Male,ALL,NECO,University,lga,Miga,North West,Jigawa,Miga,,,95,285,206,86,79,4,0,79,120,7,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,43,129,94,39,36,2,0,35,55,3,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,35,103,75,31,29,2,0,28,44,2,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,29,88,64,27,25,1,0,24,37,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,11,32,23,10,9,0,0,9,13,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Miga,North West,Jigawa,Miga,,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Miga,North West,Jigawa,Miga,,,5,14,10,4,4,0,0,4,6,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Miga,North West,Jigawa,Miga,,,6,18,13,6,5,0,0,5,7,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Miga,North West,Jigawa,Miga,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Miga,North West,Jigawa,Miga,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Miga,North West,Jigawa,Miga,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,137,412,298,125,115,6,0,114,173,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,62,187,136,57,52,3,0,51,79,5,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,50,150,108,46,42,2,0,42,62,4,1.8
2022/2023,Male,ALL,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,64,193,140,59,54,3,0,53,81,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,29,88,63,27,24,1,0,25,36,3,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,23,70,51,21,20,1,0,19,30,1,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,20,60,43,18,17,1,0,17,25,1,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,9,27,20,8,8,0,0,7,12,0,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Ringim,North West,Jigawa,Ringim,,,9,27,19,8,7,0,0,8,11,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,4,12,9,4,3,0,0,3,5,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,3,10,7,3,3,0,0,3,4,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Ringim,North West,Jigawa,Ringim,,,4,13,9,4,3,0,0,4,5,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,2,5,3,1,1,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Ringim,North West,Jigawa,Ringim,,,1,4,3,1,1,0,0,1,2,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Ringim,North West,Jigawa,Ringim,,,1,2,1,1,0,0,0,1,0,1,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,1,0,0,0,0,0,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,183,550,398,167,153,8,0,152,231,14,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,83,250,181,76,70,4,0,69,105,6,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,67,200,145,61,56,3,0,55,84,5,1.8
2022/2023,Male,ALL,NECO,University,lga,Roni,North West,Jigawa,Roni,,,86,257,186,78,72,4,0,71,108,6,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,39,117,85,35,33,2,0,32,50,2,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,31,94,68,28,26,1,0,26,40,2,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,27,80,58,24,22,1,0,22,34,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,10,29,21,9,8,0,0,8,12,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Roni,North West,Jigawa,Roni,,,12,36,26,11,10,1,0,10,15,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,5,16,12,5,5,0,0,4,7,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Roni,North West,Jigawa,Roni,,,4,13,9,4,4,0,0,4,5,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Roni,North West,Jigawa,Roni,,,6,17,12,5,5,0,0,5,7,0,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,3,8,5,2,2,0,0,3,3,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Roni,North West,Jigawa,Roni,,,2,6,4,2,2,0,0,2,2,0,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Roni,North West,Jigawa,Roni,,,2,5,4,2,1,0,0,1,2,1,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Roni,North West,Jigawa,Roni,,,1,2,2,1,1,0,0,0,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Roni,North West,Jigawa,Roni,,,1,2,1,1,1,0,0,1,0,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,254,761,551,231,212,12,0,210,320,19,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,115,346,250,105,96,5,0,96,145,9,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,92,277,200,84,77,4,0,77,116,7,1.8
2022/2023,Male,ALL,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,119,356,258,108,99,5,0,98,150,9,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,54,162,117,49,45,2,0,45,68,4,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,43,129,94,39,36,2,0,35,55,3,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,37,110,80,34,31,2,0,30,46,3,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,17,50,36,15,14,1,0,14,21,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,13,40,29,12,11,1,0,11,17,1,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,16,49,36,15,14,1,0,13,21,1,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,7,22,16,7,6,0,0,6,9,1,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,6,18,13,5,5,0,0,5,8,0,1.8
2022/2023,Male,Disabled,NECO,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,8,23,17,7,6,0,0,6,10,1,1.8
2022/2023,Male,Disabled,NECO,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,NECO,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,3,8,6,3,2,0,0,2,3,1,1.8
2022/2023,Male,Disabled,NABTEB,University,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,2,7,5,2,2,0,0,2,3,0,1.8
2022/2023,Male,Disabled,NABTEB,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,Disabled,NABTEB,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,1,3,2,1,1,0,0,1,1,0,1.8
2022/2023,Male,ALL,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,126,378,274,115,105,6,0,104,159,10,1.8
2022/2023,Male,ALL,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,57,172,124,52,48,3,0,48,72,4,1.8
2022/2023,Male,ALL,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,46,138,100,42,38,2,0,38,58,4,1.8
2022/2023,Male,ALL,NECO,University,lga,Taura,North West,Jigawa,Taura,,,59,177,128,54,49,3,0,49,74,5,1.8
2022/2023,Male,ALL,NECO,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,27,80,58,24,22,1,0,22,34,2,1.8
2022/2023,Male,ALL,NECO,College of Education,lga,Taura,North West,Jigawa,Taura,,,21,64,47,20,18,1,0,17,27,2,1.8
2022/2023,Male,ALL,NABTEB,University,lga,Taura,North West,Jigawa,Taura,,,18,55,40,17,15,1,0,15,23,2,1.8
2022/2023,Male,ALL,NABTEB,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,8,25,18,8,7,0,0,7,10,1,1.8
2022/2023,Male,ALL,NABTEB,College of Education,lga,Taura,North West,Jigawa,Taura,,,7,20,14,6,6,0,0,6,8,0,1.8
2022/2023,Male,Disabled,WAEC,University,lga,Taura,North West,Jigawa,Taura,,,8,25,18,7,7,0,0,7,11,0,1.8
2022/2023,Male,Disabled,WAEC,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,4,11,8,3,3,0,0,3,5,0,1.8
2022/2023,Male,Disabled,WAEC,College of Education,lga,Taura,North West,Jigawa,Taura,,,3,9,6,3,2,0,0,3,3,1,1.8
2022/2023,Male,Disabled,NECO,University,lga,Taura,North West,Jigawa,Taura,,,4,11,8,3,3,0,0,3,5,0,1.8
