session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Bogoro,North East,Bauchi,Bogoro,,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Bogoro,North East,Bauchi,Bogoro,,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Bogoro,North East,Bauchi,Bogoro,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Bogoro,North East,Bauchi,Bogoro,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Damban,North East,Bauchi,Damban,,,493,1455,1059,454,418,23,0,396,605,36,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,224,661,482,206,190,10,0,179,276,16,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Damban,North East,Bauchi,Damban,,,179,529,385,165,152,8,0,144,220,13,1.8
2023/2024,Female,ALL,NECO,University,lga,Damban,North East,Bauchi,Damban,,,230,681,496,212,195,11,0,185,284,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,105,309,225,96,89,5,0,84,129,7,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Damban,North East,Bauchi,Damban,,,84,247,180,77,71,4,0,67,103,6,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Damban,North East,Bauchi,Damban,,,72,211,154,66,61,3,0,57,88,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,33,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Damban,North East,Bauchi,Damban,,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Damban,North East,Bauchi,Damban,,,32,95,69,29,27,1,0,26,40,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Damban,North East,Bauchi,Damban,,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Damban,North East,Bauchi,Damban,,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Damban,North East,Bauchi,Damban,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Damban,North East,Bauchi,Damban,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Damban,North East,Bauchi,Damban,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,lga,Darazo,North East,Bauchi,Darazo,,,386,1138,829,355,327,18,0,309,474,28,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,175,517,377,161,148,8,0,140,216,13,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,140,414,301,129,119,7,0,113,172,10,1.8
2023/2024,Female,ALL,NECO,University,lga,Darazo,North East,Bauchi,Darazo,,,180,532,388,166,153,8,0,144,222,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,82,242,176,75,69,4,0,66,101,6,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,66,194,141,60,56,3,0,53,81,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Darazo,North East,Bauchi,Darazo,,,56,165,120,51,47,3,0,45,69,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,25,75,55,23,22,1,0,20,32,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Darazo,North East,Bauchi,Darazo,,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Darazo,North East,Bauchi,Darazo,,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Darazo,North East,Bauchi,Darazo,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Dass,North East,Bauchi,Dass,,,327,966,703,301,277,15,0,263,402,24,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,149,439,320,137,126,7,0,119,183,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Dass,North East,Bauchi,Dass,,,119,351,256,109,101,6,0,95,147,8,1.8
2023/2024,Female,ALL,NECO,University,lga,Dass,North East,Bauchi,Dass,,,153,452,329,141,130,7,0,123,188,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,70,205,149,64,59,3,0,56,85,5,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Dass,North East,Bauchi,Dass,,,56,164,120,51,47,3,0,44,69,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Dass,North East,Bauchi,Dass,,,47,140,102,44,40,2,0,38,58,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,22,64,46,20,18,1,0,18,26,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Dass,North East,Bauchi,Dass,,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Dass,North East,Bauchi,Dass,,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Dass,North East,Bauchi,Dass,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Dass,North East,Bauchi,Dass,,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Dass,North East,Bauchi,Dass,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Dass,North East,Bauchi,Dass,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Dass,North East,Bauchi,Dass,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Gamawa,North East,Bauchi,Gamawa,,,559,1649,1201,514,473,26,0,448,687,41,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,254,750,546,234,215,12,0,204,312,19,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,203,600,437,187,172,9,0,163,250,15,1.8
2023/2024,Female,ALL,NECO,University,lga,Gamawa,North East,Bauchi,Gamawa,,,261,772,562,240,221,12,0,210,322,19,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,119,351,255,109,101,6,0,96,146,8,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,95,281,204,87,81,4,0,77,117,6,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Gamawa,North East,Bauchi,Gamawa,,,81,239,174,75,69,4,0,65,99,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,37,109,79,34,31,2,0,30,45,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Gamawa,North East,Bauchi,Gamawa,,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,17,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Gamawa,North East,Bauchi,Gamawa,,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Gamawa,North East,Bauchi,Gamawa,,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Gamawa,North East,Bauchi,Gamawa,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,353,1042,758,325,299,16,0,284,433,26,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,160,474,345,148,136,7,0,129,197,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,128,379,276,118,109,6,0,103,158,9,1.8
2023/2024,Female,ALL,NECO,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,165,487,355,152,140,8,0,132,203,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,75,221,161,69,64,4,0,60,92,5,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,60,177,129,55,51,3,0,48,74,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,51,151,110,47,43,2,0,41,63,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Giade,North East,Bauchi,Giade,,,309,910,663,284,262,14,0,247,379,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,140,414,301,129,119,7,0,113,172,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Giade,North East,Bauchi,Giade,,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Female,ALL,NECO,University,lga,Giade,North East,Bauchi,Giade,,,144,426,310,133,122,7,0,116,177,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,66,194,141,60,56,3,0,53,81,4,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Giade,North East,Bauchi,Giade,,,52,155,113,48,44,2,0,42,65,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Giade,North East,Bauchi,Giade,,,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Giade,North East,Bauchi,Giade,,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Giade,North East,Bauchi,Giade,,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Giade,North East,Bauchi,Giade,,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Giade,North East,Bauchi,Giade,,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Giade,North East,Bauchi,Giade,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Giade,North East,Bauchi,Giade,,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Giade,North East,Bauchi,Giade,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Giade,North East,Bauchi,Giade,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,439,1295,943,404,372,20,0,352,539,32,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,199,589,429,184,169,9,0,160,245,15,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,160,471,343,147,135,7,0,128,196,12,1.8
2023/2024,Female,ALL,NECO,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,205,606,441,189,174,10,0,165,252,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,93,275,200,86,79,4,0,75,114,7,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,75,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,64,188,137,59,54,3,0,51,78,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,29,85,62,27,25,1,0,23,35,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,344,1015,739,316,292,16,0,276,423,24,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,156,461,336,144,133,7,0,125,192,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,125,369,269,115,106,6,0,100,154,9,1.8
2023/2024,Female,ALL,NECO,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,161,475,346,148,136,7,0,129,198,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,73,216,157,67,62,3,0,59,90,5,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,58,173,126,54,50,3,0,47,72,4,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,50,147,107,46,42,2,0,40,61,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Jama'Are,North East,Bauchi,Jama'Are,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Katagum,North East,Bauchi,Katagum,,,155,457,332,143,131,7,0,125,189,12,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,70,208,151,65,60,3,0,57,86,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,56,166,121,52,48,3,0,45,69,4,1.8
2023/2024,Female,ALL,NECO,University,lga,Katagum,North East,Bauchi,Katagum,,,72,214,156,67,61,3,0,58,89,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,26,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Katagum,North East,Bauchi,Katagum,,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Katagum,North East,Bauchi,Katagum,,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Katagum,North East,Bauchi,Katagum,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Katagum,North East,Bauchi,Katagum,,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,302,891,649,278,256,14,0,242,371,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,137,405,295,126,116,6,0,110,169,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,110,324,236,101,93,5,0,88,135,8,1.8
2023/2024,Female,ALL,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,141,417,303,130,120,7,0,114,173,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,64,189,138,59,54,3,0,51,79,5,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,51,152,110,47,44,2,0,42,63,3,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Kirfi,North East,Bauchi,Kirfi,,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Kirfi,North East,Bauchi,Kirfi,,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Kirfi,North East,Bauchi,Kirfi,,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Kirfi,North East,Bauchi,Kirfi,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Kirfi,North East,Bauchi,Kirfi,,,1,3,2,1,1,0,0,1,1,0,1.8
