session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Enugu East,South East,Enugu,Enugu East,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Enugu East,South East,Enugu,Enugu East,,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Enugu East,South East,Enugu,Enugu East,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Enugu East,South East,Enugu,Enugu East,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Enugu North,South East,Enugu,Enugu North,,,149,439,320,137,126,7,0,119,183,11,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,68,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Female,ALL,NECO,University,lga,Enugu North,South East,Enugu,Enugu North,,,70,205,149,64,59,3,0,56,85,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Enugu North,South East,Enugu,Enugu North,,,22,64,46,20,18,1,0,18,26,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Enugu North,South East,Enugu,Enugu North,,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Enugu North,South East,Enugu,Enugu North,,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Enugu North,South East,Enugu,Enugu North,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Enugu North,South East,Enugu,Enugu North,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Enugu North,South East,Enugu,Enugu North,,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Enugu South,South East,Enugu,Enugu South,,,129,381,277,119,109,6,0,104,158,10,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,59,173,126,54,50,3,0,47,72,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,47,138,101,43,40,2,0,37,58,3,1.8
2023/2024,Female,ALL,NECO,University,lga,Enugu South,South East,Enugu,Enugu South,,,60,178,130,56,51,3,0,48,74,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Enugu South,South East,Enugu,Enugu South,,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Enugu South,South East,Enugu,Enugu South,,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Enugu South,South East,Enugu,Enugu South,,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Enugu South,South East,Enugu,Enugu South,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Enugu South,South East,Enugu,Enugu South,,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,179,527,384,164,151,8,0,143,220,13,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,81,239,174,75,69,4,0,65,99,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Female,ALL,NECO,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,84,246,179,77,71,4,0,67,102,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,38,112,82,35,32,2,0,30,47,3,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,30,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,26,76,56,24,22,1,0,20,32,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,132,388,283,121,112,6,0,105,162,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,60,176,128,55,51,3,0,48,73,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,48,141,103,44,41,2,0,38,59,3,1.8
2023/2024,Female,ALL,NECO,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,62,182,132,57,52,3,0,50,75,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,28,83,60,26,24,1,0,23,34,2,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,59,175,127,55,50,3,0,48,72,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,22,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,NECO,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,28,82,59,26,23,1,0,23,33,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,217,641,466,200,184,10,0,175,266,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,99,291,212,91,84,5,0,79,121,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,79,233,170,73,67,4,0,63,97,6,1.8
2023/2024,Female,ALL,NECO,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,102,300,218,93,86,5,0,82,125,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,37,109,79,34,31,2,0,30,45,3,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,238,702,511,219,202,11,0,191,292,17,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,108,319,232,99,92,5,0,87,133,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,86,255,186,79,73,4,0,69,107,6,1.8
2023/2024,Female,ALL,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,111,328,239,102,94,5,0,89,137,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,51,149,109,46,43,2,0,40,63,3,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,40,119,87,37,34,2,0,32,50,3,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,35,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,211,625,455,195,179,10,0,170,260,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,96,284,207,89,82,5,0,77,118,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,77,227,165,71,65,4,0,62,94,6,1.8
2023/2024,Female,ALL,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,99,292,213,91,84,5,0,79,122,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,45,133,97,41,38,2,0,36,56,3,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,36,106,77,33,31,2,0,29,44,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Nkanu East,South East,Enugu,Nkanu East,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,82,241,176,75,69,4,0,65,101,6,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,37,110,80,34,31,2,0,30,46,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,ALL,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,38,113,82,35,32,2,0,31,47,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,lga,Nsukka,South East,Enugu,Nsukka,,,118,349,254,109,100,6,0,95,145,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,54,158,115,49,46,3,0,43,66,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,43,127,92,40,36,2,0,35,52,4,1.8
2023/2024,Female,ALL,NECO,University,lga,Nsukka,South East,Enugu,Nsukka,,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,NECO,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,20,59,43,19,17,1,0,16,24,2,1.8
2023/2024,Female,ALL,NABTEB,University,lga,Nsukka,South East,Enugu,Nsukka,,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,6,18,13,6,5,0,0,5,7,1,1.8
