session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1098,22,40.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1002,19,41.7143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1576,31,40.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,2387,48,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,1385,28,40.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1098,22,40.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1576,31,40.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1288,26,40.2143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1288,26,40.2143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1050,21,39.913
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1336,27,40.2759
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,1336,27,40.2759
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2387,48,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,2530,51,40.2
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Giade,North East,Bauchi,Giade,,,1242,25,40.1852
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1098,22,40.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1385,28,40.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1480,30,40.4062
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1385,28,40.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,1145,23,40.04
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,2912,58,40.3968
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,4440,89,40.4167
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,3102,62,40.4627
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,2005,40,40.7442
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,2864,57,40.371
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,2387,48,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,954,18,41.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,1336,27,40.2759
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1336,27,40.2759
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1193,24,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2721,54,40.3051
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1242,25,40.1852
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1193,24,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1385,28,40.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2577,52,40.2143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1242,25,40.1852
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1528,30,40.4545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,1050,21,39.913
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1242,25,40.1852
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,1193,24,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,5203,103,40.964
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2482,50,40.1667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,3770,76,40.1829
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,2339,47,40.0784
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1528,30,40.4545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,2244,44,40.8542
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,2435,49,40.1509
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1002,19,41.7143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2530,51,40.2
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2053,41,40.7727
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1002,19,41.7143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,1098,22,40.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,3293,65,41.1143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1050,21,39.913
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,3341,67,40.5556
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1242,25,40.1852
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,1145,23,40.04
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1002,19,41.7143
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2291,46,40.04
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,859,17,41.7222
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,2626,53,40.2632
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1909,38,40.6829
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,2434,49,40.1321
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Giade,North East,Bauchi,Giade,,,2291,46,40.04
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1050,21,39.913
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,2005,40,40.7442
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1098,22,40.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,1958,39,40.7381
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1862,36,41.7179
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1862,36,41.7179
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,1050,21,39.913
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,1193,24,40.1154
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Katagum,North East,Bauchi,Katagum,,,2053,41,40.7727
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kirfi,North East,Bauchi,Kirfi,,,2244,45,40.0204
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,1145,23,40.04
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,1909,38,40.6829
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Jama'Are,North East,Bauchi,Jama'Are,,,5012,101,40.1835
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1097,22,39.9583
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,954,18,41.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Katagum,North East,Bauchi,Katagum,,,859,17,41.7222
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kirfi,North East,Bauchi,Kirfi,,,1002,19,41.7143
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,159,3,46.3333
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Bogoro,North East,Bauchi,Bogoro,,,300,6,43.6667
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Dass,North East,Bauchi,Dass,,,195,3,56.6667
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,300,6,43.6667
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,124,2,54.0
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,405,7,44.25
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,1694,30,44.8485
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,264,5,46.2
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,511,10,40.6364
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Dass,North East,Bauchi,Dass,,,388,7,42.375
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,335,6,41.8571
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,318,6,46.3333
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,335,6,41.8571
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,865,16,44.4706
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,1536,29,43.2903
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Warji,North East,Bauchi,Warji,,,564,10,44.8182
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,600,11,43.6667
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,195,4,42.5
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,935,17,45.3889
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Damban,North East,Bauchi,Damban,,,688,13,42.9286
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,159,3,46.3333
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,352,6,44.0
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Shira,North East,Bauchi,Shira,,,600,11,43.6667
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,335,6,41.8571
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Toro,North East,Bauchi,Toro,,,317,6,46.1667
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Warji,North East,Bauchi,Warji,,,247,5,43.2
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Zaki,North East,Bauchi,Zaki,,,283,6,41.1667
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,741,13,46.2857
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,1145,21,43.5217
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Damban,North East,Bauchi,Damban,,,283,6,41.1667
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,212,4,46.25
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Dass,North East,Bauchi,Dass,,,264,5,46.2
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,283,6,41.1667
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,582,11,42.4167
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,371,6,46.2857
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Warji,North East,Bauchi,Warji,,,176,3,51.3333
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,547,10,43.4545
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,618,11,45.0
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,618,12,41.5385
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Damban,North East,Bauchi,Damban,,,511,9,44.7
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,212,4,46.25
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,653,12,43.9231
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,547,10,43.4545
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,1147,20,45.5455
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Toro,North East,Bauchi,Toro,,,581,10,46.1818
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Warji,North East,Bauchi,Warji,,,530,10,42.0909
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,318,6,46.3333
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,1782,33,43.25
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Bogoro,North East,Bauchi,Bogoro,,,935,18,43.0
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Darazo,North East,Bauchi,Darazo,,,423,8,41.1111
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Dass,North East,Bauchi,Dass,,,264,5,46.2
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,459,8,44.5556
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,547,10,43.4545
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Shira,North East,Bauchi,Shira,,,1288,24,43.3077
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,405,7,44.25
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Toro,North East,Bauchi,Toro,,,847,15,46.25
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Zaki,North East,Bauchi,Zaki,,,388,7,42.375
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Giade,North East,Bauchi,Giade,,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,0,5,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,34,9,3.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,0,5,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Dass,North East,Bauchi,Dass,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gamawa,North East,Bauchi,Gamawa,,,34,6,4.2857
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,8,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Giade,North East,Bauchi,Giade,,,0,5,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Giade,North East,Bauchi,Giade,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,34,2,15.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Dass,North East,Bauchi,Dass,,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,0,6,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,6,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Giade,North East,Bauchi,Giade,,,0,4,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Dass,North East,Bauchi,Dass,,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gamawa,North East,Bauchi,Gamawa,,,0,4,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,6,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Giade,North East,Bauchi,Giade,,,0,5,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Itas/Gadau,North East,Bauchi,Itas/Gadau,,,0,2,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,594,10,47.1818
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,7,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,11,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Toro,North East,Bauchi,Toro,,,0,5,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,5,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Ningi,North East,Bauchi,Ningi,,,262,13,16.3571
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Shira,North East,Bauchi,Shira,,,0,6,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Tafawa-Balewa,North East,Bauchi,Tafawa-Balewa,,,0,6,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Toro,North East,Bauchi,Toro,,,0,6,0.0
2022/2023,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Bauchi,North East,Bauchi,Bauchi,,,0,6,0.0
2022/2023,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Dass,North East,Bauchi,Dass,,,0,5,0.0
2022/2023,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,10,0.0
