session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1348,17,17.371
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1445,9,34.9697
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1927,20,20.7973
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,17,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,17,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1445,17,18.0312
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,2890,27,23.08
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1927,12,34.9773
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,21,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1494,9,35.0882
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1252,16,16.6667
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,26,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1685,19,19.5072
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,30,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1156,13,19.6383
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1348,8,34.7419
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,2746,25,23.5806
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1059,6,35.25
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,1492,9,35.0588
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1445,9,34.9697
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1252,8,35.7143
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1059,6,35.25
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1348,15,19.5818
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1494,9,35.0882
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,1494,17,19.2419
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,1638,20,17.9178
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,1252,8,35.7143
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1638,10,35.3514
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1012,20,10.9189
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1301,8,34.6333
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,1252,14,19.2308
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,1108,13,17.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,1397,9,34.875
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1108,7,35.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,20,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,13,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,461,4,23.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,154,1,41.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,0,2,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,568,3,37.8333
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,292,5,13.7059
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,368,9,8.9091
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,645,12,11.1957
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,292,10,6.4722
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,614,8,17.5
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,751,9,17.6471
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,123,4,7.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,230,6,8.7619
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,138,1,22.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,446,8,11.4839
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,769,6,25.5833
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,0.0
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,262,4,14.9286
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,477,10,10.5833
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,721,13,12.2553
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,0,10,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,0,5,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,245,5,10.8889
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,262,8,7.4643
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,615,9,14.8788
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,262,11,5.0976
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,215,7,6.6154
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,0.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,35,0,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,140,1,22.4
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,105,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,35,0,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,105,1,42.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,70,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,88,1,23.3333
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,158,1,25.2
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,263,2,30.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,193,1,30.8
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,210,2,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,53,1,21.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,263,2,26.25
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,70,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,298,2,26.4444
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,18,0,14.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,35,0,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,70,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,35,0,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,70,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,280,2,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,105,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,140,1,22.4
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,158,1,31.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,158,1,25.2
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,105,1,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,88,1,23.3333
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,35,0,28.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,105,1,28.0
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Bade,North East,Yobe,Bade,,,242,1,38.6
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,595,3,39.5833
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,372,2,42.4286
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,779,4,41.4667
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,316,2,42.0
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,816,4,43.4667
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Bade,North East,Yobe,Bade,,,260,1,41.6
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,669,3,41.0769
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,242,1,38.6
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,408,2,40.75
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,669,4,38.1429
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Bade,North East,Yobe,Bade,,,334,2,44.5
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,316,2,42.0
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Bade,North East,Yobe,Bade,,,557,3,40.4545
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,595,3,39.5833
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,316,2,42.0
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Bade,North East,Yobe,Bade,,,279,2,37.1667
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,279,2,37.1667
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,316,2,42.0
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,669,3,41.0769
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,1198,7,35.4444
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,364,2,36.375
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Geidam,North East,Yobe,Geidam,,,1511,9,34.4857
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nguru,North East,Yobe,Nguru,,,781,5,34.6667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,938,6,35.6667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Damaturu,North East,Yobe,Damaturu,,,364,2,36.375
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Geidam,North East,Yobe,Geidam,,,730,5,34.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nguru,North East,Yobe,Nguru,,,1615,10,34.8649
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Potiskum,North East,Yobe,Potiskum,,,2294,14,35.2308
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,834,5,35.0526
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Geidam,North East,Yobe,Geidam,,,2294,14,34.566
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Nguru,North East,Yobe,Nguru,,,886,5,35.4
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Potiskum,North East,Yobe,Potiskum,,,2711,16,35.4918
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Damaturu,North East,Yobe,Damaturu,,,781,5,34.6667
