session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,100,9,5.5294
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,89,8,5.25
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,89,4,10.5
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,130,9,7.1765
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,65,4,8.7143
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,45,4,5.25
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,2,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,39,4,5.2857
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,104,3,16.3333
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,95,4,12.7143
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,54,1,25.5
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,179,8,11.2667
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,55,4,6.5
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,155,9,8.1111
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,30,5,3.1111
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,95,5,8.9
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,95,3,14.8333
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,84,3,15.8
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,45,2,14.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,0.0
2022/2023,Female,Disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,4,0.0
2022/2023,Female,Disabled,Public,JSS,,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,6,0.0
2022/2023,Female,Disabled,Public,JSS,,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,188,15,5.9
2022/2023,Female,Disabled,Public,JSS,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,13,0.0
2022/2023,Female,Disabled,Public,JSS,,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,0.0
2022/2023,Female,Disabled,Public,JSS,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,634,27,11.4808
2022/2023,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,626,24,12.8043
2022/2023,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,626,32,9.5
2022/2023,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,337,21,7.925
2022/2023,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,947,17,27.0303
2022/2023,Female,Disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,485,15,15.7586
2022/2023,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,908,24,18.1915
2022/2023,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,7,0.0
2022/2023,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,204,14,6.8571
2022/2023,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1041,14,36.2963
2022/2023,Female,Disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,555,11,24.9048
2022/2023,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,0.0
2022/2023,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,8,0.0
2022/2023,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,0.0
2022/2023,Female,Disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,978,14,34.1111
2022/2023,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,509,22,11.1395
2022/2023,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,15,0.0
2022/2023,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,986,25,18.9388
2022/2023,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,767,32,11.6452
2022/2023,Female,Disabled,Public,JSS,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,908,9,47.5
2022/2023,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,251,7,18.1538
2022/2023,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,9,0.0
2022/2023,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,235,14,7.8929
2022/2023,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,235,31,3.623
2022/2023,Female,Disabled,Public,JSS,,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,838,20,20.7632
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,908,27,16.4423
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,867,20,20.9231
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,718,21,16.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1542,18,40.3333
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1901,23,40.6818
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,21,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,26,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1542,18,40.3333
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1585,19,40.3243
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1922,56,16.6055
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,34,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,48,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,22,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,32,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,21,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,17,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,43,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,20,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,20,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1268,34,17.8209
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1458,17,40.3824
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,17,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1458,33,21.1231
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1226,15,39.7931
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1817,36,24.4429
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1309,33,19.2656
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1141,28,19.5273
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1542,18,40.3333
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,54,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1500,33,22.0625
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1458,30,23.2712
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,31,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1309,32,19.8871
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1458,17,40.3824
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,27,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,31,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1309,16,39.7742
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,14,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,64,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,46,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,30,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,27,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1183,14,39.7857
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1585,19,40.3243
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,30,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1268,15,39.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,28,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,29,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1226,43,13.7381
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,31,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,28,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,1098,13,39.7692
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1141,14,39.7778
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,52,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,29,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,1373,33,20.2031
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,15,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,11,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,27,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,27,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,951,24,19.0426
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Wamako,North West,Sokoto,Wamako,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,23,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1309,16,39.7742
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Wamako,North West,Sokoto,Wamako,,,0,49,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,0,16,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,51,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1732,21,40.775
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1141,14,39.7778
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bodinga,North West,Sokoto,Bodinga,,,1226,15,39.7931
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1183,14,39.7857
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1226,27,22.1923
