session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,979,20,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,245,5,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,842,17,31.98
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,558,11,32.1212
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ede North,South West,Osun,Ede North,,,303,6,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,343,7,31.7561
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,597,12,32.4
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,636,13,32.2267
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,235,5,31.8929
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,558,11,32.1212
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,587,12,32.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,284,6,31.7059
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,303,6,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,245,5,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,372,8,32.1136
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,294,6,31.8857
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,313,6,32.1622
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,900,18,32.2736
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,440,9,32.1731
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,568,12,31.7206
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,303,6,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,245,5,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,235,5,31.8929
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,479,10,31.9649
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,284,6,31.7059
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,245,5,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,1047,21,32.0887
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,333,7,32.4103
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,284,6,31.7059
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,137,3,32.5625
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,274,5,32.5312
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,724,15,32.3765
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,215,4,31.4615
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,656,13,32.3506
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,196,4,32.3478
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,254,5,32.2333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ede North,South West,Osun,Ede North,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,235,5,31.8929
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,607,12,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,274,5,32.5312
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,548,11,32.5312
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,303,6,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ede North,South West,Osun,Ede North,,,294,6,31.8857
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,196,4,32.3478
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,519,10,32.3115
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,431,9,32.0784
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,528,11,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,979,20,32.0603
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ede North,South West,Osun,Ede North,,,294,6,31.8857
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,607,12,32.0278
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,264,5,32.3871
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,245,5,32.069
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,225,5,31.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,215,4,31.4615
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ede North,South West,Osun,Ede North,,,313,6,32.1622
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,460,9,31.7636
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,284,6,31.7059
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,313,6,32.1622
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,626,13,31.7333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,274,5,32.5312
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,519,11,31.7903
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,131,2,35.6429
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,164,3,34.6111
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,157,3,35.0588
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,200,4,34.5909
2022/2023,Male,ALL,Public,SSS,,,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,251,5,34.1071
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,277,5,35.1
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,685,13,34.72
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,499,9,35.1481
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,269,5,34.1333
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,189,4,34.2857
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,354,7,34.4615
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,106,2,33.5
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,80,1,38.125
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,182,3,34.6
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,353,7,33.575
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,324,6,34.25
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,117,2,34.1538
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,211,4,33.4583
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,237,4,36.0
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ede North,South West,Osun,Ede North,,,503,9,34.7455
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,142,3,36.0
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,295,6,33.9697
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,226,4,34.32
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,331,6,34.027
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,208,4,35.9091
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,157,3,33.0556
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,200,4,34.5909
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,211,4,34.8696
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,433,8,33.6122
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,11,1,13.3333
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,11,2,3.3333
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ede North,South West,Osun,Ede North,,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,7,1,9.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,11,2,4.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,3,1,4.3333
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,7,2,3.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,0,2,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,84,3,17.7222
2022/2023,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,0,2,0.0
2022/2023,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,80,1,38.0
2022/2023,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,3,0.0
2022/2023,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,PGDE,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,1,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Ede North,South West,Osun,Ede North,,,0,14,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,3,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,4,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,0,9,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,5,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,2,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,8,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,3,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,9,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ede North,South West,Osun,Ede North,,,0,9,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ife Central,South West,Osun,Ife Central,,,0,1,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,7,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilesha West,South West,Osun,Ilesha West,,,0,4,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Osogbo,South West,Osun,Osogbo,,,0,17,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,4,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,88,2,33.5
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,3,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,5,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ife Central,South West,Osun,Ife Central,,,0,5,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ilesha East,South West,Osun,Ilesha East,,,0,2,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Osogbo,South West,Osun,Osogbo,,,0,3,0.0
2022/2023,Male,Disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Ede North,South West,Osun,Ede North,,,0,1,0.0
