session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,20,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,38,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,299,10,27.6486
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,10,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,5,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0,8,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,2,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,6,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,62,23,2.5732
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,11,0.0
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,8,0.0
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,22,0.0
2022/2023,Female,Disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,173,14,11.3846
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,95,7,12.96
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,9,0.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,3,0.0
2022/2023,Female,Disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0,2,0.0
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,82,8,9.7241
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,5,0.0
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,95,11,8.5263
2022/2023,Female,Disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,16,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,11,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,8,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,99,16,6.0357
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,99,11,8.2439
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,12,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0,9,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0,5,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,169,13,12.2979
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0,3,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0,11,0.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,27,1,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,27,1,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,49,2,24.1429
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,9,0,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,45,2,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,68,2,29.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,22,1,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,59,2,28.7143
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,22,1,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,40,2,23.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,22,1,19.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,54,2,26.4286
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,81,3,27.6
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,22,1,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,9,0,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,22,1,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,41,1,27.8
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,9,0,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,32,1,27.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,59,2,28.7143
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,45,1,30.6
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,22,1,25.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,9,0,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,18,1,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,54,2,31.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,72,3,24.6
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,57,2,32.5
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,105,3,32.5455
2022/2023,Male,ALL,Private,JSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,214,6,31.8696
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,347,10,32.1351
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,262,8,30.8966
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,424,13,30.8511
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,110,3,31.25
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,138,4,31.5333
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,309,9,32.0909
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,71,2,30.5
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,95,3,32.6
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,314,9,31.6176
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,114,3,32.5833
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,71,2,30.5
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,29,1,32.6667
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,100,3,31.0909
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,171,5,32.6111
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,167,5,31.6667
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,190,6,31.0
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,157,5,31.5882
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,95,3,32.6
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,86,3,32.5556
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,163,6,27.85
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,230,8,27.2069
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,434,15,27.5185
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,258,9,27.5625
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,271,9,27.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,515,18,27.1385
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,203,7,27.84
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,678,23,27.631
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,244,8,27.8667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1221,42,27.4868
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,651,23,27.5062
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,230,8,27.2069
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,190,7,27.0833
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,692,24,27.5349
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,719,25,27.6404
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,678,23,27.631
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,380,13,27.6596
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,407,14,27.3137
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,380,13,27.6596
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,312,11,27.3846
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,298,10,27.5946
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,325,11,27.85
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,380,13,27.6596
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,258,9,27.5625
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,339,12,27.6429
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,597,21,27.5946
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,759,26,27.6489
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,244,8,27.8667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,298,10,27.5946
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,719,25,27.3444
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,271,9,27.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,312,11,27.3846
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,339,12,27.619
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,380,13,27.6596
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,339,12,27.6429
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,380,13,27.6596
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,244,8,27.8667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,244,8,27.8667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,705,24,27.7471
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,230,8,27.2069
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,325,11,27.85
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,366,13,27.2391
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,543,19,27.7164
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,203,7,27.84
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,230,8,27.2069
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,353,12,27.4318
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,678,23,27.631
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,298,10,27.5946
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,244,8,27.8667
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,271,9,27.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,258,9,27.5625
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,325,11,27.85
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,230,8,27.2069
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,339,12,27.619
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,271,9,27.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,190,7,27.0833
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,285,10,27.8571
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,217,8,27.5185
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,217,8,27.5185
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,298,10,27.5946
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,271,9,27.2941
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,665,23,27.4096
2022/2023,Male,ALL,Private,SSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,45,1,30.6
2022/2023,Male,ALL,Private,SSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,63,2,30.5714
2022/2023,Male,ALL,Private,SSS,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,58,2,28.2857
2022/2023,Male,ALL,Private,SSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,142,4,30.4375
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,120,4,29.4286
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,129,4,29.4667
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,89,3,30.5
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,165,6,28.25
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,200,6,29.8261
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,201,7,28.625
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,156,5,29.6667
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,147,5,29.5882
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,76,3,28.7778
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,31,1,26.75
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,71,2,30.5
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,85,3,29.0
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,53,2,30.5
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,103,3,29.25
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,80,3,30.4444
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,143,4,30.5
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,80,3,30.4444
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,125,4,28.4667
