"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","94","66","23","19","4","0","28","43","4"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","132","97","32","29","3","0","35","65","3"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","129","94","32","29","3","0","35","62","3"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","63","47","18","19","0","0","16","29","0"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","47","33","14","14","0","0","14","19","0"
"2020/2021","Female","all","WAEC","1-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","118","83","32","29","3","0","35","51","3"
"2020/2021","Female","all","WAEC","1-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","174","119","36","33","4","0","55","83","4"
"2020/2021","Female","all","WAEC","1-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","157","113","41","38","4","0","44","72","4"
"2020/2021","Female","all","WAEC","1-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","77","58","23","19","4","0","19","35","4"
"2020/2021","Female","all","WAEC","1-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","52","39","18","14","4","0","13","21","4"
"2020/2021","Female","all","WAEC","1-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","69","50","18","19","0","0","19","32","0"
"2020/2021","Female","all","WAEC","1-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","262","185","68","66","4","0","77","117","4"
"2020/2021","Female","all","WAEC","1-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","182","130","50","43","7","0","52","80","7"
"2020/2021","Female","all","WAEC","1-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","132","97","32","24","8","0","35","65","8"
"2020/2021","Female","all","WAEC","1-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","80","53","14","14","0","0","27","39","0"
"2020/2021","Female","all","WAEC","1-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","212","152","46","38","8","0","60","106","8"
"2020/2021","Female","all","WAEC","1-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","135","91","36","28","8","0","44","55","8"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","36","28","9","9","0","0","8","19","0"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","210","146","50","42","9","0","64","96","9"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","69","53","18","19","0","0","16","35","0"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","171","122","45","43","3","0","49","77","3"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","124","86","22","23","0","0","38","64","0"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","85","61","23","19","4","0","24","38","4"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","80","58","23","23","0","0","22","35","0"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","215","158","54","52","3","0","57","104","3"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","44","30","14","9","5","0","14","16","5"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","39","28","9","5","4","0","11","19","4"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","165","116","41","38","3","0","49","75","3"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","149","108","37","38","0","0","41","71","0"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","74","53","18","14","4","0","21","35","4"
"2020/2021","Female","all","WAEC","2-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","85","64","23","19","4","0","21","41","4"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","263","186","63","56","8","0","77","123","8"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","189","141","55","48","7","0","48","86","7"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","77","55","18","14","4","0","22","37","4"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","80","64","27","24","3","0","16","37","3"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","148","111","36","32","4","0","37","75","4"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","58","39","14","9","5","0","19","25","5"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","80","58","18","19","0","0","22","40","0"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","91","64","23","19","4","0","27","41","4"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","41","30","14","9","5","0","11","16","5"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","30","22","9","9","0","0","8","13","0"
"2020/2021","Female","all","WAEC","2-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","85","61","23","19","4","0","24","38","4"
"2020/2021","Female","all","WAEC","2-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","99","63","23","18","5","0","36","40","5"
"2020/2021","Female","all","WAEC","2-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","102","78","32","23","9","0","24","46","9"
"2020/2021","Female","all","WAEC","2-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","44","33","14","14","0","0","11","19","0"
"2020/2021","Female","all","WAEC","2-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","33","25","9","9","0","0","8","16","0"
"2020/2021","Female","all","WAEC","2-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","44","30","14","9","5","0","14","16","5"
"2020/2021","Female","all","WAEC","2-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","176","127","51","37","14","0","49","76","14"
"2020/2021","Female","all","WAEC","2-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","121","89","32","28","5","0","32","57","5"
"2020/2021","Female","all","WAEC","2-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","85","64","18","19","0","0","21","46","0"
"2020/2021","Female","all","WAEC","2-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","52","36","9","9","0","0","16","27","0"
"2020/2021","Female","all","WAEC","2-year","University","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","135","94","28","23","5","0","41","66","5"
"2020/2021","Female","all","WAEC","2-year","University","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","86","55","18","18","0","0","31","37","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","22","17","4","5","0","0","5","13","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","133","94","33","28","5","0","39","61","5"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","44","33","14","9","5","0","11","19","5"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Mada","North West","Zamfara","Gusau","Mada","","0","118","83","32","23","9","0","35","51","9"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","80","56","17","19","0","0","24","39","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","58","39","14","14","0","0","19","25","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","50","36","13","10","4","0","14","23","4"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","133","99","41","28","13","0","34","58","13"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","28","19","9","9","0","0","9","10","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","25","17","4","5","0","0","8","13","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","97","69","27","19","8","0","28","42","8"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","89","66","23","18","5","0","23","43","5"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","52","39","14","14","0","0","13","25","0"
"2020/2021","Female","all","WAEC","3-5-year","College of Education","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","58","41","14","14","0","0","17","27","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Bingi North","North West","Zamfara","Bungudu","Bingi North","","0","155","109","41","32","9","0","46","68","9"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Bingi South","North West","Zamfara","Bungudu","Bingi South","","0","114","80","31","24","8","0","34","49","8"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Bungudu","North West","Zamfara","Bungudu","Bungudu","","0","41","30","9","9","0","0","11","21","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","50","39","18","14","4","0","11","21","4"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Banga","North West","Zamfara","Kaura Namoda","Banga","","0","102","72","24","19","5","0","30","48","5"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","36","25","9","9","0","0","11","16","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","63","47","18","14","4","0","16","29","4"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","58","41","14","14","0","0","17","27","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","25","17","4","5","0","0","8","13","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Gwaram","North West","Zamfara","Talata Mafara","Gwaram","","0","22","17","4","5","0","0","5","13","0"
"2020/2021","Female","all","WAEC","3-5-year","Polytechnic","ward","Jangebe","North West","Zamfara","Talata Mafara","Jangebe","","0","41","30","9","9","0","0","11","21","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Galadima","North West","Zamfara","Gusau","Galadima","","0","63","44","13","10","4","0","19","31","4"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Mada","North West","Zamfara","Gusau","Mada","","0","63","47","18","18","0","0","16","29","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Madawaki","North West","Zamfara","Gusau","Madawaki","","0","33","25","9","9","0","0","8","16","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Dan-Isa","North West","Zamfara","Kaura Namoda","Dan-Isa","","0","22","17","4","5","0","0","5","13","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Gabake","North West","Zamfara","Kaura Namoda","Gabake","","0","25","19","4","5","0","0","6","15","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Bindin","North West","Zamfara","Maru","Bindin","","0","108","77","32","27","5","0","31","45","5"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Bingin","North West","Zamfara","Maru","Bingin","","0","85","61","23","23","0","0","24","38","0"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Dan Gulbi","North West","Zamfara","Maru","Dan Gulbi","","0","58","41","14","9","5","0","17","27","5"
"2020/2021","Female","all","WAEC","3-5-year","University","ward","Garbadu","North West","Zamfara","Talata Mafara","Garbadu","","0","36","25","4","5","0","0","11","21","0"
