session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,10,7,3,3,0,0,3,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,12,10,0,0,0,0,2,10,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,10,4,3,3,0,0,6,1,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,13,6,0,0,0,0,7,6,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,5,5,3,3,0,0,0,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,12,9,3,3,0,0,3,6,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,18,8,6,6,0,0,10,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,10,4,3,3,0,0,6,1,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,10,7,3,3,0,0,3,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,10,7,3,3,0,0,3,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,23,12,6,6,0,0,11,6,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,13,8,3,3,0,0,5,5,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,8,4,3,3,0,0,4,1,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,11,7,0,0,0,0,4,7,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,12,8,0,0,0,0,4,8,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,7,6,0,0,0,0,1,6,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,13,9,0,0,0,0,4,9,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,4,0,0,0,0,3,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,7,0,0,0,0,0,7,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,5,0,0,0,0,0,5,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,5,4,0,0,0,0,1,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,2,0,0,0,0,5,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,48,32,11,9,2,0,16,21,2
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,68,40,12,8,4,0,28,28,4
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,116,76,27,22,5,0,40,49,5
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,34,22,8,9,0,0,12,14,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,29,19,8,9,0,0,10,11,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,122,80,23,23,2,0,42,57,2
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,79,54,15,17,0,0,25,39,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,36,22,4,4,0,0,14,18,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,46,32,11,9,2,0,14,21,2
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,36,22,8,9,0,0,14,14,0
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,63,40,12,8,4,0,23,28,4
2019/2020,Male,all,NABTEB,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,31,19,8,4,4,0,12,11,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,31,19,4,4,0,0,12,15,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,62,38,16,13,4,0,24,22,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,31,19,8,4,4,0,12,11,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,48,32,11,9,2,0,16,21,2
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,104,65,19,21,0,0,39,46,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,46,29,8,8,0,0,17,21,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,55,38,11,9,2,0,17,27,2
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,24,16,4,4,0,0,8,12,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,34,19,8,9,0,0,15,11,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,41,27,8,4,4,0,14,19,4
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,41,27,8,9,0,0,14,19,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,69,42,12,13,0,0,27,30,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,24,16,4,4,0,0,8,12,0
2019/2020,Male,all,NABTEB,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,36,24,8,9,0,0,12,16,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,94,59,19,22,0,0,35,40,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,96,62,16,18,0,0,34,46,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,53,35,12,9,3,0,18,23,3
2019/2020,Male,all,NABTEB,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,41,27,8,9,0,0,14,19,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,22,13,4,4,0,0,9,9,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,82,56,19,13,6,0,26,37,6
2019/2020,Male,all,NABTEB,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,34,22,8,9,0,0,12,14,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,60,40,11,13,0,0,20,29,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,62,40,8,8,0,0,22,32,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,101,65,24,22,4,0,36,41,4
2019/2020,Male,all,NABTEB,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,112,72,22,22,2,0,40,50,2
2019/2020,Male,all,NABTEB,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,48,27,4,4,0,0,21,23,0
2019/2020,Male,all,NABTEB,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,41,27,11,9,2,0,14,16,2
2019/2020,Male,all,NABTEB,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,58,38,16,14,3,0,20,22,3
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,31,22,8,5,3,0,9,14,3
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,45,27,8,8,0,0,18,19,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,72,51,20,12,8,0,21,31,8
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,22,13,8,4,4,0,9,5,4
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,17,13,8,4,4,0,4,5,4
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,81,52,16,19,0,0,29,36,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,53,35,12,13,0,0,18,23,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,22,13,4,4,0,0,9,9,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,31,22,8,9,0,0,9,14,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,24,16,4,5,0,0,8,12,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,41,24,8,8,0,0,17,16,0
2019/2020,Male,all,NABTEB,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,22,13,4,4,0,0,9,9,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,22,13,4,4,0,0,9,9,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,36,22,8,8,0,0,14,14,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,17,11,4,4,0,0,6,7,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,31,21,8,9,0,0,10,13,0
2019/2020,Male,all,NABTEB,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,62,43,16,12,4,0,19,27,4
