"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2019/2020","Male","disabled","WAEC","2-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","36","22","4","4","0","0","14","18","0"
"2019/2020","Male","disabled","WAEC","2-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","20","12","4","4","0","0","8","8","0"
"2019/2020","Male","disabled","WAEC","2-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","19","12","0","0","0","0","7","12","0"
"2019/2020","Male","disabled","WAEC","2-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","6","5","0","0","0","0","1","5","0"
"2019/2020","Male","disabled","WAEC","2-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","8","5","0","0","0","0","3","5","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","8","5","0","0","0","0","3","5","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","16","9","0","0","0","0","7","9","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","11","6","0","0","0","0","5","6","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","8","5","0","0","0","0","3","5","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","22","12","0","0","0","0","10","12","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","11","7","0","0","0","0","4","7","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","8","5","0","0","0","0","3","5","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","6","2","0","0","0","0","4","2","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","8","4","0","0","0","0","4","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","17","11","0","0","0","0","6","11","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","3-5-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","6","5","0","0","0","0","1","5","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","6","2","0","0","0","0","4","2","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","14","7","0","0","0","0","7","7","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","19","13","0","0","0","0","6","13","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","14","9","0","0","0","0","5","9","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","12","9","0","0","0","0","3","9","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","3-5-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","5","2","0","0","0","0","3","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","9","2","0","0","0","0","7","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","9","4","0","0","0","0","5","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","6","2","0","0","0","0","4","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","14","6","0","0","0","0","8","6","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","0","0","0","0","0","0","0","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","6","0","0","0","0","0","6","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","3","2","0","0","0","0","1","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","6","4","0","0","0","0","2","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","15","4","0","0","0","0","11","4","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","6","2","0","0","0","0","4","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","6","2","0","0","0","0","4","2","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","3","0","0","0","0","0","3","0","0"
"2019/2020","Male","disabled","WAEC","5+-year","University","ward","Emai II","South South","Edo","Owan East","Emai II","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","56","36","14","9","5","0","20","22","5"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","70","43","14","14","0","0","27","29","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","62","37","14","14","0","0","25","23","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","34","22","9","5","4","0","12","13","4"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","73","43","19","14","5","0","30","24","5"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","149","93","32","32","0","0","56","61","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","119","70","19","19","0","0","49","51","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","56","37","14","9","5","0","19","23","5"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Emai I","South South","Edo","Owan East","Emai I","","0","160","102","32","27","5","0","58","70","5"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Emai II","South South","Edo","Owan East","Emai II","","0","62","43","14","14","0","0","19","29","0"
"2020/2021","Female","all","NABTEB","1-year","College of Education","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","90","56","23","14","9","0","34","33","9"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","53","31","9","5","4","0","22","22","4"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","28","18","9","5","4","0","10","9","4"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","76","47","18","14","4","0","29","29","4"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","64","40","10","10","0","0","24","30","0"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","87","55","19","14","5","0","32","36","5"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","137","82","33","33","0","0","55","49","0"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Emai II","South South","Edo","Owan East","Emai II","","0","31","18","5","5","0","0","13","13","0"
"2020/2021","Female","all","NABTEB","1-year","Polytechnic","ward","Igue/Ikao","South South","Edo","Owan East","Igue/Ikao","","0","81","52","19","14","5","0","29","33","5"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Ewu I","South South","Edo","Esan Central","Ewu I","","0","59","40","14","14","0","0","19","26","0"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Ewu II","South South","Edo","Esan Central","Ewu II","","0","81","53","18","18","0","0","28","35","0"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Ikekato","South South","Edo","Esan Central","Ikekato","","0","70","43","18","14","4","0","27","25","4"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Anwain","South South","Edo","Etsako West","Anwain","","0","42","28","9","9","0","0","14","19","0"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Auchi","South South","Edo","Etsako West","Auchi","","0","59","43","14","10","4","0","16","29","4"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Auchi I","South South","Edo","Etsako West","Auchi I","","0","107","71","23","14","9","0","36","48","9"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Gra/Etete","South South","Edo","Oredo","Gra/Etete","","0","194","121","41","37","4","0","73","80","4"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Ibiwe/ Iwegie/ Ugbague","South South","Edo","Oredo","Ibiwe/ Iwegie/ Ugbague","","0","109","65","18","19","0","0","44","47","0"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","South South","Edo","Oredo","Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road","","0","123","77","23","18","5","0","46","54","5"
"2020/2021","Female","all","NABTEB","1-year","University","ward","Emai I","South South","Edo","Owan East","Emai I","","0","42","25","9","5","4","0","17","16","4"
