session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,all,WAEC,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,207,120,36,38,0,0,87,84,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,78,45,13,14,0,0,33,32,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,75,43,13,14,0,0,32,30,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,79,47,18,14,4,0,32,29,4
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,87,48,13,10,4,0,39,35,4
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,55,28,8,10,0,0,27,20,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,88,52,17,14,4,0,36,35,4
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,76,46,13,14,0,0,30,33,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,87,50,13,14,0,0,37,37,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,107,62,22,14,8,0,45,40,8
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,84,50,13,14,0,0,34,37,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,38,21,9,5,4,0,17,12,4
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,49,26,8,10,0,0,23,18,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,32,19,4,5,0,0,13,15,0
2019/2020,Male,all,WAEC,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,50,29,9,5,4,0,21,20,4
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,61,38,13,14,0,0,23,25,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,55,33,13,9,4,0,22,20,4
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,110,66,22,18,4,0,44,44,4
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,73,41,9,9,0,0,32,32,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,76,43,13,14,0,0,33,30,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,41,26,9,9,0,0,15,17,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,44,24,9,9,0,0,20,15,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,151,91,26,23,4,0,60,65,4
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,90,52,13,14,0,0,38,39,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,119,72,26,28,0,0,47,46,0
2019/2020,Male,all,WAEC,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,32,19,9,5,4,0,13,10,4
2019/2020,Male,all,WAEC,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,23,14,4,5,0,0,9,10,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,97,55,18,18,0,0,42,37,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,108,62,26,18,8,0,46,36,8
2019/2020,Male,all,WAEC,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,41,21,9,5,4,0,20,12,4
2019/2020,Male,all,WAEC,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,93,53,13,14,0,0,40,40,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,67,36,13,9,4,0,31,23,4
2019/2020,Male,all,WAEC,3-5-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,23,14,5,5,0,0,9,9,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,35,19,9,5,4,0,16,10,4
2019/2020,Male,all,WAEC,3-5-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,93,52,13,14,0,0,41,39,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,119,67,18,18,0,0,52,49,0
2019/2020,Male,all,WAEC,3-5-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,137,79,31,19,12,0,58,48,12
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,58,34,9,5,4,0,24,25,4
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,43,24,8,10,0,0,19,16,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,58,36,13,10,4,0,22,23,4
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,46,27,8,10,0,0,19,19,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,29,20,4,5,0,0,9,16,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,38,24,13,5,8,0,14,11,8
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,35,17,8,5,4,0,18,9,4
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,47,26,8,5,4,0,21,18,4
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,64,36,14,14,0,0,28,22,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,43,24,8,10,0,0,19,16,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,20,12,4,5,0,0,8,8,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,31,20,8,10,0,0,11,12,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,14,7,4,5,0,0,7,3,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,26,14,4,5,0,0,12,10,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,26,17,4,5,0,0,9,13,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,35,19,9,5,4,0,16,10,4
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,67,38,8,10,0,0,29,30,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,32,17,5,5,0,0,15,12,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,40,24,8,10,0,0,16,16,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,20,12,4,5,0,0,8,8,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,26,14,4,5,0,0,12,10,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,81,47,17,19,0,0,34,30,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,46,27,8,10,0,0,19,19,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,49,28,8,10,0,0,21,20,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,17,12,4,5,0,0,5,8,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,17,10,4,5,0,0,7,6,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,55,31,8,10,0,0,24,23,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,58,33,8,10,0,0,25,25,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,26,14,4,5,0,0,12,10,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,61,36,13,10,4,0,25,23,4
2019/2020,Male,all,WAEC,5+-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,38,21,4,5,0,0,17,17,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,12,7,0,0,0,0,5,7,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,23,14,4,5,0,0,9,10,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,37,21,8,5,4,0,16,13,4
2019/2020,Male,all,WAEC,5+-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,52,29,8,10,0,0,23,21,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,69,39,12,15,0,0,30,27,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,12,6,7,7,0,0,6,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,12,6,6,8,0,0,6,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,5,3,7,7,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,14,6,0,0,0,0,8,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,5,3,7,7,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,16,9,7,7,0,0,7,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,13,6,7,7,0,0,7,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,5,3,6,7,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,10,6,12,14,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,14,6,0,0,0,0,8,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,18,9,0,0,0,0,9,9,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,11,9,0,0,0,0,2,9,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,8,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Goya,North West,Katsina,Funtua,Goya,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,8,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,11,9,0,0,0,0,2,9,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0,3,3,0,0,0,0,0,3,0
