session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,7,5,7,7,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,7,3,0,0,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,14,4,12,14,0,0,10,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,12,4,7,7,0,0,8,2,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,15,6,0,0,0,0,9,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,7,5,6,7,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,15,6,0,0,0,0,9,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,15,6,0,0,0,0,9,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,5,2,7,7,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,10,5,0,0,0,0,5,5,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,7,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,7,5,0,0,0,0,2,5,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,7,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,4,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,4,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,7,5,0,0,0,0,2,5,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,4,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,4,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,4,2,0,0,0,0,2,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,4,2,0,0,0,0,2,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,4,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,4,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,4,2,0,0,0,0,2,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,4,2,0,0,0,0,2,2,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,4,0,0,0,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,0,0,0,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,13,7,4,5,0,0,6,3,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,25,14,8,10,0,0,11,6,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,21,11,5,5,0,0,10,6,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,13,7,0,0,0,0,6,7,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,21,11,4,5,0,0,10,9,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,5,2,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,8,5,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,5,2,4,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,20,12,8,10,0,0,8,4,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,8,4,4,5,0,0,4,0,0
2019/2020,Male,disabled,NECO,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,18,12,8,10,0,0,6,4,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,18,12,8,10,0,0,6,4,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,8,5,4,5,0,0,3,1,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,10,4,4,5,0,0,6,0,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,18,12,4,5,0,0,6,8,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,16,6,5,5,0,0,10,4,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,10,7,0,0,0,0,3,7,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,16,10,9,10,0,0,6,1,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,8,5,4,5,0,0,3,1,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,23,12,4,5,0,0,11,8,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,20,10,8,10,0,0,10,2,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,15,6,8,10,0,0,9,2,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,5,2,4,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,15,9,5,5,0,0,6,4,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,18,9,4,5,0,0,9,7,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,28,15,8,10,0,0,13,7,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,13,7,0,0,0,0,6,7,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,10,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,10,7,5,5,0,0,3,2,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,16,10,4,5,0,0,6,6,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,15,7,4,5,0,0,8,3,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,5,2,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,10,4,4,5,0,0,6,2,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,8,4,0,0,0,0,4,4,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,15,7,0,0,0,0,8,7,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,15,7,0,0,0,0,8,7,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,8,4,0,0,0,0,4,4,0
