session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,9,2,0,0,0,0,7,2,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,22,12,8,8,0,0,10,4,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,20,11,8,8,0,0,9,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,25,14,4,4,0,0,11,10,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,40,24,12,12,0,0,16,12,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,11,7,4,4,0,0,4,3,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,8,5,4,4,0,0,3,1,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,11,7,4,4,0,0,4,3,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,17,9,4,4,0,0,8,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,17,9,4,4,0,0,8,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,11,7,4,4,0,0,4,3,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,11,7,4,4,0,0,4,3,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,2,4,4,0,0,4,0,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,14,9,4,4,0,0,5,5,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,39,24,12,12,0,0,15,12,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,14,7,4,4,0,0,7,3,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,36,21,12,12,0,0,15,9,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,26,14,8,8,0,0,12,8,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,20,11,8,8,0,0,9,5,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,53,30,16,16,0,0,23,14,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,22,12,8,8,0,0,10,4,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,19,12,8,8,0,0,7,4,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,8,5,4,4,0,0,3,1,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,2,4,4,0,0,4,0,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,22,14,8,8,0,0,8,6,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,20,12,4,4,0,0,8,8,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,7,4,4,0,0,2,3,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,12,7,8,8,0,0,5,1,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,23,12,4,4,0,0,11,8,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,26,14,8,8,0,0,12,6,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,16,12,8,8,0,0,4,4,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,2,4,4,0,0,4,0,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,17,10,8,8,0,0,7,2,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,20,12,4,4,0,0,8,8,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,39,21,12,12,0,0,18,9,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,17,9,8,8,0,0,8,3,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,14,10,0,0,0,0,4,10,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,14,7,0,0,0,0,7,7,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,14,7,4,4,0,0,7,3,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,29,17,4,4,0,0,12,13,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,9,5,0,0,0,0,4,5,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,11,7,0,0,0,0,4,7,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,11,5,4,4,0,0,6,1,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,22,14,4,4,0,0,8,10,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,24,15,0,0,0,0,9,15,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,14,9,4,4,0,0,5,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,17,7,4,4,0,0,10,3,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,34,20,0,0,0,0,14,20,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,12,10,0,0,0,0,2,10,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,15,7,0,0,0,0,8,7,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,16,10,0,0,0,0,6,10,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,14,7,4,4,0,0,7,3,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,14,7,4,4,0,0,7,3,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,17,7,4,4,0,0,10,3,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,12,10,0,0,0,0,2,10,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,14,7,4,4,0,0,7,3,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,26,17,4,4,0,0,9,13,0
2019/2020,Male,disabled,WAEC,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,11,7,0,0,0,0,4,7,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,17,9,0,0,0,0,8,9,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,disabled,WAEC,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,17,9,0,0,0,0,8,9,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,15,6,0,0,0,0,9,6,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,12,7,0,0,0,0,5,7,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,24,8,0,0,0,0,16,8,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,11,7,0,0,0,0,4,7,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,11,7,0,0,0,0,4,7,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,12,7,0,0,0,0,5,7,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,20,9,0,0,0,0,11,9,0
2019/2020,Male,disabled,WAEC,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,12,4,0,0,0,0,8,4,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,9,4,0,0,0,0,5,4,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,9,2,0,0,0,0,7,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,12,8,0,0,0,0,4,8,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,WAEC,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,6,2,0,0,0,0,4,2,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,2,0,0,0,0,4,2,0
