session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,34,25,8,8,0,0,9,17,0
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,101,77,30,28,2,0,24,47,2
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,283,206,64,64,3,0,77,142,3
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,273,193,61,56,6,0,80,132,6
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,48,33,8,8,0,0,15,25,0
2020/2021,Male,all,WAEC,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,36,28,8,8,0,0,8,20,0
2020/2021,Male,all,WAEC,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,230,165,53,44,9,0,65,112,9
2020/2021,Male,all,WAEC,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,152,113,34,32,3,0,39,79,3
2020/2021,Male,all,WAEC,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,157,113,34,32,3,0,44,79,3
2020/2021,Male,all,WAEC,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,70,50,19,16,3,0,20,31,3
2020/2021,Male,all,WAEC,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,87,66,23,20,3,0,21,43,3
2020/2021,Male,all,WAEC,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,93,63,19,20,0,0,30,44,0
2020/2021,Male,all,WAEC,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,62,47,15,16,0,0,15,32,0
2020/2021,Male,all,WAEC,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,65,47,15,12,3,0,18,32,3
2020/2021,Male,all,WAEC,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,143,102,34,28,6,0,41,68,6
2020/2021,Male,all,WAEC,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,104,74,22,24,0,0,30,52,0
2020/2021,Male,all,WAEC,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,270,195,61,56,6,0,75,134,6
2020/2021,Male,all,WAEC,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,96,66,23,20,3,0,30,43,3
2020/2021,Male,all,WAEC,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,134,102,34,28,6,0,32,68,6
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,53,39,11,12,0,0,14,28,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,31,22,7,4,3,0,9,15,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,39,28,11,8,3,0,11,17,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,34,25,8,8,0,0,9,17,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,53,39,11,12,0,0,14,28,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,73,53,19,12,7,0,20,34,7
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,50,38,12,12,0,0,12,26,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,28,19,8,4,4,0,9,11,4
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,56,39,11,12,0,0,17,28,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,141,99,34,32,3,0,42,65,3
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,146,102,30,32,0,0,44,72,0
2020/2021,Male,all,WAEC,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,82,64,19,20,0,0,18,45,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,42,30,8,8,0,0,12,22,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,101,74,27,24,3,0,27,47,3
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,62,47,19,12,7,0,15,28,7
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,112,80,26,20,6,0,32,54,6
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,25,19,4,4,0,0,6,15,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,48,36,15,12,3,0,12,21,3
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,177,130,45,32,13,0,47,85,13
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,152,111,30,28,3,0,41,81,3
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,28,17,4,4,0,0,11,13,0
2020/2021,Male,all,WAEC,3-5-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,22,17,4,4,0,0,5,13,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,159,118,34,28,6,0,41,84,6
2020/2021,Male,all,WAEC,3-5-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,99,75,22,20,3,0,24,53,3
2020/2021,Male,all,WAEC,3-5-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,98,69,22,16,6,0,29,47,6
2020/2021,Male,all,WAEC,3-5-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,39,30,11,8,3,0,9,19,3
2020/2021,Male,all,WAEC,3-5-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,53,39,11,12,0,0,14,28,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,56,38,16,8,8,0,18,22,8
2020/2021,Male,all,WAEC,3-5-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,39,30,8,8,0,0,9,22,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,42,30,11,8,3,0,12,19,3
2020/2021,Male,all,WAEC,3-5-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,90,66,23,20,3,0,24,43,3
2020/2021,Male,all,WAEC,3-5-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,70,49,16,16,0,0,21,33,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,172,125,38,32,6,0,47,87,6
2020/2021,Male,all,WAEC,3-5-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,62,44,15,12,3,0,18,29,3
2020/2021,Male,all,WAEC,3-5-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,99,75,22,20,3,0,24,53,3
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,28,19,8,4,4,0,9,11,4
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,17,14,4,4,0,0,3,10,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,22,17,4,4,0,0,5,13,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,17,14,4,4,0,0,3,10,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,28,22,8,8,0,0,6,14,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,34,25,11,8,3,0,9,14,3
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,28,19,8,4,4,0,9,11,4
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,11,8,4,4,0,0,3,4,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,25,17,4,4,0,0,8,13,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,81,61,19,20,0,0,20,42,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,76,55,20,16,4,0,21,35,4
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,45,33,11,12,0,0,12,22,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,28,19,4,4,0,0,9,15,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,59,44,15,12,3,0,15,29,3
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,34,25,8,8,0,0,9,17,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,56,41,16,12,4,0,15,25,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,14,8,4,4,0,0,6,4,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,31,25,7,8,0,0,6,18,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,100,75,24,20,4,0,25,51,4
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,76,53,20,12,8,0,23,33,8
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,14,11,4,4,0,0,3,7,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,14,8,4,4,0,0,6,4,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,87,64,20,20,0,0,23,44,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,59,44,15,12,3,0,15,29,3
2020/2021,Male,all,WAEC,5+-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,58,42,12,8,4,0,16,30,4
2020/2021,Male,all,WAEC,5+-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,34,25,8,8,0,0,9,17,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,42,30,11,8,3,0,12,19,3
2020/2021,Male,all,WAEC,5+-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,39,28,8,8,0,0,11,20,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,28,19,8,4,4,0,9,11,4
2020/2021,Male,all,WAEC,5+-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,25,19,4,4,0,0,6,15,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,45,33,11,8,3,0,12,22,3
2020/2021,Male,all,WAEC,5+-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,33,25,8,8,0,0,8,17,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,106,78,27,24,3,0,28,51,3
2020/2021,Male,all,WAEC,5+-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,34,22,8,8,0,0,12,14,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,47,36,12,8,4,0,11,24,4
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,5,4,5,5,0,0,1,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,8,7,5,5,0,0,1,2,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,10,6,10,10,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,10,6,5,5,0,0,4,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,5,4,5,5,0,0,1,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,15,9,15,15,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,15,11,14,15,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,10,6,5,5,0,0,4,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,10,8,10,10,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,10,6,10,10,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,13,10,10,10,0,0,3,2,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,5,4,5,5,0,0,1,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,20,16,20,20,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,21,14,15,15,0,0,7,2,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,18,10,9,10,0,0,8,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,10,6,10,10,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,10,8,5,5,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,5,3,5,5,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,13,6,5,5,0,0,7,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,10,7,5,5,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,18,13,15,15,0,0,5,2,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,5,4,5,5,0,0,1,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,10,6,9,10,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,9,11,0,0,0,0,0,11,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Du,North Central,Plateau,Jos South,Du,,0,12,16,0,0,0,0,0,16,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Giring,North Central,Plateau,Jos South,Giring,,0,11,11,0,0,0,0,1,11,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Giring,North Central,Plateau,Jos South,Giring,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Chip,North Central,Plateau,Pankshin,Chip,,0,9,3,0,0,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0,9,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Fier,North Central,Plateau,Pankshin,Fier,,0,6,0,0,0,0,0,6,0,0
