session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,32,24,13,7,6,0,8,11,6
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,32,24,6,7,0,0,8,18,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,63,45,12,14,0,0,18,33,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,71,51,19,14,6,0,20,32,6
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,49,38,12,14,0,0,11,26,0
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,75,48,18,21,0,0,27,30,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,25,17,6,7,0,0,8,11,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,39,24,7,7,0,0,15,17,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,32,21,6,7,0,0,11,15,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,18,14,6,7,0,0,4,8,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,28,21,6,7,0,0,7,15,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,25,14,6,7,0,0,11,8,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,39,27,6,7,0,0,12,21,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,28,17,6,7,0,0,11,11,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,32,21,7,7,0,0,11,14,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,18,14,6,7,0,0,4,8,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,81,55,19,14,6,0,26,36,6
2019/2020,Male,all,WAEC,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,106,68,19,21,0,0,38,49,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,21,14,6,7,0,0,7,8,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,71,48,14,14,0,0,23,34,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,21,17,6,7,0,0,4,11,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,64,41,12,14,0,0,23,29,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,46,31,12,14,0,0,15,19,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,56,44,19,14,6,0,12,25,6
2019/2020,Male,all,WAEC,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,82,58,25,13,12,0,24,33,12
2019/2020,Male,all,WAEC,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,43,31,12,14,0,0,12,19,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,75,52,18,21,0,0,23,34,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,18,14,6,7,0,0,4,8,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,67,45,13,14,0,0,22,32,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,17,12,9,10,0,0,5,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,10,4,9,9,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,28,16,9,10,0,0,12,8,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,14,8,9,9,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,14,8,9,9,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,14,8,9,9,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,14,8,9,9,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,21,12,0,0,0,0,9,12,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,7,4,9,9,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,7,4,9,10,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,17,8,0,0,0,0,9,8,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,21,12,0,0,0,0,9,12,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,7,4,8,9,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,14,8,9,9,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,21,12,0,0,0,0,9,12,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,21,12,0,0,0,0,9,12,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,14,8,9,10,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,10,8,0,0,0,0,3,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,13,12,0,0,0,0,3,12,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,10,8,0,0,0,0,3,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,9,12,0,0,0,0,0,12,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,7,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,13,12,0,0,0,0,3,12,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,9,12,0,0,0,0,0,12,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,9,12,0,0,0,0,0,12,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,10,8,0,0,0,0,3,8,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,9,4,0,0,0,0,6,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,0,0,0,0,0,0,0,0,0
