session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,58,34,11,6,5,0,24,23,5
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,27,17,6,6,0,0,10,11,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,104,64,17,18,0,0,40,47,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,73,44,12,12,0,0,29,32,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,54,34,11,12,0,0,20,23,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,123,78,28,25,5,0,45,50,5
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,123,81,29,31,0,0,42,52,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,58,34,12,13,0,0,24,22,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,89,54,23,18,6,0,35,31,6
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,111,68,18,19,0,0,43,50,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,111,68,23,18,6,0,43,45,6
2020/2021,Female,all,WAEC,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,139,84,29,31,0,0,55,55,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,27,17,6,6,0,0,10,11,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,108,71,24,26,0,0,37,47,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,146,91,29,25,6,0,55,62,6
2020/2021,Female,all,WAEC,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,61,41,11,13,0,0,20,30,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,100,64,23,25,0,0,36,41,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,138,84,29,31,0,0,54,55,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,73,48,12,12,0,0,25,36,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,77,47,17,19,0,0,30,30,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,177,105,28,30,0,0,72,77,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,46,30,11,6,5,0,16,19,5
2020/2021,Female,all,WAEC,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,77,47,17,19,0,0,30,30,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,35,20,6,6,0,0,15,14,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,53,37,18,18,0,0,16,19,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,96,65,23,24,0,0,31,42,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,19,10,6,6,0,0,9,4,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,27,17,6,6,0,0,10,11,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,15,10,6,6,0,0,5,4,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,46,27,6,6,0,0,19,21,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,38,24,11,6,5,0,14,13,5
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,34,24,12,6,6,0,10,12,6
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,58,34,12,12,0,0,24,22,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,73,44,18,12,6,0,29,26,6
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,38,24,11,6,5,0,14,13,5
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,23,14,6,6,0,0,9,8,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,69,41,18,12,6,0,28,23,6
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,38,24,6,6,0,0,14,18,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,35,20,6,6,0,0,15,14,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,15,10,6,6,0,0,5,4,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,57,38,12,12,0,0,19,26,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,46,27,12,6,6,0,19,15,6
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,27,17,6,6,0,0,10,11,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,69,44,18,18,0,0,25,26,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,62,41,18,12,6,0,21,23,6
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,35,20,6,6,0,0,15,14,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,42,28,12,12,0,0,14,16,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,58,31,12,12,0,0,27,19,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,69,41,17,12,5,0,28,24,5
2020/2021,Female,all,WAEC,5+-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,96,58,18,12,6,0,38,40,6
2020/2021,Female,all,WAEC,5+-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,23,17,6,6,0,0,6,11,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,77,47,18,19,0,0,30,29,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,77,47,18,12,6,0,30,29,6
2020/2021,Female,all,WAEC,5+-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,35,20,6,6,0,0,15,14,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,53,37,18,12,6,0,16,19,6
2020/2021,Female,all,WAEC,5+-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,66,44,17,12,5,0,22,27,5
2020/2021,Female,all,WAEC,5+-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,38,27,6,6,0,0,11,21,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,38,24,11,6,5,0,14,13,5
2020/2021,Female,all,WAEC,5+-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,92,58,18,18,0,0,34,40,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,23,14,6,6,0,0,9,8,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,35,20,6,6,0,0,15,14,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,15,10,6,0,6,0,5,4,6
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,14,8,9,9,0,0,6,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,25,12,18,18,0,0,13,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,14,8,18,18,0,0,6,0,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,7,4,8,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,21,12,8,9,0,0,9,8,0
2020/2021,Female,disabled,NABTEB,1-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,14,8,9,9,0,0,6,4,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,18,8,18,18,0,0,10,0,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,14,8,9,9,0,0,6,4,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,14,8,18,18,0,0,6,0,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,14,8,0,0,0,0,6,8,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,21,12,0,0,0,0,9,12,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,1-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,7,4,9,9,0,0,3,0,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,11,8,0,0,0,0,3,8,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,12,12,0,0,0,0,0,12,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,12,12,0,0,0,0,0,12,0
2020/2021,Female,disabled,NABTEB,2-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,11,8,0,0,0,0,3,8,0
2020/2021,Female,disabled,NABTEB,2-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,11,8,0,0,0,0,3,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,11,8,0,0,0,0,3,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,8,8,0,0,0,0,0,8,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,12,12,0,0,0,0,0,12,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,2-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,12,4,0,0,0,0,8,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,0,12,0,0,0,0,0,12,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Diso,North West,Kano,Gwale,Diso,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Dorayi,North West,Kano,Gwale,Dorayi,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Dala,North West,Kano,Dala,Dala,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Dandago,North West,Kano,Gwale,Dandago,,0,8,4,0,0,0,0,4,4,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Diso,North West,Kano,Gwale,Diso,,0,8,0,0,0,0,0,8,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,0,12,0,0,0,0,0,12,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Gama,North West,Kano,Nasarawa,Gama,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,3-5-year,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Dala,North West,Kano,Dala,Dala,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,NABTEB,5+-year,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,0,0,0,0,0,0,0,0,0,0
