session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,28,16,6,6,0,0,12,10,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,5,4,3,3,0,0,1,1,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,5,4,3,3,0,0,1,1,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,20,10,6,6,0,0,10,4,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,18,10,6,6,0,0,8,4,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,10,4,3,3,0,0,6,1,0
2020/2021,Female,disabled,WAEC,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,5,2,3,3,0,0,3,0,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,15,8,6,6,0,0,7,3,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,45,24,9,9,0,0,21,15,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,12,6,6,6,0,0,6,1,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,8,4,3,3,0,0,4,1,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,10,4,6,6,0,0,6,0,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,33,20,9,9,0,0,13,11,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,36,20,9,9,0,0,16,11,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,18,10,6,6,0,0,8,4,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,20,10,6,6,0,0,10,4,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,20,10,6,6,0,0,10,4,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,15,8,6,6,0,0,7,2,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,25,12,6,6,0,0,13,6,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,31,14,12,12,0,0,17,3,0
2020/2021,Female,disabled,WAEC,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,15,8,6,6,0,0,7,2,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,2,0,0,0,0,3,2,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,13,6,0,0,0,0,7,6,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,8,4,3,3,0,0,4,1,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,13,8,6,6,0,0,5,2,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,13,6,3,3,0,0,7,3,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,13,6,3,3,0,0,7,3,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,20,10,6,6,0,0,10,4,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,10,6,3,3,0,0,4,3,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,2-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,7,6,0,0,0,0,1,6,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,27,16,9,9,0,0,11,7,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,5,2,0,0,0,0,3,2,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,25,12,3,3,0,0,13,9,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,25,10,0,0,0,0,15,10,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,12,6,3,3,0,0,6,3,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,12,6,3,3,0,0,6,3,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,7,6,0,0,0,0,1,6,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,15,10,3,3,0,0,5,7,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,20,12,0,0,0,0,8,12,0
2020/2021,Female,disabled,WAEC,2-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,10,6,0,0,0,0,4,6,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,5,4,0,0,0,0,1,4,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,5,2,0,0,0,0,3,2,0
2020/2021,Female,disabled,WAEC,3-5-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,5,2,0,0,0,0,3,2,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,10,4,0,0,0,0,6,4,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,10,4,0,0,0,0,6,4,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,12,6,0,0,0,0,6,6,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,18,10,0,0,0,0,8,10,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,12,6,0,0,0,0,6,6,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,12,8,0,0,0,0,4,8,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,7,6,0,0,0,0,1,6,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,10,4,0,0,0,0,6,4,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,11,8,0,0,0,0,3,8,0
2020/2021,Female,disabled,WAEC,3-5-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,4,2,0,0,0,0,2,2,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,7,4,0,0,0,0,3,4,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,4,2,0,0,0,0,2,2,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,2,2,0,0,0,0,0,2,0
2020/2021,Female,disabled,WAEC,5+-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,2,0,0,0,0,0,2,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,0,0,0,0,0,0,0,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,4,0,0,0,0,0,4,0,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,6,4,0,0,0,0,2,4,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,4,2,0,0,0,0,2,2,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,4,2,0,0,0,0,2,2,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,4,4,0,0,0,0,0,4,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,6,6,0,0,0,0,0,6,0
2020/2021,Female,disabled,WAEC,5+-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,4,2,0,0,0,0,2,2,0
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,21,13,3,4,0,0,8,10,0
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,21,13,4,3,1,0,8,9,1
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,43,25,7,7,0,0,18,18,0
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,100,58,17,11,6,0,42,41,6
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,40,25,4,4,0,0,15,21,0
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,52,30,10,7,3,0,22,20,3
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,78,48,10,6,4,0,30,38,4
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,38,25,10,7,3,0,13,15,3
2020/2021,Male,all,NABTEB,1-year,College of Education,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,52,33,10,7,3,0,19,23,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,35,23,7,7,0,0,12,16,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,113,73,24,22,3,0,40,49,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,99,65,20,18,3,0,34,45,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,80,51,13,11,3,0,29,38,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,75,46,11,11,0,0,29,35,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,26,15,3,4,0,0,11,12,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,21,13,3,4,0,0,8,10,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,85,53,14,11,3,0,32,39,3
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,59,38,10,11,0,0,21,28,0
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,33,18,7,3,4,0,15,11,4
2020/2021,Male,all,NABTEB,1-year,Polytechnic,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,26,15,3,4,0,0,11,12,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,66,40,11,10,1,0,26,29,1
2020/2021,Male,all,NABTEB,1-year,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,137,83,21,18,3,0,54,62,3
2020/2021,Male,all,NABTEB,1-year,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,52,33,11,10,1,0,19,22,1
2020/2021,Male,all,NABTEB,1-year,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,33,20,3,4,0,0,13,17,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,56,33,10,11,0,0,23,23,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,108,71,21,21,0,0,37,50,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,135,81,24,21,3,0,54,57,3
2020/2021,Male,all,NABTEB,1-year,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,78,48,14,8,6,0,30,34,6
2020/2021,Male,all,NABTEB,1-year,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,0,54,36,11,11,0,0,18,25,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,0,57,35,10,8,3,0,22,25,3
2020/2021,Male,all,NABTEB,1-year,University,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,66,38,10,6,4,0,28,28,4
2020/2021,Male,all,NABTEB,1-year,University,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,90,56,20,14,6,0,34,36,6
2020/2021,Male,all,NABTEB,1-year,University,ward,Ene- Na - Ezeraku,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,,0,149,86,23,25,0,0,63,63,0
2020/2021,Male,all,NABTEB,1-year,University,ward,Mgbom Okposi,South East,Ebonyi,Ohaozara,Mgbom Okposi,,0,85,55,17,18,0,0,30,38,0
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Abakpa,South East,Ebonyi,Abakaliki,Abakpa,,0,14,10,3,4,0,0,4,7,0
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,17,10,4,3,1,0,7,6,1
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,26,18,3,3,0,0,8,15,0
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,64,38,11,8,3,0,26,27,3
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,24,15,4,4,0,0,9,11,0
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,31,18,7,4,3,0,13,11,3
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Inyere,South East,Ebonyi,Ezza North,Inyere,,0,50,30,6,6,0,0,20,24,0
2020/2021,Male,all,NABTEB,2-year,College of Education,ward,Amaechi okposi,South East,Ebonyi,Ohaozara,Amaechi okposi,,0,21,15,3,4,0,0,6,12,0
