session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Female,all,NECO,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,35,25,8,8,0,0,10,17,0
2020/2021,Female,all,NECO,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,99,69,28,26,4,0,30,41,4
2020/2021,Female,all,NECO,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,61,42,16,13,4,0,19,26,4
2020/2021,Female,all,NECO,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,26,17,8,8,0,0,9,9,0
2020/2021,Female,all,NECO,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,64,42,20,17,4,0,22,22,4
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,20,14,4,4,0,0,6,10,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,60,42,16,12,4,0,18,26,4
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,20,17,4,4,0,0,3,13,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,57,36,12,12,0,0,21,24,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,36,24,12,12,0,0,12,12,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,63,42,20,12,8,0,21,22,8
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,52,39,12,12,0,0,13,27,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,14,8,4,4,0,0,6,4,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,26,19,8,8,0,0,7,11,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,14,11,4,4,0,0,3,7,0
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,38,25,12,9,4,0,13,13,4
2020/2021,Female,all,NECO,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,12,5,4,4,0,0,7,1,0
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,35,22,12,8,4,0,13,10,4
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,31,22,8,8,0,0,9,14,0
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,83,56,24,16,8,0,27,32,8
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,37,28,8,8,0,0,9,20,0
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,75,50,24,12,12,0,25,26,12
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,24,13,8,8,0,0,11,5,0
2020/2021,Female,all,NECO,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,29,19,8,4,4,0,10,11,4
2020/2021,Female,all,NECO,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,72,50,24,16,8,0,22,26,8
2020/2021,Female,all,NECO,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,52,33,12,12,0,0,19,21,0
2020/2021,Female,all,NECO,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,9,5,0,0,0,0,4,5,0
2020/2021,Female,all,NECO,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,23,14,8,4,4,0,9,6,4
2020/2021,Female,all,NECO,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,20,14,4,4,0,0,6,10,0
2020/2021,Female,all,NECO,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,20,14,4,4,0,0,6,10,0
2020/2021,Female,all,NECO,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,9,6,4,0,4,0,3,2,4
2020/2021,Female,all,NECO,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,17,11,4,4,0,0,6,7,0
2020/2021,Female,all,NECO,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,54,36,16,12,4,0,18,20,4
2020/2021,Female,all,NECO,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,34,22,8,8,0,0,12,14,0
2020/2021,Female,all,NECO,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,12,8,4,4,0,0,4,4,0
2020/2021,Female,all,NECO,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,47,33,16,12,4,0,14,17,4
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,128,81,27,25,2,0,47,54,2
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,322,226,92,86,6,0,96,134,6
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,103,71,27,25,2,0,32,44,2
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,244,163,64,58,6,0,81,99,6
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,207,140,45,46,0,0,67,95,0
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,363,267,102,90,12,0,96,165,12
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,296,204,71,65,6,0,92,133,6
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,91,58,20,18,2,0,33,38,2
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,128,89,34,32,2,0,39,55,2
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,131,86,30,25,5,0,45,56,5
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,196,128,44,39,5,0,68,84,5
2020/2021,Female,all,WAEC,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,54,33,14,11,3,0,21,19,3
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,185,122,44,39,5,0,63,78,5
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,160,109,41,39,2,0,51,68,2
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,456,311,108,101,7,0,145,203,7
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,228,157,61,54,7,0,71,96,7
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,355,244,97,94,3,0,111,147,3
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,117,79,28,28,0,0,38,51,0
2020/2021,Female,all,WAEC,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,114,81,30,29,1,0,33,51,1
2020/2021,Female,all,WAEC,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,361,246,92,83,9,0,115,154,9
2020/2021,Female,all,WAEC,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,317,210,74,64,10,0,107,136,10
2020/2021,Female,all,WAEC,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,57,36,14,11,3,0,21,22,3
2020/2021,Female,all,WAEC,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,94,66,24,22,2,0,28,42,2
2020/2021,Female,all,WAEC,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,131,92,34,32,2,0,39,58,2
2020/2021,Female,all,WAEC,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,123,84,27,25,2,0,39,57,2
2020/2021,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,74,51,17,14,3,0,23,34,3
2020/2021,Female,all,WAEC,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,117,84,34,29,5,0,33,50,5
2020/2021,Female,all,WAEC,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,305,213,78,72,6,0,92,135,6
2020/2021,Female,all,WAEC,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,208,145,54,51,3,0,63,91,3
2020/2021,Female,all,WAEC,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,71,48,17,14,3,0,23,31,3
2020/2021,Female,all,WAEC,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,245,168,67,58,9,0,77,101,9
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,85,56,17,18,0,0,29,39,0
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,190,135,54,50,4,0,55,81,4
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,71,48,20,18,2,0,23,28,2
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,163,110,42,39,3,0,53,68,3
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,137,91,34,29,6,0,46,57,6
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,222,160,57,54,4,0,62,103,4
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,182,125,41,35,6,0,57,84,6
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,51,33,14,11,3,0,18,19,3
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,80,56,20,18,2,0,24,36,2
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,80,53,17,18,0,0,27,36,0
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,125,79,27,25,3,0,46,52,3
2020/2021,Female,all,WAEC,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,31,20,7,7,0,0,11,13,0
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,122,84,30,29,2,0,38,54,2
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,103,68,27,25,3,0,35,41,3
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,282,193,68,60,8,0,89,125,8
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,145,100,41,33,8,0,45,59,8
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,225,155,64,54,10,0,70,91,10
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,71,43,17,14,3,0,28,26,3
2020/2021,Female,all,WAEC,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,68,48,20,18,2,0,20,28,2
2020/2021,Female,all,WAEC,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,231,151,55,57,0,0,80,96,0
2020/2021,Female,all,WAEC,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,207,136,51,43,8,0,71,85,8
2020/2021,Female,all,WAEC,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,37,23,7,7,0,0,14,16,0
2020/2021,Female,all,WAEC,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,60,41,14,14,0,0,19,27,0
2020/2021,Female,all,WAEC,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,83,56,20,18,2,0,27,36,2
2020/2021,Female,all,WAEC,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,74,51,17,14,3,0,23,34,3
2020/2021,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,48,33,14,11,3,0,15,19,3
2020/2021,Female,all,WAEC,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,77,56,20,18,2,0,21,36,2
2020/2021,Female,all,WAEC,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,191,138,55,43,12,0,53,83,12
2020/2021,Female,all,WAEC,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,131,94,34,32,2,0,37,60,2
2020/2021,Female,all,WAEC,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,46,30,10,11,0,0,16,20,0
2020/2021,Female,all,WAEC,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,159,109,44,36,8,0,50,65,8
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,63,38,14,11,3,0,25,24,3
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,148,102,40,36,5,0,46,62,5
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,48,33,14,14,0,0,15,19,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,108,71,27,21,6,0,37,44,6
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,85,55,21,17,4,0,30,34,4
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,153,113,42,36,6,0,40,71,6
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,122,84,31,25,6,0,38,53,6
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,34,23,7,7,0,0,11,16,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,51,36,14,11,3,0,15,22,3
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,46,30,10,11,0,0,16,20,0
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,77,51,17,14,4,0,26,34,4
2020/2021,Female,all,WAEC,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,20,13,4,4,0,0,7,9,0
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,72,48,17,15,3,0,24,31,3
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,63,43,21,15,6,0,20,22,6
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,179,119,44,40,6,0,60,75,6
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,83,58,24,21,3,0,25,34,3
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,145,102,45,36,9,0,43,57,9
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,49,33,14,11,3,0,16,19,3
2020/2021,Female,all,WAEC,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,46,30,14,11,3,0,16,16,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,156,104,41,29,12,0,52,63,12
2020/2021,Female,all,WAEC,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,125,81,31,29,3,0,44,50,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,23,15,3,4,0,0,8,12,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,40,28,10,7,3,0,12,18,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,43,30,14,11,3,0,13,16,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,57,38,14,11,3,0,19,24,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,28,18,7,7,0,0,10,11,0
2020/2021,Female,all,WAEC,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,54,38,17,14,3,0,16,21,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,125,86,34,28,6,0,39,52,6
2020/2021,Female,all,WAEC,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,88,58,24,21,3,0,30,34,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,26,18,7,4,3,0,8,11,3
2020/2021,Female,all,WAEC,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,103,71,28,25,3,0,32,43,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,26,18,7,4,3,0,8,11,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,67,46,20,18,3,0,21,26,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,31,23,10,7,3,0,8,13,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,72,51,21,21,0,0,21,30,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,51,35,13,10,3,0,16,22,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,82,58,24,21,3,0,24,34,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,63,44,13,15,0,0,19,31,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,20,13,3,4,0,0,7,10,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,26,20,7,7,0,0,6,13,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,26,18,7,4,3,0,8,11,3
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,42,28,10,10,0,0,14,18,0
2020/2021,Female,all,WAEC,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,14,10,4,4,0,0,4,6,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,37,25,10,8,3,0,12,15,3
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,46,31,10,11,0,0,15,21,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,102,73,28,22,6,0,29,45,6
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,69,46,17,18,0,0,23,29,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,94,64,24,25,0,0,30,40,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,28,20,6,8,0,0,8,14,0
2020/2021,Female,all,WAEC,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,31,23,7,7,0,0,8,16,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,80,55,24,19,6,0,25,31,6
2020/2021,Female,all,WAEC,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,77,54,17,18,0,0,23,37,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,14,8,3,4,0,0,6,5,0
2020/2021,Female,all,WAEC,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,20,15,3,4,0,0,5,12,0
