session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,disabled,WAEC,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,5,5,0,0,0,0,0,5,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,13,7,3,4,0,0,6,4,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,16,10,0,0,0,0,6,10,0
2020/2021,Male,disabled,WAEC,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,8,5,3,4,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,13,7,0,0,0,0,6,7,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,WAEC,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,10,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,10,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,18,12,0,0,0,0,6,12,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,WAEC,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,11,6,0,0,0,0,5,6,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,10,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,10,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,3-5-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,9,2,0,0,0,0,7,2,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,9,2,0,0,0,0,7,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,WAEC,5+-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,3,2,0,0,0,0,1,2,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,18,13,5,5,0,0,5,8,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,32,22,10,5,5,0,10,12,5
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,63,44,10,10,0,0,19,34,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,108,76,28,27,3,0,32,48,3
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,55,38,14,16,0,0,17,24,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,58,38,15,16,0,0,20,23,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,112,79,23,27,0,0,33,56,0
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,95,63,24,21,4,0,32,39,4
2021/2022,Female,all,NABTEB,1-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,82,57,19,16,3,0,25,38,3
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,47,35,14,16,0,0,12,21,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,37,22,9,11,0,0,15,13,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,105,76,23,27,0,0,29,53,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,89,60,23,22,3,0,29,37,3
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,37,28,9,11,0,0,9,19,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,21,16,5,5,0,0,5,11,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,126,89,37,27,10,0,37,52,10
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,66,48,14,16,0,0,18,34,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,136,95,28,27,3,0,41,67,3
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,37,25,10,11,0,0,12,15,0
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,82,53,19,16,5,0,29,34,5
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,39,25,9,5,4,0,14,16,4
2021/2022,Female,all,NABTEB,1-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,58,38,15,11,4,0,20,23,4
2021/2022,Female,all,NABTEB,1-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,84,63,24,22,3,0,21,39,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,98,63,24,15,9,0,35,39,9
2021/2022,Female,all,NABTEB,1-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,77,60,23,22,3,0,17,37,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,81,57,24,22,3,0,24,33,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,82,60,23,22,3,0,22,37,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,97,69,28,27,3,0,28,41,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,50,35,9,11,0,0,15,26,0
2021/2022,Female,all,NABTEB,1-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,29,19,5,5,0,0,10,14,0
2021/2022,Female,all,NABTEB,1-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,24,19,5,5,0,0,5,14,0
2021/2022,Female,all,NABTEB,1-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,18,13,5,5,0,0,5,8,0
2021/2022,Female,all,NABTEB,1-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,53,35,14,11,3,0,18,21,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,89,63,24,22,3,0,26,39,3
2021/2022,Female,all,NABTEB,1-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,50,38,14,16,0,0,12,24,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,13,9,5,5,0,0,4,4,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,21,13,5,5,0,0,8,8,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,40,29,10,10,0,0,11,19,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,66,44,18,16,4,0,22,26,4
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,37,25,9,11,0,0,12,16,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,37,26,10,10,0,0,11,16,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,69,48,15,15,0,0,21,33,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,61,38,15,15,0,0,23,23,0
2021/2022,Female,all,NABTEB,2-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,50,35,15,11,4,0,15,20,4
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,29,22,10,11,0,0,7,12,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,24,16,5,5,0,0,8,11,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,63,44,14,10,4,0,19,30,4
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,55,41,10,10,0,0,14,31,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,24,16,5,5,0,0,8,11,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,13,10,5,5,0,0,3,5,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,79,57,25,27,0,0,22,32,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,42,29,10,10,0,0,13,19,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,81,57,23,15,8,0,24,34,8
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,21,13,5,5,0,0,8,8,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,44,29,10,10,0,0,15,19,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,24,16,5,5,0,0,8,11,0
2021/2022,Female,all,NABTEB,2-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,37,29,10,11,0,0,8,19,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,50,38,15,16,0,0,12,23,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,57,39,15,15,0,0,18,24,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,53,38,14,16,0,0,15,24,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,56,38,15,16,0,0,18,23,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,52,38,14,16,0,0,14,24,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,60,47,18,16,4,0,13,29,4
2021/2022,Female,all,NABTEB,2-year,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,32,19,5,5,0,0,13,14,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,21,13,5,5,0,0,8,8,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,18,13,5,5,0,0,5,8,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,13,10,5,5,0,0,3,5,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,26,19,5,5,0,0,7,14,0
2021/2022,Female,all,NABTEB,2-year,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,58,41,14,10,4,0,17,27,4
2021/2022,Female,all,NABTEB,2-year,University,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,32,25,10,11,0,0,7,15,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,10,6,0,0,0,0,4,6,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,13,10,5,5,0,0,3,5,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,26,15,10,10,0,0,11,5,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,45,29,10,10,0,0,16,19,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,26,19,9,5,4,0,7,10,4
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,28,15,5,5,0,0,13,10,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,47,28,15,15,0,0,19,13,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0,39,25,10,10,0,0,14,15,0
2021/2022,Female,all,NABTEB,3-5-year,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,31,19,10,10,0,0,12,9,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,18,13,5,6,0,0,5,8,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,16,9,5,5,0,0,7,4,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Apaso,South West,Osun,Ede North,Apaso,,0,40,29,10,10,0,0,11,19,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,31,23,10,10,0,0,8,13,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,0,13,10,5,5,0,0,3,5,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,10,6,5,5,0,0,4,1,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,61,41,15,15,0,0,20,26,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,31,19,10,10,0,0,12,9,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,58,39,10,10,0,0,19,29,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,16,13,5,5,0,0,3,8,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,37,26,10,10,0,0,11,16,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Alagba,South West,Osun,Osogbo,Alagba,,0,18,13,5,5,0,0,5,8,0
2021/2022,Female,all,NABTEB,3-5-year,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,26,15,10,11,0,0,11,5,0
2021/2022,Female,all,NABTEB,3-5-year,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0,34,26,10,10,0,0,8,16,0
2021/2022,Female,all,NABTEB,3-5-year,University,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0,36,24,15,15,0,0,12,9,0
2021/2022,Female,all,NABTEB,3-5-year,University,ward,Apaso,South West,Osun,Ede North,Apaso,,0,32,26,10,10,0,0,6,16,0
2021/2022,Female,all,NABTEB,3-5-year,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,37,26,10,10,0,0,11,16,0
