"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","WAEC","1-year","University","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","9","5","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","WAEC","1-year","University","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","12","8","4","4","0","0","4","4","0"
"2020/2021","Female","disabled","WAEC","1-year","University","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","21","12","8","8","0","0","9","6","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","15","10","0","0","0","0","5","10","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","12","10","0","0","0","0","2","10","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","15","10","0","0","0","0","5","10","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","15","10","8","8","0","0","5","2","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","12","7","0","0","0","0","5","7","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","12","8","4","4","0","0","4","4","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","15","10","4","4","0","0","5","6","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","21","13","8","8","0","0","8","5","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","15","8","0","0","0","0","7","8","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","9","5","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","15","10","0","0","0","0","5","10","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","6","5","0","0","0","0","1","5","0"
"2020/2021","Female","disabled","WAEC","2-year","College of Education","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","9","5","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","12","5","0","0","0","0","7","5","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","21","15","4","4","0","0","6","11","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","18","7","4","4","0","0","11","3","0"
"2020/2021","Female","disabled","WAEC","2-year","Polytechnic","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","9","5","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","33","18","4","4","0","0","15","14","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","9","8","4","4","0","0","1","4","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","6","5","0","0","0","0","1","5","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","15","7","0","0","0","0","8","7","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","12","7","0","0","0","0","5","7","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","12","7","0","0","0","0","5","7","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","15","8","4","4","0","0","7","4","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","9","8","4","4","0","0","1","4","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","18","10","4","4","0","0","8","6","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","2-year","University","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","15","7","4","4","0","0","8","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","9","7","0","0","0","0","2","7","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","12","7","0","0","0","0","5","7","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","12","4","0","0","0","0","8","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","6","4","0","0","0","0","2","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","12","7","0","0","0","0","5","7","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","College of Education","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","6","5","0","0","0","0","1","5","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","12","9","0","0","0","0","3","9","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","9","7","0","0","0","0","2","7","0"
"2020/2021","Female","disabled","WAEC","3-5-year","Polytechnic","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","15","10","0","0","0","0","5","10","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","12","4","0","0","0","0","8","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","12","8","0","0","0","0","4","8","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","15","8","0","0","0","0","7","8","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","3-5-year","University","ward","Ago Amodu II","South West","Oyo","Saki East","Ago Amodu II","","0","9","4","0","0","0","0","5","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward I N2","South West","Oyo","Ibadan North","Ward I N2","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward II, N3","South West","Oyo","Ibadan North","Ward II, N3","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward III, N4","South West","Oyo","Ibadan North","Ward III, N4","","0","6","0","0","0","0","0","6","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward 08 SW7","South West","Oyo","Ibadan South","Ward 08 SW7","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward 10 SW8 II","South West","Oyo","Ibadan South","Ward 10 SW8 II","","0","3","0","0","0","0","0","3","0","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ward 11 SW9(1)","South West","Oyo","Ibadan South","Ward 11 SW9(1)","","0","6","4","0","0","0","0","2","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Aaje/Ogunbado","South West","Oyo","Ogbomosho North","Aaje/Ogunbado","","0","6","3","0","0","0","0","3","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Abogunde","South West","Oyo","Ogbomosho North","Abogunde","","0","3","2","0","0","0","0","1","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Aguodo/ Masifa","South West","Oyo","Ogbomosho North","Aguodo/ Masifa","","0","6","4","0","0","0","0","2","4","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Agboye/Molete","South West","Oyo","Oyo East","Agboye/Molete","","0","9","5","0","0","0","0","4","5","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ajagba","South West","Oyo","Oyo East","Ajagba","","0","6","5","0","0","0","0","1","5","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Alaodi/Modeke","South West","Oyo","Oyo East","Alaodi/Modeke","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Agbonle","South West","Oyo","Saki East","Agbonle","","0","6","2","0","0","0","0","4","2","0"
"2020/2021","Female","disabled","WAEC","5+-year","College of Education","ward","Ago Amodu I","South West","Oyo","Saki East","Ago Amodu I","","0","3","2","0","0","0","0","1","2","0"
