session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,6,3,0,0,0,0,4,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,2,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,2,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,2,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,4,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,6,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,2,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,4,0,0,0,0,0,4,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,4,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,2,0,0,0,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,13,8,8,8,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,25,15,12,12,0,0,10,5,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,10,8,8,8,0,0,2,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,8,5,4,4,0,0,3,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,8,5,4,4,0,0,3,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,24,13,12,12,0,0,11,2,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,32,20,12,12,0,0,12,8,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,7,5,4,4,0,0,2,1,0
2020/2021,Male,disabled,NECO,1-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,10,8,4,4,0,0,2,4,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,7,5,4,4,0,0,2,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,5,2,4,4,0,0,3,0,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,12,8,4,4,0,0,4,4,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,5,3,4,4,0,0,2,0,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,12,8,8,8,0,0,4,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,15,10,8,8,0,0,5,2,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,5,5,4,4,0,0,0,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,20,15,8,8,0,0,5,7,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,15,10,8,8,0,0,5,2,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,24,15,12,12,0,0,9,3,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,20,10,12,12,0,0,10,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,10,6,8,8,0,0,4,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,12,8,4,4,0,0,4,4,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,17,11,8,8,0,0,6,4,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,30,21,12,12,0,0,9,10,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,10,5,4,4,0,0,5,1,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,12,8,4,4,0,0,4,4,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,5,3,4,4,0,0,2,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,14,10,8,8,0,0,4,2,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,5,3,4,4,0,0,2,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,8,5,4,4,0,0,3,1,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,17,13,8,8,0,0,4,5,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,5,3,4,4,0,0,2,0,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,10,8,0,0,0,0,2,8,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,16,10,0,0,0,0,6,10,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,13,11,0,0,0,0,2,11,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,20,13,0,0,0,0,7,13,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,10,5,0,0,0,0,5,5,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,5,5,0,0,0,0,0,5,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,15,8,4,4,0,0,7,4,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,15,9,0,0,0,0,6,9,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,11,10,0,0,0,0,1,10,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,20,13,4,4,0,0,7,9,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,7,5,0,0,0,0,2,5,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,12,8,0,0,0,0,4,8,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,6,5,0,0,0,0,1,5,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,8,5,0,0,0,0,3,5,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,9,9,0,0,0,0,0,9,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,9,7,0,0,0,0,2,7,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,11,9,0,0,0,0,2,9,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,5,3,0,0,0,0,2,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,3,3,0,0,0,0,0,3,0
