session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,11,6,0,0,0,0,5,6,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,2,0,0,0,0,3,2,0
2019/2020,Female,disabled,NECO,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,6,2,0,0,0,0,4,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,NECO,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,17,9,6,6,0,0,8,3,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,10,6,6,6,0,0,4,1,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,15,8,6,8,0,0,7,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,11,5,3,3,0,0,6,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,4,2,3,3,0,0,2,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,18,6,6,6,0,0,12,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,3,3,3,0,0,3,0,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,11,5,3,3,0,0,6,2,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,29,19,9,10,0,0,10,10,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,18,10,6,6,0,0,8,4,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,20,11,6,6,0,0,9,5,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,22,12,6,7,0,0,10,6,0
2019/2020,Female,disabled,WAEC,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,21,11,9,9,0,0,10,2,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,6,4,3,3,0,0,2,1,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,5,3,4,0,0,6,2,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,24,13,9,9,0,0,11,4,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,30,18,9,9,0,0,12,9,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,19,11,6,6,0,0,8,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,9,5,3,4,0,0,4,2,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,13,7,3,3,0,0,6,4,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,33,15,9,9,0,0,18,6,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,21,11,6,6,0,0,10,5,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,15,9,6,6,0,0,6,3,0
2019/2020,Female,disabled,WAEC,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,4,3,3,0,0,0,1,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,19,11,3,3,0,0,8,8,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,5,3,3,0,0,6,2,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,11,5,3,3,0,0,6,2,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,15,9,6,7,0,0,6,3,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,16,11,9,10,0,0,5,2,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,24,12,6,6,0,0,12,6,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,13,7,3,3,0,0,6,4,0
2019/2020,Female,disabled,WAEC,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,2,3,3,0,0,2,0,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,10,5,0,0,0,0,5,5,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,10,5,0,0,0,0,5,5,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,5,0,0,0,0,5,5,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,21,13,3,3,0,0,8,10,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,10,6,3,3,0,0,4,3,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,10,8,3,3,0,0,2,5,0
2019/2020,Female,disabled,WAEC,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,14,7,0,0,0,0,7,7,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,3,4,0,0,2,1,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,12,9,0,0,0,0,3,9,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,21,10,3,3,0,0,11,7,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,10,8,0,0,0,0,2,8,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,21,10,0,0,0,0,11,10,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,13,7,3,3,0,0,6,4,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,11,7,3,3,0,0,4,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,7,0,0,0,0,3,7,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,12,6,0,0,0,0,6,6,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,18,7,3,3,0,0,11,4,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,3,3,3,0,0,3,0,0
2019/2020,Female,disabled,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,8,5,0,0,0,0,3,5,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,12,10,0,0,0,0,2,10,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,10,4,0,0,0,0,6,4,0
2019/2020,Female,disabled,WAEC,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,12,7,0,0,0,0,5,7,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,8,6,0,0,0,0,2,6,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,4,0,0,0,0,2,4,0
2019/2020,Female,disabled,WAEC,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,8,5,0,0,0,0,3,5,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,10,6,0,0,0,0,4,6,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,6,3,0,0,0,0,3,3,0
2019/2020,Female,disabled,WAEC,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,8,4,0,0,0,0,4,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,4,0,0,0,0,0,4,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,2,0,0,0,0,2,2,0
2019/2020,Female,disabled,WAEC,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,6,6,0,0,0,0,0,6,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,4,0,0,0,0,0,4,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,0,0,0,0,0,2,0,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,2,0,0,0,0,0,2,0
2019/2020,Female,disabled,WAEC,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,8,6,0,0,0,0,2,6,0
