session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,all,WAEC,5+-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,57,40,13,15,0,0,17,27,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,23,16,5,5,0,0,7,11,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,14,8,5,0,5,0,6,3,5
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,17,14,5,5,0,0,3,9,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,20,14,5,5,0,0,6,9,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,52,35,14,10,4,0,17,21,4
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,63,41,14,10,4,0,22,27,4
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,60,38,14,10,4,0,22,24,4
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,34,22,9,5,4,0,12,13,4
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,65,46,19,20,0,0,19,27,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,17,11,5,5,0,0,6,6,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,37,27,14,5,9,0,10,13,9
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,32,22,9,10,0,0,10,13,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,20,14,4,5,0,0,6,10,0
2019/2020,Male,all,WAEC,5+-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,40,24,9,10,0,0,16,15,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,14,8,4,0,4,0,6,4,4
2019/2020,Male,all,WAEC,5+-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,23,16,5,5,0,0,7,11,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,26,16,5,5,0,0,10,11,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,60,41,14,15,0,0,19,27,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,34,22,10,10,0,0,12,12,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,17,11,5,5,0,0,6,6,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,23,16,5,5,0,0,7,11,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,37,28,10,10,0,0,9,18,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,20,14,5,5,0,0,6,9,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,29,19,9,5,4,0,10,10,4
2019/2020,Male,all,WAEC,5+-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,34,22,9,5,4,0,12,13,4
2019/2020,Male,all,WAEC,5+-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,46,33,14,15,0,0,13,19,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,37,24,9,10,0,0,13,15,0
2019/2020,Male,all,WAEC,5+-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,55,38,13,10,4,0,17,25,4
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,10,7,12,13,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,13,6,12,12,0,0,7,0,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,10,7,6,6,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,13,10,12,12,0,0,3,1,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,5,4,6,7,0,0,1,0,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,10,6,6,6,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,13,6,12,12,0,0,7,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,5,4,0,0,0,0,1,4,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,10,6,6,6,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,10,6,6,6,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,15,9,6,6,0,0,6,6,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,10,6,12,12,0,0,4,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,13,8,6,7,0,0,5,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,5,4,0,0,0,0,1,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,10,6,0,0,0,0,4,6,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,10,8,6,6,0,0,2,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,5,4,0,0,0,0,1,4,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,10,6,6,6,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,10,6,6,6,0,0,4,3,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,5,3,6,6,0,0,2,0,0
2019/2020,Male,disabled,NABTEB,1-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,10,7,6,6,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,6,7,0,0,0,0,0,7,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,8,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,8,7,0,0,0,0,1,7,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,10,7,0,0,0,0,3,7,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,9,9,0,0,0,0,0,9,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,8,8,0,0,0,0,1,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,8,0,0,0,0,0,8,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,4,0,0,0,0,0,4,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,2-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,7,0,0,0,0,0,7,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,6,7,0,0,0,0,0,7,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Agan,North Central,Benue,Makurdi,Agan,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bar,North Central,Benue,Makurdi,Bar,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Allan,North Central,Benue,Otukpo,Allan,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,4,0,0,0,0,3,4,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Agan,North Central,Benue,Makurdi,Agan,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Bar,North Central,Benue,Makurdi,Bar,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Adoka-Haje,North Central,Benue,Otukpo,Adoka-Haje,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Allan,North Central,Benue,Otukpo,Allan,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NABTEB,3-5-year,University,ward,Mbagbera,North Central,Benue,Vandeikya,Mbagbera,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Agan,North Central,Benue,Makurdi,Agan,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Ankpa/Wadata,North Central,Benue,Makurdi,Ankpa/Wadata,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Bar,North Central,Benue,Makurdi,Bar,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Adoka-Icho,North Central,Benue,Otukpo,Adoka-Icho,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Allan,North Central,Benue,Otukpo,Allan,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Mbadede,North Central,Benue,Vandeikya,Mbadede,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,College of Education,ward,Mbagbam,North Central,Benue,Vandeikya,Mbagbam,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gbk/Central Market,North Central,Benue,Gboko,Gbk/Central Market,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gboko East,North Central,Benue,Gboko,Gboko East,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Gboko North West,North Central,Benue,Gboko,Gboko North West,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NABTEB,5+-year,Polytechnic,ward,Ikurav Tiev I,North Central,Benue,Katsina-Ala,Ikurav Tiev I,,0,0,0,0,0,0,0,0,0,0
