"session","gender","disability_scope","exam_body","gap_band","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","disabled","NABTEB","5+-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","NABTEB","5+-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","NABTEB","5+-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","NABTEB","5+-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","0","0","0","0","0","0","0","0","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","10","7","5","5","0","0","3","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","14","6","10","10","0","0","8","0","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","28","13","15","15","0","0","15","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","17","10","10","10","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","14","6","10","10","0","0","8","0","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","28","13","15","15","0","0","15","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","10","7","5","5","0","0","3","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","10","7","5","5","0","0","3","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","24","18","10","10","0","0","6","8","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","14","7","5","5","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","37","24","15","15","0","0","13","11","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","14","7","10","10","0","0","7","0","0"
"2020/2021","Female","disabled","NECO","1-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","24","17","10","10","0","0","7","9","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","24","18","10","10","0","0","6","8","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","24","18","10","10","0","0","6","8","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","14","10","10","10","0","0","4","2","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","14","6","10","10","0","0","8","0","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","10","7","5","5","0","0","3","2","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","10","7","5","5","0","0","3","2","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","21","14","10","10","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","7","4","5","5","0","0","3","0","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","7","7","5","5","0","0","0","2","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","14","6","10","10","0","0","8","0","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","7","4","5","5","0","0","3","0","0"
"2020/2021","Female","disabled","NECO","1-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","21","14","10","10","0","0","7","6","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","7","3","5","5","0","0","4","0","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","21","14","10","10","0","0","7","4","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","7","3","5","5","0","0","4","0","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","7","3","5","5","0","0","4","0","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","17","14","5","5","0","0","3","9","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","14","6","10","10","0","0","8","0","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","14","7","5","5","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","7","7","5","5","0","0","0","2","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","17","11","10","10","0","0","6","2","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","7","3","5","5","0","0","4","0","0"
"2020/2021","Female","disabled","NECO","1-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","14","10","10","10","0","0","4","2","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","17","13","0","0","0","0","4","13","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","13","13","0","0","0","0","0","13","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","7","4","0","0","0","0","3","4","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","14","10","0","0","0","0","4","10","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","20","14","5","5","0","0","7","9","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","10","7","0","0","0","0","4","7","0"
"2020/2021","Female","disabled","NECO","2-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","17","9","0","0","0","0","8","9","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","17","10","0","0","0","0","7","10","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","14","11","0","0","0","0","3","11","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","7","4","0","0","0","0","3","4","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","3","4","0","0","0","0","0","4","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","3","4","0","0","0","0","0","4","0"
"2020/2021","Female","disabled","NECO","2-year","Polytechnic","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","13","10","0","0","0","0","3","10","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","14","6","0","0","0","0","8","6","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","14","7","5","5","0","0","7","2","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","7","4","0","0","0","0","3","4","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","7","3","0","0","0","0","4","3","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","13","7","0","0","0","0","7","7","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","2-year","University","ward","Ado Odo I","South West","Ogun","Sagamu","Ado Odo I","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ago-Egun/Ijesa","South West","Ogun","Abeokuta South","Ago-Egun/Ijesa","","0","13","9","0","0","0","0","4","9","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","9","6","0","0","0","0","3","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ijasi/Idepo","South West","Ogun","Ijebu Ode","Ijasi/Idepo","","0","3","4","0","0","0","0","0","4","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Akaka","South West","Ogun","Remo North","Akaka","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Ayegbami","South West","Ogun","Remo North","Ayegbami","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Igan/Ajina","South West","Ogun","Remo North","Igan/Ajina","","0","13","10","0","0","0","0","4","10","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Abalabi","South West","Ogun","Sagamu","Abalabi","","0","6","7","0","0","0","0","0","7","0"
"2020/2021","Female","disabled","NECO","3-5-year","College of Education","ward","Abigi","South West","Ogun","Sagamu","Abigi","","0","9","9","0","0","0","0","0","9","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Ago Oko","South West","Ogun","Abeokuta North","Ago Oko","","0","10","6","0","0","0","0","4","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Elega","South West","Ogun","Abeokuta North","Elega","","0","14","7","0","0","0","0","7","7","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Gbagura","South West","Ogun","Abeokuta North","Gbagura","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Ake I","South West","Ogun","Abeokuta South","Ake I","","0","6","6","0","0","0","0","0","6","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Ake II","South West","Ogun","Abeokuta South","Ake II","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Ijade/Imepe I","South West","Ogun","Ijebu Ode","Ijade/Imepe I","","0","3","3","0","0","0","0","0","3","0"
"2020/2021","Female","disabled","NECO","3-5-year","Polytechnic","ward","Ijade/Imepe II","South West","Ogun","Ijebu Ode","Ijade/Imepe II","","0","6","7","0","0","0","0","0","7","0"
