session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,28,16,10,10,0,0,12,6,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,27,19,15,15,0,0,8,4,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,11,5,5,5,0,0,6,0,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,22,13,10,10,0,0,9,3,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,31,19,10,10,0,0,12,11,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,20,11,5,5,0,0,9,6,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,8,5,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,8,8,5,5,0,0,0,3,0
2019/2020,Male,disabled,NECO,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,11,5,5,5,0,0,6,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,8,6,5,5,0,0,2,1,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,16,8,10,10,0,0,8,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,8,5,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,8,3,5,5,0,0,5,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,3,5,5,0,0,3,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,11,6,10,10,0,0,5,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,19,13,10,10,0,0,6,3,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,23,13,15,15,0,0,10,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,19,10,10,10,0,0,9,0,0
2019/2020,Male,disabled,NECO,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,25,13,10,10,0,0,12,3,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,11,9,0,0,0,0,2,9,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,20,15,0,0,0,0,5,15,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NECO,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,5,5,0,0,0,0,0,5,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,15,11,0,0,0,0,4,11,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,14,14,0,0,0,0,1,14,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,17,14,0,0,0,0,3,14,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,19,11,0,0,0,0,8,11,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,11,9,0,0,0,0,2,9,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,8,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NECO,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,5,0,0,0,0,1,5,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,8,0,0,0,0,1,8,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,8,6,0,0,0,0,2,6,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,13,8,0,0,0,0,5,8,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,15,9,0,0,0,0,6,9,0
2019/2020,Male,disabled,NECO,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,12,6,0,0,0,0,6,6,0
2019/2020,Male,disabled,NECO,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,14,8,0,0,0,0,6,8,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,15,12,0,0,0,0,3,12,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,9,9,0,0,0,0,0,9,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,11,6,0,0,0,0,5,6,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,12,9,0,0,0,0,3,9,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,11,9,0,0,0,0,2,9,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,8,3,0,0,0,0,5,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,9,0,0,0,0,0,9,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,6,6,0,0,0,0,0,6,0
2019/2020,Male,disabled,NECO,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,9,6,0,0,0,0,3,6,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,9,3,0,0,0,0,6,3,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,0,0,0,0,0,9,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,8,3,0,0,0,0,5,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,6,0,0,0,0,0,6,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,3,3,0,0,0,0,0,3,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,3,0,0,0,0,0,3,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,0,0,0,0,0,0,0,0,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,3,0,0,0,0,6,3,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,NECO,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,6,3,0,0,0,0,3,3,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,26,15,14,14,1,0,11,4,1
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,16,8,4,5,0,0,8,4,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,8,5,4,5,0,0,3,1,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,8,5,4,4,0,0,3,1,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,40,26,14,12,2,0,14,14,2
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,13,10,10,8,2,0,3,0,2
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,16,13,8,9,0,0,3,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,8,5,4,4,0,0,3,1,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,19,13,8,9,0,0,6,5,0
2019/2020,Male,disabled,WAEC,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,5,2,4,5,0,0,3,0,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,8,8,4,4,0,0,0,4,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,10,4,8,10,0,0,6,0,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,11,8,4,4,0,0,3,4,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,24,15,12,13,0,0,9,3,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,31,20,12,13,0,0,11,10,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,34,21,8,8,0,0,13,13,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,13,10,5,4,1,0,3,5,1
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,27,18,8,9,0,0,9,10,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,44,29,12,13,0,0,15,17,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,24,16,10,10,0,0,8,8,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,11,8,5,4,1,0,3,3,1
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,13,10,4,5,0,0,3,6,0
2019/2020,Male,disabled,WAEC,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,11,5,4,4,0,0,6,1,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,13,8,4,5,0,0,5,4,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,21,13,8,10,0,0,8,5,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,11,8,4,5,0,0,3,4,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,11,5,4,4,0,0,6,1,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,8,5,5,5,0,0,3,0,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,13,10,10,8,2,0,3,0,2
2019/2020,Male,disabled,WAEC,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,29,20,9,8,1,0,9,11,1
2019/2020,Male,disabled,WAEC,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,32,20,12,13,0,0,12,8,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,24,16,8,10,0,0,8,8,0
2019/2020,Male,disabled,WAEC,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,33,21,8,10,0,0,12,13,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,16,12,0,0,0,0,4,12,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,27,14,0,0,0,0,13,14,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,10,8,0,0,0,0,2,8,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,10,8,0,0,0,0,2,8,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,5,3,0,0,0,0,2,3,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,10,8,0,0,0,0,2,8,0
2019/2020,Male,disabled,WAEC,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,3,2,0,0,0,0,1,2,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,5,2,0,0,0,0,3,2,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,6,4,0,0,0,0,2,4,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,8,5,0,0,0,0,3,5,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,15,8,0,0,0,0,7,8,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,22,12,0,0,0,0,10,12,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,21,13,0,0,0,0,8,13,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,11,5,5,4,1,0,6,0,1
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,16,8,4,4,0,0,8,4,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,26,16,0,0,0,0,10,16,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,14,11,5,4,1,0,3,6,1
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,8,2,0,0,0,0,6,2,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,8,5,4,5,0,0,3,1,0
2019/2020,Male,disabled,WAEC,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,8,5,0,0,0,0,3,5,0
