session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,disabled,NECO,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,8,4,4,4,0,0,4,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,2,3,3,0,0,3,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,2,3,3,0,0,3,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,5,2,3,3,0,0,3,0,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,23,10,6,8,0,0,13,5,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,18,8,6,8,0,0,10,2,0
2020/2021,Male,disabled,NECO,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,15,8,7,8,0,0,7,1,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,16,8,3,3,0,0,8,5,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,15,10,0,0,0,0,5,10,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,16,8,0,0,0,0,8,8,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,16,8,0,0,0,0,8,8,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,23,16,6,8,0,0,7,10,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,22,10,0,0,0,0,12,10,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,8,6,0,0,0,0,2,6,0
2020/2021,Male,disabled,NECO,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,11,8,0,0,0,0,3,8,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,13,4,0,0,0,0,9,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,11,6,0,0,0,0,5,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,11,6,0,0,0,0,5,6,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,13,6,0,0,0,0,7,6,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,13,8,0,0,0,0,5,8,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,11,4,0,0,0,0,7,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,9,2,0,0,0,0,7,2,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,9,2,0,0,0,0,7,2,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,8,2,0,0,0,0,6,2,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,6,2,0,0,0,0,4,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,8,4,0,0,0,0,4,4,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,3,2,0,0,0,0,1,2,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NECO,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,44,26,9,9,0,0,18,17,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,37,18,9,9,0,0,19,9,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,34,20,9,9,0,0,14,11,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,29,18,9,9,0,0,11,9,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,17,8,3,3,0,0,9,5,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,31,18,9,9,0,0,13,9,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,19,12,6,6,0,0,7,6,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,25,14,6,6,0,0,11,8,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,25,16,6,6,0,0,9,10,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,20,10,6,6,0,0,10,4,0
2020/2021,Male,disabled,WAEC,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,20,12,6,6,0,0,8,6,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,12,8,3,3,0,0,4,5,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,12,8,3,3,0,0,4,5,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,17,8,6,6,0,0,9,3,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,7,4,3,3,0,0,3,1,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,15,8,3,3,0,0,7,5,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,19,10,6,6,0,0,9,4,0
2020/2021,Male,disabled,WAEC,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,19,10,6,6,0,0,9,4,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,5,4,3,3,0,0,1,1,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,12,6,3,3,0,0,6,3,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,10,4,3,3,0,0,6,1,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,37,24,9,9,0,0,13,15,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,44,24,9,9,0,0,20,15,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,12,6,3,3,0,0,6,3,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,4,3,3,0,0,1,1,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,4,3,3,0,0,1,1,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,5,2,3,3,0,0,3,0,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,25,12,9,9,0,0,13,4,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,22,12,6,6,0,0,10,6,0
2020/2021,Male,disabled,WAEC,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,20,8,6,6,0,0,12,2,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,27,14,3,3,0,0,13,11,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,22,12,3,3,0,0,10,9,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,22,12,6,6,0,0,10,6,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,22,10,6,6,0,0,12,4,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,20,10,3,3,0,0,10,7,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,12,6,3,3,0,0,6,3,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,17,8,3,3,0,0,9,5,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,15,8,3,3,0,0,7,5,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,10,6,0,0,0,0,4,6,0
2020/2021,Male,disabled,WAEC,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,14,8,0,0,0,0,6,8,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,10,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,5,4,3,3,0,0,1,1,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,4,0,0,0,0,1,4,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,7,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,9,6,0,0,0,0,3,6,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,5,2,0,0,0,0,3,2,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,10,6,3,3,0,0,4,3,0
2020/2021,Male,disabled,WAEC,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,12,6,0,0,0,0,6,6,0
