session,gender,disability_scope,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2020/2021,Male,all,WAEC,3-5-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,31,20,5,6,0,0,11,15,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,174,116,38,34,5,0,58,78,5
2020/2021,Male,all,WAEC,3-5-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,34,20,5,6,0,0,14,15,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,64,43,16,17,0,0,21,27,0
2020/2021,Male,all,WAEC,3-5-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,61,37,11,6,5,0,24,26,5
2020/2021,Male,all,WAEC,3-5-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,58,40,16,17,0,0,18,24,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,36,22,10,12,0,0,14,12,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,52,31,16,6,10,0,21,15,10
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,15,8,0,0,0,0,7,8,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,51,37,16,12,5,0,14,21,5
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,24,14,5,6,0,0,10,9,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,18,11,5,0,5,0,7,6,5
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,40,26,11,6,5,0,14,15,5
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,12,8,0,0,0,0,4,8,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,37,23,11,6,5,0,14,12,5
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,67,42,10,12,0,0,25,32,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,42,28,10,6,5,0,14,18,5
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,42,25,10,11,0,0,17,15,0
2020/2021,Male,all,WAEC,5+-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,46,34,15,11,5,0,12,19,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,31,23,5,6,0,0,8,18,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,18,11,5,0,5,0,7,6,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,27,20,11,6,5,0,7,9,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,92,60,21,23,0,0,32,39,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,21,14,5,6,0,0,7,9,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,43,28,5,6,0,0,15,23,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,64,46,22,12,10,0,18,24,10
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,28,17,5,6,0,0,11,12,0
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,31,20,11,6,5,0,11,9,5
2020/2021,Male,all,WAEC,5+-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,37,23,5,6,0,0,14,18,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,21,11,5,6,0,0,10,6,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,96,60,15,16,0,0,36,45,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,55,34,10,11,0,0,21,24,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,33,25,5,6,0,0,8,20,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,65,43,16,12,5,0,22,27,5
2020/2021,Male,all,WAEC,5+-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,79,51,15,18,0,0,28,36,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,82,50,21,16,5,0,32,29,5
2020/2021,Male,all,WAEC,5+-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,49,34,10,12,0,0,15,24,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,85,54,21,18,5,0,31,33,5
2020/2021,Male,all,WAEC,5+-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,34,23,10,6,4,0,11,13,4
2020/2021,Male,all,WAEC,5+-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,34,20,5,6,0,0,14,15,0
2020/2021,Male,all,WAEC,5+-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,31,20,10,5,5,0,11,10,5
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,12,7,0,0,0,0,5,7,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,12,6,0,0,0,0,6,6,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,12,7,8,8,0,0,5,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,6,4,8,9,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,18,12,0,0,0,0,6,12,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,12,8,0,0,0,0,4,8,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,12,7,0,0,0,0,5,7,0
2020/2021,Male,disabled,NABTEB,1-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,12,8,0,0,0,0,4,8,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,9,3,0,0,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,4,8,8,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,21,12,8,8,0,0,9,8,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,12,6,8,8,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,4,8,8,0,0,2,0,0
2020/2021,Male,disabled,NABTEB,1-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,9,4,0,0,0,0,5,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,21,11,16,16,0,0,10,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,12,7,8,8,0,0,5,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,12,7,8,8,0,0,5,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,12,7,8,8,0,0,5,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,18,9,8,8,0,0,9,6,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,18,10,0,0,0,0,8,10,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,12,7,0,0,0,0,5,7,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,21,10,8,8,0,0,11,6,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,9,3,8,8,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,1-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,9,12,0,0,0,0,0,12,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,6,8,0,0,0,0,0,8,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,12,12,0,0,0,0,2,12,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,6,0,0,0,0,0,6,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,2-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,6,4,0,0,0,0,2,4,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,12,10,0,0,0,0,3,10,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,12,9,0,0,0,0,3,9,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,9,10,0,0,0,0,0,10,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,7,0,0,0,0,0,7,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,9,10,0,0,0,0,0,10,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,2-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,9,0,0,0,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,College of Education,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,9,7,0,0,0,0,3,7,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,6,3,0,0,0,0,3,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,Polytechnic,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,4,0,0,0,0,0,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,0,9,8,0,0,0,0,3,8,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,6,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,6,4,0,0,0,0,3,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,0,9,3,0,0,0,0,6,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,0,9,0,0,0,0,0,9,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,0,6,0,0,0,0,0,6,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,0,9,4,0,0,0,0,6,4,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Arkilla,North West,Sokoto,Wamako,Arkilla,,0,3,3,0,0,0,0,0,3,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Bado/Kasarawa,North West,Sokoto,Wamako,Bado/Kasarawa,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,3-5-year,University,ward,Dundaye/Gumburawa,North West,Sokoto,Wamako,Dundaye/Gumburawa,,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,0,0,0,0,0,0,0,0,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,3,0,0,0,0,0,3,0,0
2020/2021,Male,disabled,NABTEB,5+-year,College of Education,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,0,3,0,0,0,0,0,3,0,0
