session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,762,15,ALL,50.8
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,850,16,ALL,53.1
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,1123,19,ALL,59.1
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,789,15,ALL,52.6
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,720,14,ALL,51.4
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 6,,Unqualified,718,13,ALL,55.2
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,SSS,,BEd or Equivalent,Qualified,412,9,ALL,45.8
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Public,SSS,,PGDE,Qualified,183,4,ALL,45.8
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,,Unqualified,99,2,ALL,49.5
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,347,7,ALL,49.6
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,91,2,ALL,45.5
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,228,5,ALL,45.6
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,46,1,ALL,46.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,JSS,,,Unqualified,222,4,ALL,55.5
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,JSS,,BEd or Equivalent,Qualified,299,6,ALL,49.8
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,JSS,,NCE,Qualified,299,6,ALL,49.8
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,,,Unqualified,818,14,ALL,58.4
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,467,8,ALL,58.4
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,,NCE,Qualified,224,4,ALL,56.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,505,9,ALL,56.1
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,715,12,ALL,59.6
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,858,16,ALL,53.6
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,820,15,ALL,54.7
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,663,11,ALL,60.3
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,628,12,ALL,52.3
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,653,11,ALL,59.4
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,SSS,,BEd or Equivalent,Qualified,142,3,ALL,47.3
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,SSS,,NCE,Qualified,331,7,ALL,47.3
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Public,SSS,,PGDE,Qualified,284,6,ALL,47.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,42,1,ALL,42.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,42,1,ALL,42.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,125,3,ALL,41.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,84,2,ALL,42.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,659,12,ALL,54.9
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,644,12,ALL,53.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,628,12,ALL,52.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,464,9,ALL,51.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,469,9,ALL,52.1
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,462,9,ALL,51.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,147,3,ALL,49.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,46,1,ALL,46.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,186,4,ALL,46.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,517,9,ALL,57.4
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,715,13,ALL,55.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,394,7,ALL,56.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,594,11,ALL,54.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,552,10,ALL,55.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,531,10,ALL,53.1
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Private,JSS,,BEd or Equivalent,Qualified,322,8,ALL,40.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Private,JSS,,PGDE,Qualified,202,5,ALL,40.4
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Private,SSS,,BEd or Equivalent,Qualified,175,5,ALL,35.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Private,SSS,,NCE,Qualified,105,3,ALL,35.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Private,SSS,,PGDE,Qualified,35,1,ALL,35.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Private,JSS,,,Unqualified,187,4,ALL,46.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Private,JSS,,Grade II or Equivalent,Unqualified,468,10,ALL,46.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Private,SSS,,Grade II or Equivalent,Unqualified,80,2,ALL,40.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Private,SSS,,MEd or Equivalent,Qualified,151,4,ALL,37.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Private,SSS,,PGDE,Qualified,188,5,ALL,37.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,,Unqualified,47,1,ALL,47.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,141,3,ALL,47.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,87,2,ALL,43.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,131,3,ALL,43.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,680,12,ALL,56.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,438,8,ALL,54.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 3,,Unqualified,605,11,ALL,55.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,413,8,ALL,51.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,573,10,ALL,57.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,432,8,ALL,54.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,142,3,ALL,47.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,95,2,ALL,47.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,238,5,ALL,47.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,689,13,ALL,53.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,563,10,ALL,56.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,555,10,ALL,55.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,596,11,ALL,54.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,556,10,ALL,55.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,563,10,ALL,56.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,,Unqualified,99,2,ALL,49.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,135,3,ALL,45.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,99,2,ALL,49.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,90,2,ALL,45.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,,Unqualified,168,3,ALL,56.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,Grade II or Equivalent,Unqualified,280,5,ALL,56.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,NCE,Qualified,255,5,ALL,51.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,JSS,,PGDE,Qualified,204,4,ALL,51.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,567,10,ALL,56.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 2,,Unqualified,674,12,ALL,56.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,568,11,ALL,51.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,487,9,ALL,54.1
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,464,9,ALL,51.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,482,9,ALL,53.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,,Unqualified,207,4,ALL,51.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,NCE,Qualified,230,5,ALL,46.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Female,Public,SSS,,PGDE,Qualified,275,6,ALL,45.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,97,2,ALL,48.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,182,4,ALL,45.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,91,2,ALL,45.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,228,5,ALL,45.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,JSS,,BEd or Equivalent,Qualified,563,11,ALL,51.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,JSS,,Grade II or Equivalent,Unqualified,336,6,ALL,56.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,579,11,ALL,52.6
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,737,13,ALL,56.7
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,648,12,ALL,54.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,480,9,ALL,53.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,700,12,ALL,58.3
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,479,9,ALL,53.2
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,BEd or Equivalent,Qualified,101,2,ALL,50.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,NCE,Qualified,406,8,ALL,50.8
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Unity College, Abi",Male,Public,SSS,,PGDE,Qualified,203,4,ALL,50.8
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,167,4,ALL,41.8
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,83,2,ALL,41.5
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,125,3,ALL,41.7
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,83,2,ALL,41.5
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,JSS,,BEd or Equivalent,Qualified,666,13,ALL,51.2
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,JSS,,NCE,Qualified,307,6,ALL,51.2
2023/2024,South South,Cross River,Abi,Ebom,"Community Secondary School, Ebom",Female,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,819,16,ALL,51.2
