session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,106,2,ALL,53.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,97,2,ALL,48.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,819,14,ALL,58.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,619,11,ALL,56.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,871,14,ALL,62.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,568,10,ALL,56.8
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 5,,Unqualified,673,11,ALL,61.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,566,9,ALL,62.9
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,,Unqualified,108,2,ALL,54.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,152,3,ALL,50.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,108,2,ALL,54.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,101,2,ALL,50.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,757,13,ALL,58.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,552,9,ALL,61.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 3,,Unqualified,576,9,ALL,64.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,675,11,ALL,61.4
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,577,10,ALL,57.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,538,9,ALL,59.8
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,JSS,,BEd or Equivalent,Qualified,178,4,ALL,44.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,JSS,,MEd or Equivalent,Qualified,134,3,ALL,44.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,JSS,,NCE,Qualified,45,1,ALL,45.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,JSS,,PGDE,Qualified,45,1,ALL,45.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,SSS,,BEd or Equivalent,Qualified,254,6,ALL,42.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,SSS,,Grade II or Equivalent,Unqualified,44,1,ALL,44.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Private,SSS,,PGDE,Qualified,85,2,ALL,42.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,JSS,,BEd or Equivalent,Qualified,95,2,ALL,47.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,JSS,,MEd or Equivalent,Qualified,189,4,ALL,47.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,JSS,,PGDE,Qualified,47,1,ALL,47.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,SSS,,BEd or Equivalent,Qualified,88,2,ALL,44.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,SSS,,Grade II or Equivalent,Unqualified,184,4,ALL,46.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Private,SSS,,PGDE,Qualified,88,2,ALL,44.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,,Unqualified,102,2,ALL,51.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,102,2,ALL,51.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,99,2,ALL,49.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,99,2,ALL,49.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,148,3,ALL,49.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,JSS,,BEd or Equivalent,Qualified,114,2,ALL,57.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,JSS,,Grade II or Equivalent,Unqualified,121,2,ALL,60.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,JSS,,MEd or Equivalent,Qualified,228,4,ALL,57.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,JSS,,NCE,Qualified,171,3,ALL,57.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,313,5,ALL,62.6
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,394,7,ALL,56.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,,NCE,Qualified,619,11,ALL,56.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,,PGDE,Qualified,507,9,ALL,56.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,728,13,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,767,12,ALL,63.9
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,630,10,ALL,63.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,620,10,ALL,62.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,658,11,ALL,59.8
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,524,9,ALL,58.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,SSS,,BEd or Equivalent,Qualified,51,1,ALL,51.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,SSS,,Grade II or Equivalent,Unqualified,109,2,ALL,54.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,SSS,,MEd or Equivalent,Qualified,153,3,ALL,51.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Public,SSS,,PGDE,Qualified,204,4,ALL,51.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,101,2,ALL,50.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,159,3,ALL,53.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,101,2,ALL,50.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,152,3,ALL,50.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,101,2,ALL,50.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,JSS,,BEd or Equivalent,Qualified,350,6,ALL,58.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,JSS,,Grade II or Equivalent,Unqualified,62,1,ALL,62.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,JSS,,NCE,Qualified,233,4,ALL,58.2
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,456,7,ALL,65.1
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,,NCE,Qualified,610,10,ALL,61.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,1098,18,ALL,61.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,834,14,ALL,59.6
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,628,10,ALL,62.8
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,772,13,ALL,59.4
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,672,11,ALL,61.1
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,555,9,ALL,61.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,637,11,ALL,57.9
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,SSS,,Grade II or Equivalent,Unqualified,459,8,ALL,57.4
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Public,SSS,,PGDE,Qualified,162,3,ALL,54.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,JSS,,,Unqualified,234,4,ALL,58.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,JSS,,BEd or Equivalent,Qualified,230,4,ALL,57.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,JSS,,Grade II or Equivalent,Unqualified,234,4,ALL,58.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,SSS,,,Unqualified,112,2,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,SSS,,BEd or Equivalent,Qualified,159,3,ALL,53.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,SSS,,Grade II or Equivalent,Unqualified,168,3,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Public,SSS,,NCE,Qualified,53,1,ALL,53.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,JSS,,MEd or Equivalent,Qualified,166,3,ALL,55.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,JSS,,NCE,Qualified,222,4,ALL,55.5
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,JSS,,PGDE,Qualified,166,3,ALL,55.3
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,SSS,,,Unqualified,112,2,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,SSS,,NCE,Qualified,164,3,ALL,54.7
2023/2024,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Public,SSS,,PGDE,Qualified,164,3,ALL,54.7
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,JSS,,,Unqualified,177,3,ALL,59.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,JSS,,BEd or Equivalent,Qualified,112,2,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,JSS,,NCE,Qualified,167,3,ALL,55.7
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,JSS,,PGDE,Qualified,56,1,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,SSS,,,Unqualified,109,2,ALL,54.5
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,SSS,,BEd or Equivalent,Qualified,150,3,ALL,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Public,SSS,,MEd or Equivalent,Qualified,100,2,ALL,50.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Public,JSS,,BEd or Equivalent,Qualified,336,6,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Public,JSS,,PGDE,Qualified,168,3,ALL,56.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Public,SSS,,MEd or Equivalent,Qualified,105,2,ALL,52.5
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Public,SSS,,NCE,Qualified,157,3,ALL,52.3
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Public,SSS,,PGDE,Qualified,157,3,ALL,52.3
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,76,2,ALL,38.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,76,2,ALL,38.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,76,2,ALL,38.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,JSS,,Grade II or Equivalent,Unqualified,248,5,ALL,49.6
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,JSS,,MEd or Equivalent,Qualified,140,3,ALL,46.7
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,JSS,,PGDE,Qualified,93,2,ALL,46.5
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,362,8,ALL,45.2
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,378,8,ALL,47.2
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,319,7,ALL,45.6
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,333,7,ALL,47.6
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,290,6,ALL,48.3
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,345,7,ALL,49.3
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,SSS,,BEd or Equivalent,Qualified,82,2,ALL,41.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,SSS,,MEd or Equivalent,Qualified,123,3,ALL,41.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Private,SSS,,NCE,Qualified,164,4,ALL,41.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,Adult & Non-Formal Education,,,Unqualified,88,2,ALL,44.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,88,2,ALL,44.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,80,2,ALL,40.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,Adult & Non-Formal Education,,PGDE,Qualified,80,2,ALL,40.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,JSS,,BEd or Equivalent,Qualified,92,2,ALL,46.0
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,JSS,,NCE,Qualified,231,5,ALL,46.2
2023/2024,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,553,11,ALL,50.3
