session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Male,Public,SSS,,NCE,Qualified,167,2,ALL,46.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Male,Public,SSS,,PGDE,Qualified,215,2,ALL,42.2857
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,,Unqualified,44,1,ALL,20.3333
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,13,0,ALL,18.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,26,1,ALL,18.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,20,0,ALL,27.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,33,1,ALL,15.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Adult & Non-Formal Education,,PGDE,Qualified,19,0,ALL,26.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,JSS,,BEd or Equivalent,Qualified,81,1,ALL,56.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,JSS,,MEd or Equivalent,Qualified,310,3,ALL,47.3333
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,JSS,,NCE,Qualified,49,0,ALL,67.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,,,Unqualified,194,2,ALL,38.1429
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,583,7,ALL,40.1
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,417,5,ALL,38.2
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,,NCE,Qualified,722,9,ALL,38.1923
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,861,10,ALL,39.4667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 2,,Unqualified,805,9,ALL,39.5357
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 3,,Unqualified,750,9,ALL,39.6538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,583,7,ALL,40.1
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,666,8,ALL,39.8261
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,611,7,ALL,40.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,SSS,,BEd or Equivalent,Qualified,129,1,ALL,44.25
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,SSS,,Grade II or Equivalent,Unqualified,143,2,ALL,39.2
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Female,Private,SSS,,PGDE,Qualified,114,1,ALL,39.25
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Adult & Non-Formal Education,,,Unqualified,61,1,ALL,28.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,31,0,ALL,42.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,71,1,ALL,32.6667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,10,0,ALL,14.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Adult & Non-Formal Education,,NCE,Qualified,41,1,ALL,28.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,JSS,,,Unqualified,154,2,ALL,42.4
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,JSS,,Grade II or Equivalent,Unqualified,268,3,ALL,46.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,,,Unqualified,937,11,ALL,39.0606
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,423,5,ALL,38.8
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,,NCE,Qualified,453,5,ALL,38.9375
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,786,9,ALL,40.037
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,816,9,ALL,40.0714
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,756,9,ALL,39.9615
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,635,7,ALL,39.6818
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 5,,Unqualified,695,8,ALL,39.8333
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,544,6,ALL,39.3684
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,SSS,,MEd or Equivalent,Qualified,120,1,ALL,41.25
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,SSS,,NCE,Qualified,136,1,ALL,46.75
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Comprehensive High School, Agyaga",Male,Private,SSS,,PGDE,Qualified,112,1,ALL,38.5
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,,Unqualified,45,1,ALL,31.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,25,0,ALL,35.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,20,0,ALL,27.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,25,0,ALL,35.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,109,2,ALL,30.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,71,1,ALL,32.3333
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,JSS,,,Unqualified,228,2,ALL,44.8571
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,JSS,,BEd or Equivalent,Qualified,122,1,ALL,42.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,JSS,,MEd or Equivalent,Qualified,228,2,ALL,44.8571
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,JSS,,PGDE,Qualified,98,1,ALL,45.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,,,Unqualified,1277,15,ALL,39.9091
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,611,7,ALL,40.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,750,9,ALL,39.6538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,1111,13,ALL,39.1538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,1111,13,ALL,39.1538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,889,10,ALL,39.4194
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,1028,12,ALL,39.25
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,972,11,ALL,39.2941
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,805,9,ALL,39.5357
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,SSS,,BEd or Equivalent,Qualified,71,1,ALL,49.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,SSS,,MEd or Equivalent,Qualified,307,3,ALL,42.2
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Female,Public,SSS,,NCE,Qualified,71,1,ALL,49.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,,Unqualified,112,1,ALL,38.5
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,143,2,ALL,28.1429
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,51,1,ALL,35.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,31,0,ALL,42.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,41,1,ALL,28.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,31,0,ALL,42.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,JSS,,BEd or Equivalent,Qualified,430,4,ALL,45.4615
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,JSS,,PGDE,Qualified,195,2,ALL,44.6667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,,,Unqualified,1270,15,ALL,39.6818
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,665,8,ALL,39.7391
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,665,8,ALL,39.7391
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,937,11,ALL,39.0606
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,1209,14,ALL,39.5952
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,937,11,ALL,39.0606
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,1119,13,ALL,39.4359
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 5,,Unqualified,1058,12,ALL,39.3243
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,937,11,ALL,39.0606
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,SSS,,BEd or Equivalent,Qualified,160,2,ALL,44.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Government Secondary School, Agyaga",Male,Public,SSS,,MEd or Equivalent,Qualified,343,4,ALL,42.8182
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,32,0,ALL,44.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,70,1,ALL,32.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,51,1,ALL,35.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,889,10,ALL,39.4194
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,805,9,ALL,39.5357
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,750,9,ALL,39.6538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,750,9,ALL,39.6538
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,666,8,ALL,39.8261
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Female,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,611,7,ALL,40.0
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Adult & Non-Formal Education,,,Unqualified,71,1,ALL,32.6667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,71,1,ALL,32.6667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,71,1,ALL,32.6667
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,877,10,ALL,38.9032
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,877,10,ALL,38.9032
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 3,,Unqualified,756,9,ALL,39.9615
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,695,8,ALL,39.8333
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,635,7,ALL,39.6818
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Unity College, Akwanga",Male,Public,Pre-Primary/Primary,Primary 6,,Unqualified,604,7,ALL,39.5714
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,JSS,,BEd or Equivalent,Qualified,293,3,ALL,44.7778
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,JSS,,MEd or Equivalent,Qualified,73,1,ALL,50.5
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,JSS,,NCE,Qualified,98,1,ALL,45.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,JSS,,PGDE,Qualified,106,1,ALL,48.6667
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,SSS,,BEd or Equivalent,Qualified,265,3,ALL,45.5
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,SSS,,NCE,Qualified,64,1,ALL,44.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Female,Public,SSS,,PGDE,Qualified,64,1,ALL,44.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,JSS,,BEd or Equivalent,Qualified,170,2,ALL,46.8
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,JSS,,NCE,Qualified,356,3,ALL,49.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,SSS,,,Unqualified,72,1,ALL,49.5
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,SSS,,BEd or Equivalent,Qualified,144,2,ALL,39.6
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,SSS,,Grade II or Equivalent,Unqualified,136,1,ALL,46.75
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Community Secondary School, Akwanga East",Male,Public,SSS,,NCE,Qualified,48,1,ALL,33.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,JSS,,BEd or Equivalent,Qualified,155,2,ALL,42.6
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,JSS,,MEd or Equivalent,Qualified,106,1,ALL,48.6667
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,JSS,,NCE,Qualified,130,1,ALL,44.75
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,SSS,,BEd or Equivalent,Qualified,100,1,ALL,45.6667
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,SSS,,NCE,Qualified,93,1,ALL,42.6667
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Female,Private,SSS,,PGDE,Qualified,86,1,ALL,39.3333
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Male,Private,JSS,,BEd or Equivalent,Qualified,121,1,ALL,41.75
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Male,Private,JSS,,MEd or Equivalent,Qualified,113,1,ALL,52.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Male,Private,JSS,,NCE,Qualified,113,1,ALL,52.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Male,Private,SSS,,NCE,Qualified,184,2,ALL,42.1667
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Comprehensive High School, Akwanga East",Male,Private,SSS,,PGDE,Qualified,120,1,ALL,41.25
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Government Secondary School, Akwanga East",Female,Public,Adult & Non-Formal Education,,,Unqualified,51,1,ALL,23.3333
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Government Secondary School, Akwanga East",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,45,1,ALL,31.0
2023/2024,North Central,Nasarawa,Akwanga,Akwanga East,"Government Secondary School, Akwanga East",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,39,1,ALL,26.5
