session,zone,state,lga,ward,school,gender,school_type,school_level,class_grade,qualification_group,qualification_status,student_count,teacher_count,disability,pupil_teacher_ratio
2022/2023,North Central,Plateau,Jos South,Bukuru,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,916,15,ALL,61.1
2022/2023,North Central,Plateau,Jos South,Bukuru,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,1047,17,ALL,61.6
2022/2023,North Central,Plateau,Jos South,Bukuru,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,609,9,ALL,67.7
2022/2023,North Central,Plateau,Jos South,Bukuru,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,882,14,ALL,63.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Adult & Non-Formal Education,,,Unqualified,110,2,ALL,55.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,106,2,ALL,53.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Adult & Non-Formal Education,,PGDE,Qualified,159,3,ALL,53.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,908,15,ALL,60.5
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 2,,Unqualified,1005,15,ALL,67.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,843,14,ALL,60.2
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,853,13,ALL,65.6
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,965,16,ALL,60.3
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,743,12,ALL,61.9
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,156,3,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,208,4,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,1456,23,ALL,63.3
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,1470,23,ALL,63.9
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,1080,17,ALL,63.5
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,1186,19,ALL,62.4
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,1189,19,ALL,62.6
2022/2023,North Central,Plateau,Jos South,Du,"Community Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,1000,16,ALL,62.5
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,JSS,,BEd or Equivalent,Qualified,46,1,ALL,46.0
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,JSS,,Grade II or Equivalent,Unqualified,429,8,ALL,53.6
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,JSS,,NCE,Qualified,231,5,ALL,46.2
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,SSS,,,Unqualified,49,1,ALL,49.0
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,SSS,,BEd or Equivalent,Qualified,134,3,ALL,44.7
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,SSS,,MEd or Equivalent,Qualified,45,1,ALL,45.0
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,SSS,,NCE,Qualified,89,2,ALL,44.5
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Female,Private,SSS,,PGDE,Qualified,45,1,ALL,45.0
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,JSS,,BEd or Equivalent,Qualified,143,3,ALL,47.7
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,JSS,,Grade II or Equivalent,Unqualified,110,2,ALL,55.0
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,JSS,,MEd or Equivalent,Qualified,239,5,ALL,47.8
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,JSS,,PGDE,Qualified,143,3,ALL,47.7
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,SSS,,,Unqualified,193,4,ALL,48.2
2022/2023,North Central,Plateau,Jos South,Du,"Comprehensive High School, Du",Male,Private,SSS,,NCE,Qualified,231,5,ALL,46.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Adult & Non-Formal Education,,,Unqualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,105,2,ALL,52.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,105,2,ALL,52.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,105,2,ALL,52.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,JSS,,BEd or Equivalent,Qualified,117,2,ALL,58.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,JSS,,Grade II or Equivalent,Unqualified,431,7,ALL,61.6
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,JSS,,PGDE,Qualified,466,8,ALL,58.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,942,15,ALL,62.8
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,829,14,ALL,59.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,803,13,ALL,61.8
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 4,,Unqualified,667,10,ALL,66.7
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,802,12,ALL,66.8
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,673,11,ALL,61.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,BEd or Equivalent,Qualified,225,4,ALL,56.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,MEd or Equivalent,Qualified,112,2,ALL,56.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Female,Public,SSS,,NCE,Qualified,393,7,ALL,56.1
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,,Unqualified,116,2,ALL,58.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,BEd or Equivalent,Qualified,234,4,ALL,58.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,MEd or Equivalent,Qualified,292,5,ALL,58.4
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,JSS,,NCE,Qualified,234,4,ALL,58.5
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 1,,Unqualified,1292,19,ALL,68.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,1095,17,ALL,64.4
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,1074,17,ALL,63.2
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,1116,18,ALL,62.0
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,970,15,ALL,64.7
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,906,15,ALL,60.4
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,SSS,,BEd or Equivalent,Qualified,405,7,ALL,57.9
2022/2023,North Central,Plateau,Jos South,Du,"Government Secondary School, Du",Male,Public,SSS,,NCE,Qualified,231,4,ALL,57.8
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,,Unqualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,264,5,ALL,52.8
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Adult & Non-Formal Education,,NCE,Qualified,106,2,ALL,53.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,JSS,,BEd or Equivalent,Qualified,968,16,ALL,60.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,,Unqualified,1628,25,ALL,65.1
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,326,5,ALL,65.2
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,,NCE,Qualified,250,4,ALL,62.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,960,16,ALL,60.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,872,14,ALL,62.3
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,763,13,ALL,58.7
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,779,13,ALL,59.9
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,653,11,ALL,59.4
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,722,12,ALL,60.2
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,,Unqualified,179,3,ALL,59.7
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,BEd or Equivalent,Qualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Female,Public,SSS,,NCE,Qualified,284,5,ALL,56.8
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,113,2,ALL,56.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,104,2,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,NCE,Qualified,156,3,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Adult & Non-Formal Education,,PGDE,Qualified,156,3,ALL,52.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,JSS,,Grade II or Equivalent,Unqualified,254,4,ALL,63.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,JSS,,MEd or Equivalent,Qualified,246,4,ALL,61.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,JSS,,PGDE,Qualified,246,4,ALL,61.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,435,7,ALL,62.1
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,1500,22,ALL,68.2
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,,PGDE,Qualified,435,7,ALL,62.1
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,750,12,ALL,62.5
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,703,11,ALL,63.9
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,681,11,ALL,61.9
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,669,11,ALL,60.8
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,604,10,ALL,60.4
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,646,10,ALL,64.6
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,,Unqualified,176,3,ALL,58.7
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,NCE,Qualified,228,4,ALL,57.0
2022/2023,North Central,Plateau,Jos South,Du,"Unity College, Jos South",Male,Public,SSS,,PGDE,Qualified,228,4,ALL,57.0
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,Grade II or Equivalent,Unqualified,123,2,ALL,61.5
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,MEd or Equivalent,Qualified,474,8,ALL,59.2
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,NCE,Qualified,237,4,ALL,59.2
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,JSS,,PGDE,Qualified,474,8,ALL,59.2
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,SSS,,BEd or Equivalent,Qualified,270,5,ALL,54.0
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Female,Public,SSS,,NCE,Qualified,485,9,ALL,53.9
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,BEd or Equivalent,Qualified,435,7,ALL,62.1
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,MEd or Equivalent,Qualified,186,3,ALL,62.0
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,NCE,Qualified,435,7,ALL,62.1
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,JSS,,PGDE,Qualified,248,4,ALL,62.0
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,SSS,,,Unqualified,370,6,ALL,61.7
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,SSS,,BEd or Equivalent,Qualified,388,7,ALL,55.4
2022/2023,North Central,Plateau,Jos South,Giring,"Community Secondary School, Giring",Male,Public,SSS,,NCE,Qualified,166,3,ALL,55.3
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,,Unqualified,94,2,ALL,47.0
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,85,2,ALL,42.5
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,94,2,ALL,47.0
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,85,2,ALL,42.5
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Adult & Non-Formal Education,,NCE,Qualified,127,3,ALL,42.3
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,486,10,ALL,48.6
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,842,16,ALL,52.6
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,,NCE,Qualified,778,16,ALL,48.6
2022/2023,North Central,Plateau,Jos South,Giring,"Comprehensive High School, Giring",Female,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,979,18,ALL,54.4
