"session","gender","disability_scope","exam_body","institution_type","loc_level","loc_label","zone","state","lga","ward","school","ss3_total","o_level_candidates","utme_participants","admitted_students","matriculated_students","delayed_transition_students","loss_ss3_to_olevel","loss_olevel_to_utme","loss_utme_to_admitted","loss_admitted_to_matriculated"
"2020/2021","Female","all","NECO","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","181","178","100","37","36","1","3","78","64","1"
"2020/2021","Female","all","NECO","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","118","116","68","21","18","3","2","48","47","3"
"2020/2021","Female","all","WAEC","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","388","382","231","78","70","8","6","151","153","8"
"2020/2021","Female","all","WAEC","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","221","217","129","50","46","4","4","88","79","4"
"2020/2021","Female","all","WAEC","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","476","469","279","96","89","7","7","190","183","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","276","272","162","59","53","6","4","110","104","6"
"2020/2021","Female","all","WAEC","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","175","172","104","36","32","4","3","68","68","4"
"2020/2021","Female","all","WAEC","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","410","403","244","93","82","11","7","159","151","11"
"2020/2021","Female","all","WAEC","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","150","148","80","30","28","2","2","68","51","2"
"2020/2021","Female","all","WAEC","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","215","212","123","36","32","4","3","89","88","4"
"2020/2021","Female","all","WAEC","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","660","651","396","155","138","17","9","255","242","17"
"2020/2021","Female","all","WAEC","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","354","349","221","86","78","8","5","128","135","8"
"2020/2021","Female","all","WAEC","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","546","538","324","112","99","13","8","214","212","13"
"2020/2021","Female","all","WAEC","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","458","451","275","99","92","7","7","176","176","7"
"2020/2021","Female","all","WAEC","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","719","709","433","162","143","19","10","276","271","19"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","128","126","75","30","28","2","2","51","46","2"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","267","263","161","53","46","7","4","102","108","7"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","589","580","334","105","95","11","9","246","229","11"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","743","733","438","148","135","13","10","295","291","13"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","451","445","261","96","88","8","6","184","165","8"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","223","220","129","46","43","3","3","91","84","3"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","254","250","148","46","39","7","4","102","103","7"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","696","686","394","119","107","12","10","292","275","12"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","449","442","263","106","96","10","7","179","157","10"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","334","329","199","83","74","9","5","130","117","9"
"2020/2021","Female","all","WAEC","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","117","115","65","23","21","2","2","50","42","2"
"2020/2021","Female","all","WAEC","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","135","133","82","33","28","5","2","51","50","5"
"2020/2021","Female","all","WAEC","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","361","356","198","73","64","9","5","158","126","9"
"2020/2021","Female","all","WAEC","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","293","289","172","56","50","6","4","117","117","6"
"2020/2021","Female","all","WAEC","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","232","229","137","43","39","4","3","92","94","4"
"2020/2021","Female","all","WAEC","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","488","481","298","116","107","9","7","183","182","9"
"2020/2021","Female","all","WAEC","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","481","474","273","99","89","10","7","201","174","10"
"2020/2021","Female","all","WAEC","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","462","456","267","96","86","10","6","189","172","10"
"2020/2021","Female","all","WAEC","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","291","287","168","59","53","6","4","119","110","6"
"2020/2021","Female","all","WAEC","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","160","158","88","30","25","5","2","70","59","5"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","17","17","9","8","9","0","0","8","2","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","17","17","9","8","9","0","0","8","2","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","17","17","9","5","5","0","0","8","5","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","8","8","4","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","8","8","4","4","4","0","0","4","0","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","17","17","9","8","9","0","0","8","2","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","8","8","4","0","0","0","0","4","4","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","10","10","4","0","0","0","0","6","4","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","40","40","22","10","10","0","0","18","13","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","19","19","12","9","9","0","0","7","3","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","20","20","12","4","5","0","0","8","9","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","20","20","10","10","10","0","0","10","0","0"
"2020/2021","Female","disabled","NABTEB","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","26","26","14","8","10","0","0","12","7","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","8","8","4","0","0","0","0","4","4","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","10","10","7","3","4","0","0","3","3","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","26","26","14","4","5","0","0","12","11","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","33","33","19","5","5","0","0","14","14","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","26","26","13","9","9","0","0","13","4","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","8","8","4","3","4","0","0","4","1","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","10","10","4","0","0","0","0","6","4","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","28","28","14","5","5","0","0","14","9","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","20","20","12","9","10","0","0","8","4","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","17","17","9","8","9","0","0","8","2","0"
"2020/2021","Female","disabled","NABTEB","Polytechnic","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","8","8","4","4","4","0","0","4","0","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bambam","North East","Gombe","Balanga","Bambam","","8","8","4","4","4","0","0","4","0","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bangu","North East","Gombe","Balanga","Bangu","","21","21","12","8","9","0","0","9","4","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","12","12","7","3","4","0","0","5","3","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","8","8","4","0","0","0","0","4","4","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Awak","North East","Gombe","Kaltungo","Awak","","17","17","9","8","9","0","0","8","2","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","26","26","13","4","4","0","0","13","10","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","24","24","15","5","5","0","0","9","10","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","10","10","4","0","0","0","0","6","4","0"
"2020/2021","Female","disabled","NABTEB","University","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","8","8","4","0","0","0","0","4","4","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bambam","North East","Gombe","Balanga","Bambam","","35","35","20","8","10","0","0","15","12","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bangu","North East","Gombe","Balanga","Bangu","","23","23","14","8","10","0","0","9","6","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","28","28","16","8","10","0","0","12","8","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","20","20","10","4","5","0","0","10","7","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","9","9","4","4","4","0","0","4","1","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Awak","North East","Gombe","Kaltungo","Awak","","28","28","16","8","10","0","0","12","8","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","10","10","7","0","0","0","0","3","7","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","18","18","9","4","4","0","0","9","5","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Barwo Winde","North East","Gombe","Nafada","Barwo Winde","","65","65","36","12","15","0","0","29","24","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","39","39","22","8","10","0","0","17","14","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","35","35","20","8","8","0","0","15","12","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Difa / Lubo / Kinafa","North East","Gombe","Yamaltu/Deba","Difa / Lubo / Kinafa","","38","38","19","8","9","0","0","19","12","0"
"2020/2021","Female","disabled","NECO","College of Education","ward","Gwani / Shinga / Wade","North East","Gombe","Yamaltu/Deba","Gwani / Shinga / Wade","","46","46","25","8","10","0","0","21","17","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bambam","North East","Gombe","Balanga","Bambam","","10","10","7","4","5","0","0","3","3","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Dadiya","North East","Gombe","Balanga","Dadiya","","19","19","10","4","5","0","0","9","6","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Ajiya","North East","Gombe","Gombe","Ajiya","","46","46","25","8","10","0","0","21","17","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bajoga","North East","Gombe","Gombe","Bajoga","","62","62","34","12","14","0","0","28","22","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bolari East","North East","Gombe","Gombe","Bolari East","","37","37","21","11","14","0","0","16","10","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Bule / Kaltin","North East","Gombe","Kaltungo","Bule / Kaltin","","18","18","11","4","5","0","0","7","7","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Kaltungo East","North East","Gombe","Kaltungo","Kaltungo East","","22","22","11","4","4","0","0","11","7","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Barwo / Nasarawo","North East","Gombe","Nafada","Barwo / Nasarawo","","61","61","29","8","8","0","0","32","21","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Birin Bolewa","North East","Gombe","Nafada","Birin Bolewa","","36","36","22","8","8","0","0","14","14","0"
"2020/2021","Female","disabled","NECO","Polytechnic","ward","Deba","North East","Gombe","Yamaltu/Deba","Deba","","28","28","16","8","8","0","0","12","8","0"
